Process,Time [s],Voltage [V],Current [A],abs( Voltage ) [V],abs( Current ) [A],Impedance phase,Impedance modulus,Voltage_ce [V],abs( Voltage_ce ) [V],abs( Current_ce ) [A],Impedance_ce phase,Impedance_ce modulus,Frequency [Hz],Sample Height [mm]
1.0,0.1659999936819076,-0.0529957339167594,-1.831407701047283e-07,0.0095242355018854,0.000196168970433,1.0118956565856934,48.55118258947709,7.731357072771061e-06,0.0005201770109124,0.00012579979375,1.6648274660110474,4.134959171284421,6999983.5,1.11
1.0,0.3230000138282776,-0.0314059071242809,-1.5973290601323242e-07,0.0050608371384441,0.0002905155124608,0.4431812167167663,17.420195897891382,2.5423916667932644e-05,0.0011138344416394,0.0002163134486181,1.5786212682724,5.149168712138698,5358937.0,1.11
1.0,0.4800000190734863,-0.0045142406597733,-7.633382637095566e-08,0.0096354270353913,0.000378488068236,-1.6014269590377808,25.457677121230542,4.714132228400558e-05,0.0016331447986885,0.0002736887836363,1.90169095993042,5.967160133455623,4102609.0,1.11
1.0,0.6370000243186951,0.0301249697804451,-3.0634268455287383e-08,0.0463067665696144,0.000722115568351,-1.3325790166854858,64.12653126335307,0.0001113711841753,0.0021400062832981,0.0004294660175219,2.3545901775360107,4.982946719850586,3140812.25,1.11
1.0,0.7940000295639038,-0.0077168075367808,-2.725720094076678e-07,0.0701229572296142,0.000596460304223,-1.512049436569214,117.56517027727818,4.554815677693114e-05,0.0013646605657413,0.0002770256833173,2.865638494491577,4.9261156922339895,2404484.0,1.11
1.0,0.9520000219345092,-0.0038566528819501,-2.414446385046176e-07,0.1032526418566703,0.0007496160687878,-1.38137686252594,137.74069974731148,2.9448770874296315e-05,0.000487897923449,0.000142996708746,3.00466251373291,3.411952119229944,1840781.125,1.11
1.0,1.1089999675750732,-0.0021291822195053,-6.331645607815517e-08,0.1496294289827346,0.0007639146642759,-1.3352352380752563,195.87191603993736,3.523449049680494e-05,0.000660047691781,0.0002187123754993,-3.082197427749634,3.0178799451755847,1409249.875,1.11
1.0,1.2669999599456787,-0.0011205022456124,-1.6342472974884006e-07,0.2148500829935073,0.0007549424190074,-1.3363405466079712,284.59135105427896,4.09363565267995e-05,0.0009557881276123,0.0003457786224316,-2.922514677047729,2.7641619973229217,1078859.25,1.11
1.0,1.4249999523162842,-0.0006034793332219,-2.6005338327195204e-07,0.2701323926448822,0.0006518249283544,-1.166337966918945,414.4247648319155,1.0246888450637924e-05,0.0001619681133888,4.48363643954508e-05,-3.0677523612976074,3.6124274475140057,825937.4375,1.11
1.0,1.5830000638961792,-0.0002135210816049,-2.5256301228182565e-07,0.3507856428623199,0.0010397121077403,-1.1096285581588743,337.3872827399304,4.865059599978849e-05,0.0034041122999042,0.0014491534093394,-1.939685940742493,2.3490351525003788,632312.4375,1.11
1.0,1.7400000095367432,-9.630637214286252e-05,-2.462955706050707e-07,0.4804283380508423,0.0010990117443725,-1.2060893774032593,437.1457725641784,2.8358650524751283e-05,0.0033476788084954,0.0024158582091331,-1.8631553649902344,1.3857099708250706,484078.09375,1.11
1.0,1.897000074386597,3.7807909393450245e-05,-1.0376142256518507e-07,0.623999834060669,0.0011236605932936,-1.1238356828689575,555.3276832745711,2.9616416213684715e-05,0.0033888455945998,0.005393024533987,-1.7297965288162231,0.6283757051804992,370593.71875,1.11
1.0,2.055000066757202,-4.153425379627151e-06,-2.462612656017882e-07,0.769977331161499,0.0011814994504675,-1.123200297355652,651.6950396014269,1.5361742043751292e-05,0.003246892709285,0.0150172282010316,-2.6136536598205566,0.21621118530129,283703.09375,1.11
1.0,2.213000059127808,0.0002397070202277,-1.140516090458732e-07,0.8929781913757324,0.0011460252571851,-1.1381456851959229,779.1959084471574,-3.9239844227267895e-06,0.0028018665034323,0.0084663806483149,2.6462857723236084,0.3309402943027423,217203.125,1.11
1.0,2.371000051498413,0.0002212619729107,1.5903268035799559e-07,0.9513636827468872,0.0010085878893733,-1.1570202112197876,943.2630440744512,6.725108505634125e-06,0.0023972189519554,0.0035286380443722,2.2128963470458984,0.6793609664155678,166281.25,1.11
1.0,2.5280001163482666,0.0003229221329092,-1.431235148174892e-07,0.960008978843689,0.0008313393918797,-1.17791748046875,1154.773836318543,-2.582338083811919e-06,0.0019111024448648,0.0017236090498045,2.2813847064971924,1.1087795373791791,127296.859375,1.11
1.0,2.684999942779541,0.0002563504094723,-7.324165807176541e-08,0.9488658905029296,0.0006622854270972,-1.194614052772522,1432.7144335060618,-1.0715879398048855e-05,0.0014937375672161,0.0010330791119486,2.384024143218994,1.445908207744756,97453.1171875,1.11
1.0,2.8420000076293945,0.0001664702576817,-1.418130182173627e-07,0.9344637989997864,0.000520400586538,-1.1998157501220703,1795.6624630581985,-1.7423957615392283e-05,0.0012126930523663,0.0006750210304744,2.45317816734314,1.7965263267634883,74609.375,1.11
1.0,3.0,0.0004094067262485,-1.020698476850157e-07,0.9234080910682678,0.0004085198161192,-1.1889187097549438,2260.3752734451864,-7.361830739682773e-06,0.0010009665274992,0.0004705011087935,2.5676639080047607,2.1274477547267323,57109.375,1.11
1.0,3.157999992370605,0.000188604419236,-1.4173083684454468e-07,0.9163700938224792,0.0003232746967114,-1.165215015411377,2834.64837534258,-2.111339745169971e-05,0.0008497692761011,0.000344803876942,2.7033419609069824,2.464500352019026,43718.74609375,1.11
1.0,3.315000057220459,0.0002694716677069,-4.1322849142488856e-08,0.9114623665809632,0.0002532681683078,-1.1066094636917114,3598.803484349065,-1.2560592040244956e-05,0.000733905355446,0.0002557106199674,2.8691132068634038,2.870062086351815,33468.75,1.11
1.0,3.4720001220703125,0.0001491560396971,-2.6435724720386133e-08,0.9086567759513856,0.0002047829475486,-1.0436795949935913,4437.170120014266,-2.740222043939866e-05,0.0006292832549661,0.0002011898468481,3.041253089904785,3.127808211122781,25624.99609375,1.11
1.0,3.628999948501587,7.000812911428511e-05,2.5036854367499476e-08,0.9072927832603456,0.0001684218441369,-0.9612846970558168,5387.02558394299,-2.4467435650876723e-05,0.0005354243330657,0.0001620393013581,-2.99294376373291,3.3042868524980475,19625.0,1.11
1.0,3.795000076293945,0.0002654048730619,1.0362541047470587e-07,0.9067941308021544,0.0001417587336618,-0.8673386573791504,6396.742601872015,-2.245500945718959e-05,0.0004497618356253,0.0001346554490737,-2.7015726566314697,3.3400938374133244,15022.91015625,1.11
1.0,4.0,0.000299487292068,5.2037808728755415e-08,0.906910240650177,0.000122583573102,-0.7617009878158569,7398.301564398064,1.6871119441930205e-05,0.0003661355585791,0.0001161692634923,-2.4592478275299072,3.1517421008980104,11516.697265625,1.11
1.0,4.256999969482422,0.0002229803358204,-3.4715519348083035e-08,0.9075140357017516,0.000109206601337,-0.6574158072471619,8310.065734036785,-4.930146133119706e-06,0.0002783557283692,0.0001037002803059,-2.444812297821045,2.684233133681222,8801.966796875,1.11
1.0,4.584000110626221,0.0001590910396771,1.3105245777467191e-08,0.9092649221420288,9.97655079117976e-05,-0.5621357560157776,9114.020879299358,-1.8514010662329383e-05,0.0002105012972606,9.404218872077764e-05,-2.212472677230835,2.238370885705753,6740.5849609375,1.11
1.0,5.00600004196167,0.0003077878500334,-1.5017345589285472e-08,0.9120118021965028,9.331025648862123e-05,-0.4794657826423645,9773.971656671189,1.1840057595691178e-05,0.0001680588466115,8.807278209133074e-05,-2.0689022541046143,1.908181422465501,5159.66845703125,1.11
1.0,5.428999900817871,0.0001419459149474,-7.544239011281206e-09,0.9162098169326782,8.891695324564353e-05,-0.4044263362884521,10304.107186416308,1.804503335733898e-05,0.0001182182604679,8.372808224521577e-05,-1.965764403343201,1.4119308277210514,3951.206787109375,1.11
1.0,5.852000236511231,0.000143329045386,-9.696174885220898e-08,0.922549307346344,8.591766527388245e-05,-0.3560806512832641,10737.597494130045,5.383529696700862e-06,0.0001065139658749,8.156211697496474e-05,-1.8709375858306885,1.305924488296503,3022.096923828125,1.11
1.0,6.275000095367432,0.000136160684633,-2.241367695887675e-07,0.9313507080078124,8.400501974392682e-05,-0.3159155547618866,11086.8458914343,8.653719305584673e-06,8.614146645413712e-05,7.977641507750377e-05,-1.8067705631256104,1.0797861294024007,2312.779296875,1.11
1.0,6.697999954223633,0.0003917994035873,-1.0260878013923502e-07,0.9422754645347596,8.234293636633083e-05,-0.2882063090801239,11443.30656782415,3.271896275691688e-05,5.872311521670781e-05,7.771184027660638e-05,-1.560321807861328,0.7556520989297077,1772.8358154296875,1.11
1.0,7.121000289916992,0.0001531390735181,-6.410598274442236e-08,0.9547409415245056,8.113414514809847e-05,-0.2732267379760742,11767.436999327056,9.743783266458196e-06,4.868669202551246e-05,7.606172584928572e-05,-1.412547588348389,0.6400944953837077,1357.1678466796875,1.11
1.0,7.544000148773193,0.000151336484123,-1.059116905288704e-09,0.9672509431838988,7.971077138790861e-05,-0.2655109763145447,12134.507373875722,1.586490725458134e-05,3.536402800818905e-05,7.506773545173928e-05,-1.3949931859970093,0.471094909089464,1039.0057373046875,1.11
1.0,7.967000007629394,7.164358248701319e-05,-4.6587992130753264e-08,0.9780689477920532,7.801455649314448e-05,-0.2670729160308838,12537.00580708936,1.2678568054980133e-05,2.5479490432189777e-05,7.273391383932903e-05,-1.1961512565612793,0.3503110046913546,794.2393188476562,1.11
1.0,8.390000343322754,0.0003512612020131,-5.363256505575009e-08,0.9863103032112122,7.626094884471968e-05,-0.276045024394989,12933.359971949843,-8.911657641874626e-05,3.813719740719535e-05,7.39194147172384e-05,-0.940241277217865,0.5159293746180265,609.4149780273438,1.11
1.0,8.812999725341797,0.0004355664714239,-5.9577718758419e-08,0.9924284815788268,7.394140266114846e-05,-0.2922459244728088,13421.823847822208,-2.8911537810927257e-05,3.1116316677071154e-05,7.160402310546488e-05,-1.1685867309570312,0.4345610110655407,465.7454528808594,1.11
1.0,9.234000205993652,0.0004390878602862,-1.9812091522908307e-07,0.9961815476417542,7.138134242268279e-05,-0.3110146224498749,13955.76930653518,-0.0001307905477005,2.6982308554579504e-05,6.825680611655116e-05,-0.6921343803405762,0.3953057590843931,356.4826965332031,1.11
