Process,Time [s],Voltage [V],Current [A],abs( Voltage ) [V],abs( Current ) [A],Impedance phase,Impedance modulus,Voltage_ce [V],abs( Voltage_ce ) [V],abs( Current_ce ) [A],Impedance_ce phase,Impedance_ce modulus,Frequency [Hz],Sample Height [mm]
1.0,0.1659999936819076,-0.0517639219760894,-3.204352196917171e-07,0.0090488968417048,0.00018619740149,0.959077775478363,48.59840561302244,0.0003612204745877,0.0005591582157649,0.0001301037264056,1.5084093809127808,4.297787859061859,6999983.5,0.35
1.0,0.3230000138282776,-0.0300872363150119,-2.9363548037508735e-07,0.0054907202720642,0.0002885354042518,0.4402736723423004,19.02962406398789,0.0003890590160153,0.0011996566317975,0.0002234885469079,1.5119986534118652,5.367866266059366,5358937.0,0.35
1.0,0.481000006198883,-0.0033887019380927,-8.999437284273881e-08,0.0090619102120399,0.0003700821835082,-1.7282583713531494,24.486210403692944,0.0004075900942552,0.0016633541090413,0.0002787353878375,1.8370863199234009,5.967502447199229,4102609.0,0.35
1.0,0.6380000114440918,0.0311091057956218,-7.612580787963452e-08,0.047985590994358,0.0007247594185173,-1.3210945129394531,66.20899262340426,0.0004579845408443,0.0021983352489769,0.0004466168466024,2.300156354904175,4.92219508892364,3140812.25,0.35
1.0,0.7960000038146973,-0.0062993681058287,-1.4459585884196713e-07,0.0694699063897132,0.0005770480493083,-1.5873510837554932,120.38842601232044,0.0003930000239051,0.0012395745143294,0.0002607616479508,2.749844551086426,4.753668816217325,2404484.0,0.35
1.0,0.953000009059906,-0.0024898550473153,-2.2083284534346606e-07,0.1089170798659324,0.0007453641737811,-1.350938320159912,146.12599276594094,0.0004182391567155,0.0003568509418983,0.0001068922938429,2.947950839996338,3.3384159799444086,1840781.125,0.35
1.0,1.1109999418258667,-0.0005392768071033,-4.930161594529636e-07,0.1512912362813949,0.0007610571337863,-1.3851959705352783,198.7909048676766,0.0003910714585799,0.0005735799786634,0.0001904258388094,-3.1183416843414307,3.01209112297726,1409249.875,0.35
1.0,1.2680000066757202,0.0003736956859938,-6.582602196658628e-08,0.2197412103414535,0.0007550563313998,-1.3762446641921997,291.026246921295,0.0003903167962562,0.0009691842133179,0.0003567831008695,-2.9240291118621826,2.7164521272334863,1078859.25,0.35
1.0,1.4249999523162842,0.0007021947531029,-4.9051578798753326e-08,0.2435729205608368,0.0006916561396792,-1.195066213607788,352.1589798563643,0.0003697733045555,0.0003487637441139,0.0001054293388733,-3.022047281265259,3.308033113371628,825937.4375,0.35
1.0,1.5820000171661377,0.0010330034419894,-2.7257851797912735e-07,0.3677719533443451,0.0010325189214199,-1.1530524492263794,356.18906899891425,0.0003975279396399,0.0032690521329641,0.001510159461759,-1.9820998907089236,2.164706586121937,632312.4375,0.35
1.0,1.7390000820159912,0.0011265333741903,-2.979635915778545e-08,0.5013554096221924,0.0010885762749239,-1.2275776863098145,460.5606618215192,0.0003890589869115,0.0033384906128048,0.0025365566834807,-1.8654361963272093,1.3161506046944365,484078.09375,0.35
1.0,1.8960000276565552,0.0016316967085003,-3.517565971833392e-07,0.64384925365448,0.001126934075728,-1.1607787609100342,571.3282325219595,0.0003714502963703,0.0034348228946328,0.0057035805657505,-1.7025222778320312,0.6022222102478163,370593.71875,0.35
1.0,2.052999973297119,0.0016782738966867,-2.429806045256555e-07,0.7963160276412964,0.0011870700400322,-1.1686382293701172,670.8248045916907,0.0003587049432098,0.0033049585763365,0.017925027757883,-2.6115338802337646,0.184376761976452,283703.09375,0.35
