Process,Time [s],Voltage [V],Current [A],abs( Voltage ) [V],abs( Current ) [A],Impedance phase,Impedance modulus,Voltage_ce [V],abs( Voltage_ce ) [V],abs( Current_ce ) [A],Impedance_ce phase,Impedance_ce modulus,Frequency [Hz],Sample Height [mm]
1.0,0.1659999936819076,-0.0498519130051136,-2.520768305203092e-07,0.009047819301486,0.0001860391930676,0.9913559556007384,48.63394187155775,0.0003832338843494,0.0005432612379081,0.0001274750829907,1.5447750091552734,4.261705308697319,6999983.5,0.35
1.0,0.3230000138282776,-0.028129406273365,-4.9535827884028556e-08,0.0054727573879063,0.0002926145971287,0.4915893673896789,18.70295413013577,0.0004098146455362,0.001197513192892,0.0002268787939101,1.510553240776062,5.278206800439638,5358937.0,0.35
1.0,0.4800000190734863,-0.0012621375499293,1.1836061730718941e-07,0.0091678919270634,0.0003671912418212,-1.7227038145065308,24.967621454124508,0.0004083891690243,0.0016628596931695,0.0002797062625177,1.8144400119781492,5.945021317011968,4102609.0,0.35
1.0,0.6380000114440918,0.0331066735088825,-2.335474960091233e-07,0.0480921976268291,0.00072729884414,-1.3080347776412964,66.12439716399469,0.0004703550657723,0.0022001122124493,0.00044917978812,2.293574571609497,4.89806592068007,3140812.25,0.35
1.0,0.7950000166893005,-0.0043528159148991,-1.9556649988317082e-07,0.0679381936788559,0.0005573605303652,-1.5582289695739746,121.89272468635974,0.0004057897895108,0.0012593514984473,0.0002595733676571,2.733082056045532,4.851620602737588,2404484.0,0.35
1.0,0.953000009059906,-0.000757900357712,-5.2676497830361775e-08,0.1065865382552146,0.0007493431912735,-1.3217086791992188,142.2399502610688,0.000415348826209,0.0003701461246237,0.0001101213711081,2.9447858333587646,3.3612560477506195,1840781.125,0.35
1.0,1.1109999418258667,0.0010828844970092,2.80578422717781e-08,0.1480666399002075,0.0007636655354872,-1.360921859741211,193.8893835319384,0.0004028550174552,0.000575863639824,0.0001909938000608,-3.117732524871826,3.0150907497557715,1409249.875,0.35
1.0,1.2680000066757202,0.0020933251362293,-1.0321014798364558e-07,0.2168360650539398,0.0007555802585557,-1.3509013652801514,286.97952679232435,0.0004150972526986,0.000986109720543,0.0003626443212851,-2.914734363555908,2.719220080569075,1078859.25,0.35
1.0,1.4249999523162842,0.002800503745675,-3.0694189945279504e-07,0.2501327395439148,0.0006879047723487,-1.1732549667358398,363.61535723889614,0.000398997857701,0.0004880485939793,0.0001577417715452,-2.9973881244659424,3.0939718072032187,825937.4375,0.35
1.0,1.5820000171661377,0.0028317810501903,-9.249489352214368e-08,0.3483951389789581,0.0010276085231453,-1.078743577003479,339.0348864688136,0.0004109885485377,0.0031886738725006,0.0015103886835277,-2.005600690841675,2.111161125130452,632312.4375,0.35
