Process,Time [s],Voltage [V],Current [A],abs( Voltage ) [V],abs( Current ) [A],Impedance phase,Impedance modulus,Voltage_ce [V],abs( Voltage_ce ) [V],abs( Current_ce ) [A],Impedance_ce phase,Impedance_ce modulus,Frequency [Hz],Sample Height [mm]
1.0,0.1659999936819076,-0.0529619865119457,-3.2451654874421365e-07,0.0091043766587972,0.0001864302903413,0.9875918626785278,48.83528659493051,0.0002651315589901,0.0005020342068746,0.0001204587970278,1.6541754007339478,4.1676840485026,6999983.5,0.87
1.0,0.3230000138282776,-0.0312561616301536,-4.890382001576654e-07,0.0054932972416281,0.0002895903890021,0.4539619386196136,18.96919735685033,0.0002983365557156,0.0011178200365975,0.0002180591545766,1.5600234270095823,5.126223839434215,5358937.0,0.87
1.0,0.481000006198883,-0.0041360645554959,-1.1897398621840695e-07,0.0089733581990003,0.0003712855686899,-1.7690975666046145,24.168346296524923,0.0002839980297721,0.0016070357523858,0.0002754628076218,1.862766146659851,5.833948206148446,4102609.0,0.87
1.0,0.6389999985694885,0.0303398184478282,-3.933546679490974e-07,0.0468386225402355,0.0007313748938031,-1.370552659034729,64.04187911985149,0.0003530912508722,0.0020841029472649,0.0004365038184914,2.323326110839844,4.77453543125332,3140812.25,0.87
1.0,0.796999990940094,-0.0075877727940678,-1.7957658826617265e-07,0.0689780935645103,0.0005384150426834,-1.6015294790267944,128.11323625120272,0.0003146036469843,0.0013800227316096,0.000266891263891,2.7971537113189697,5.170730249803878,2404484.0,0.87
1.0,0.9539999961853028,-0.0035918331705033,-1.742605491017457e-07,0.1164632588624954,0.0007341667078435,-1.408748745918274,158.63326083605912,0.0003139328327961,0.0005231121904216,0.0001530207809992,3.0275819301605225,3.418569602153315,1840781.125,0.87
1.0,1.1109999418258667,-0.0020762770436704,-1.4222307243016985e-07,0.1526611447334289,0.0007609456661157,-1.3436164855957031,200.62029594398263,0.0003042061289306,0.0006862961454316,0.000231218888075,-3.071286678314209,2.9681664467169955,1409249.875,0.87
1.0,1.2690000534057615,-0.0010348143987357,-1.582063617888707e-07,0.2089005708694458,0.000760962953791,-1.3302180767059326,274.5213414512878,0.0002965756866615,0.000999764422886,0.0003769288887269,-2.921458005905152,2.6523953265100677,1078859.25,0.87
1.0,1.4270000457763672,-6.889495125506073e-05,-2.882498506551201e-07,0.2497505992650985,0.0006782169220969,-1.1953245401382446,368.2458976295088,0.0002803085953928,0.0001857732422649,5.319826595950872e-05,-3.066605806350708,3.492092061917682,825937.4375,0.87
1.0,1.5839999914169312,-6.845139637334796e-07,-3.8637224974991113e-07,0.3570468127727508,0.0010389991803094,-1.135556936264038,343.6449417278669,0.0002973303198814,0.003440034110099,0.0015198434703052,-1.9201053380966189,2.26341342204686,632312.4375,0.87
1.0,1.7419999837875366,-0.0001198245445266,-2.1211693024270065e-07,0.4899176061153412,0.0011030550813302,-1.2323898077011108,444.1460942499085,0.0002969949273392,0.0034404301550239,0.0025304488372057,-1.8164446353912356,1.3596126127659651,484078.09375,0.87
1.0,1.89900004863739,0.0001517096243333,-2.439448394397914e-07,0.6405029892921448,0.0011343817459419,-1.161596179008484,564.6273766158864,0.0002850880555342,0.00350783765316,0.0056299418210983,-1.6076775789260864,0.6230681887358762,370593.71875,0.87
1.0,2.056999921798706,0.0003417435509618,-2.2408313782307235e-07,0.7928997874259949,0.0011951170163229,-1.167438507080078,663.4495004226095,0.000263202964561,0.0033669050317257,0.0226199273020029,-2.3941965103149414,0.1488468546681685,283703.09375,0.87
1.0,2.2149999141693115,0.0001649609621381,-1.0871983846527657e-07,0.920262098312378,0.0011592374648898,-1.1942204236984253,793.8512394436749,0.000266221613856,0.0028888385277241,0.0112137580290436,2.5109784603118896,0.2576155576250213,217203.125,0.87
1.0,2.371999979019165,0.0001866767270257,7.034609783573842e-09,0.977083146572113,0.0010138093493878,-1.2282203435897827,963.7740539304106,0.0002520507841836,0.0024349046871066,0.0040045836940407,2.0899672508239746,0.6080294165733116,166281.25,0.87
1.0,2.5299999713897705,0.000626016058959,-3.436512372445577e-07,0.9813322424888612,0.0008288527023978,-1.2693456411361694,1183.9645809802971,0.0002563272137194,0.001895333873108,0.001916026812978,2.177495241165161,0.989200078135704,127296.859375,0.87
1.0,2.687000036239624,0.0003674012550618,-1.9808710760571563e-07,0.9657751321792604,0.0006541961920447,-1.3105937242507937,1476.277520296503,0.0002360352664254,0.0014799946220591,0.0011072357883676,2.2602546215057373,1.3366571398861729,97453.1171875,0.87
1.0,2.845000028610229,0.0003443859168328,2.253973576671342e-07,0.9487085938453674,0.0005088905454613,-1.348465085029602,1864.2684606870232,0.0002304172521689,0.001167121110484,0.0007037427276372,2.339446544647217,1.6584485560546187,74609.375,0.87
1.0,3.002000093460083,0.0003218737838324,6.912350158927438e-08,0.9361321926116944,0.0003945780918002,-1.379080891609192,2372.489025786275,0.0002242122864117,0.0009468242060393,0.0004838533350266,2.414567470550537,1.9568413349618772,57109.375,0.87
1.0,3.1600000858306885,0.0003305098507553,-7.106233113063355e-08,0.92777681350708,0.000306229077978,-1.405735969543457,3029.6822876289766,0.0002366222324781,0.0007985299453139,0.0003490864764899,2.472543239593506,2.2874846179755424,43718.74609375,0.87
1.0,3.318000078201294,0.0003486198547761,-2.129295069153159e-07,0.9221580028533936,0.0002330416900804,-1.4129412174224854,3957.051644000441,0.0002483613789081,0.0006620762869715,0.0002497710520401,2.5921547412872314,2.650732667231255,33468.75,0.87
1.0,3.4760000705718994,0.0002854018239304,5.841532768613433e-08,0.9190356731414796,0.0001811859110603,-1.425048828125,5072.3351929696255,0.0002335197495995,0.0005819154321216,0.0001881497591966,2.70755672454834,3.092831128810099,25624.99609375,0.87
1.0,3.634000062942505,0.0002796585613396,-2.8152532749459173e-08,0.917422652244568,0.0001402128254994,-1.429394245147705,6543.072282984576,0.000230920370086,0.0004938399069942,0.0001429883413948,2.854416847229004,3.453707499345619,19625.0,0.87
1.0,3.799999952316284,0.000385175604606,-1.2566125917601312e-07,0.916752278804779,0.0001083645329345,-1.4259004592895508,8459.89230958885,0.0002221160102635,0.000410445180023,0.0001092032907763,3.0367932319641118,3.758542229864561,15022.91015625,0.87
1.0,4.005000114440918,0.0004768162907566,-1.9741204937417933e-07,0.9165965914726256,8.399271609960124e-05,-1.4159305095672607,10912.81046782314,0.0002632868418004,0.0003316184447612,8.412014722125605e-05,-3.0279366970062256,3.942200004584226,11516.697265625,0.87
1.0,4.26200008392334,0.0004953040624968,-2.779224530513602e-07,0.917201042175293,6.521367322420701e-05,-1.399183988571167,14064.551141321575,0.0002536439860705,0.0002601795713417,6.609646516153589e-05,3.084373950958252,3.936361357689244,8801.966796875,0.87
1.0,4.5889997482299805,0.0004470941785257,-3.67135925216644e-07,0.9185446500778198,5.057855014456436e-05,-1.3745384216308594,18160.754854625568,0.000254063255852,0.0002113956143148,5.109897756483406e-05,-3.0390210151672363,4.136983250723695,6740.5849609375,0.87
1.0,5.011000156402588,0.0002271306730108,1.463525052258774e-07,0.920665204524994,3.95802162529435e-05,-1.3397456407546997,23260.74215060727,0.0002828241267707,0.0001438556064385,4.00522694690153e-05,-3.0266873836517334,3.5916967589035056,5159.66845703125,0.87
1.0,5.434000015258789,0.0002240705216536,-1.055935854310519e-07,0.9243491888046264,3.115227082162164e-05,-1.3023065328598022,29671.968188048424,0.0002835787890944,0.0001131185345002,3.147790630464442e-05,-2.827228784561157,3.593585081723014,3951.206787109375,0.87
1.0,5.85699987411499,0.0004569036827888,-1.379094669573533e-07,0.92997407913208,2.4462226065224968e-05,-1.2472854852676392,38016.73963164429,0.0002828241267707,9.049745131051168e-05,2.474437678756658e-05,-2.78657603263855,3.6572936181599194,3022.096923828125,0.87
1.0,6.28000020980835,0.0002434384077787,-2.702615020666599e-09,0.93759024143219,1.950355544977356e-05,-1.173904538154602,48072.78569523977,0.0002746905956882,7.478296174667776e-05,1.966415038623381e-05,-2.53727126121521,3.803010060329416,2312.779296875,0.87
1.0,6.703000068664551,0.0002997815900016,2.5214562882069916e-08,0.94736909866333,1.6025451259338297e-05,-1.074702262878418,59116.53178011336,0.0002819856163114,6.127433880465105e-05,1.6109504940686747e-05,-2.1683363914489746,3.8036140173305,1772.8358154296875,0.87
1.0,7.125999927520752,0.0001157450315076,1.0283503826258312e-07,0.9586977362632751,1.32216018755571e-05,-0.9792575240135192,72509.95342974506,0.0002896999067161,4.350181188783608e-05,1.3305144420883153e-05,-2.362434864044189,3.269548267327156,1357.1678466796875,0.87
1.0,7.549000263214111,0.0003042670141439,1.3349183802802145e-07,0.9699438214302064,1.135240017902106e-05,-0.8684648871421814,85439.53755459019,0.0002659700694493,4.9647023843135685e-05,1.142533619713504e-05,-2.188457727432251,4.345344678398604,1039.0057373046875,0.87
1.0,7.972000122070312,0.0003672755847219,8.012883689900718e-09,0.9797031879425048,9.956607755157164e-06,-0.7504603266716003,98397.28670992928,0.0002848365402314,1.942597191373352e-05,1.0057162398879882e-05,-2.5660147666931152,1.9315559541821747,794.2393188476562,0.87
1.0,8.394999504089355,0.0007189569878391,-2.33049078701697e-07,0.9873616099357604,9.017641787067989e-06,-0.6297837495803833,109492.21905794877,0.0001635880180401,2.091587521135807e-05,9.012875125335997e-06,-1.512998342514038,2.320666260266014,609.4149780273438,0.87
1.0,8.817999839782715,0.0002688853419385,1.3507583673799672e-07,0.99249267578125,8.330397577083204e-06,-0.4937431812286377,119141.09339890115,0.0002592620148789,3.0938223062548786e-05,8.327382602146827e-06,-1.2376371622085571,3.715239774688965,465.7454528808594,0.87
1.0,9.23900032043457,0.0005348375998437,-3.5372750062379055e-08,0.996236264705658,7.88059514889028e-06,-0.4377228319644928,126416.3741295535,0.0001598985691089,2.071088420052547e-05,7.844740139262285e-06,-0.5350332260131836,2.6400981846255407,356.4826965332031,0.87
1.0,9.663999557495115,0.0006962780025787,-1.980872212925533e-07,0.9983402490615844,7.69952566770371e-06,-0.3678410053253174,129662.56522128424,0.0001453084987588,1.2783573765773326e-05,7.671122148167342e-06,-1.058057427406311,1.6664542056376157,273.33795166015625,0.87
