Process,Time [s],Voltage [V],Current [A],abs( Voltage ) [V],abs( Current ) [A],Impedance phase,Impedance modulus,Voltage_ce [V],abs( Voltage_ce ) [V],abs( Current_ce ) [A],Impedance_ce phase,Impedance_ce modulus,Frequency [Hz],Sample Height [mm]
1.0,0.1659999936819076,-0.0520105063915252,-3.722630026459228e-07,0.0091415345668792,0.0001894035376608,0.9737953543663024,48.264856505737065,0.0002649360976647,0.0005533766234293,0.0001309156796196,1.5209249258041382,4.226969794887031,6999983.5,0.28
1.0,0.3230000138282776,-0.0304498169571161,-1.7537105989617885e-08,0.005207585170865,0.000289690477075,0.4906722605228424,17.97637679859196,0.0003009081701748,0.0011968915350735,0.0002250403194921,1.5060875415802002,5.318564858842937,5358937.0,0.28
1.0,0.4800000190734863,-0.0034168732818216,6.124000151430664e-08,0.0094452537596225,0.0003604432276915,-1.8105785846710205,26.204553266581804,0.0003111379628535,0.0016429567476734,0.0002785506949294,1.8026025295257568,5.898232449535463,4102609.0,0.28
1.0,0.6380000114440918,0.0311747137457132,-1.209463817986034e-07,0.0486909002065658,0.0007253942894749,-1.3264070749282837,67.12335748026088,0.0003612808650359,0.0021631533745676,0.0004485246026888,2.2852113246917725,4.822819889031267,3140812.25,0.28
1.0,0.7950000166893005,-0.0063165980391204,-2.207070792792365e-07,0.0691522881388664,0.000546547002159,-1.5954203605651855,126.52578436198496,0.0003021659213118,0.0012283824617043,0.0002541198919061,2.732550382614136,4.833869763166505,2404484.0,0.28
1.0,0.9520000219345092,-0.0028444710187613,-1.378262908247052e-07,0.109195739030838,0.0007450790726579,-1.330991268157959,146.55590666544484,0.0003245541302021,0.0003282996767666,9.983838390326127e-05,2.9511032104492188,3.288311207889003,1840781.125,0.28
1.0,1.1089999675750732,-0.0010526503901928,-9.540818979303368e-08,0.1507072001695633,0.00075994071085,-1.3720844984054563,198.31441850375955,0.0003139889158774,0.0005927782622165,0.0002016109065152,-3.11295485496521,2.940209299498881,1409249.875,0.28
1.0,1.2669999599456787,4.955701660946943e-05,-2.6074470582670983e-08,0.2219961583614349,0.0007490741554647,-1.3613184690475464,296.3607230898199,0.0003092093975283,0.0010156603530049,0.0003863119345624,-2.910851001739502,2.6291197918993503,1078859.25,0.28
1.0,1.4240000247955322,0.0005148469936102,-9.279153800889617e-08,0.2494367361068725,0.0006683813408017,-1.1426877975463867,373.1952418176067,0.0002815385814756,0.0003760075196623,0.0001153272169176,-3.0115206241607666,3.260353711048745,825937.4375,0.28
1.0,1.5809999704360962,0.0008649810915812,-2.0915820186928613e-07,0.3592545092105865,0.0010264470474794,-1.1162030696868896,349.998093026595,0.0003050168452318,0.00328283989802,0.0016213451744988,-1.96252715587616,2.0247631100729224,632312.4375,0.28
