Process,Time [s],Voltage [V],Current [A],abs( Voltage ) [V],abs( Current ) [A],Impedance phase,Impedance modulus,Voltage_ce [V],abs( Voltage_ce ) [V],abs( Current_ce ) [A],Impedance_ce phase,Impedance_ce modulus,Frequency [Hz],Sample Height [mm]
1.0,0.1659999936819076,-0.052989587187767,-3.146392657527031e-07,0.0090774716809391,0.0001846746745286,0.9863418340682985,49.153852330363215,0.0002194880944443,0.0005609708023257,0.0001282522571273,1.5340769290924072,4.373964364376722,6999983.5,0.25
1.0,0.3230000138282776,-0.0315897949039936,-1.070850572659765e-07,0.0054730796255171,0.0002890627947635,0.4879843592643738,18.93387777556498,0.0002445595455355,0.0011905505089089,0.0002231740072602,1.5254453420639038,5.334628900222419,5358937.0,0.25
1.0,0.4800000190734863,-0.0047786594368517,3.5969012657233186e-08,0.0094272028654813,0.0003639640926849,-1.7371159791946411,25.90146405910068,0.0002605750632937,0.0016271634958684,0.0002752235159277,1.83299720287323,5.912152856499921,4102609.0,0.25
1.0,0.6380000114440918,0.030478686094284,-3.9449147948289465e-07,0.0480839163064956,0.0007285408210009,-1.3032413721084597,66.00030488399229,0.0003111372061539,0.0021304907277226,0.000439791183453,2.316204071044922,4.844323415023781,3140812.25,0.25
1.0,0.7960000038146973,-0.0075576491653919,-1.1550456235909225e-07,0.0683653503656387,0.0005622724420391,-1.558031439781189,121.5875886033276,0.0002560471184551,0.001247062231414,0.0002585587499197,2.751655578613281,4.823129102384047,2404484.0,0.25
1.0,0.953000009059906,-0.0037850688677281,-1.2835891993745466e-07,0.1072581484913826,0.0007510185823775,-1.3260209560394287,142.81690361352125,0.0002689601678866,0.0003531416004989,0.0001068702476914,2.95969820022583,3.304395826971906,1840781.125,0.25
1.0,1.1109999418258667,-0.0017687575891613,-3.401601418318023e-07,0.149012953042984,0.0007655238150618,-1.371896743774414,194.6548887325412,0.00025696947705,0.0005983293522149,0.0001989983575185,-3.109182596206665,3.0067049782512885,1409249.875,0.25
1.0,1.2680000066757202,-0.0008936400990933,-2.737893396442814e-07,0.2177959233522415,0.0007566007552668,-1.3566522598266602,287.8610969340457,0.0002531961945351,0.001000027405098,0.0003724407870322,-2.9139020442962646,2.685064149570429,1078859.25,0.25
1.0,1.4249999523162842,-0.000237857850152,-1.545338079722569e-07,0.2474590241909027,0.0006867773481644,-1.168752908706665,360.3191410611892,0.0002367613924434,0.0004472949367482,0.0001410987315466,-2.999428987503052,3.170084747362145,825937.4375,0.25
1.0,1.5820000171661377,-3.977394590037875e-05,-1.6191491170047814e-07,0.3528524339199066,0.0010362118482589,-1.1126632690429688,340.5215202979623,0.0002471588959451,0.0032436926849186,0.0015470127109438,-1.9941288232803345,2.0967459814468463,632312.4375,0.25
