Process,Time [s],Voltage [V],Current [A],abs( Voltage ) [V],abs( Current ) [A],Impedance phase,Impedance modulus,Voltage_ce [V],abs( Voltage_ce ) [V],abs( Current_ce ) [A],Impedance_ce phase,Impedance_ce modulus,Frequency [Hz],Sample Height [mm]
1.0,0.1659999936819076,-0.0513208769261837,1.65099109494804e-07,0.0093294968828558,0.0001917738263728,1.0234118700027466,48.64843685560762,-5.213926488067955e-05,0.000562582805287,0.0001294359972234,1.594568371772766,4.346416896033559,6999983.5,0.71
1.0,0.3240000009536743,-0.0300532598048448,1.1038319058798153e-07,0.0051935892552137,0.0002958143595606,0.460573673248291,17.55692070840676,-1.2729294212476816e-05,0.0012300696689635,0.0002261814370285,1.546054482460022,5.438420080460295,5358937.0,0.71
1.0,0.481000006198883,-0.0028867127839475,-1.4305226159194717e-07,0.0096415309235453,0.000368812441593,-1.7070428133010864,26.142097815084696,1.2845251148974056e-05,0.0017956136725842,0.000277576415101,1.878812551498413,6.468898562331054,4102609.0,0.71
1.0,0.6389999985694885,0.0320079661905765,9.536635303675213e-08,0.0471981428563594,0.0007315933471545,-1.3191715478897097,64.5141772269128,4.361856190371327e-05,0.0022954244632273,0.0004461242060642,2.3423337936401367,5.145258723972289,3140812.25,0.71
1.0,0.796999990940094,-0.0059505188837647,-8.138126617041054e-08,0.0709282532334327,0.0005730942357331,-1.5696839094161987,123.76368284824092,-5.709081278837402e-07,0.0016940276836976,0.0003047439968213,2.8956313133239746,5.558854977841497,2404484.0,0.71
1.0,0.9550000429153442,-0.0021903058513998,-2.1939783323432493e-07,0.1080066114664077,0.0007542434614151,-1.3424675464630127,143.19860494880152,5.466385573527077e-06,0.0005155542166903,0.0001552629255456,3.0458312034606934,3.320523652883659,1840781.125,0.71
1.0,1.1130000352859497,-0.0003751349577214,2.8188317457988887e-08,0.1507739126682281,0.0007662450661882,-1.3785289525985718,196.76983163919147,-8.53673554956913e-06,0.0006431047222577,0.0002136454859282,-3.090608835220337,3.010148889705936,1409249.875,0.71
1.0,1.2699999809265137,0.0004012985154986,-2.2067553118176877e-07,0.2179227173328399,0.0007589446613565,-1.3632303476333618,287.13913995169713,-1.851500928751193e-05,0.0008713029674254,0.0003130030236206,-2.964646816253662,2.7836886600856072,1078859.25,0.71
1.0,1.4279999732971191,0.0010945589747279,-1.1832312907245068e-07,0.249140590429306,0.0006792068015784,-1.172849416732788,366.8110947215641,-2.6061597964144312e-05,0.0005011355387978,0.0001161455656983,3.129108428955078,4.314719514124135,825937.4375,0.71
1.0,1.5859999656677246,0.0014220133889466,-1.982372452857817e-07,0.3594731390476227,0.0010411323746666,-1.139476299285889,345.2713101566219,9.071900421986356e-06,0.0037933660205453,0.0014776919269934,-1.811653733253479,2.567088546165029,632312.4375,0.71
