Process,Time [s],Voltage [V],Current [A],abs( Voltage ) [V],abs( Current ) [A],Impedance phase,Impedance modulus,Voltage_ce [V],abs( Voltage_ce ) [V],abs( Current_ce ) [A],Impedance_ce phase,Impedance_ce modulus,Frequency [Hz],Sample Height [mm]
1.0,0.1659999936819076,-0.0526105985045433,-6.417082545340236e-07,0.0091356914490461,0.0001927795674419,1.0542206764221191,47.38931397280632,0.0002420157688902,0.0005617457209154,0.000130164422444,1.5926547050476074,4.315662531801887,6999983.5,0.65
1.0,0.3240000009536743,-0.0306428894400596,-2.7648999889606785e-07,0.0051986170001327,0.0002920943079516,0.4713464677333832,17.797734699416637,0.0002806710836011,0.0012363608693704,0.0002258083259221,1.5252881050109863,5.475266973977005,5358937.0,0.65
1.0,0.481000006198883,-0.0036444901488721,-3.365167628999189e-07,0.0099138934165239,0.0003683238464873,-1.681995511054993,26.916240995721157,0.0002745499368757,0.0018168573733419,0.0002786245604511,1.8706773519515991,6.520808396790839,4102609.0,0.65
1.0,0.6389999985694885,0.0305974688380956,-2.2199293425728686e-07,0.0472613647580146,0.0007305064937099,-1.3164047002792358,64.69670723663398,0.0003140437474939,0.0023552055936306,0.000452375592431,2.328272581100464,5.2063056297398,3140812.25,0.65
1.0,0.796999990940094,-0.0068682278506457,-3.5723735436477e-07,0.069582775235176,0.0005658913287334,-1.573818564414978,122.96137385762243,0.0002825158007908,0.0016913342988118,0.0003022770106326,2.873016119003296,5.595312376789148,2404484.0,0.65
1.0,0.9550000429153442,-0.0033288581762462,-2.5372617074026493e-07,0.1076085343956947,0.0007483452791348,-1.3402808904647827,143.7953006399733,0.0002794133033603,0.0005211648531258,0.0001537416537757,3.0317180156707764,3.389874118863278,1840781.125,0.65
1.0,1.1119999885559082,-0.0016336254775524,-1.8585069483378905e-07,0.1502206623554229,0.0007624776335433,-1.3769104480743408,197.01648382436085,0.00028050338733,0.0006147471722215,0.0001998857333092,-3.1005680561065674,3.075492993142203,1409249.875,0.65
1.0,1.2699999809265137,-0.0004166363214608,-2.589549410458858e-07,0.2167696207761764,0.0007559685618616,-1.3575668334960938,286.74422682651647,0.0002638170262798,0.0008337083854712,0.0002960543206427,-2.976270198822021,2.816065591143206,1078859.25,0.65
1.0,1.4270000457763672,0.0001049544516718,-3.3144911526505894e-07,0.2461389899253845,0.0006767883314751,-1.1673507690429688,363.68681089537534,0.0002566058537922,0.0005873761838302,0.0001321862218901,3.1363046169281006,4.443550737975695,825937.4375,0.65
1.0,1.5850000381469729,0.0005422019748948,-3.166907163176802e-07,0.3596003651618957,0.0010344618931412,-1.1350924968719482,347.62069781993165,0.0002701058110687,0.0037359083071351,0.0014421995729207,-1.8275243043899536,2.5904239449807887,632312.4375,0.65
1.0,1.7419999837875366,0.0002569682546891,-2.9242096388770733e-07,0.490395575761795,0.0010906332172453,-1.212767243385315,449.6429853845901,0.0002672548871487,0.0034800125285983,0.0023647849448025,-1.7545267343521118,1.471597887261125,484078.09375,0.65
1.0,1.899999976158142,0.0003663486568257,-2.74843557690474e-07,0.6330417394638062,0.0011241468600928,-1.1410752534866333,563.1308167435557,0.0002757238398771,0.0034832034725695,0.0050612548366189,-1.560825228691101,0.6882094628723515,370593.71875,0.65
1.0,2.056999921798706,0.0008371743606403,-1.549801567080067e-07,0.7814176082611084,0.0011821707012131,-1.1427562236785889,661.0023471730376,0.0002494785003364,0.0033286053221672,0.0217984691262245,-2.2373411655426025,0.1526990406020218,283703.09375,0.65
1.0,2.21399998664856,0.0008448894368484,-3.040488536498742e-07,0.9050511717796326,0.0011448055738583,-1.1616480350494385,790.5719472777831,0.0002259163593407,0.002845047507435,0.0109365358948707,2.532180070877075,0.2601415598854672,217203.125,0.65
1.0,2.371999979019165,0.0007209691684693,-1.48469098348869e-07,0.9621200561523438,0.0010055777383968,-1.187533259391785,956.783368818642,0.0002395002229604,0.0024099044967442,0.0038666226901113,2.1173524856567383,0.6232582514211763,166281.25,0.65
1.0,2.5290000438690186,0.0010485458187758,-1.926965893517263e-07,0.9691343307495116,0.0008259150781668,-1.2172307968139648,1173.4067537555025,0.0002436089271213,0.0019111984875053,0.0018089390359818,2.210381031036377,1.0565300706598533,127296.859375,0.65
1.0,2.687000036239624,0.0011138175614178,4.569560019263008e-08,0.9558417201042176,0.0006550883408635,-1.2449331283569336,1459.1035444840263,0.000237236265093,0.0014839752111583,0.0010699953418225,2.3114590644836426,1.3868987584850274,97453.1171875,0.65
1.0,2.845000028610229,0.001020667143166,-1.6233288135936166e-07,0.9406759142875672,0.0005121972062624,-1.263123869895935,1836.550263816696,0.0002249940152978,0.0011769565753638,0.000689391978085,2.3919153213500977,1.707238570766614,74609.375,0.65
1.0,3.002000093460083,0.0008167180349119,-9.57897086095727e-08,0.9289569854736328,0.0003993786231148,-1.270468831062317,2326.0057792486746,0.0002117455587722,0.0009796328376978,0.0004726145125459,2.495247840881348,2.0727946596911577,57109.375,0.65
1.0,3.1589999198913574,0.0007694303058087,-1.1614329764597643e-07,0.9214534163475036,0.0003125553776044,-1.2676684856414795,2948.1284993716085,0.0002325406094314,0.0008338147308677,0.0003437741252128,2.589939594268799,2.425472627852938,43718.74609375,0.65
1.0,3.315999984741211,0.0009776133811101,-1.7491055359641905e-07,0.9160116314888,0.0002409221051493,-1.2347722053527832,3802.107037545993,0.000229941229918,0.0007078369962982,0.0002498317626304,2.7405571937561035,2.8332546224124124,33468.75,0.65
1.0,3.4739999771118164,0.0010143789695575,-3.07883027517164e-07,0.9133048057556152,0.0001905375684145,-1.199440598487854,4793.305663313538,0.0002161896700272,0.0006175803137011,0.000191392362467,2.912898063659668,3.2267761667220305,25624.99609375,0.65
1.0,3.631999969482422,0.000981931341812,-6.108257366577163e-08,0.9116988182067872,0.0001514194591436,-1.145337700843811,6021.014890443157,0.0002224784839199,0.0005189275252632,0.0001496401528129,3.100956916809082,3.467836108881745,19625.0,0.65
1.0,3.797000169754028,0.0010820408351719,-3.2639306368764665e-07,0.911037027835846,0.0001219869736814,-1.0752826929092407,7468.314036665914,0.0002133387315552,0.000419979187427,0.000118671261589,-2.904005527496338,3.5390134208016724,15022.91015625,0.65
1.0,4.001999855041504,0.0010531560983508,-1.5192007651876338e-07,0.91100412607193,0.0001000546471914,-0.9878194332122804,9105.065598092297,0.0002664164057932,0.000348228670191,9.69907341641374e-05,-2.647128105163574,3.590329253531708,11516.697265625,0.65
1.0,4.258999824523926,0.000885804882273,-1.2576242269801696e-08,0.9118775129318236,8.369922579731792e-05,-0.8824509978294373,10894.69471485893,0.0002426865830784,0.0002643807383719,8.133253868436441e-05,-2.6189701557159424,3.250614608231926,8801.966796875,0.65
1.0,4.585999965667725,0.0009085679776035,-2.015872269112151e-07,0.9135223031044006,7.244567677844316e-05,-0.7793170809745789,12609.755940277546,0.000237236265093,0.0002230737591162,7.042915967758745e-05,-2.4419422149658203,3.167349435055389,6740.5849609375,0.65
1.0,5.007999897003174,0.0009419382549822,-4.092349925599592e-08,0.9158318042755128,6.420234421966597e-05,-0.665337324142456,14264.772032965457,0.0002444474375806,0.0001583496341481,6.220531940925866e-05,-2.3157780170440674,2.5455963517584905,5159.66845703125,0.65
1.0,5.431000232696533,0.0007745868060737,-5.8404864944350265e-08,0.9197282791137696,5.894248897675425e-05,-0.5709168314933777,15603.824933088456,0.0002581151493359,0.0001239058474311,5.709833567379974e-05,-2.10087251663208,2.170043066386893,3951.206787109375,0.65
1.0,5.854000091552734,0.0008035969804041,-1.4772935230666917e-07,0.92550528049469,5.53516874788329e-05,-0.4765391945838928,16720.45284705391,0.0002508201287128,9.74873109953478e-05,5.3606210713041946e-05,-1.985545039176941,1.818582393693236,3022.096923828125,0.65
1.0,6.276999950408936,0.0009512031683698,-6.971750821094247e-08,0.9337884187698364,5.309001062414609e-05,-0.3980927765369415,17588.778148504196,0.0002607145579531,8.489500760333613e-05,5.158229760127142e-05,-1.937957763671875,1.6458167152531724,2312.779296875,0.65
1.0,6.700000286102295,0.0009842372965067,-1.9260596673120745e-07,0.944213092327118,5.170422809896991e-05,-0.3446690738201141,18261.81585226933,0.000262894667685,5.926955054746941e-05,5.022608092986047e-05,-1.9200140237808228,1.1800552511799185,1772.8358154296875,0.65
1.0,7.123000144958496,0.0008866433636285,-1.3515000318875536e-07,0.9559563398361206,5.104777665110305e-05,-0.2939807772636413,18726.698840770456,0.0002748015103861,5.194300319999456e-05,4.923055166727863e-05,-1.4606531858444214,1.055096915245798,1357.1678466796875,0.65
1.0,7.546000003814697,0.0007823421619832,-2.182124632099658e-07,0.9680850505828856,5.04710988025181e-05,-0.2588068842887878,19180.97829355334,0.0002542580186855,3.787992682191543e-05,4.886591705144383e-05,-1.6195189952850342,0.775180925839111,1039.0057373046875,0.65
1.0,7.969000339508057,0.0010277105029672,-2.4134024556587974e-07,0.978444278240204,4.978664583177306e-05,-0.2404600381851196,19652.745468058347,0.0002568573981989,3.8607558963121846e-05,4.8371304728789255e-05,-1.1691328287124634,0.798150043286794,794.2393188476562,0.65
1.0,8.392000198364258,0.0012451166985556,-2.518326027711737e-07,0.986612856388092,4.932788215228357e-05,-0.2330451607704162,20001.11931305403,0.0001288169296458,3.0018261895747852e-05,4.789052400155924e-05,-0.5304573178291321,0.6268100531698193,609.4149780273438,0.65
1.0,8.8149995803833,0.0010586071293801,-3.042754315174534e-07,0.9921448230743408,4.8207024519797415e-05,-0.2305191904306411,20580.91809144727,0.0002364816027693,2.447150291118305e-05,4.6376630052691326e-05,-0.2610440254211426,0.5276688470761994,465.7454528808594,0.65
1.0,9.236000061035156,0.0011375880567356,-2.9519958388846135e-07,0.9959658980369568,4.731746594188735e-05,-0.2371274977922439,21048.58910365458,0.0001246243773493,2.7512573069543574e-05,4.625834117177874e-05,-1.291115164756775,0.5947591801309215,356.4826965332031,0.65
1.0,9.66100025177002,0.0008831234299577,2.440820594529214e-07,0.998526394367218,4.621614061761648e-05,-0.2486719936132431,21605.57720794635,0.0001357765577267,2.8474054488469847e-05,4.5416989451041445e-05,-0.9859452247619628,0.6269472026357951,273.33795166015625,0.65
1.0,10.086000442504885,0.0010865275980904,-2.667232479325321e-07,0.9998419880867004,4.498737325775437e-05,-0.2735446989536285,22224.947039208608,0.0001363635237794,2.066092929453589e-05,4.295893813832663e-05,-0.1839842200279235,0.4809459961046581,209.26370239257807,0.65
1.0,10.508999824523926,0.0009588343091309,-6.181604561561471e-08,1.0008108615875244,4.332582830102183e-05,-0.3069275319576263,23099.635963888093,0.0002328760165255,2.718538598855957e-05,4.197652015136555e-05,-0.0523402839899063,0.6476331504024209,160.2567596435547,0.65
1.0,10.9399995803833,0.0010210876353085,-8.956570241025474e-08,1.00152850151062,4.145495404372923e-05,-0.3283677697181701,24159.44064138019,0.000117916300951,2.8463993658078834e-05,4.090365109732375e-05,-1.0181670188903809,0.6958790448890071,122.6834945678711,0.65
1.0,11.369999885559082,0.0011932601919397,-1.873137449592832e-07,1.0015277862548828,3.976158041041344e-05,-0.376752495765686,25188.329435531832,0.0001590871397638,2.6408129997435022e-05,3.849336280836724e-05,-0.2411399483680725,0.6860437247040089,93.71041870117188,0.65
1.0,11.784000396728516,0.0011869296431541,-2.417880864413746e-07,1.0018343925476074,3.749858660739847e-05,-0.3987149596214294,26716.59076211544,0.0001127175346482,2.616309029690456e-05,3.640157956397161e-05,-0.3242221772670746,0.7187350277183967,71.7684555053711,0.65
1.0,12.208000183105469,0.0013311819639056,-1.294852438604721e-07,1.0017898082733154,3.5296463465783745e-05,-0.429194301366806,28382.158151465985,0.0001027392645482,3.171785647282377e-05,3.4989654523087665e-05,-0.9179887175559998,0.9064924162624975,54.94721221923828,0.65
1.0,12.61299991607666,0.0011572469957172,2.007173272033924e-08,1.001847267150879,3.3170243114000186e-05,-0.4660062491893768,30203.193377501317,0.0001100343069992,3.255424235248938e-05,3.2640149584040046e-05,-0.421482115983963,0.9973680503108764,42.11589431762695,0.65
1.0,13.01099967956543,0.0010939030908048,3.7608387515319925e-08,1.0021929740905762,3.078838926739991e-05,-0.5086190700531006,32551.00373671519,0.000112214431283,3.8458103517768905e-05,3.039292641915381e-05,-0.4222528040409088,1.265363624002076,32.19432830810547,0.65
1.0,13.44499969482422,0.0011886454885825,-1.0788615156798188e-07,1.0020551681518557,2.8629227017518133e-05,-0.5392681360244751,35001.12551200565,0.0001061771617969,3.5294338886160403e-05,2.8494492653408088e-05,-0.7536870837211609,1.23863721019574,24.660675048828125,0.65
1.0,13.897000312805176,0.0010556695051491,-1.853206441637667e-07,1.0021865367889404,2.6136363885598257e-05,-0.5701441764831543,38344.52799844773,0.000128062267322,2.8023985578329302e-05,2.5901294065988623e-05,-1.024425029754639,1.081953106548758,18.87075424194336,0.65
1.0,14.34000015258789,0.001210021902807,3.945285342865645e-08,1.0019872188568115,2.3967706511029974e-05,-0.6080282926559448,41805.71964178949,0.0001215218944707,1.2270079423615243e-05,2.326609319425188e-05,-0.3537096977233886,0.5273803092410327,14.467611312866213,0.65
1.0,14.734000205993652,0.0010603504488244,-1.217894833871469e-07,1.0020564794540403,2.170621337427292e-05,-0.6253070831298828,46164.499637772766,0.0001256305840797,4.008615360362455e-05,2.1583697161986493e-05,-0.6655896902084351,1.857242218641987,11.065899848937988,0.65
1.0,15.239999771118164,0.0010150568559765,6.729519697046271e-08,1.0021854639053345,1.9575592887122184e-05,-0.6708593368530273,51195.6633796069,0.0001362796610919,1.4868887774355244e-05,1.9617906218627468e-05,-1.4918904304504397,0.7579242967446258,8.473396301269531,0.65
1.0,15.586000442504885,0.0010889880359172,-8.313856625363769e-08,1.0020418167114258,1.7741556803230196e-05,-0.6872653961181641,56479.92607553946,0.0001059256101143,3.202171137672849e-05,1.757522659318056e-05,-0.5788803100585938,1.8219800016207688,6.488784790039063,0.65
1.0,16.031999588012695,0.0009585304069332,-1.967460718788061e-07,1.0019789934158323,1.5694951798650436e-05,-0.6991010904312134,63840.84553238257,0.0001127175419242,3.198059130227193e-05,1.5586654626531526e-05,-0.5481589436531067,2.0517931569379058,4.969782829284668,0.65
1.0,16.604999542236328,0.0011791005963459,-8.917658789187045e-08,1.0019131898880005,1.4094391190155877e-05,-0.7016491293907166,71085.9501748312,7.508938142564148e-05,0.0001161996697192,1.4079401807975955e-05,-0.7117013931274414,8.25316808938439,3.814697265625,0.65
1.0,17.347999572753906,0.0011377678019925,1.7665954032963782e-08,1.001986026763916,1.2362384040898178e-05,-0.7302324175834656,81051.19720023822,8.251434337580577e-05,0.0001214377698488,1.2348096788628029e-05,-0.7167828679084778,9.834533363934383,2.915114164352417,0.65
1.0,18.30900001525879,0.0012204151134938,-4.2208356809680936e-09,1.0019489526748655,1.1044640814361628e-05,-0.7637395858764648,90718.11111973926,7.212158379843459e-05,0.0001064683019649,1.102737951441668e-05,-0.7940370440483093,9.65490503212772,2.232141733169556,0.65
