Process,Time [s],Voltage [V],Current [A],abs( Voltage ) [V],abs( Current ) [A],Impedance phase,Impedance modulus,Voltage_ce [V],abs( Voltage_ce ) [V],abs( Current_ce ) [A],Impedance_ce phase,Impedance_ce modulus,Frequency [Hz],Sample Height [mm]
1.0,0.1659999936819076,-0.0540046617388725,-1.76114895111823e-07,0.0091700078919529,0.0001859339972725,0.9977136254310608,49.318618576854384,0.0002967689943034,0.0005484431167133,0.0001267074403585,1.5681354999542236,4.328420771197031,6999983.5,0.85
1.0,0.3230000138282776,-0.0322900377213954,-2.8197151280551225e-08,0.0053197499364614,0.0002921628765761,0.4663317203521728,18.208165249476025,0.0003175640595145,0.0012428058544173,0.0002260381006635,1.5263028144836426,5.498214021304018,5358937.0,0.85
1.0,0.481000006198883,-0.0052548302337527,-1.5356317817349918e-07,0.0099741015583276,0.0003684052790049,-1.6804670095443726,27.073720510377807,0.0003127845411654,0.0018094640690833,0.0002781097136903,1.8746895790100095,6.506295825028148,4102609.0,0.85
1.0,0.6380000114440918,0.0288977939635515,-2.7320575668454694e-07,0.0471235066652298,0.0007267203181982,-1.3045920133590698,64.84407479078827,0.0003797814715653,0.0023645628243684,0.0004516284679993,2.326469659805298,5.235637237047743,3140812.25,0.85
1.0,0.7950000166893005,-0.0086658746004104,3.433068940239536e-09,0.0708862394094467,0.0005677630542777,-1.5415260791778564,124.85180019263704,0.000336011260515,0.0016581125091761,0.0002999500429723,2.8815183639526367,5.52796223246093,2404484.0,0.85
1.0,0.9520000219345092,-0.0050052246078848,-1.6376824873987061e-07,0.1068922653794288,0.0007487806724384,-1.309234857559204,142.75510748872392,0.000344899483025,0.00050638418179,0.0001504987594671,3.031300544738769,3.364706683184113,1840781.125,0.85
1.0,1.1100000143051147,-0.0031563066877424,-1.1503246355459853e-07,0.1492392122745514,0.0007606425206176,-1.3460931777954102,196.201511523914,0.0003325733705423,0.0006281252135522,0.0002077135432045,-3.0944533348083496,3.0239973949776817,1409249.875,0.85
1.0,1.2680000066757202,-0.0022527247201651,-1.0514892778701325e-07,0.2144702821969986,0.0007523780805058,-1.322487473487854,285.0565264378713,0.0003108559758402,0.0008402351522818,0.0003032952663488,-2.9787750244140625,2.7703536635989936,1078859.25,0.85
1.0,1.4259999990463257,-0.0014269916573539,-3.199506295459287e-07,0.2460987120866775,0.0006746287690475,-1.142762303352356,364.7913094991784,0.0002929957117885,0.0005173190729692,0.0001190645052702,3.1324594020843506,4.3448639188917255,825937.4375,0.85
1.0,1.5839999914169312,-0.0012487784260883,-2.4324521064045257e-07,0.3505604565143585,0.0010148794390261,-1.0578278303146362,345.42078894687023,0.0003246913547627,0.0036843752022832,0.0014707958325743,-1.8063323497772217,2.5050215133084905,632312.4375,0.85
1.0,1.741000056266785,-0.001303149620071,1.047389375230523e-07,0.4702843725681305,0.0010589022422209,-1.128214955329895,444.12444682500393,0.0003312317421659,0.0034196386113762,0.0024765757843852,-1.7301414012908936,1.3807930421257797,484078.09375,0.85
1.0,1.8980000019073489,-0.0010746702319011,-1.2295757301217236e-07,0.5970256924629211,0.0010818165028467,-1.0371439456939695,551.8733453333912,0.0003100174362771,0.0034026834182441,0.0059792725369334,-1.532427430152893,0.5690798332449404,370593.71875,0.85
1.0,2.055999994277954,-0.0009576634038239,-1.255443606851259e-07,0.7254012227058411,0.001127598225139,-1.014944076538086,643.3153285749166,0.0002837720967363,0.0031988881528377,0.0223013497889041,-3.0240817070007324,0.1434392170481684,283703.09375,0.85
1.0,2.21399998664856,-0.0009678494534455,1.0410029460672376e-07,0.8347674012184143,0.0010948844719678,-1.0023573637008667,762.4250983467705,0.0003011292428709,0.0027614950668066,0.0068806763738393,2.427353858947754,0.4013406410605205,217203.125,0.85
1.0,2.371999979019165,-0.0006933028926141,-8.53293187219606e-08,0.8929169178009033,0.0009818988619372,-0.9860551357269288,909.3776888988692,0.0002773155574686,0.0024197928141802,0.002899738959968,2.209436416625977,0.8344864305326585,166281.25,0.85
