Process,Time [s],Voltage [V],Current [A],abs( Voltage ) [V],abs( Current ) [A],Impedance phase,Impedance modulus,Voltage_ce [V],abs( Voltage_ce ) [V],abs( Current_ce ) [A],Impedance_ce phase,Impedance_ce modulus,Frequency [Hz],Sample Height [mm]
1.0,0.1659999936819076,-0.0516923032701015,-1.224979371272639e-07,0.0090556796640157,0.0001875415182439,1.0002422332763672,48.28626614953497,0.000260280794464,0.0005588065832853,0.0001287817140109,1.5556975603103638,4.33917647064141,6999983.5,1.13
1.0,0.3240000009536743,-0.0296879541128873,-1.4288558247699257e-07,0.0050996141508221,0.0002916658704634,0.4995400309562683,17.48443910396013,0.0002725230297073,0.0012406660243868,0.00022665085271,1.5167557001113892,5.473908478845518,5358937.0,1.13
1.0,0.4819999933242798,-0.002886083908379,-2.7920978595830093e-07,0.0100283315405249,0.0003679236106108,-1.7157319784164429,27.256558838054104,0.0002755416498985,0.0018024249002337,0.0002797670313157,1.860606551170349,6.442592223097683,4102609.0,1.13
1.0,0.6399999856948853,0.0315934047102928,-2.004306622893637e-07,0.0470062866806983,0.0007253701332956,-1.324880599975586,64.80317361169735,0.000337255973136,0.002336669480428,0.0004511317820288,2.3189313411712646,5.179571853527277,3140812.25,1.13
1.0,0.7980000376701355,-0.0057035582140088,-1.4472638554252626e-07,0.0711909756064415,0.0005674717249348,-1.5786256790161133,125.4529036043364,0.0002895447832997,0.0016559393843635,0.000299777573673,2.873300790786743,5.523893479001879,2404484.0,1.13
1.0,0.9550000429153442,-0.0021891738288104,-1.0439259767736077e-07,0.1081284284591674,0.000745156139601,-1.336642146110535,145.10841783718314,0.0002825013070832,0.0004897611797787,0.0001461738283978,3.027383089065552,3.3505394580322587,1840781.125,1.13
1.0,1.1130000352859497,-0.0003307816514279,-3.027942057087785e-07,0.1511304974555969,0.0007591733592562,-1.368685007095337,199.07244585566,0.0002895447832997,0.0006137682357802,0.0002016103971982,-3.10002064704895,3.044328290156577,1409249.875,1.13
1.0,1.2710000276565552,0.0004256970132701,-2.8705886734314845e-07,0.2174953073263168,0.0007508680573664,-1.3500614166259766,289.6584895209738,0.0002876161888707,0.0008316150633618,0.0002982974401675,-2.979622364044189,2.78787194048601,1078859.25,1.13
1.0,1.4290000200271606,0.0011101115960627,-1.0514738590927665e-07,0.2441524267196655,0.0006722515099681,-1.1547017097473145,363.1861336112402,0.0002507217868696,0.0006447397172451,0.0001422146742697,-3.1400086879730225,4.533566740250967,825937.4375,1.13
1.0,1.587000012397766,0.0013229943579062,-2.0832020197758538e-07,0.3617550432682037,0.0010230370098724,-1.1178100109100342,353.6089503871324,0.000283842877252,0.0037329441402107,0.0014732346171513,-1.8055658340454104,2.533842265686679,632312.4375,1.13
1.0,1.7450000047683716,0.00165543530602,-2.1824850193752357e-07,0.4884949922561645,0.0010741903679445,-1.187169075012207,454.75644432643617,0.0002762962831184,0.0035006920807063,0.0024474973324686,-1.7107319831848145,1.4303149728769842,484078.09375,1.13
1.0,1.902999997138977,0.0016201857943087,-1.81307783009288e-07,0.6253691911697388,0.0011019152589142,-1.1080272197723389,567.5292960240371,0.0002601130690891,0.0034803480375558,0.0054557160474359,-1.48881995677948,0.6379269022242202,370593.71875,1.13
1.0,2.060999870300293,0.0019233244238421,-2.234552169966264e-07,0.7661584615707397,0.0011516184313222,-1.1018517017364502,665.288467718465,0.0002496317028999,0.0032998898532241,0.0335099287331104,-2.296464204788208,0.0984749886968159,283703.09375,1.13
1.0,2.219000101089477,0.0017113698413595,-9.333016492973913e-08,0.8831518888473511,0.0011117255780845,-1.1094688177108765,794.397382103009,0.0002219608577433,0.0028175602201372,0.0098346341401338,2.357343435287476,0.2864936488729299,217203.125,1.13
1.0,2.377000093460083,0.0017880029045045,2.6656309159989178e-08,0.9391244053840636,0.0009800039697438,-1.120627522468567,958.2863277885812,0.0002213739062426,0.0024031361099332,0.0034540854394435,2.0963079929351807,0.6957373093586167,166281.25,1.13
1.0,2.5339999198913574,0.0017524113645777,-1.6135752289869746e-08,0.9490058422088624,0.000811145582702,-1.1310491561889648,1169.957480440964,0.0002164267061743,0.0019258719403296,0.0016685537993907,2.2277653217315674,1.15421626862306,127296.859375,1.13
1.0,2.690999984741211,0.0021050565410405,2.9034469051225642e-08,0.9392021298408508,0.0006499678711406,-1.1345103979110718,1444.997778417198,0.0002085447194986,0.001505934051238,0.0009971209801733,2.374678373336792,1.5102821835883886,97453.1171875,1.13
1.0,2.8489999771118164,0.0020406229887157,-2.5044531071216625e-07,0.9267457723617554,0.0005157421692274,-1.1222577095031738,1796.916807772305,0.0002137434785254,0.0012240794021636,0.000655804935377,2.4776477813720703,1.8665297196334347,74609.375,1.13
1.0,3.006999969482422,0.0018222104990854,9.232620357124689e-08,0.9167988896369934,0.0004096060874871,-1.0937711000442505,2238.245274286025,0.0002272434940095,0.0010232712375,0.0004613253695424,2.616382837295532,2.218111781961778,57109.375,1.13
1.0,3.164999961853028,0.002084850333631,-1.1975865277236153e-07,0.910349667072296,0.0003294509660918,-1.0475764274597168,2763.2326530150717,0.0002148335479432,0.0008766062674112,0.0003453676472418,2.7580153942108154,2.53818293176004,43718.74609375,1.13
1.0,3.322000026702881,0.0018898722482845,6.330348867322756e-08,0.9057695269584656,0.0002650472160894,-0.9643713235855104,3417.3893252770717,0.0002133242232957,0.000753475993406,0.0002623884065542,2.959312438964844,2.8716055076552336,33468.75,1.13
1.0,3.4800000190734863,0.0018534836126491,-1.1070922312228505e-07,0.9031088948249816,0.0002219948510173,-0.8794475793838501,4068.152439960486,0.0002172652311855,0.0006477936985902,0.0002129602944478,-3.11201810836792,3.0418520047121462,25624.99609375,1.13
1.0,3.638000011444092,0.0019289848860353,-1.566486673709733e-07,0.9018297791481018,0.0001900412316899,-0.780863881111145,4745.442718553357,0.0002249795215902,0.0005604203324764,0.0001788587396731,-2.8576509952545166,3.1333125431868107,19625.0,1.13
1.0,3.80400013923645,0.0018860575510188,-9.261465550025605e-08,0.9014157056808472,0.0001675282110227,-0.6779138445854187,5380.68006682504,0.000234286984778,0.0004585303540807,0.0001550887100165,-2.5387842655181885,2.956568237828069,15022.91015625,1.13
1.0,4.008999824523926,0.0018449320923537,-3.699251180933061e-07,0.9016039967536926,0.0001521964586572,-0.5779367685317993,5923.948590577884,0.0002477869857102,0.0003803717263508,0.0001409725082339,-2.324540138244629,2.698197904796844,11516.697265625,1.13
1.0,4.265999794006348,0.0018724327674135,-2.0716873549986303e-08,0.9027503728866576,0.0001418670581188,-0.4897143542766571,6363.354430953644,0.0002521472342777,0.0002868548326659,0.0001311231317231,-2.272688388824463,2.187675270536305,8801.966796875,1.13
1.0,4.5929999351501465,0.0020007973071187,-2.46553327087895e-07,0.9044726490974426,0.0001348564401268,-0.4154551029205322,6706.929593027672,0.0002298428880749,0.0002305884700035,0.0001244317099917,-2.097470760345459,1.8531326943817024,6740.5849609375,1.13
1.0,5.014999866485596,0.0019019040046259,-7.472618790416163e-08,0.9073227047920228,0.0001302371383644,-0.3565713763236999,6966.697181666508,0.0002633832627907,0.0001795329299056,0.0001202045386889,-1.986507773399353,1.4935619891208567,5159.66845703125,1.13
1.0,5.438000202178955,0.0019833575934171,-1.4183635244080508e-07,0.9119793772697448,0.0001267915649805,-0.3150570392608642,7192.744859721912,0.0002577652630861,0.0001263382582692,0.0001167729496955,-1.9185121059417725,1.081913736002999,3951.206787109375,1.13
1.0,5.861000061035156,0.0020563018042594,3.4556904893179314e-08,0.9184669852256776,0.0001245486055267,-0.2838909924030304,7374.365865766864,0.0002595261321403,0.0001054555832524,0.0001151136384578,-1.7910432815551758,0.9160998181036488,3022.096923828125,1.13
1.0,6.283999919891357,0.0018946094205603,4.249596585736981e-08,0.9278419613838196,0.0001227957109222,-0.2698593437671661,7555.980208230012,0.0002593584358692,7.055002060951665e-05,0.0001113514663302,-1.6145495176315308,0.6335796279528744,2312.779296875,1.13
