Process,Time [s],Voltage [V],Current [A],abs( Voltage ) [V],abs( Current ) [A],Impedance phase,Impedance modulus,Voltage_ce [V],abs( Voltage_ce ) [V],abs( Current_ce ) [A],Impedance_ce phase,Impedance_ce modulus,Frequency [Hz],Sample Height [mm]
1.0,0.1659999936819076,-0.0557962916791439,-4.57953206023376e-07,0.0089551247656345,0.000186345379916,0.9847223162651062,48.05659667908237,0.0003241980739403,0.0005716577870771,0.0001311898522544,1.5034035444259644,4.3574847997259765,6999983.5,0.23
1.0,0.3240000009536743,-0.0340257845818996,-1.590433669207414e-07,0.0055302237160503,0.0002873489866033,0.4142400324344635,19.24566980876381,0.0003537136071827,0.001232597627677,0.0002250452089356,1.4894064664840698,5.4771111702698265,5358937.0,0.23
1.0,0.4819999933242798,-0.0070713176392018,-1.8446235117153265e-07,0.0093503715470433,0.0003660927177406,-1.714343547821045,25.540993016054728,0.0003671297745313,0.0017031379975378,0.0002813815954141,1.804200291633606,6.052769709515672,4102609.0,0.23
1.0,0.6389999985694885,0.0270198937505483,-3.8200720808845296e-08,0.0486781485378742,0.0007234485237859,-1.3233063220977783,67.28626424328559,0.000433791312389,0.0022259466350078,0.0004502273222897,2.2908456325531006,4.944050538042352,3140812.25,0.23
1.0,0.7960000038146973,-0.0098540810868144,-1.731282850414573e-07,0.0687753781676292,0.0005596953560598,-1.603859543800354,122.88002289638192,0.0003758502716664,0.0012850158382207,0.0002630352682899,2.735097169876098,4.885336656847562,2404484.0,0.23
1.0,0.9539999961853028,-0.006598352920264,-1.0262213123723997e-07,0.1092526763677597,0.0007436051964759,-1.336321234703064,146.92295977155453,0.0003811328788287,0.0003499413724057,0.0001051948856911,2.9492008686065674,3.326600624227281,1840781.125,0.23
1.0,1.1119999885559082,-0.0043585146777331,-2.384613253525459e-07,0.1508117765188217,0.0007598573574796,-1.3738126754760742,198.47379910757036,0.0003614278975874,0.0005808275309391,0.0001935114705702,-3.115137815475464,3.0015147382611547,1409249.875,0.23
1.0,1.2699999809265137,-0.0038193159271031,-9.793656374768035e-08,0.2196987569332122,0.0007524320390075,-1.3651494979858398,291.984851180705,0.0003648657875601,0.0009755899664014,0.0003641750081442,-2.925367593765259,2.678904220728624,1078859.25,0.23
1.0,1.4279999732971191,-0.0029013971798121,-3.166144608712784e-07,0.2468588948249817,0.0006812026258558,-1.1831536293029783,362.3868808709446,0.0003544682695064,0.0003043090109713,9.065382619155572e-05,-3.032560110092163,3.3568247889318936,825937.4375,0.23
1.0,1.5850000381469729,-0.0025948616676032,-1.575728276748123e-07,0.3638047873973846,0.0010265517048537,-1.127694010734558,354.3949960603365,0.0003790365881286,0.0032979678362607,0.0015472841914743,-1.9589693546295168,2.1314557819648834,632312.4375,0.23
1.0,1.743000030517578,-0.0027116537094116,-4.9700300763788625e-08,0.4920130372047424,0.0010825161589309,-1.205621600151062,454.508723168282,0.0003684713738039,0.0033473286312073,0.0026190583594143,-1.8520207405090328,1.2780656907377428,484078.09375,0.23
1.0,1.901000022888184,-0.0025759462732821,-3.4460009601389174e-07,0.6344696283340454,0.001116566825658,-1.1372936964035034,568.2325623100088,0.0003631048894021,0.0034403500612825,0.0061414036899805,-1.6742900609970093,0.5601895323857852,370593.71875,0.23
