Process,Time [s],Voltage [V],Current [A],abs( Voltage ) [V],abs( Current ) [A],Impedance phase,Impedance modulus,Voltage_ce [V],abs( Voltage_ce ) [V],abs( Current_ce ) [A],Impedance_ce phase,Impedance_ce modulus,Frequency [Hz],Sample Height [mm]
1.0,0.1659999936819076,-0.0529264770448207,-5.716166810998402e-07,0.0095307445153594,0.0001950392907019,1.010140061378479,48.8657668978239,7.038041076157242e-05,0.0005136292893439,0.0001246063475264,1.669095516204834,4.122015447367435,6999983.5,0.76
1.0,0.3240000009536743,-0.0314990170300006,-4.664695154588117e-07,0.0051042009145021,0.0002882397966459,0.4407065808773041,17.708175532651765,9.947670332621784e-05,0.0011135283857584,0.0002145203325198,1.5847055912017822,5.190782489837519,5358937.0,0.76
1.0,0.481000006198883,-0.0045649241656064,2.6930436547445424e-08,0.0095157343894243,0.0003776464727707,-1.619672417640686,25.19746661370668,0.0001078617933671,0.0016400560270994,0.0002732749271672,1.9047118425369265,6.001487381591763,4102609.0,0.76
1.0,0.6380000114440918,0.0303107667714357,2.862404926418094e-07,0.0460566170513629,0.0007204312714748,-1.3434232473373413,63.9292308301382,0.0001670605852268,0.0021356157958507,0.0004288409254513,2.353351354598999,4.979971987521838,3140812.25,0.76
1.0,0.7960000038146973,-0.0074585699476301,-4.078722781741817e-07,0.0699366182088851,0.000596851168666,-1.5198465585708618,117.17597598944783,0.0001180077742901,0.0013803183101117,0.000278863008134,2.86834454536438,4.949807862103226,2404484.0,0.76
1.0,0.953000009059906,-0.0039798188954591,-1.3162025425117466e-07,0.1036756187677383,0.0007487114635296,-1.3913127183914185,138.4720600897241,0.0001089518700609,0.0004904810339212,0.0001432420394849,3.0019538402557373,3.424141653421064,1840781.125,0.76
1.0,1.1109999418258667,-0.001950092613697,2.0472830541962143e-08,0.1499914228916168,0.0007643027347512,-1.3465576171875,196.2460895033068,0.0001030822968459,0.0006645923713222,0.0002194812259403,-3.080360412597656,3.028014667198404,1409249.875,0.76
1.0,1.2680000066757202,-0.0011552134528756,-2.161285266311097e-07,0.215955451130867,0.000755087530706,-1.3469756841659546,286.0005527159591,0.0001102934838854,0.0009615715243853,0.000346201006323,-2.918100595474243,2.7774948854075734,1078859.25,0.76
1.0,1.4249999523162842,-0.0006482097087427,-1.2812614613721962e-07,0.2704204320907593,0.0006524100899696,-1.1736633777618408,414.4945583280991,7.658538379473612e-05,0.0001715166290523,4.703070953837596e-05,-3.065202474594116,3.646907111031248,825937.4375,0.76
1.0,1.5830000638961792,-0.0002376262564212,-2.457231289554329e-07,0.3543024659156799,0.001044365693815,-1.132237672805786,339.2513446333326,0.000100985969766,0.003425447968766,0.0014474394265562,-1.939293622970581,2.366557042677753,632312.4375,0.76
