Process,Time [s],Voltage [V],Current [A],abs( Voltage ) [V],abs( Current ) [A],Impedance phase,Impedance modulus,Voltage_ce [V],abs( Voltage_ce ) [V],abs( Current_ce ) [A],Impedance_ce phase,Impedance_ce modulus,Frequency [Hz],Sample Height [mm]
1.0,0.1659999936819076,-0.052129041403532,-5.535207492357586e-07,0.0089856162667274,0.000182068280992,0.9872815012931824,49.353002169100655,0.0003787192690651,0.0005576339899562,0.0001254807284567,1.5641964673995972,4.443981134110405,6999983.5,0.61
1.0,0.3240000009536743,-0.0302601866424083,-4.50088180059538e-07,0.005130126606673,0.0002787782868836,0.3568315505981445,18.40217422964105,0.0004104149411432,0.001226759981364,0.0002176068519474,1.4939123392105105,5.637506219978843,5358937.0,0.61
1.0,0.4819999933242798,-0.0032526475843042,-3.210299439615483e-07,0.0115876523777842,0.0003531842376105,-1.640228509902954,32.80908699714338,0.0004260950663592,0.0018056401750072,0.0002699634933378,1.8779808282852173,6.688460549543843,4102609.0,0.61
1.0,0.6399999856948853,0.0309361964464187,-4.635207062619884e-07,0.0466946214437484,0.0007242231513373,-1.284828543663025,64.4754608541882,0.0004680205602198,0.0024002422578632,0.0004528966674115,2.3241384029388428,5.299756943634481,3140812.25,0.61
1.0,0.7980000376701355,-0.0063230362720787,-5.261574642645428e-07,0.0612482689321041,0.0006101480103097,-1.640342354774475,100.38264142008266,0.0004221540875732,0.0014250356471166,0.000286685914034,2.7905642986297607,4.970720838929946,2404484.0,0.61
1.0,0.956000030040741,-0.0030067735351622,-3.130085985958431e-07,0.1068631261587143,0.0007440653862431,-1.3465062379837036,143.62061202480243,0.0004273528466001,0.0004553032922558,0.0001359752204734,3.009106397628784,3.3484284171073524,1840781.125,0.61
1.0,1.1139999628067017,-0.0010496556060388,-5.02073476127407e-07,0.1502832472324371,0.0007600744138471,-1.385210037231445,197.7217552578389,0.0004063062369823,0.0005852606846019,0.0001911913568619,-3.112114667892456,3.061125221390151,1409249.875,0.61
1.0,1.2719999551773071,2.0355799279059283e-05,-4.957120722792752e-07,0.2178815752267837,0.0007513143355026,-1.3654552698135376,290.0005562665127,0.0004175422654952,0.0007976446067914,0.0002822909154929,-2.9906117916107178,2.825612030052863,1078859.25,0.61
1.0,1.430000066757202,0.0005690695252269,-1.599570254029459e-07,0.2402680665254593,0.0006724253762513,-1.1200617551803589,357.3155847640878,0.0003898714494425,0.0006536594592034,0.0001437328901374,-3.132033586502075,4.547737532991221,825937.4375,0.61
1.0,1.587000012397766,0.0009674979373812,-2.531775180614204e-07,0.3640782237052917,0.0010334515245631,-1.1488198041915894,352.2934700388554,0.0004213993961457,0.0037446951027959,0.0014517160598188,-1.8223772048950195,2.57949554078998,632312.4375,0.61
1.0,1.7450000047683716,0.000855233229231,-1.139395280347344e-07,0.4942602515220642,0.0010927787516266,-1.22532057762146,452.2967259258596,0.0003966633521486,0.0034904475323855,0.0023718131706118,-1.753109574317932,1.4716367948514066,484078.09375,0.61
1.0,1.902000069618225,0.0007383205229416,-1.281198649394355e-07,0.6409904956817627,0.0011232767719775,-1.1536463499069214,570.6434172526245,0.0003980888286605,0.0035133096389472,0.0051713963039219,-1.5238189697265625,0.6793735062004024,370593.71875,0.61
