Process,Time [s],Voltage [V],Current [A],abs( Voltage ) [V],abs( Current ) [A],Impedance phase,Impedance modulus,Voltage_ce [V],abs( Voltage_ce ) [V],abs( Current_ce ) [A],Impedance_ce phase,Impedance_ce modulus,Frequency [Hz],Sample Height [mm]
1.0,0.1659999936819076,-0.0537766925990581,-1.526888837588558e-07,0.0090679777786135,0.000190220423974,1.0087579488754272,47.670894582005545,0.0001943147362908,0.0005036753718741,0.0001215241281897,1.678992509841919,4.144653241927132,6999983.5,0.26
1.0,0.3240000009536743,-0.0318493135273456,-2.1059420873825733e-08,0.0053222673013806,0.0002906509325839,0.3893617689609527,18.31154386488416,0.0002343955129617,0.0010921594221144,0.000214638057514,1.5858485698699951,5.08837731185103,5358937.0,0.26
1.0,0.4819999933242798,-0.0050195236690342,-2.0455233595839672e-07,0.009286630898714,0.0003728786541614,-1.8126521110534668,24.905236046825745,0.0002536812389735,0.0016115359030663,0.0002760418574325,1.877479553222656,5.838012821878039,4102609.0,0.26
1.0,0.6399999856948853,0.0294880103319883,-4.858098918703035e-07,0.0465886406600475,0.000728182028979,-1.384016990661621,63.97938812822181,0.0002850414894055,0.0020669759251177,0.000431231863331,2.336159467697144,4.793189235024007,3140812.25,0.26
1.0,0.7980000376701355,-0.0083155762404203,-8.749403690444525e-08,0.0725433677434921,0.0005492341588251,-1.612843632698059,132.080946856383,0.0002348147681914,0.0014133333461359,0.0002726795501075,2.8263118267059326,5.183129228350174,2404484.0,0.26
1.0,0.9550000429153442,-0.0046742102131247,-8.171205934104364e-08,0.1183617487549781,0.0007325289188884,-1.4127564430236816,161.57962600928695,0.0002513334038667,0.000564704881981,0.0001639599649934,3.04360580444336,3.444163226088228,1840781.125,0.26
1.0,1.1130000352859497,-0.0029433860909193,8.113469895931756e-10,0.1550676822662353,0.0007584917475469,-1.3501524925231934,204.4421482076028,0.0002536812389735,0.0007007578387856,0.0002351464354433,-3.0640785694122314,2.980091267233281,1409249.875,0.26
1.0,1.2699999809265137,-0.0015364497667178,-2.541096080221905e-07,0.2117048799991607,0.0007577794604003,-1.3352147340774536,279.37532100344185,0.0002260942710563,0.0009830375202,0.0003684761759359,-2.925759077072144,2.6678455335764206,1078859.25,0.26
1.0,1.4270000457763672,-0.0013526641996577,-7.09682907995557e-08,0.2462022602558136,0.0006690709851682,-1.1767693758010864,367.9762920729751,0.0002282743953401,0.0002332489384571,6.165171362226829e-05,-3.05641508102417,3.783332607528053,825937.4375,0.26
1.0,1.5850000381469729,-0.0009085834608413,-1.789298131882333e-08,0.3659404814243316,0.0010348521173,-1.1513506174087524,353.61620786850546,0.0002426128921797,0.0034313611686229,0.0015234331367537,-1.919046759605408,2.252387115547985,632312.4375,0.26
1.0,1.7419999837875366,-0.0005614276160486,-3.910253383310192e-07,0.4986421763896942,0.001098042121157,-1.2370240688323977,454.11935187354686,0.0002421097888145,0.0034362468868494,0.0025126431137323,-1.809295654296875,1.367582554032165,484078.09375,0.26
1.0,1.89900004863739,-0.0006748189334757,-3.7564948485169225e-08,0.6494128108024597,0.0011265170760452,-1.1680731773376465,576.4784437021351,0.0002223209448857,0.0034704310819506,0.0053818179294466,-1.61663818359375,0.6448436434391712,370593.71875,0.26
1.0,2.055999994277954,-0.0005412120372056,-1.0251834936525485e-07,0.8006522059440613,0.0011833085445687,-1.173994779586792,676.6216720220476,0.0002202246687375,0.0033270760904997,0.0211068671196699,-2.295562028884888,0.1576300296787859,283703.09375,0.26
1.0,2.213000059127808,-0.0004369933740235,-2.321714021036314e-08,0.925382137298584,0.0011421444360166,-1.2011464834213257,810.2146349597684,0.000201777453185,0.002841685898602,0.0119499880820512,2.534086227416992,0.2377982203070296,217203.125,0.26
1.0,2.371000051498413,-0.0002350562863284,-1.9265634421117286e-07,0.9796984195709229,0.0009958383161574,-1.2366435527801514,983.7926535616598,0.0001958240318344,0.0023971190676093,0.0040490613318979,2.059624433517456,0.5920184633226275,166281.25,0.26
1.0,2.5290000438690186,-0.000554499856662,1.875977346799118e-07,0.9822678565979004,0.0008124804589897,-1.2794314622879028,1208.9741306754372,0.0001901221839943,0.0018912226660177,0.0018612067215144,2.148847818374634,1.0161271416851665,127296.859375,0.26
1.0,2.687000036239624,-0.0006681911763735,-1.05166229502629e-07,0.966106116771698,0.000640824320726,-1.3227746486663818,1507.5990182099135,0.0001995973434532,0.0014367406256496,0.0011108763283118,2.238361358642578,1.2933398516403969,97453.1171875,0.26
1.0,2.845000028610229,-0.0006069856463,-9.067808548479661e-08,0.9492523074150084,0.00049818190746,-1.3636183738708496,1905.4331223199783,0.0001922184601426,0.0011364954989403,0.0007000650512054,2.3125932216644287,1.6234141341342407,74609.375,0.26
1.0,3.003000020980835,-0.0005326584796421,-2.0070487494194825e-08,0.9365409016609192,0.000385952880606,-1.397668957710266,2426.5679794649677,0.0001884451630758,0.000934888375923,0.0004761052550747,2.3918797969818115,1.963617006865763,57109.375,0.26
1.0,3.1610000133514404,-3.282581383245997e-05,-2.1609116629406347e-07,0.9285449981689452,0.000299297098536,-1.4285167455673218,3102.418976698234,0.0001812339760363,0.0007772974786348,0.0003424261522013,2.463466167449951,2.2699711270235032,43718.74609375,0.26
1.0,3.318000078201294,-0.0002763493685051,-1.2973681862149533e-07,0.9231110215187072,0.0002278823667438,-1.443173050880432,4050.822512986466,0.0001786345965228,0.0006780566181987,0.0002451578620821,2.558272123336792,2.765795934260574,33468.75,0.26
1.0,3.4760000705718994,-0.0004534687614068,-4.5128818015882644e-08,0.9197914600372314,0.0001768586807884,-1.4633326530456543,5200.714242223479,0.0001665600575506,0.0005726825329475,0.0001844693761086,2.679858446121216,3.1044856605918967,25624.99609375,0.26
1.0,3.633000135421753,-0.0002586164046078,2.427134226934413e-08,0.9182552099227904,0.0001367581426165,-1.4761420488357544,6714.446338285762,0.0001612774503882,0.0004737605631817,0.0001398048916598,2.8402702808380127,3.3887266572495407,19625.0,0.26
