Process,Time [s],Voltage [V],Current [A],abs( Voltage ) [V],abs( Current ) [A],Impedance phase,Impedance modulus,Voltage_ce [V],abs( Voltage_ce ) [V],abs( Current_ce ) [A],Impedance_ce phase,Impedance_ce modulus,Frequency [Hz],Sample Height [mm]
1.0,0.1659999936819076,-0.051497783511877,-4.5592184960696613e-07,0.0091082509607076,0.0001890086132334,1.020653247833252,48.18960789610991,0.0001279658317798,0.0005071026971563,0.0001210321788676,1.6839014291763306,4.189817137069528,6999983.5,0.63
1.0,0.3240000009536743,-0.0298458728939294,-2.604626843094593e-07,0.0052760634571313,0.0002943244180642,0.4399700462818146,17.926013382893746,0.0001692205260042,0.0011166693875566,0.0002177497954107,1.5932623147964478,5.128222441954678,5358937.0,0.63
1.0,0.4819999933242798,-0.0029748321976512,-2.551128943650838e-07,0.0097671840339899,0.0003751921758521,-1.7532590627670288,26.0324832515676,0.0001689689670456,0.0016125150723382,0.0002758647606242,1.8856850862503047,5.845310102998942,4102609.0,0.63
1.0,0.6389999985694885,0.0318843387067317,-2.2989473791312778e-07,0.0452586077153682,0.0007188266026787,-1.389273762702942,62.96178737223919,0.0002254006831208,0.0021068404894322,0.0004316280828788,2.329464197158813,4.881147851594687,3140812.25,0.63
1.0,0.796999990940094,-0.00575189338997,-1.127277045043229e-07,0.0769711062312126,0.0005616823909804,-1.5717003345489502,137.03670876499928,0.0001672080979915,0.001389812096022,0.0002732034190557,2.851177930831909,5.08709627729169,2404484.0,0.63
1.0,0.9550000429153442,-0.0022222080733627,-2.645352594754513e-07,0.1180673390626907,0.0007318088319152,-1.3905243873596191,161.33631341082597,0.0001760963059496,0.000543039990589,0.0001569330779602,3.0260448455810547,3.460328425639392,1840781.125,0.63
1.0,1.1130000352859497,-0.000427285558544,-2.922460282661632e-07,0.154311329126358,0.0007571435999125,-1.327168583869934,203.80721588901528,0.0001567267172504,0.0006615965976379,0.0002199845039285,-3.0795884132385254,3.0074690981542904,1409249.875,0.63
1.0,1.2710000276565552,0.0005050966283306,-1.6627609511488117e-07,0.210018441081047,0.0007554141338914,-1.3109304904937744,278.017621935602,0.0001627640012884,0.0009344042045995,0.0003494897973723,-2.9488468170166016,2.673623698387909,1078859.25,0.63
1.0,1.4279999732971191,0.0011905594728887,-4.150146821757517e-07,0.2442047744989395,0.0006676703924313,-1.1567459106445312,365.7564829401359,0.0001334999979007,0.000220333065954,5.776503894594498e-05,-3.068654060363769,3.814297886308342,825937.4375,0.63
1.0,1.5850000381469729,0.0015788847813382,-4.279129370843293e-07,0.3591621220111847,0.0010232364293187,-1.102689504623413,351.005995994782,0.0001646086893742,0.0033481367863714,0.0015168010722845,-1.933885097503662,2.207367101427852,632312.4375,0.63
1.0,1.7419999837875366,0.001750765251927,-2.948250426015875e-07,0.4846510291099548,0.001077800290659,-1.183321833610535,449.6668198276259,0.0001601645781192,0.0033233517315238,0.0025140671059489,-1.8480924367904663,1.321902555289782,484078.09375,0.63
1.0,1.899999976158142,0.00182430294808,-2.426407377242868e-07,0.6245207190513611,0.0010978141799569,-1.1010191440582275,568.8765279711292,0.0001449875562684,0.003353948937729,0.0057433978654444,-1.6990978717803955,0.583965975595785,370593.71875,0.63
1.0,2.056999921798706,0.0016900718910619,-1.9889360203251274e-07,0.7625683546066284,0.0011454431805759,-1.0911375284194946,665.740883125415,0.0001386148796882,0.00320825423114,0.0182188432663679,-2.8480234146118164,0.1760953856528571,283703.09375,0.63
1.0,2.21399998664856,0.0017309883842244,4.5825601091564756e-08,0.877987802028656,0.0011061766417697,-1.0970675945281982,793.7139231434275,0.0001181552361231,0.0027634799480438,0.007395960856229,2.493755340576172,0.3736471841540846,217203.125,0.63
1.0,2.371000051498413,0.0021284914109855,-1.9286143526642266e-07,0.9339789748191832,0.0009742285474203,-1.1045794486999512,958.68569781932,0.000119413009088,0.002380963647738,0.0032072060275822,2.161447525024414,0.7423793879350367,166281.25,0.63
1.0,2.5290000438690186,0.0020357186440378,-4.1853429166849316e-08,0.9443097710609436,0.000808086071629,-1.111469268798828,1168.575730005151,0.0001109440709115,0.0019170265877619,0.0015932843089103,2.277117252349853,1.2031917825594936,127296.859375,0.63
1.0,2.687000036239624,0.0021548604127019,1.1302899594056727e-07,0.9353593587875366,0.0006495583220385,-1.1092681884765625,1439.9928798573603,0.0001220962585648,0.0015115778660401,0.0009780811378732,2.397148609161377,1.5454524246597665,97453.1171875,0.63
1.0,2.845000028610229,0.0020519837271422,3.6063425579158084e-09,0.9236350655555724,0.0005167270428501,-1.091466784477234,1787.4718932090072,0.0001258695556316,0.0012376871891319,0.0006451181252487,2.507955551147461,1.9185435049663695,74609.375,0.63
1.0,3.002000093460083,0.0019006466027349,7.596357676220579e-08,0.9140704870224,0.0004128467990085,-1.0547938346862793,2214.067032171596,0.0001163943961728,0.0010314981918781,0.0004579661763273,2.656883001327514,2.2523457958191355,57109.375,0.63
1.0,3.1600000858306885,0.0020415873732417,-4.195160485664928e-08,0.9078224301338196,0.0003344479773659,-1.0010007619857788,2714.39055270636,0.0001185745277325,0.0008889997843652,0.0003447439812589,2.8179354667663574,2.578724597653097,43718.74609375,0.63
1.0,3.318000078201294,0.0018905431497842,-2.723166048212988e-08,0.903192102909088,0.0002718209289014,-0.90967458486557,3322.746730942849,0.0001093509126803,0.0007609078893437,0.0002665897482074,3.0016627311706543,2.854227870576642,33468.75,0.63
1.0,3.4750001430511475,0.0019886398222297,-2.0636960584852207e-07,0.901026725769043,0.0002301969507243,-0.820271372795105,3914.155782402114,0.0001088478093151,0.000653508817777,0.0002177618443965,-3.0349624156951904,3.001025361389103,25624.99609375,0.63
1.0,3.633000135421753,0.0019521679496392,-1.2619662470569892e-07,0.8998178243637085,0.0001997948274947,-0.716562032699585,4503.709308426724,0.0001150527823483,0.0005742867360822,0.0001863770885393,-2.8025619983673096,3.0813161670415443,19625.0,0.63
1.0,3.79800009727478,0.0020202074665576,-8.15069753912212e-08,0.8994625210762024,0.000178879185114,-0.6096740365028381,5028.32412000699,0.0001277142873732,0.0004890816053375,0.0001650863996474,-2.5125081539154053,2.962579633344384,15022.91015625,0.63
1.0,4.002999782562256,0.0021261852234601,-2.4051331593000214e-07,0.8994938135147095,0.0001649502955842,-0.5104711651802063,5453.120349548816,0.0001547143037896,0.0003830476489383,0.0001510977599537,-2.251373052597046,2.535098131539129,11516.697265625,0.63
1.0,4.259999752044678,0.0019302429864183,-6.440486810532775e-09,0.9006242156028748,0.0001555144845042,-0.4231853485107422,5791.256155167544,0.0001424720539944,0.0002974320377688,0.0001423061476089,-2.178840160369873,2.0900856552332887,8801.966796875,0.63
1.0,4.586999893188477,0.0020339994225651,-7.925338252334768e-08,0.902347207069397,0.0001495204487582,-0.3508653342723846,6034.94180604181,0.0001520310761407,0.0002359506470384,0.0001365544594591,-2.0210561752319336,1.7278867931002624,6740.5849609375,0.63
1.0,5.008999824523926,0.001799740595743,-8.994232914005806e-09,0.9050430655479432,0.0001457597245462,-0.2939998507499695,6209.143632546674,0.0001668726908974,0.0001869599655037,0.0001333962281933,-1.9308499097824097,1.401538619464184,5159.66845703125,0.63
1.0,5.432000160217285,0.0018624135991558,3.6459713470549104e-08,0.9094237685203552,0.0001433296274626,-0.2533754706382751,6344.981038601104,0.000170310595422,0.000147863625898,0.0001321319286944,-1.8761032819747925,1.1190605280573196,3951.206787109375,0.63
1.0,5.855000019073486,0.002042300067842,3.4838173235129943e-08,0.9160532355308532,0.0001418915926478,-0.2207334637641906,6456.007846808378,0.0001732453674776,0.0001009340048767,0.0001290270738536,-1.7365387678146362,0.7822699675515269,3022.096923828125,0.63
1.0,6.277999877929688,0.0019121746299788,-1.761446100090325e-07,0.9254137873649596,0.0001412645215168,-0.2066628336906433,6550.928551826894,0.000138782619615,8.901690307538956e-05,0.0001290118234464,-1.6105984449386597,0.6899902714134649,2312.779296875,0.63
1.0,6.701000213623047,0.0019636128563433,-5.122472046537042e-08,0.9372734427452089,0.0001411937846569,-0.2007937133312225,6638.206101086876,0.0001460776547901,6.560658948728815e-05,0.0001289960346184,-1.4873952865600586,0.5085938469452448,1772.8358154296875,0.63
1.0,7.124000072479248,0.0020443543326109,-2.2819601497303665e-07,0.9509470462799072,0.000140900403494,-0.2065707445144653,6749.072555496962,0.0001539596414659,4.414000432007015e-05,0.0001243473379872,-1.3442965745925903,0.3549734560830531,1357.1678466796875,0.63
1.0,7.546999931335449,0.0018661031499505,4.3168601138177116e-08,0.96446692943573,0.0001407296949764,-0.2216226011514663,6853.329210988338,0.0001470838615205,5.314837471814826e-05,0.0001311819796683,-1.3785890340805054,0.4051499668820801,1039.0057373046875,0.63
1.0,7.970000267028809,0.0019073124276474,-2.571943582552194e-07,0.9766263961791992,0.0001393235870636,-0.2451611757278442,7009.770683930763,0.0001659503323026,2.5575925974408165e-05,0.0001265977916773,-1.5024064779281616,0.202025056168384,794.2393188476562,0.63
1.0,8.392999649047852,0.0020992720965296,-4.968402356197997e-10,0.9856952428817748,0.0001368453231407,-0.2754635810852051,7202.98816400234,3.5394332371652126e-05,3.2494444894837216e-05,0.0001276394032174,-1.2163599729537964,0.2545800440595381,609.4149780273438,0.63
1.0,8.815999984741211,0.0020756700541824,-1.882215912019092e-07,0.9922536611557008,0.0001330826926277,-0.3125558495521545,7455.918133027489,0.0001499347999924,3.3214841096196324e-05,0.0001239935372723,-0.8673281073570251,0.2678755830898401,465.7454528808594,0.63
1.0,9.23699951171875,0.0021985846105962,-8.083930680413688e-08,0.9964395761489868,0.0001282381126657,-0.3527663946151733,7770.22957867818,2.0133444195380434e-05,2.5754641683306545e-05,0.0001193554126075,-1.2269713878631592,0.2157810954748278,356.4826965332031,0.63
1.0,9.661999702453612,0.0020350483246147,1.3334815207599604e-07,0.9990028142929076,0.0001223298750119,-0.3959883451461792,8166.466402385313,5.945957309450023e-05,2.2401251044357195e-05,0.0001149140152847,-0.6985699534416199,0.1949392420833116,273.33795166015625,0.63
1.0,10.086999893188477,0.0021061066072434,-6.498082427697227e-08,1.000645399093628,0.0001157076767412,-0.4384270310401916,8648.046761244068,5.333844819688238e-05,2.644241249072365e-05,0.000108896419988,-0.9855872988700868,0.2428216877435839,209.26370239257807,0.63
1.0,10.510000228881836,0.0020690476521849,-1.4454003860464584e-07,1.0012866258621216,0.0001083991446648,-0.4790555238723755,9237.034378432656,0.0001241087011294,2.5743098376551643e-05,0.0001020551280817,-0.9702311158180236,0.2522469851386854,160.2567596435547,0.63
1.0,10.940999984741213,0.0022331292275339,-1.0326046151476477e-07,1.0016579627990725,0.0001010738415061,-0.5181740522384644,9910.160214283816,1.602474549144972e-05,3.418271808186546e-05,9.876918920781463e-05,-1.076361060142517,0.3460868551825767,122.6834945678711,0.63
1.0,11.371000289916992,0.0023207038175314,1.1951900091844436e-07,1.0019611120224,9.375563968205824e-05,-0.5571495890617371,10686.942304700016,4.9229747673962265e-05,3.361599738127552e-05,8.94770710146986e-05,-0.8174750804901123,0.3756939850629816,93.71041870117188,0.63
1.0,11.78499984741211,0.0022095262538641,7.043034599973907e-08,1.0021228790283203,8.621300366939977e-05,-0.5899244546890259,11623.801936783828,3.011171611433383e-05,3.8260946894297376e-05,8.346320100827143e-05,-1.0336251258850098,0.458416960194297,71.7684555053711,0.63
1.0,12.208999633789062,0.0021654667798429,-1.1013802492243485e-07,1.0020670890808103,7.919065683381632e-05,-0.625105082988739,12653.85500190603,1.4850830666546244e-05,2.280868466186803e-05,7.642845594091341e-05,-0.9433856010437012,0.2984318390456736,54.94721221923828,0.63
1.0,12.61400032043457,0.0021953983232378,2.6116637741324662e-09,1.002158761024475,7.213320350274444e-05,-0.6531590223312378,13893.168643013978,1.5521638488280587e-05,4.032272408949211e-05,7.077387999743223e-05,-1.0834349393844604,0.5697401935707789,42.11589431762695,0.63
1.0,13.01200008392334,0.0021812287159264,-2.2149168898977225e-07,1.0019422769546509,6.526254583150148e-05,-0.6739851832389832,15352.485322002636,1.862412682385184e-05,3.90871282434091e-05,6.367374589899555e-05,-0.6957196593284607,0.6138656944325572,32.19432830810547,0.63
1.0,13.446000099182127,0.0022124159149825,2.8900906112738767e-09,1.002070665359497,5.905868965783157e-05,-0.7038491368293762,16967.37044396338,3.0195567887858488e-05,3.97846924897749e-05,5.829797373735346e-05,-0.6665897965431213,0.6824369688904559,24.660675048828125,0.63
1.0,13.89799976348877,0.0022581457160413,-1.0876106415480537e-07,1.0023252964019775,5.299652548274025e-05,-0.7252601981163025,18913.037926012938,2.7176931325811893e-05,2.66755378106609e-05,5.157468331162818e-05,-0.298359751701355,0.5172215532469698,18.87075424194336,0.63
1.0,14.3410005569458,0.0022053197026252,1.5429161237534572e-07,1.0023053884506226,4.773674663738348e-05,-0.7544311285018921,20996.51650047093,2.8518546969280575e-05,1.6168276488315314e-05,4.639906910597347e-05,-0.7552710175514221,0.3484612256204466,14.467611312866213,0.63
1.0,14.735000610351562,0.00232146657072,-5.7698461120025974e-08,1.002009034156799,4.232108040014282e-05,-0.7651985287666321,23676.357613815027,2.5332208679174076e-05,3.5562406992539763e-05,4.179326424491592e-05,-0.4994177520275116,0.8509124050262686,11.065899848937988,0.63
1.0,15.241000175476074,0.0021804985590279,-1.2273963534426002e-07,1.0020297765731812,3.7722897104686126e-05,-0.7880721092224121,26562.90617850515,9.06511013454292e-06,2.092860995617229e-05,3.714617196237669e-05,-0.6863641738891602,0.5634122939335373,8.473396301269531,0.63
1.0,15.586999893188477,0.0022434308193624,-5.7215533644239265e-08,1.0021116733551023,3.281599492765963e-05,-0.8041040301322937,30537.29364488816,1.183114477498748e-06,4.6462242607958615e-05,3.259351433371194e-05,-0.9884725213050842,1.4255057657253625,6.488784790039063,0.63
1.0,16.03299903869629,0.0023121032863855,-1.2754988176766346e-07,1.002066969871521,2.9158043616916984e-05,-0.8099265098571777,34366.742262849875,1.8288723367732015e-05,2.235059037047904e-05,2.8731492420774885e-05,-1.2812976837158203,0.7779126139064741,4.969782829284668,0.63
1.0,16.605998992919922,0.0022165728732943,-1.0962549623627639e-07,1.0021307468414309,2.5280065528932028e-05,-0.8302427530288696,39641.14514238628,-1.7473750631324947e-05,0.0001085210096789,2.523594412195962e-05,-0.8254391551017761,4.300255586020276,3.814697265625,0.63
