Process,Time [s],Voltage [V],Current [A],abs( Voltage ) [V],abs( Current ) [A],Impedance phase,Impedance modulus,Voltage_ce [V],abs( Voltage_ce ) [V],abs( Current_ce ) [A],Impedance_ce phase,Impedance_ce modulus,Frequency [Hz],Sample Height [mm]
1.0,0.1659999936819076,-0.0524801388382911,-7.741647323200597e-08,0.0093790208920836,0.0001886491081677,1.0075750350952148,49.716751821292846,0.000260673725279,0.0005504075088538,0.0001282113080378,1.5663107633590698,4.292971636255998,6999983.5,0.71
1.0,0.3230000138282776,-0.0307244267314672,-1.9447115562343242e-07,0.0054081967100501,0.0002915528020821,0.4609415531158447,18.549630363443505,0.000273502926575,0.0012440567370504,0.0002260276669403,1.5216927528381348,5.504002027232829,5358937.0,0.71
1.0,0.4800000190734863,-0.0036797882057726,-1.4107681067798694e-07,0.0100717870518565,0.0003679362998809,-1.6772830486297607,27.373724895083487,0.0002865836722776,0.0018131575779989,0.0002785610267892,1.8692197799682615,6.509013837641846,4102609.0,0.71
1.0,0.6370000243186951,0.0306884404271841,-3.028563071438839e-07,0.0468243584036827,0.0007279841811396,-1.3078285455703735,64.32057126623523,0.0003397451946511,0.0023691519163548,0.0004531649465207,2.322563409805298,5.22801230444833,3140812.25,0.71
1.0,0.7940000295639038,-0.0069025196135044,-1.4491274669126144e-07,0.0709296762943267,0.000570235075429,-1.5499165058135986,124.38672987794496,0.0002867513685487,0.0016803003381937,0.0003025790792889,2.8810980319976807,5.553260133325151,2404484.0,0.71
1.0,0.9510000348091124,-0.0031986492685973,-2.674610755093454e-07,0.1067360416054725,0.0007474200683645,-1.31863534450531,142.80596163148095,0.0002859128580894,0.0005074092769064,0.0001498747296864,3.026009321212769,3.385555910379653,1840781.125,0.71
1.0,1.1080000400543213,-0.0014363838126882,-2.734792019509769e-07,0.1491671055555343,0.0007608341402374,-1.3525396585464478,196.05732401675124,0.000257655075984,0.0006054471596144,0.0001967182179214,-3.103670120239258,3.0777381272139777,1409249.875,0.71
1.0,1.2660000324249268,-0.0003193359589204,-1.964298803613929e-07,0.2150685787200927,0.0007519004284404,-1.3317025899887085,286.0333238088241,0.000270819698926,0.0008149221539497,0.0002883537963498,-2.981520414352417,2.826119039407592,1078859.25,0.71
1.0,1.4229999780654907,0.0001300654694205,-2.147668283214444e-07,0.2443973571062088,0.0006715598283335,-1.1426777839660645,363.924920453728,0.0002620153245516,0.000621075683739,0.0001380023022647,-3.140291213989258,4.500473351142612,825937.4375,0.71
1.0,1.5809999704360962,0.0004140472155995,-1.952376464942063e-07,0.3537189960479736,0.0010178872616961,-1.0786404609680176,347.5031168565297,0.0002768569393083,0.0036569281946867,0.0014639728469774,-1.821879506111145,2.4979481021366188,632312.4375,0.71
1.0,1.7380000352859497,0.0006089847302064,-1.5015140775176405e-07,0.4756506085395813,0.0010639344109222,-1.146754264831543,447.0676045972443,0.0002812171878758,0.0034093873109668,0.0024292066227644,-1.7472295761108398,1.403498277592757,484078.09375,0.71
1.0,1.8960000276565552,0.0008341530337929,-2.145369393247165e-07,0.6055802702903748,0.0010877072345465,-1.0592423677444458,556.7493265251996,0.0002626022615004,0.0033821261022239,0.0056439572945237,-1.5818947553634644,0.599247287981013,370593.71875,0.71
1.0,2.053999900817871,0.0008623689645901,-3.363764164987515e-07,0.7376235723495483,0.0011332082794979,-1.0412962436676023,650.9161516860426,0.0002553072408773,0.0032036274205893,0.022633085027337,-2.8144607543945312,0.1415462106345585,283703.09375,0.71
1.0,2.211999893188477,0.0007091881125234,3.8165403282164334e-08,0.8486077189445496,0.0010971921728923,-1.0325454473495483,773.4358118026582,0.000235769955907,0.0027563215699046,0.0073023540899157,2.448829174041748,0.3774565757789054,217203.125,0.71
1.0,2.36899995803833,0.0009909446816891,-2.4571420453867177e-07,0.9056472778320312,0.0009777945233508,-1.0231080055236816,926.2143080208558,0.0002420587989035,0.00239775236696,0.0030338768847286,2.189741373062134,0.7903261925457097,166281.25,0.71
1.0,2.526000022888184,0.0009941305033862,-1.5113737106275948e-07,0.9205021858215332,0.0008236938738264,-1.008317947387695,1117.52947918066,0.0002384532126598,0.0019601231906563,0.0015449761413037,2.32250714302063,1.2687077413390937,127296.859375,0.71
1.0,2.684000015258789,0.0009893935639411,-9.323819227802232e-08,0.9158916473388672,0.0006755655631422,-0.9819401502609252,1355.7405784254663,0.000233422149904,0.0015624744119122,0.0009659425704739,2.475549697875977,1.6175645009056168,97453.1171875,0.71
1.0,2.8410000801086426,0.0010461553465574,-7.156967996024832e-08,0.9068236947059632,0.0005525743472389,-0.9368377923965454,1641.089021300084,0.0002439035306451,0.0012936671264469,0.0006583302165381,2.61250376701355,1.9650732929284784,74609.375,0.71
1.0,2.997999906539917,0.0009926214115694,-4.3998166887604384e-08,0.8993286490440369,0.0004573921614792,-0.8719043731689453,1966.209141266395,0.0002251209079986,0.0010951024014502,0.0004853631253354,2.783482789993286,2.2562538113983672,57109.375,0.71
1.0,3.1549999713897705,0.0010294708190485,-1.1504164376674453e-07,0.8943427205085754,0.0003874523681588,-0.7936885952949524,2308.2649481752924,0.0002333383017685,0.0009539793245494,0.0003805987071245,2.98560094833374,2.506522767133696,43718.74609375,0.71
1.0,3.312999963760376,0.0010916828177869,8.124922068475371e-09,0.8905391693115234,0.0003339948307257,-0.6869956851005554,2666.326204440146,0.0002294811565661,0.0008357125334441,0.0003128662938252,-3.093832969665528,2.6711491456189225,33468.75,0.71
1.0,3.470999956130981,0.0010648525785654,-9.763837738319124e-08,0.8887525200843811,0.0003004791797138,-0.5947866439819336,2957.7840332587334,0.0002330867428099,0.000726270256564,0.0002718930481933,-2.8475399017333984,2.6711615519043,25624.99609375,0.71
1.0,3.628000020980835,0.0011510018957778,-2.525830495869741e-07,0.8877907395362854,0.0002770416613202,-0.5069135427474976,3204.5387517006634,0.000215981141082,0.0006196807371452,0.0002462410193402,-2.6049394607543945,2.5165617767729844,19625.0,0.71
1.0,3.7929999828338623,0.0008610711083747,-1.1963219037625097e-07,0.8877150416374207,0.0002612429088912,-0.4288114309310913,3398.0445456103103,0.0002373631577938,0.0005332797882147,0.0002305719390278,-2.340930461883545,2.3128564146318698,15022.91015625,0.71
1.0,3.998000144958496,0.0011415276676416,-1.6342951880687909e-07,0.8883468508720398,0.00025069253752,-0.3654674291610718,3543.5711795006346,0.0002771923609543,0.0004253917722962,0.0002199244336225,-2.103802442550659,1.93426335259522,11516.697265625,0.71
1.0,4.255000114440918,0.0009413087973371,-1.4606168008413078e-07,0.8893728852272034,0.0002436279755784,-0.3186947107315063,3650.536778937888,0.0002657886361703,0.0003450182557571,0.0002153187815565,-2.1208689212799072,1.602360245878207,8801.966796875,0.71
1.0,4.581999778747559,0.0009570717229507,-8.922123129195826e-08,0.8917654752731323,0.0002384168474236,-0.28826504945755,3740.362666940757,0.0002518693800084,0.0002488353929948,0.0002076839882647,-1.978982090950012,1.198144330113611,6740.5849609375,0.71
1.0,5.004000186920166,0.0010150077287107,-1.951879085027031e-07,0.8954061269760132,0.0002345424436498,-0.2717984616756439,3817.672030026243,0.0002761023060884,0.0001941460213856,0.0002051059855148,-1.939128279685974,0.9465643866919204,5159.66845703125,0.71
1.0,5.427000045776367,0.0010111927986145,-2.5924143187694426e-07,0.9007280468940736,0.0002312296273885,-0.2714154720306396,3895.383377410379,0.0002794563479255,0.0001411296980222,0.000201094255317,-1.757116675376892,0.7018087006005894,3951.206787109375,0.71
1.0,5.849999904632568,0.0009444954921491,-4.3319957399035054e-08,0.9090301990509032,0.0002281823108205,-0.2824352979660034,3983.789084184381,0.0002636923454701,0.0001147055081673,0.0001992401957977,-1.6935056447982788,0.5757146930523218,3022.096923828125,0.71
1.0,6.273000240325928,0.00079185818322,1.1145533562739729e-07,0.9202548265457152,0.0002248472737846,-0.3073948323726654,4092.799574821341,0.0002817203057929,9.049896470969544e-05,0.0001986721035791,-1.844265699386597,0.4555192353597761,2312.779296875,0.71
1.0,6.696000099182129,0.0009390875929966,-3.2902338631402024e-08,0.9345341324806212,0.000220637753955,-0.3431846499443054,4235.603906078778,0.0002895184443332,8.012667240109295e-05,0.0001982698158826,-1.6835795640945437,0.4041294538171675,1772.8358154296875,0.71
1.0,7.11899995803833,0.0009521257597953,-2.366170406276069e-07,0.9504013657569884,0.0002152800298063,-0.3887061476707458,4414.721451925117,0.0002716582093853,6.209121056599542e-05,0.0001895107998279,-1.3913187980651855,0.3276394306939455,1357.1678466796875,0.71
1.0,7.5420002937316895,0.000742559088394,-2.077309204651101e-07,0.9658472537994384,0.0002071645139949,-0.4409397840499878,4662.223443456301,0.0002569842908997,5.683215931640007e-05,0.0001909032434923,-1.7255558967590332,0.2977013814784937,1039.0057373046875,0.71
1.0,7.965000152587891,0.001043054042384,-2.1261368488012522e-07,0.978934407234192,0.0001962317764991,-0.5000312924385071,4988.664041566354,0.0002745091333054,4.40215808339417e-05,0.0001778054720489,-1.1139001846313477,0.247582823670507,794.2393188476562,0.71
1.0,8.387999534606934,0.00098968797829,5.674175795888914e-09,0.9881220459938048,0.0001832150883274,-0.5604795217514038,5393.235104239763,0.0001737202401272,2.421806675556581e-05,0.0001621804112801,-1.2241193056106567,0.1493279401896086,609.4149780273438,0.71
1.0,8.810999870300293,0.0011949781328439,-9.199967365702832e-08,0.9945948719978333,0.0001674188824836,-0.6225157976150513,5940.7568444088965,0.0001739717990858,3.085636126343161e-05,0.000153440865688,-1.042784333229065,0.2010961103814962,465.7454528808594,0.71
1.0,9.232000350952148,0.0011700356844812,-5.398237590270583e-08,0.9982626438140868,0.0001509015273768,-0.6802022457122803,6615.324981576439,0.000144204692333,2.8766915420419537e-05,0.0001395983708789,-1.1840416193008425,0.2060691341832543,356.4826965332031,0.71
1.0,9.656999588012695,0.0011201068991795,-3.247709301490431e-08,1.0001251697540283,0.0001343881012871,-0.7354124188423157,7442.066374736331,0.0001476425823057,2.123649937857408e-05,0.0001243107544723,-0.9659040570259094,0.170833967412617,273.33795166015625,0.71
1.0,10.08199977874756,0.0013150854501873,-1.8527875056406629e-07,1.0012410879135132,0.0001180025865323,-0.7844620943069458,8484.90797817162,0.0001466363755753,3.0510120268445465e-05,0.0001119179578381,-0.9179943203926086,0.2726114812831481,209.26370239257807,0.71
1.0,10.505000114440918,0.0011658862931653,-6.127259410959597e-08,1.0015727281570437,0.0001027490652631,-0.8275877833366394,9747.755131313996,0.0001542668032925,3.7647983845090494e-05,9.871456131804734e-05,-1.038456678390503,0.3813822737234568,160.2567596435547,0.71
1.0,10.935999870300291,0.0010496788891032,-9.05321542177262e-08,1.001835584640503,8.884380804374814e-05,-0.867343544960022,11276.369245082142,0.0001622326526558,2.922086059697904e-05,8.553902443964034e-05,-0.8670119047164917,0.3416085323441865,122.6834945678711,0.71
1.0,11.366000175476074,0.0012021472211927,-7.843765814641301e-08,1.0019116401672363,7.605216524098068e-05,-0.8961147665977478,13174.005460496166,0.000147055616253,3.455401019891724e-05,7.414002175210044e-05,-1.15252947807312,0.4660642036827875,93.71041870117188,0.71
1.0,11.779999732971191,0.0011782101355493,-2.5101078549027992e-08,1.0020536184310913,6.524343189084902e-05,-0.928112268447876,15358.689593574833,0.0001910774008138,2.7474658054416068e-05,6.333599594654515e-05,-0.3637630939483642,0.4337921531636506,71.7684555053711,0.71
