Process,Time [s],Voltage [V],Current [A],abs( Voltage ) [V],abs( Current ) [A],Impedance phase,Impedance modulus,Voltage_ce [V],abs( Voltage_ce ) [V],abs( Current_ce ) [A],Impedance_ce phase,Impedance_ce modulus,Frequency [Hz],Sample Height [mm]
1.0,0.1659999936819076,-0.0542072281241416,-1.256057430509827e-06,0.0093247899785637,0.000189766389667,1.004785656929016,49.13825886092921,0.0003704628907144,0.0005646273493766,0.0001302386808674,1.5537056922912598,4.3353276124717794,6999983.5,0.9
1.0,0.3240000009536743,-0.0325746424496173,-4.1272207340625766e-07,0.0051983511075377,0.0002931926283054,0.4618074893951416,17.730156237498786,0.0003785964509006,0.0012390807969495,0.0002262169145978,1.528424859046936,5.477401188819304,5358937.0,0.9
1.0,0.4819999933242798,-0.005520446691662,-5.568363121710718e-07,0.0097382701933383,0.0003671736922115,-1.7393680810928345,26.52224383147992,0.0003848852647934,0.0018059134017676,0.0002797736378852,1.857813000679016,6.454909102295248,4102609.0,0.9
1.0,0.6399999856948853,0.0285643078386783,-2.70000356294986e-07,0.0473183616995811,0.0007260306738317,-1.332045078277588,65.17405311521294,0.0004379629390314,0.0023510591126978,0.0004543583781924,2.309992790222168,5.174459689840302,3140812.25,0.9
1.0,0.7980000376701355,-0.0084552597254514,-2.983276203849528e-07,0.0726089403033256,0.000566117290873,-1.5755265951156616,128.25776826449922,0.0003721399116329,0.0016576872440055,0.0002997801057063,2.881967067718506,5.52967729496214,2404484.0,0.9
1.0,0.956000030040741,-0.0046903924085199,-5.85677753406344e-07,0.1077575236558914,0.0007462697103619,-1.347109079360962,144.39487782992907,0.0003859753487631,0.0004745971527881,0.0001422562490915,3.0227811336517334,3.336213036818053,1840781.125,0.9
1.0,1.1139999628067017,-0.003219734178856,-3.0661465189041337e-07,0.1518721580505371,0.0007592840702272,-1.3846616744995115,200.0202085170488,0.0003740684769582,0.0006093256524764,0.0002018818049691,-3.1024911403656006,3.018229664478565,1409249.875,0.9
1.0,1.2719999551773071,-0.0020517518278211,-2.71926069217443e-07,0.2188064306974411,0.0007521361694671,-1.3626707792282104,290.91332072550455,0.0003731461183633,0.0008425534470006,0.000304685847368,-2.9791412353515625,2.765318620076214,1078859.25,0.9
1.0,1.4290000200271606,-0.0014272012049332,-2.328253714267703e-07,0.2464338392019271,0.0006722367252223,-1.1625170707702637,366.5878848264763,0.0003572144487407,0.0005849038716405,0.0001315879635512,3.1341803073883057,4.444964842187959,825937.4375,0.9
1.0,1.5859999656677246,-0.0012459693243727,-4.024738871066802e-07,0.3638816475868225,0.0010337827261537,-1.1443055868148804,351.9904505859489,0.0003858914715237,0.0037730736657977,0.0014740392798557,-1.809196949005127,2.559683257671972,632312.4375,0.9
1.0,1.7440000772476196,-0.0011123633012175,-2.6478281256459013e-07,0.495441734790802,0.0010938696796074,-1.2270828485488892,452.9257406317337,0.000378009484848,0.0035568848252296,0.0024366974830627,-1.7156126499176023,1.459715393459064,484078.09375,0.9
1.0,1.901000022888184,-0.0011011629831045,-1.1525998644401625e-07,0.6421419382095337,0.0011235340498387,-1.1549429893493652,571.5375856225062,0.0003640063514467,0.003543859347701,0.0051201973110437,-1.4808008670806885,0.6921333558879328,370593.71875,0.9
1.0,2.059000015258789,-0.001060496782884,-2.5625004695939424e-07,0.7925192713737488,0.0011810708092525,-1.1602691411972046,671.0175758854747,0.0003417019906919,0.0033748466521501,0.0266027748584747,-1.942111015319824,0.1268607004383621,283703.09375,0.9
1.0,2.2170000076293945,-0.0006204846431501,-3.3567479817975254e-07,0.9165743589401244,0.001141719520092,-1.18316650390625,802.8016888651061,0.0003292920591775,0.0028882985934615,0.0129086310043931,2.3474178314208984,0.2237494117291415,217203.125,0.9
1.0,2.374000072479248,-0.0005227651563473,-2.800230447519425e-07,0.9719923734664916,0.000999063020572,-1.2142858505249023,972.903964466552,0.0003457268467172,0.0024158544838428,0.0040912656113505,2.031355142593384,0.5904907462229935,166281.25,0.9
1.0,2.532000064849853,-0.0006318036466836,-2.6914236173070094e-07,0.976753294467926,0.0008174518006853,-1.2512269020080566,1194.875702333749,0.0003259380173403,0.001920799491927,0.0018438053084537,2.1446924209594727,1.0417583044805627,127296.859375,0.9
1.0,2.690000057220459,-0.0004914910532534,-6.747415071117757e-09,0.961725115776062,0.0006462807068601,-1.2878423929214478,1488.0919476128022,0.00032778273453,0.001475216820836,0.0010895247105509,2.253095865249634,1.3540003329434749,97453.1171875,0.9
1.0,2.8480000495910645,-0.0008876938954927,-1.296833147534926e-07,0.9454973936080932,0.0005037948722019,-1.3185404539108276,1876.7507288740896,0.000329375907313,0.0011721233604475,0.0006979850004427,2.3200204372406006,1.6792959156774696,74609.375,0.9
1.0,3.00600004196167,-0.0007834344869479,2.775082919015404e-08,0.9334131479263306,0.0003910198865924,-1.3411123752593994,2387.124491443872,0.0003287889412604,0.0009551932453177,0.0004722419835161,2.4437952041625977,2.022677522667015,57109.375,0.9
1.0,3.1640000343322754,-0.0004843232163693,-1.7924662643054037e-07,0.9255942106246948,0.0003044824115931,-1.3568812608718872,3039.8938506219115,0.0003387672186363,0.000800312613137,0.0003418829583097,2.524066209793091,2.3408964784142072,43718.74609375,0.9
1.0,3.322000026702881,-0.0005103977164253,-1.860931462260851e-07,0.9197821617126464,0.0002327594993403,-1.350754737854004,3951.64177754065,0.0003188945411238,0.0006791910855099,0.0002477511006873,2.616203784942627,2.741425098115596,33468.75,0.9
1.0,3.4790000915527344,-0.0005453612538985,-4.276223251054034e-07,0.9173130989074708,0.0001816021103877,-1.3459060192108154,5051.224883614077,0.0003157081955578,0.0005854148766957,0.0001865773374447,2.7744455337524414,3.137652646956904,25624.99609375,0.9
1.0,3.63700008392334,-0.0006084116757847,-3.083695787609031e-07,0.9155089259147644,0.0001415340520907,-1.327169418334961,6468.471102119997,0.0003258541692048,0.0005029157036915,0.0001424114743713,2.9660584926605225,3.531426845425538,19625.0,0.9
1.0,3.802000045776367,-0.0006249286234378,-1.286802557842748e-07,0.9148565530776978,0.000110528897494,-1.299889087677002,8277.080237109189,0.0003240094520151,0.0004217237001284,0.0001103179893107,-0.0006008148193359,3.822800821185136,15022.91015625,0.9
1.0,4.006999969482422,-0.0006160832126624,-3.43018115245286e-07,0.9150453209877014,8.682582847541198e-05,-1.258193016052246,10538.860809682124,0.0003619939379859,0.0003339729446452,8.611742669017985e-05,-2.9030330181121826,3.878111056972569,11516.697265625,0.9
1.0,4.263999938964844,-0.0006753185298293,-4.140238445415889e-07,0.9153015613555908,6.880437285872176e-05,-1.200996994972229,13302.956241386126,0.0003465653571765,0.0002512483333703,6.877537089167163e-05,-2.9872355461120605,3.65317307799118,8801.966796875,0.9
1.0,4.591000080108643,-0.0007106580887921,-1.0494012769868277e-07,0.916780173778534,5.5013751989463344e-05,-1.128903865814209,16664.563688623213,0.0003388510667718,0.0001928986166603,5.476993828779087e-05,-2.7974448204040527,3.5219798066375887,6740.5849609375,0.9
1.0,5.013000011444092,-0.0007986523560248,5.281656711986216e-08,0.9192993640899658,4.49102881248109e-05,-1.0493183135986328,20469.683060930853,0.0003565436345525,0.0001578803494339,4.474508750718087e-05,-2.678386926651001,3.528439840656108,5159.66845703125,0.9
1.0,5.435999870300293,-0.0007813802803866,-2.440058040065196e-07,0.9230172634124756,3.71668029401917e-05,-0.943231999874115,24834.45414709955,0.0003520156897138,0.0001209423644468,3.707603173097596e-05,-2.554905652999878,3.262009411481191,3951.206787109375,0.9
1.0,5.859000205993652,-0.000527124677319,-1.883951057379818e-07,0.9285622239112854,3.1804298487259075e-05,-0.8442047834396362,29196.12341970916,0.0003591430140659,8.804110257187858e-05,3.165521047776565e-05,-2.430976629257202,2.7812515299406364,3022.096923828125,0.9
1.0,6.2820000648498535,-0.0009421498398296,-8.485145031045249e-08,0.9366660714149476,2.8200187443871982e-05,-0.7380008101463318,33214.88813786197,0.000359646131983,7.942755473777652e-05,2.7986938221147284e-05,-2.1457338333129883,2.8380222984792263,2312.779296875,0.9
1.0,6.704999923706055,-0.000733841152396,-1.6770904665008857e-07,0.9467267394065856,2.5705578082124703e-05,-0.6405065059661865,36829.62259716408,0.0003731461183633,6.08209847996477e-05,2.549819510022644e-05,-2.0149927139282227,2.385305491646645,1772.8358154296875,0.9
1.0,7.128000259399414,-0.0007463758811354,-2.236370022501433e-07,0.9581003785133362,2.3817579858587123e-05,-0.5379348993301392,40226.60506239073,0.0003581368073355,5.690541365765967e-05,2.361772021686193e-05,-1.892237663269043,2.4094371994902333,1357.1678466796875,0.9
1.0,7.551000118255615,-0.0007728278287686,-1.0415905649097112e-07,0.9695792198181152,2.271073572046589e-05,-0.4618796110153198,42692.54997954004,0.0003658510977402,3.636265319073573e-05,2.2400898160412908e-05,-1.5438287258148191,1.6232676444641927,1039.0057373046875,0.9
1.0,7.973999977111816,-0.0008430886082351,-1.94023840549562e-07,0.9794779419898988,2.182000935135875e-05,-0.392616868019104,44888.9790200253,0.000374068506062,2.9545710276579484e-05,2.1473861124832183e-05,-1.0589420795440674,1.3758918391445256,794.2393188476562,0.9
1.0,8.397000312805176,-0.0006659275968559,6.891715287338229e-08,0.9871044158935548,2.115983261319343e-05,-0.3443938493728637,46649.91609045538,0.0002735311572905,2.695858529477846e-05,2.088384462695103e-05,-0.5844500064849854,1.2908822956855297,609.4149780273438,0.9
