Process,Time [s],Voltage [V],Current [A],abs( Voltage ) [V],abs( Current ) [A],Impedance phase,Impedance modulus,Voltage_ce [V],abs( Voltage_ce ) [V],abs( Current_ce ) [A],Impedance_ce phase,Impedance_ce modulus,Frequency [Hz],Sample Height [mm]
1.0,0.1659999936819076,-0.0525976009666919,-3.431529762565333e-07,0.0094220573082566,0.0001964846305781,1.0168780088424685,47.95315175813106,8.193449320970103e-05,0.0005188597133383,0.0001257398980669,1.6694097518920898,4.1264524730406285,6999983.5,0.45
1.0,0.3240000009536743,-0.0310985371470451,-1.1344008754576863e-07,0.0050932555459439,0.0002915189834311,0.4724698066711426,17.471436974692597,0.0001056643232004,0.0011359460186213,0.0002184599288739,1.574679970741272,5.199791213320782,5358937.0,0.45
1.0,0.481000006198883,-0.0042274119332432,-2.0898778529954146e-07,0.0094901025295257,0.0003812687355093,-1.598310947418213,24.89084901453357,0.0001205898006446,0.0016235737130045,0.0002738618350122,1.9083610773086548,5.928440934211182,4102609.0,0.45
1.0,0.6389999985694885,0.0304756443947553,-3.327677120523731e-07,0.0459465086460113,0.0007246360764838,-1.3352946043014526,63.40632234176896,0.000176099143573,0.0021361967083066,0.0004303680034354,2.3530831336975098,4.963651319927084,3140812.25,0.45
1.0,0.7960000038146973,-0.0071421447210013,-2.3589548447944253e-07,0.0695632174611091,0.0005972365615889,-1.5229889154434204,116.47514893602091,0.0001319096772931,0.0013723166193813,0.000277997838566,2.861501932144165,4.9364290976496585,2404484.0,0.45
1.0,0.9539999961853028,-0.0034698829986155,-3.342540537687455e-07,0.1030573099851608,0.0007510316208936,-1.3942331075668335,137.22099991280845,0.0001367730437777,0.0004824062925763,0.0001420068729203,3.0062317848205566,3.397062991782255,1840781.125,0.45
1.0,1.1109999418258667,-0.0017969105392694,-1.9125533867736522e-07,0.1497000604867935,0.0007655635708943,-1.3482576608657837,195.54229874329036,0.0001223506842507,0.000681597914081,0.0002266219089506,-3.073896646499634,3.007643511773551,1409249.875,0.45
1.0,1.2690000534057615,-0.0010238726390525,-4.323873170619663e-08,0.215306356549263,0.0007575756753794,-1.3520761728286743,284.2044214809454,0.0001178227248601,0.0009729836601763,0.0003522019251249,-2.9159977436065674,2.7625733727353965,1078859.25,0.45
1.0,1.4259999990463257,-0.000355679920176,-2.538661476592097e-07,0.27039635181427,0.000655242591165,-1.1803030967712402,412.66601936469294,9.23320185393095e-05,0.0001599590905243,4.440810880623758e-05,-3.069211721420288,3.60202437852713,825937.4375,0.45
1.0,1.5839999914169312,3.0379556847037748e-05,-2.3046010255711735e-07,0.3526835441589355,0.0010496586328372,-1.1387685537338257,335.99832662322706,0.0001179903774755,0.0034267730079591,0.001445862930268,-1.9457069635391235,2.3700538524241965,632312.4375,0.45
1.0,1.741000056266785,0.0001488518464611,-3.780738211389689e-07,0.487089455127716,0.0011146733304485,-1.238106369972229,436.979554298389,0.0001132947218138,0.0033918570261448,0.0023882535751909,-1.8606281280517576,1.420224829297592,484078.09375,0.45
1.0,1.89900004863739,0.0003923823824152,-2.691037934710039e-07,0.6379558444023132,0.0011444458505138,-1.1642825603485107,557.4364607253898,0.0001047419136739,0.0034430085215717,0.0050566890276968,-1.7038882970809937,0.6808819966411758,370593.71875,0.45
1.0,2.056999921798706,0.0002068394824163,3.376706469992996e-09,0.7922301292419434,0.0012095082784071,-1.1724189519882202,655.0018246136015,8.277295273728669e-05,0.0033158133737742,0.0149452434852719,-2.452613353729248,0.2218641253347207,283703.09375,0.45
