Process,Time [s],Voltage [V],Current [A],abs( Voltage ) [V],abs( Current ) [A],Impedance phase,Impedance modulus,Voltage_ce [V],abs( Voltage_ce ) [V],abs( Current_ce ) [A],Impedance_ce phase,Impedance_ce modulus,Frequency [Hz],Sample Height [mm]
1.0,0.1659999936819076,-0.0499166399240493,-1.8843351767827698e-07,0.009033178910613,0.0001855481095844,0.9785032868385316,48.68375609345601,0.0002789684222079,0.0005529336049221,0.0001289498468395,1.518990993499756,4.287974111440606,6999983.5,0.14
1.0,0.3230000138282776,-0.0283281579613685,-2.2160578794228059e-07,0.0055068093352019,0.0002885187859646,0.4224036335945129,19.08648449628433,0.0002872696786653,0.0012049692450091,0.0002234216372016,1.5114589929580688,5.393252238687177,5358937.0,0.14
1.0,0.481000006198883,-0.0011628669453784,-1.4512089308027498e-07,0.0091216843575239,0.0003707897267304,-1.6592860221862793,24.600693330846724,0.0002926361339632,0.001676982268691,0.0002797847264446,1.824068069458008,5.993830649733235,4102609.0,0.14
1.0,0.6389999985694885,0.03321273624897,-3.145972016227461e-07,0.0473534129559993,0.000726350583136,-1.3131685256958008,65.19360492772911,0.0003458815044723,0.0022136894986033,0.0004470023559406,2.304197311401367,4.95229939883653,3140812.25,0.14
1.0,0.7960000038146973,-0.0041381767950952,-1.653567522907906e-07,0.0685037449002265,0.0005817697965539,-1.567117691040039,117.75060394333852,0.0002762013464234,0.0012417477555572,0.0002617070567794,2.7523417472839355,4.744800430062279,2404484.0,0.14
1.0,0.9539999961853028,-0.0006397649412974,-2.1665820781890946e-07,0.1064663380384445,0.0007490356802009,-1.3463799953460691,142.13787253751164,0.0002771237050183,0.0003752743068616,0.0001114649057853,2.945797204971313,3.3667485224829337,1840781.125,0.14
1.0,1.1119999885559082,0.0012178306933492,-3.8211078390304475e-07,0.1484688222408294,0.0007660142728127,-1.382530927658081,193.8199162995511,0.0002873535268008,0.0005777344340458,0.0001905400131363,-3.1174638271331787,3.032089819540684,1409249.875,0.14
1.0,1.2690000534057615,0.0021699999924749,-1.3852643121481378e-07,0.2168425470590591,0.000758548383601,-1.3761155605316162,285.8651494709618,0.0002915460790973,0.000964353675954,0.000351049558958,-2.9234282970428467,2.747058503125236,1078859.25,0.14
1.0,1.4259999990463257,0.0023939884267747,8.147825525384178e-08,0.2436011284589767,0.000695098133292,-1.186284065246582,350.4557368112316,0.0002597665588837,0.0003826884785667,0.0001186339868581,-3.0244064331054688,3.2257912652313587,825937.4375,0.14
1.0,1.5839999914169312,0.0030003066640347,-4.155937745053962e-07,0.3585775196552276,0.0010421664919704,-1.147422432899475,344.06932329715056,0.0002890305186156,0.0032569668255746,0.0014969079056754,-1.999060869216919,2.17579639550701,632312.4375,0.14
1.0,1.7419999837875366,0.0028295191004872,-2.457806935751705e-08,0.4927027821540832,0.0010999687947332,-1.2303212881088257,447.9243270474332,0.0002891982439905,0.0033320209477096,0.0025386991910636,-1.8935405015945437,1.3124914363381737,484078.09375,0.14
1.0,1.899999976158142,0.0034231378231197,-2.643321010964428e-07,0.6374567151069641,0.0011405616533011,-1.1626702547073364,558.8972005695417,0.0002715895243454,0.0034373432863503,0.0055802054703235,-1.7496105432510376,0.6159886593120484,370593.71875,0.14
1.0,2.058000087738037,0.0032169274054467,-1.4733693376456358e-07,0.7921169400215149,0.0012059859000146,-1.1714154481887815,656.8210623456707,0.0002562447916716,0.0033370580058544,0.016516039147973,-2.6656289100646973,0.2020495335447318,283703.09375,0.14
1.0,2.2149999141693115,0.0032762901391834,1.0142467488094553e-07,0.9211621880531312,0.0011707147350534,-1.198113203048706,786.8374425227092,0.0002526392054278,0.0028663624543696,0.0088357385247945,2.6443533897399902,0.324405531730728,217203.125,0.14
1.0,2.371999979019165,0.003202675608918,-4.8630372617708424e-08,0.9793642163276672,0.0010275045642629,-1.2342602014541626,953.1482879885868,0.0002438348601572,0.0024328262079507,0.0039192447438836,2.172102928161621,0.6207385266631767,166281.25,0.14
1.0,2.5290000438690186,0.0034081758931279,9.374488740832021e-08,0.9840177893638612,0.0008399609359912,-1.27790367603302,1171.5042297801608,0.0002451764885336,0.0019319858402013,0.0018744433764368,2.2036452293396,1.0306984273240265,127296.859375,0.14
1.0,2.687000036239624,0.0034651895985007,-4.3385831816067366e-08,0.967837393283844,0.00066241575405,-1.3217658996582031,1461.0724267448,0.000252052268479,0.0014906836440786,0.0011003710096701,2.2965281009674072,1.3547100305064,97453.1171875,0.14
1.0,2.845000028610229,0.0035139443352818,-1.351047700381969e-07,0.950410783290863,0.00051512545906,-1.3624212741851809,1845.0083694660257,0.0002230398240499,0.0011824475368484,0.0007100293878465,2.3449366092681885,1.665350134921413,74609.375,0.14
1.0,3.002000093460083,0.0035986683797091,-6.27661194130269e-08,0.9374260902404784,0.0003990946570411,-1.3974875211715698,2348.881584109665,0.0002351143630221,0.000964434526395,0.0004907686961814,2.400660514831543,1.9651508621047515,57109.375,0.14
1.0,3.1589999198913574,0.0034002105239778,-1.4260747605021606e-07,0.9290102124214172,0.0003097180160693,-1.4291867017745972,2999.535591153025,0.0002271485136589,0.0007983666146174,0.0003511708346195,2.498584985733032,2.273442256337529,43718.74609375,0.14
