Process,Time [s],Voltage [V],Current [A],abs( Voltage ) [V],abs( Current ) [A],Impedance phase,Impedance modulus,Voltage_ce [V],abs( Voltage_ce ) [V],abs( Current_ce ) [A],Impedance_ce phase,Impedance_ce modulus,Frequency [Hz],Sample Height [mm]
1.0,0.1659999936819076,-0.0510269626975059,-8.308191468131555e-08,0.0092798741534352,0.000187770667253,0.9906867146492004,49.42131957665446,0.0002252377162221,0.0004965825355611,0.0001202929488499,1.6629769802093506,4.128110087155114,6999983.5,0.54
1.0,0.3230000138282776,-0.0295113809406757,2.0326699257111613e-07,0.005389048717916,0.0002896304649766,0.4399317502975464,18.6066362816854,0.0002540824352763,0.0011171649675816,0.0002171006199205,1.568242430686951,5.14583960188862,5358937.0,0.54
1.0,0.4800000190734863,-0.0022593119647353,-2.761161113085109e-07,0.0092811193317174,0.0003715437778737,-1.8096461296081543,24.97988093040132,0.0002614613331388,0.0016112106386572,0.0002762863587122,1.8682042360305784,5.831669164438651,4102609.0,0.54
1.0,0.6380000114440918,0.0320070460438728,3.283965988032378e-09,0.0465123020112514,0.000725733814761,-1.3752758502960205,64.09003007055175,0.0003249365254305,0.002103763166815,0.0004364267224445,2.319937467575073,4.820427023879418,3140812.25,0.54
1.0,0.7950000166893005,-0.0054536205716431,-2.591912107163808e-07,0.0723200887441635,0.0005478057428263,-1.59506094455719,132.01776303227496,0.0002653184928931,0.0013793411199003,0.0002688855747692,2.8213486671447754,5.129844250976151,2404484.0,0.54
1.0,0.953000009059906,-0.0019374338444322,-1.1305857583465698e-07,0.1172322034835815,0.0007323273457586,-1.410981297492981,160.08169592811166,0.0002892159973271,0.0005142659065313,0.0001500034995842,3.0196986198425293,3.428359391325049,1840781.125,0.54
1.0,1.1100000143051147,0.0001842268684413,-2.1292952112617058e-07,0.1537616997957229,0.0007593723712489,-1.34783935546875,202.4852438900812,0.0002694271679501,0.0006880991859361,0.0002311662683496,-3.0698165893554688,2.976641838139828,1409249.875,0.54
1.0,1.2669999599456787,0.0010568286525085,-1.0363915947664283e-07,0.2103999108076095,0.0007586130523122,-1.3352394104003906,277.3481291500347,0.0002657377335708,0.0009661309304647,0.0003642544033937,-2.9382669925689697,2.652352096401268,1078859.25,0.54
1.0,1.4240000247955322,0.0016389124793931,-9.482295126872486e-08,0.246052473783493,0.000670070934575,-1.1750658750534058,367.2036214188813,0.0002554240636527,0.0001916139299282,5.139195127412677e-05,-3.0663416385650635,3.728481312301296,825937.4375,0.54
1.0,1.5820000171661377,0.0019099827622994,-2.2162619472965162e-07,0.3624691069126129,0.0010363885667175,-1.1467057466506958,349.7424793681782,0.0002705172228161,0.003415647894144,0.0015316928038373,-1.9259123802185056,2.2299823343080387,632312.4375,0.54
1.0,1.7390000820159912,0.0020223343744874,-2.4514011442988703e-07,0.4951326549053192,0.0010992931202054,-1.2345976829528809,450.4100369633933,0.0002724457881413,0.0034266461152583,0.0025511188432574,-1.8213555812835691,1.3431934479708445,484078.09375,0.54
1.0,1.897000074386597,0.0024594592396169,-1.333000767544945e-07,0.6452699899673462,0.0011294165160506,-1.16506826877594,571.3304000756988,0.0002525731106288,0.0034804814495146,0.0055399970151484,-1.6242610216140747,0.6282460874974668,370593.71875,0.54
1.0,2.053999900817871,0.0020985153969377,-3.973207185481442e-08,0.797203004360199,0.0011876615462824,-1.1707078218460083,671.237531311462,0.0002439364616293,0.0033319885842502,0.0206995718181133,-2.4111649990081787,0.1609689617509154,283703.09375,0.54
1.0,2.211999893188477,0.0022119991481304,-4.8413252073942203e-08,0.9227253198623656,0.0011490291217342,-1.1968730688095093,803.0478100239259,0.0002361383230891,0.0028552496805787,0.0109393075108528,2.53956151008606,0.2610082656279691,217203.125,0.54
1.0,2.36899995803833,0.0022571494337171,3.632948519793899e-08,0.9781010746955872,0.0010031893616542,-1.2317358255386353,974.9914742743432,0.0002175233967136,0.0024096791166812,0.0039887051098048,2.0856032371521,0.6041256624255941,166281.25,0.54
1.0,2.5269999504089355,0.002436741720885,1.938562199654825e-08,0.9818007946014404,0.0008190002408809,-1.273790717124939,1198.7796164080737,0.0002194519765907,0.0019089238485321,0.0018747764406725,2.146012306213379,1.0182141225581611,127296.859375,0.54
1.0,2.684000015258789,0.0022987774573266,2.1907001723775466e-07,0.9657930135726928,0.000646281754598,-1.3162026405334473,1494.3838452833982,0.0002134147216565,0.001460306928493,0.0010843318887054,2.2765512466430664,1.346734282837002,97453.1171875,0.54
1.0,2.8420000076293945,0.0022159819491207,1.0767030289571269e-07,0.9487533569335938,0.0005028221639804,-1.3547719717025757,1886.856675972768,0.0002082997962133,0.0011456423671916,0.0007018879987299,2.327514886856079,1.6322295996863252,74609.375,0.54
1.0,3.0,0.0023089642636477,2.371121610167393e-07,0.935996413230896,0.0003896546550095,-1.3863381147384644,2402.1178784789736,0.0002140855212928,0.0009580064215697,0.0004771180974785,2.4005515575408936,2.007902082592574,57109.375,0.54
1.0,3.157999992370605,0.0024529653601348,3.736432319101368e-08,0.9280064702033995,0.0003024074248969,-1.4146839380264282,3068.729117744432,0.0002241476468043,0.000791760161519,0.0003429018543101,2.4910309314727783,2.3089993581744657,43718.74609375,0.54
1.0,3.315000057220459,0.0025464508216828,3.2455869103387165e-08,0.9224603176116944,0.00023022206733,-1.4239442348480225,4006.828399682948,0.0001885109668364,0.0006716712960042,0.000247190328082,2.574629068374634,2.7172232069743605,33468.75,0.54
1.0,3.4720001220703125,0.0025232261978089,-2.417614552996384e-07,0.9194796681404114,0.0001787963410606,-1.440153956413269,5142.60897446697,0.000219032735913,0.0005801098886877,0.0001861219061538,2.6908891201019287,3.1168275711091304,25624.99609375,0.54
1.0,3.630000114440918,0.0023859324865043,1.4071166276607985e-07,0.9178121089935304,0.0001383558410452,-1.450058102607727,6633.706983814557,0.0001964768161997,0.0004873886355198,0.0001410527038387,2.8593595027923584,3.455365421969597,19625.0,0.54
1.0,3.796000003814697,0.0025471213739365,4.439489220686711e-09,0.916941225528717,0.000107020852738,-1.4516687393188477,8567.874410167386,0.0002086352178594,0.0003936533466912,0.0001079815847333,3.024542570114136,3.6455600060265994,15022.91015625,0.54
1.0,4.000999927520752,0.0025935708545148,-2.778095051780838e-07,0.9167761206626892,8.276535663753748e-05,-1.4479511976242063,11076.809886503814,0.0002595327678136,0.0003243418468628,8.35523969726637e-05,-0.0022275447845458,3.881897571040656,11516.697265625,0.54
1.0,4.257999897003174,0.0024198468308895,1.4240398193976489e-08,0.9175363779067992,6.411773938452825e-05,-1.4462528228759766,14310.179783540572,0.0002312749857082,0.0002543301379773,6.503302574856207e-05,3.076979637145996,3.910784329191388,8801.966796875,0.54
1.0,4.585000038146973,0.0023091321345418,-6.720168954643668e-08,0.9188678860664368,4.96163011121098e-05,-1.42875337600708,18519.47576644664,0.0002425948623567,0.0001965019037015,5.03390547237359e-05,0.0041506290435791,3.903567613257524,6740.5849609375,0.54
1.0,5.006999969482422,0.0023360033519566,5.069834330129197e-09,0.9210681319236756,3.838845805148594e-05,-1.411927342414856,23993.36099116966,0.0002608743670862,0.0001676422252785,3.89897140848916e-05,-3.1054015159606934,4.299652593336208,5159.66845703125,0.54
1.0,5.429999828338623,0.0024907782208174,1.02146351821375e-07,0.924610674381256,3.021957672899589e-05,-1.391403079032898,30596.41379735428,0.0002671632100827,0.0001194856449728,3.0673658329760656e-05,-2.9593069553375244,3.895382927211979,3951.206787109375,0.54
1.0,5.853000164031982,0.0023764162324368,-1.6027324534206858e-07,0.930064857006073,2.337039950361941e-05,-1.3583714962005615,39796.70338378393,0.0002551725192461,8.25362658360973e-05,2.3694718038314026e-05,-2.850558042526245,3.483319181204745,3022.096923828125,0.54
1.0,6.276000022888184,0.0024046299513429,3.74550168658061e-09,0.937755286693573,1.832613997976296e-05,-1.31083083152771,51170.36581239202,0.000263389898464,7.836772419977933e-05,1.857720235420857e-05,-2.773235321044922,4.218489022488661,2312.779296875,0.54
