Process,Time [s],Voltage [V],Current [A],abs( Voltage ) [V],abs( Current ) [A],Impedance phase,Impedance modulus,Voltage_ce [V],abs( Voltage_ce ) [V],abs( Current_ce ) [A],Impedance_ce phase,Impedance_ce modulus,Frequency [Hz],Sample Height [mm]
1.0,0.1659999936819076,-0.0521698519587516,-7.041028879939404e-07,0.0091104889288544,0.0001859365729615,0.9834274053573608,48.99783180762631,0.0004139233496971,0.0005510051269084,0.0001280283613596,1.5409172773361206,4.303773953340982,6999983.5,0.12
1.0,0.3230000138282776,-0.0304887630045413,-1.3161056244825886e-07,0.0054850433953106,0.0002916274825111,0.485344797372818,18.80838989549556,0.0004442774225026,0.0012039735447615,0.0002256861043861,1.518749713897705,5.334726070249006,5358937.0,0.12
1.0,0.481000006198883,-0.0031252237968146,-3.001757704623742e-07,0.0091100530698895,0.0003653254534583,-1.7502363920211792,24.936814513331104,0.0004293519305065,0.0016390426317229,0.0002778968773782,1.818695425987244,5.898024645639341,4102609.0,0.12
1.0,0.6380000114440918,0.0309360101819038,-1.983433293162307e-07,0.0481417141854763,0.0007251157658174,-1.2970402240753174,66.39176315688498,0.0004909824347123,0.0021637494210153,0.0004430589324329,2.3055107593536377,4.883660530516562,3140812.25,0.12
1.0,0.7960000038146973,-0.0063312705606222,-4.274034210993705e-07,0.0698423981666565,0.0005563666927628,-1.5024375915527344,125.53303257574798,0.0004380724276416,0.0012680127983912,0.0002593096869532,2.7653679847717285,4.889955378412544,2404484.0,0.12
1.0,0.9539999961853028,-0.0029642414301633,-3.265942893904139e-07,0.1038459539413452,0.0007531981682404,-1.2974917888641355,137.87334903367474,0.0004487215192057,0.0003504582273308,0.0001055691463989,2.9505832195281982,3.3197031451454664,1840781.125,0.12
1.0,1.1109999418258667,-0.0008090434712357,-2.916308687872516e-07,0.1441874951124191,0.0007649289327673,-1.3362910747528076,188.4978969102101,0.0004236500535625,0.0005860268138349,0.0001964816183317,-3.114620447158813,2.9826037611591785,1409249.875,0.12
1.0,1.2690000534057615,9.62158665060997e-05,-2.310563615992578e-07,0.215644896030426,0.0007517175399698,-1.3193413019180298,286.86958141096505,0.0004401687183417,0.0010143739636987,0.0003807319153565,-2.9059784412384038,2.664273528917816,1078859.25,0.12
1.0,1.4259999990463257,0.0004635766381397,-1.6625608623144217e-07,0.2455077022314071,0.0006732502952218,-1.1193469762802124,364.6603707028802,0.0004370662209112,0.0003931791288778,0.0001209688707604,-3.005585193634033,3.25025046862308,825937.4375,0.12
1.0,1.5839999914169312,0.0010430224938318,-4.6384354845940834e-07,0.3400229215621948,0.0010240921983495,-1.0523415803909302,332.0237397669744,0.0004397494485601,0.0031954706646502,0.0015860933344811,-1.9955915212631223,2.014680091758647,632312.4375,0.12
1.0,1.7419999837875366,0.0010973543394356,-8.95450966709177e-08,0.4592225551605224,0.001079988782294,-1.1435316801071167,425.2104861543556,0.0004289326607249,0.0032630490604788,0.0026858411729335,-1.919269561767578,1.2149076771039218,484078.09375,0.12
1.0,1.89900004863739,0.0009634626912884,-2.0870341188583555e-07,0.5943067669868469,0.0011039488017559,-1.0558674335479736,538.3463128376623,0.0004304419853724,0.0033560434821993,0.0067222602665424,-1.8151344060897827,0.4992433123874684,370593.71875,0.12
1.0,2.055999994277954,0.0014687062939628,-3.764213261092664e-07,0.7279336452484131,0.0011601281585171,-1.0410900115966797,627.4596818499964,0.0004193736531306,0.0032260520383715,0.0137448143213987,-0.0108062028884887,0.2347104852008845,283703.09375,0.12
1.0,2.21399998664856,0.0013479728950187,5.13647222533109e-08,0.8443363904953003,0.0011359859490767,-1.03824782371521,743.2630581228104,0.0004256624670233,0.0028294869698584,0.0062150987796485,2.5133774280548096,0.4552601768975283,217203.125,0.12
1.0,2.371000051498413,0.0012326891301199,-1.4460971442531445e-07,0.9074910879135132,0.0010191269684582,-1.0362080335617063,890.4593009508313,0.0004039450723212,0.0024615810252726,0.0030561245512217,2.257258176803589,0.8054583456975131,166281.25,0.12
