Process,Time [s],Voltage [V],Current [A],abs( Voltage ) [V],abs( Current ) [A],Impedance phase,Impedance modulus,Voltage_ce [V],abs( Voltage_ce ) [V],abs( Current_ce ) [A],Impedance_ce phase,Impedance_ce modulus,Frequency [Hz],Sample Height [mm]
1.0,0.1659999936819076,-0.0538572408258914,-7.942917079617473e-08,0.0090353703126311,0.0001905983226606,0.984866976737976,47.40529815006577,0.0002738271432463,0.0005529078189283,0.0001315506524406,1.5217421054840088,4.203003243772298,6999983.5,0.41
1.0,0.3230000138282776,-0.0322443172335624,-1.5289334953649816e-07,0.0053118173964321,0.0002910136245191,0.4498333036899566,18.25281343857959,0.0002840569650288,0.0011860515223816,0.0002243883500341,1.514668345451355,5.28570900495141,5358937.0,0.41
1.0,0.4800000190734863,-0.0054912036284804,6.209728553585593e-08,0.0092845251783728,0.0003608396218623,-1.8802998065948489,25.73033729071316,0.0003004917525686,0.0016474776202812,0.0002792183076962,1.8101481199264529,5.9003209133167145,4102609.0,0.41
1.0,0.6380000114440918,0.0291704777628183,-3.0183124977156695e-07,0.0490365624427795,0.0007299010758288,-1.3233143091201782,67.18247727898925,0.0003641346411313,0.002151223598048,0.0004467474936973,2.297114372253418,4.815300876663756,3140812.25,0.41
1.0,0.7960000038146973,-0.0083741592243313,4.16003445025126e-08,0.0685358718037605,0.0005477886879816,-1.5940325260162354,125.11370407498168,0.0003267371212132,0.0012398958206176,0.0002554227830842,2.7381365299224854,4.854288273136849,2404484.0,0.41
1.0,0.953000009059906,-0.0048113968223333,-1.931205133587355e-07,0.1085951402783393,0.0007461104542016,-1.3361715078353882,145.54834296556115,0.0003128178650513,0.0003349410253576,0.0001020314521156,2.95793080329895,3.2827233016161337,1840781.125,0.41
1.0,1.1100000143051147,-0.0027057083789259,-2.9478050578291004e-07,0.1498962789773941,0.0007616156362928,-1.3811469078063965,196.8135524462345,0.0003127340169157,0.0005911876214668,0.0001974883780349,-3.111536741256714,2.9935312009212383,1409249.875,0.41
1.0,1.2680000066757202,-0.0019543438684195,-1.727058673850479e-07,0.222060814499855,0.0007500448846258,-1.366089105606079,296.06336774183234,0.0003029234358109,0.0010387384099885,0.0003900945011992,-2.8934192657470703,2.662786598619992,1078859.25,0.41
1.0,1.4259999990463257,-0.0013450945261865,-4.1746240242446226e-08,0.2499728500843048,0.0006719446973875,-1.1584537029266355,372.0140229637726,0.0002802836825139,0.0004035210004076,0.0001242597354575,-3.0006425380706787,3.2473994807861843,825937.4375,0.41
1.0,1.5839999914169312,-0.0010787200881168,-2.033808783608038e-07,0.3605285584926605,0.0010325063485652,-1.1325733661651611,349.17805492785,0.000305606634356,0.0032939363736659,0.0015861055580899,-1.9675921201705933,2.0767447392547407,632312.4375,0.41
