Process,Time [s],Voltage [V],Current [A],abs( Voltage ) [V],abs( Current ) [A],Impedance phase,Impedance modulus,Voltage_ce [V],abs( Voltage_ce ) [V],abs( Current_ce ) [A],Impedance_ce phase,Impedance_ce modulus,Frequency [Hz],Sample Height [mm]
1.0,0.1659999936819076,-0.0519254691898822,-2.1154268381451402e-07,0.0090398890897631,0.0001880552299553,1.0006699562072754,48.070394489477216,0.0003997810708824,0.0005503086722455,0.0001288821804337,1.5463032722473145,4.26985848930913,6999983.5,0.61
1.0,0.3230000138282776,-0.0302375480532646,-2.557104039624392e-07,0.0053695952519774,0.0002906049485318,0.4573128521442413,18.477301501936385,0.0004134487535338,0.0012403576401993,0.0002256535517517,1.5167908668518066,5.4967343991285365,5358937.0,0.61
1.0,0.481000006198883,-0.0028137688059359,-3.030271784609795e-07,0.0097552547231316,0.0003686441050376,-1.7056294679641724,26.462527380262053,0.0004294643003959,0.0018250306602567,0.0002812536840792,1.851217269897461,6.488912905198916,4102609.0,0.61
1.0,0.6380000114440918,0.0315023064613342,-3.899628495673824e-07,0.0462362803518772,0.000724971818272,-1.32830810546875,63.77665888045376,0.0004727314226329,0.0023865329567342,0.0004557390639092,2.309684991836548,5.236621447946319,3140812.25,0.61
1.0,0.7960000038146973,-0.0062827067449688,-2.545693291722273e-07,0.0724471285939216,0.0005773016600869,-1.5625967979431152,125.49267324644254,0.0004275357350707,0.0016665461007505,0.0003034615074284,2.890908718109131,5.491787458887424,2404484.0,0.61
1.0,0.953000009059906,-0.0024916392285376,-3.252898750361055e-07,0.1065250039100647,0.0007458025938831,-1.3463079929351809,142.83270772152608,0.0004326506750658,0.0004697238618973,0.0001396844163537,3.01223087310791,3.3627506500650064,1840781.125,0.61
1.0,1.1100000143051147,-0.000518926535733,-4.194767200260685e-07,0.1500609070062637,0.0007606421713717,-1.387139081954956,197.28186610485537,0.000430302839959,0.000588041730225,0.000191637664102,-3.111090421676636,3.0685081295503767,1409249.875,0.61
1.0,1.2680000066757202,0.0003190900606568,-2.1100386504713242e-07,0.2170860022306442,0.0007534205797128,-1.368597149848938,288.1338897238317,0.0004217500099912,0.0007915871101431,0.0002794502070173,-2.993438005447388,2.832658878989393,1078859.25,0.61
1.0,1.4249999523162842,0.0008639470906928,-8.384600391764253e-08,0.2426799982786178,0.0006722057587467,-1.1571121215820312,361.0204094815848,0.0004048121045343,0.0006954856798984,0.0001509849389549,3.1401796340942383,4.606324873939894,825937.4375,0.61
1.0,1.5830000638961792,0.0012795217335224,-4.119218601772445e-07,0.3630203008651733,0.0010374976554885,-1.159668207168579,349.89987586451895,0.0004094238975085,0.0037349699996411,0.0014607488410547,-1.8290046453475952,2.556887190096509,632312.4375,0.61
