Process,Time [s],Voltage [V],Current [A],abs( Voltage ) [V],abs( Current ) [A],Impedance phase,Impedance modulus,Voltage_ce [V],abs( Voltage_ce ) [V],abs( Current_ce ) [A],Impedance_ce phase,Impedance_ce modulus,Frequency [Hz],Sample Height [mm]
1.0,0.1659999936819076,-0.0491711720824241,-3.2782274672626954e-08,0.0091518908739089,0.0001882357901195,0.997589647769928,48.61929215532646,0.0003506137582007,0.0005066370940767,0.0001217664976138,1.6511377096176147,4.160726505276819,6999983.5,0.63
1.0,0.3240000009536743,-0.0271602421998977,4.842465872734181e-10,0.0054578464478254,0.0002873928169719,0.4237778782844543,18.990893736768008,0.000382309401175,0.0011189968790858,0.000216393455048,1.5590935945510864,5.17112164430856,5358937.0,0.63
1.0,0.481000006198883,-0.0001577329676365,-1.767282071796217e-07,0.0090570617467165,0.000370144698536,-1.8181400299072263,24.46897600462334,0.0003809678019024,0.0016174596967175,0.0002770629071164,1.855558037757873,5.837878890217231,4102609.0,0.63
1.0,0.6389999985694885,0.0343261137604713,-2.8552437925100094e-07,0.0465626642107963,0.000731103180442,-1.3685256242752075,63.688225487742805,0.0004525765543803,0.0021185846999287,0.0004399722092784,2.3176400661468506,4.815269363042283,3140812.25,0.63
1.0,0.796999990940094,-0.0030098767019808,-1.819060742036527e-07,0.0705217719078064,0.0005386294214986,-1.601879000663757,130.9281838180951,0.0004060392384417,0.0014023183612152,0.0002692518755793,2.80078673362732,5.2082027588401525,2404484.0,0.63
1.0,0.9550000429153442,0.0002992164809256,-1.874738444485047e-07,0.1164678111672401,0.0007311378722079,-1.4114093780517578,159.29664649367365,0.0004128311993554,0.0005239658639766,0.0001519590587122,3.019114255905152,3.4480725822924234,1840781.125,0.63
1.0,1.1130000352859497,0.0022107232362031,-1.91274111216444e-07,0.152905523777008,0.0007592588663101,-1.345133900642395,201.38786725021097,0.000405787694035,0.0006731760804541,0.0002253143611596,-3.075824737548828,2.9877193667963,1409249.875,0.63
1.0,1.2710000276565552,0.0030869306065142,-2.2719794046111023e-08,0.2090961784124374,0.0007581685204058,-1.333167314529419,275.79116355358167,0.0003924554039258,0.0009782509878277,0.0003685554838739,-2.9308419227600098,2.6542841732953133,1078859.25,0.63
1.0,1.4279999732971191,0.0039698448963463,-3.103154995187652e-07,0.2461171597242355,0.0006724880659021,-1.1811506748199463,365.9799663419588,0.0003724150301422,0.0001868982508312,5.096198947285302e-05,-3.0620033740997314,3.667404918146888,825937.4375,0.63
1.0,1.5859999656677246,0.0040416186675429,-2.781132195650571e-07,0.359147161245346,0.0010360374581068,-1.1401567459106443,346.6546102508749,0.0003974864375777,0.0034199755173176,0.0015175227308645,-1.9243459701538088,2.253656863096328,632312.4375,0.63
