Process,Time [s],Voltage [V],Current [A],abs( Voltage ) [V],abs( Current ) [A],Impedance phase,Impedance modulus,Voltage_ce [V],abs( Voltage_ce ) [V],abs( Current_ce ) [A],Impedance_ce phase,Impedance_ce modulus,Frequency [Hz],Sample Height [mm]
1.0,0.1659999936819076,-0.0554376319050788,8.800030570910168e-08,0.008994935080409,0.0001930574944708,1.0009276866912842,46.59200154370191,-2.0437408238649368e-05,0.0005583395250141,0.0001308002392761,1.5766758918762207,4.268642994111158,6999983.5,0.48
1.0,0.3230000138282776,-0.0335979126393795,-1.472651547373971e-07,0.0051504680886864,0.0002928471949417,0.4393723905086517,17.58756162821217,2.081728416669648e-05,0.0012178907636553,0.0002234813873656,1.5476313829421997,5.449629510590379,5358937.0,0.48
1.0,0.4800000190734863,-0.0070552434772253,-1.287953494966132e-07,0.0099483951926231,0.0003672950842883,-1.7354077100753784,27.08556585204169,1.8972552425111644e-05,0.0017854295438155,0.0002772433217614,1.8793156147003172,6.439937064927932,4102609.0,0.48
1.0,0.6380000114440918,0.0280808247625827,-3.621573227974295e-07,0.0477445349097251,0.0007297191186808,-1.3397960662841797,65.42864738974954,8.236390567617491e-05,0.0023087803274393,0.0004473761073313,2.3388864994049072,5.160714418146667,3140812.25,0.48
1.0,0.7960000038146973,-0.0102345440536737,-1.361722468118387e-07,0.0717045366764068,0.0005705485236831,-1.6036745309829712,125.67649148143904,2.5177529096254148e-05,0.0016865849029272,0.0003035253903362,2.888024091720581,5.556651788038665,2404484.0,0.48
1.0,0.9539999961853028,-0.0061757215298712,-3.5512690033101535e-07,0.1096822768449783,0.0007506708498112,-1.3502870798110962,146.11234320947966,1.092287311621476e-05,0.0005259301979094,0.000157387330546,3.0467302799224854,3.3416298255062724,1840781.125,0.48
1.0,1.1109999418258667,-0.004457389935851,-1.156288149672946e-07,0.1526698023080825,0.0007644490688107,-1.3870497941970823,199.7121960598136,1.8050208382192068e-05,0.0006456625415012,0.0002139409771189,-3.0889430046081543,3.0179470534172697,1409249.875,0.48
1.0,1.2690000534057615,-0.0033051276113837,-2.3742977361962406e-07,0.2206077128648758,0.000757417990826,-1.3711998462677002,291.2628370819027,1.4947718227631412e-05,0.0008670586394146,0.0003117708838544,-2.9667038917541504,2.781076374724314,1078859.25,0.48
1.0,1.4259999990463257,-0.0029172669164836,-2.576118447450426e-07,0.2508886754512787,0.0006779645918868,-1.1807259321212769,370.06162040561526,-3.1505744118476287e-05,0.0005033044144511,0.0001165065914392,3.1320481300354004,4.319965147324497,825937.4375,0.48
1.0,1.5839999914169312,-0.0026089707389473,-1.8729801354311348e-07,0.3668132722377777,0.001039543072693,-1.1536327600479126,352.8600996662003,2.5376998564752284e-06,0.0038063968531787,0.0014710212126374,-1.8084841966629028,2.5875880106135054,632312.4375,0.48
1.0,1.7419999837875366,-0.0025218552909791,-1.7834770460467553e-07,0.5008061528205872,0.0010987096466124,-1.237481951713562,455.8130115310234,7.484916295652511e-06,0.0035582385025918,0.0024113110266625,-1.7243671417236328,1.4756447688611465,484078.09375,0.48
1.0,1.89900004863739,-0.0021582192275673,-1.6041629180563177e-07,0.6495508551597595,0.0011291801929473,-1.16900372505188,575.2410989997097,-9.117582521867009e-06,0.0035588014870882,0.0050226124003529,-1.4810066223144531,0.7085558676273955,370593.71875,0.48
1.0,2.056999921798706,-0.002247174968943,-3.035854234667568e-08,0.8017967343330383,0.0011864657280966,-1.1760824918746948,675.7858363252395,-2.84871639451012e-05,0.0033823892008513,0.0235280636698007,-1.855265736579895,0.143759777613691,283703.09375,0.48
1.0,2.21399998664856,-0.0021992155816406,9.195598238420645e-08,0.9263651371002196,0.0011442744871601,-1.2029564380645752,809.5654910556184,-3.4272878110641614e-05,0.0028523218352347,0.0137785729020833,2.5141639709472656,0.2070114122489038,217203.125,0.48
1.0,2.371999979019165,-0.0023679917212575,-6.777344196962076e-08,0.9801367521286012,0.0009977223817259,-1.238710641860962,982.3742256168636,-5.506791785592213e-05,0.0023996431846171,0.0042084855958819,2.0328292846679688,0.5701916116726752,166281.25,0.48
1.0,2.5290000438690186,-0.0022566055413335,9.803116540751945e-08,0.982727348804474,0.0008138239500112,-1.281341314315796,1207.5429198057504,-4.416726733325049e-05,0.0018833263311535,0.0018887805053964,2.147062063217163,0.9971123302960134,127296.859375,0.48
1.0,2.687000036239624,-0.0019118834752589,-2.6333313485338294e-07,0.9664896726608276,0.0006412949878722,-1.3254289627075195,1507.0906383777462,-4.953372263116762e-05,0.0014326166128739,0.0011058090021833,2.252163887023926,1.2955371226363002,97453.1171875,0.48
1.0,2.845000028610229,-0.0021706246770918,4.3373322711204316e-08,0.9493706822395324,0.0004985575797036,-1.3652586936950684,1904.2347782655163,-5.691260957974009e-05,0.0011356952600181,0.0007021740893833,2.309464454650879,1.6173984161328212,74609.375,0.48
1.0,3.003000020980835,-0.0018899586284533,-1.3761030004388888e-07,0.936707079410553,0.0003858983400277,-1.3997507095336914,2427.341561881616,-5.397781933424994e-05,0.0009146927623078,0.0004787503567058,2.393660306930542,1.910583980765164,57109.375,0.48
1.0,3.1600000858306885,-0.0019234122009947,-1.201696591124346e-07,0.928735613822937,0.0002994637179654,-1.4304507970809937,3101.3293367653127,-5.339086419553496e-05,0.0007779910811223,0.0003422077570576,2.467793226242065,2.273446656533003,43718.74609375,0.48
1.0,3.317000150680542,-0.0020756726153194,-9.127128919317329e-08,0.922881007194519,0.0002278252068208,-1.4456589221954346,4050.829230323986,-6.345298606902361e-05,0.000654826988466,0.0002456446236465,2.560483455657959,2.665749320076277,33468.75,0.48
1.0,3.4739999771118164,-0.0018806937150657,-1.6188585050258553e-07,0.9199399948120116,0.0001767398352967,-1.4643752574920654,5205.051782850049,-5.741570930695161e-05,0.0005536183016374,0.0001847476378316,2.674248218536377,2.9966191077478537,25624.99609375,0.48
1.0,3.63100004196167,-0.0020788584370166,2.1464219912559201e-07,0.9182989597320556,0.0001365050848107,-1.4795138835906982,6727.214308573115,-4.80243943457026e-05,0.0004781900788657,0.0001399461471009,2.814788818359375,3.416957799635771,19625.0,0.48
1.0,3.797000169754028,-0.0020169818308204,3.446843663823529e-07,0.9176709055900574,0.00010545016994,-1.4904943704605105,8702.41277099966,-4.55927147413604e-05,0.0003964927454944,0.0001067840421455,2.988039970397949,3.713033684882287,15022.91015625,0.48
1.0,4.001999855041504,-0.0021790091414004,1.070508233169676e-07,0.9176294207572936,8.145526226144284e-05,-1.498908758163452,11265.440626929969,-2.052125819318462e-05,0.0003073612169828,8.231805986724794e-05,3.1262869834899902,3.733824843278614,11516.697265625,0.48
