Process,Time [s],Voltage [V],Current [A],abs( Voltage ) [V],abs( Current ) [A],Impedance phase,Impedance modulus,Voltage_ce [V],abs( Voltage_ce ) [V],abs( Current_ce ) [A],Impedance_ce phase,Impedance_ce modulus,Frequency [Hz],Sample Height [mm]
1.0,0.1659999936819076,-0.0524176508188247,-9.344376650233245e-08,0.0092376722022891,0.0001876445894595,1.0236740112304688,49.22962196190445,0.0002888856106437,0.0005498995888046,0.0001271088258363,1.5813957452774048,4.326210907752071,6999983.5,0.12
1.0,0.3240000009536743,-0.0307185351848602,-3.471405705113284e-07,0.0058307428844273,0.0002924229775089,0.4678831696510315,19.93941424882835,0.0003180657513439,0.0011820944491773,0.0002237582812085,1.5423375368118286,5.282908157823679,5358937.0,0.12
1.0,0.4819999933242798,-0.0036462270654737,-2.607597480164259e-07,0.0091448901221156,0.000380849087378,-1.6568151712417605,24.01184727807655,0.0003043980395887,0.0016423146007582,0.0002816356136463,1.8494714498519895,5.831345615332803,4102609.0,0.12
1.0,0.6389999985694885,0.0309299733489751,-2.974330186589214e-07,0.0464751571416854,0.0007446959498338,-1.292702317237854,62.408231375577145,0.0003688794386107,0.0021183490753173,0.0004453403817024,2.313089609146118,4.756696590638252,3140812.25,0.12
1.0,0.7960000038146973,-0.0066101346164941,-1.1861682480684978e-07,0.0635721459984779,0.0005591188673861,-1.664414644241333,113.70059160349253,0.0003137893509119,0.0011906225699931,0.0002532128710299,2.704371213912964,4.702061807324966,2404484.0,0.12
1.0,0.953000009059906,-0.0033726429101079,-1.6017125403777754e-07,0.1081447675824165,0.0007482576183974,-1.3504596948623655,144.528789180961,0.000339950871421,0.0003570314438547,0.0001080428264685,2.963071584701538,3.304536316981556,1840781.125,0.12
1.0,1.1109999418258667,-0.0013505462557077,-1.1473422034669056e-07,0.1489867866039276,0.0007650652551092,-1.3765374422073364,194.73735816516492,0.0003323204291518,0.0006082839681766,0.0002044904686044,-3.105998039245605,2.974632374446699,1409249.875,0.12
1.0,1.2680000066757202,-0.0002913085918407,-3.607843268582656e-07,0.2170301228761673,0.0007595430361106,-1.3833332061767578,285.737756200738,0.0003151309792883,0.0010265040909871,0.0003836186951957,-2.9037961959838867,2.675844800690204,1078859.25,0.12
1.0,1.4259999990463257,0.000483699113829,-2.0585825666330493e-07,0.2496525198221206,0.0006894398829899,-1.2347437143325806,362.10919324745765,0.0003142086206935,0.0004574782797135,0.0001450535346521,-2.999300479888916,3.153858200082805,825937.4375,0.12
1.0,1.5830000638961792,0.0006090491078794,-2.2403013133498467e-07,0.3622898459434509,0.0010302766459062,-1.1224682331085205,351.6432672554344,0.0003157179162371,0.0032707389909774,0.0015620191115885,-1.9751876592636108,2.093917396216116,632312.4375,0.12
1.0,1.7400000095367432,0.000546796771232,-2.0661902055962853e-07,0.486521452665329,0.0010845902143046,-1.1952219009399414,448.57628830558576,0.0003206651017535,0.0033396070357412,0.0026667665224522,-1.8668429851531985,1.2523057446627393,484078.09375,0.12
1.0,1.897000074386597,0.0007658863905817,-1.1225935026004664e-07,0.6300973892211914,0.0011315066367387,-1.1423486471176147,556.8658360124648,0.0003142085915897,0.0034384180326014,0.0059741805307567,-1.7395527362823486,0.5755463891490324,370593.71875,0.12
