Process,Time [s],Voltage [V],Current [A],abs( Voltage ) [V],abs( Current ) [A],Impedance phase,Impedance modulus,Voltage_ce [V],abs( Voltage_ce ) [V],abs( Current_ce ) [A],Impedance_ce phase,Impedance_ce modulus,Frequency [Hz],Sample Height [mm]
1.0,0.1659999936819076,-0.0494888126850128,-4.370804447262344e-07,0.0092622460797429,0.0001903426309581,1.011056900024414,48.66091234063946,0.0001129232623497,0.0004898526822216,0.0001203051651827,1.6806775331497192,4.071751046410754,6999983.5,0.79
1.0,0.3240000009536743,-0.0276996903121471,-9.249274768308169e-08,0.0054435306228697,0.0002917175879701,0.4591811299324035,18.66027571647774,0.0001431096170563,0.0011085980804637,0.0002171601663576,1.5836782455444336,5.104978961187306,5358937.0,0.79
1.0,0.4819999933242798,-0.000791254278738,-1.1565669666424585e-07,0.0094415340572595,0.0003747178416233,-1.7352112531661987,25.196382473695376,0.0001210568007081,0.0016099583590403,0.0002748956612776,1.8847168684005735,5.856616112299998,4102609.0,0.79
1.0,0.6389999985694885,0.0339325517416,-1.435150949191666e-07,0.0449504069983959,0.0007195950602181,-1.380687952041626,62.46625287390165,0.0001841127377701,0.0021032514050602,0.0004307126800995,2.3329803943634038,4.883188961546843,3140812.25,0.79
1.0,0.796999990940094,-0.003903019009158,-1.9500740222611057e-07,0.075524590909481,0.0005657749716192,-1.5659656524658203,133.48874499225303,0.000140677933814,0.0013868940295651,0.0002736508031375,2.859461069107056,5.068116057631052,2404484.0,0.79
1.0,0.9539999961853028,-0.0002413642796454,-2.6811343900590145e-07,0.1162858605384826,0.0007359979790635,-1.3945149183273315,157.99752695848557,0.000146547507029,0.0005406935815699,0.0001565827988088,3.0257809162139893,3.453084155368332,1840781.125,0.79
1.0,1.1119999885559082,0.0013297381810843,-1.7828443787948345e-07,0.1527713388204574,0.0007616063812747,-1.3386422395706177,200.59093854328296,0.0001239915873156,0.0006786399753764,0.0002260955807287,-3.0739905834198,3.001562317976826,1409249.875,0.79
1.0,1.2699999809265137,0.0024410004261881,-3.779857422614441e-07,0.20850270986557,0.0007606910658068,-1.3239744901657104,274.0964357776476,0.0001262555742869,0.0009520608582533,0.0003576401504687,-2.944981575012207,2.6620636888934968,1078859.25,0.79
1.0,1.4279999732971191,0.0032000360079109,-2.028765919703801e-07,0.2446656078100204,0.0006770658656023,-1.170047163963318,361.3616048895868,9.925555059453472e-05,0.0001822740450734,4.9985254008788615e-05,-3.0630269050598145,3.646556343224325,825937.4375,0.79
1.0,1.5859999656677246,0.0033584621269255,-3.164292650126299e-07,0.3572809994220733,0.0010391095420345,-1.13253653049469,343.83381632943207,0.0001338021102128,0.0033986852504312,0.0015029935166239,-1.9373971223831177,2.261277385989948,632312.4375,0.79
1.0,1.743000030517578,0.0033727171830832,-9.14639102234105e-08,0.4874226748943329,0.0011009187437593,-1.220900297164917,442.74173517101946,0.0001488114503445,0.0033801968675106,0.0024911132641136,-1.8519846200942995,1.356902119307428,484078.09375,0.79
