Process,Time [s],Voltage [V],Current [A],abs( Voltage ) [V],abs( Current ) [A],Impedance phase,Impedance modulus,Voltage_ce [V],abs( Voltage_ce ) [V],abs( Current_ce ) [A],Impedance_ce phase,Impedance_ce modulus,Frequency [Hz],Sample Height [mm]
1.0,0.1659999936819076,-0.053299892693758,5.397021496378329e-08,0.0091874105855822,0.0001889152772491,1.0305927991867063,48.63243841028291,0.0004031647986266,0.0005536230746656,0.0001287662307731,1.5643703937530518,4.299443039851513,6999983.5,0.43
1.0,0.3240000009536743,-0.031610544770956,3.922937708011887e-08,0.0055990577675402,0.0002911190094891,0.4217580556869507,19.23288272162129,0.0004329319053795,0.0011947249295189,0.0002247452794108,1.5133777856826782,5.315906668433005,5358937.0,0.43
1.0,0.481000006198883,-0.0045013888739049,1.3922194952442624e-08,0.0090475957840681,0.0003671863232739,-1.7335922718048096,24.64033982365529,0.0004267269396223,0.0016455457080155,0.0002789753780234,1.8171188831329343,5.898533840779233,4102609.0,0.43
1.0,0.6380000114440918,0.0297706704586744,5.261452429294877e-08,0.0477227605879306,0.000728644314222,-1.3147541284561155,65.49527616760933,0.0005056306836195,0.0021596811711788,0.0004455366288311,2.300199270248413,4.8473706344740535,3140812.25,0.43
1.0,0.7960000038146973,-0.0076544466428458,-6.129121032927287e-08,0.0669578909873962,0.0005617226706817,-1.5727614164352417,119.20097671352312,0.0004396399890538,0.0012361619155853,0.0002578360727056,2.731936454772949,4.794371488106123,2404484.0,0.43
1.0,0.9539999961853028,-0.0040147579275071,-7.632323217876547e-09,0.1061679646372795,0.0007507691043429,-1.3363289833068848,141.4122717932039,0.0004483604861889,0.0003482344327494,0.0001051795916282,2.953495979309082,3.3108555315582224,1840781.125,0.43
1.0,1.1109999418258667,-0.0019180828239768,-7.570940852019703e-08,0.1477685421705246,0.0007663838332518,-1.3783206939697266,192.8127078875323,0.0004362020699772,0.0005981324939057,0.0001984854461625,-3.109274387359619,3.013482879827704,1409249.875,0.43
1.0,1.2690000534057615,-0.000947258027736,-2.19464297401828e-07,0.2171080410480499,0.0007596975774504,-1.3737300634384155,285.7821947737062,0.0004414008581079,0.001012414926663,0.0003729555755853,-2.904994010925293,2.7145724395567075,1078859.25,0.43
1.0,1.4270000457763672,-0.0001846591039793,-3.3271598454120976e-07,0.2495129406452179,0.0006923949113115,-1.1904133558273315,360.3621814212626,0.0004277331172488,0.0005192635580897,0.0001703412708593,-2.9944097995758057,3.048371985662105,825937.4375,0.43
1.0,1.5839999914169312,-0.0003723388654179,-1.5062171598856366e-07,0.3522613644599914,0.001041843323037,-1.1255518198013306,338.1135691623295,0.0004580871900543,0.0032698735594749,0.0015196477761492,-1.991174817085266,2.151731217454089,632312.4375,0.43
