Process,Time [s],Voltage [V],Current [A],abs( Voltage ) [V],abs( Current ) [A],Impedance phase,Impedance modulus,Voltage_ce [V],abs( Voltage_ce ) [V],abs( Current_ce ) [A],Impedance_ce phase,Impedance_ce modulus,Frequency [Hz],Sample Height [mm]
1.0,0.1659999936819076,-0.0516100078821182,1.1404665656300494e-08,0.0090733226388692,0.000188788268133,1.0242860317230225,48.06083941865494,0.0002919776597991,0.0005631899111904,0.0001296612172154,1.5567846298217771,4.343549469032915,6999983.5,0.7
1.0,0.3230000138282776,-0.0302487425506114,2.2296568147339718e-07,0.005275085568428,0.0002931277558673,0.4611434042453766,17.99585833426084,0.0003164621593896,0.0012558363378047,0.0002272789715789,1.5209892988204956,5.525528072748637,5358937.0,0.7
1.0,0.481000006198883,-0.002969927387312,1.504525215523245e-07,0.0101181557402014,0.0003656822664197,-1.761930227279663,27.669254621680803,0.0003230025467928,0.0018152501434087,0.0002797969500534,1.8597378730773928,6.487740995969315,4102609.0,0.7
1.0,0.6380000114440918,0.031425591558218,-2.098792748483902e-07,0.0474566556513309,0.0007240088307298,-1.3365060091018677,65.54706743492338,0.0003944435738958,0.0023830134887248,0.0004551117308437,2.3121347427368164,5.2361064925896175,3140812.25,0.7
1.0,0.7950000166893005,-0.0060468134470283,2.972896062658492e-08,0.0712672397494316,0.0005658999434672,-1.5787417888641355,125.93611392286452,0.0003302975674159,0.0016918792389333,0.0003025275364052,2.8733067512512207,5.5924801392854695,2404484.0,0.7
1.0,0.953000009059906,-0.002535237930715,-1.583822921702449e-07,0.1082392185926437,0.0007456248858943,-1.3396199941635132,145.16578059598098,0.0003556205774657,0.0004881565109826,0.0001449789706384,3.021242380142212,3.3670849560654106,1840781.125,0.7
1.0,1.1100000143051147,-0.0007980414084158,1.2834033213948717e-07,0.1514283567667007,0.0007591714384034,-1.3801021575927734,199.4652974368497,0.0003200677456334,0.0005932068452239,0.0001923744566738,-3.108557939529419,3.0836050454951454,1409249.875,0.7
1.0,1.2680000066757202,0.0005585050676018,-1.825645483677363e-07,0.2183569818735122,0.0007516167243011,-1.3555070161819458,290.51639594175555,0.0003247634158469,0.0008215607958845,0.0002930759510491,-2.9825692176818848,2.8032351100241875,1078859.25,0.7
1.0,1.4259999990463257,0.0008156116819009,2.3388128767010133e-08,0.2470858842134475,0.0006725610001012,-1.160546064376831,367.3806304205025,0.0003183068765792,0.0006111949332989,0.0001363726041745,3.131948232650757,4.48180143657537,825937.4375,0.7
1.0,1.5839999914169312,0.0010330637451261,-2.442324671392271e-07,0.3616182506084442,0.0010283385636284,-1.128106713294983,351.6529121814449,0.0003411982033867,0.0036955757532268,0.0014460000675171,-1.8305710554122925,2.5557230848352064,632312.4375,0.7
1.0,1.741000056266785,0.0014048690209165,-1.3061972481409614e-07,0.490635335445404,0.0010841434122994,-1.2056289911270142,452.5557503548104,0.0003200677456334,0.0034746569581329,0.0024062448646873,-1.746990203857422,1.444016363058085,484078.09375,0.7
1.0,1.89900004863739,0.0012345475843176,-1.1675202671312945e-07,0.6326282620429993,0.0011121280258521,-1.129572868347168,568.8448158279814,0.0003031298401765,0.0034698052331805,0.0052672373130917,-1.5419925451278689,0.6587524022424996,370593.71875,0.7
1.0,2.055999994277954,0.0015653548762202,-2.944753418887558e-07,0.7779712080955505,0.0011654812842607,-1.1285390853881836,667.510683012819,0.0002949963090941,0.0033051392529159,0.0255359299480915,-2.3674352169036865,0.1294309335761236,283703.09375,0.7
1.0,2.21399998664856,0.0014058854430913,1.8468196971710427e-09,0.8982288837432861,0.0011253191623836,-1.142982006072998,798.1992254007638,0.0003051422536373,0.0028135157190263,0.0093177836388349,2.481829643249512,0.3019511750949085,217203.125,0.7
1.0,2.371999979019165,0.0017749230610206,-4.9305370453112125e-08,0.9541381001472472,0.0009884446626529,-1.1634852886199951,965.2923792278,0.0002793161838781,0.0023980978876352,0.0036308811977505,2.104825019836426,0.6604726943753817,166281.25,0.7
1.0,2.5299999713897705,0.0017799959750846,-1.9228959757811023e-08,0.9615904688835144,0.000812956423033,-1.1856298446655271,1182.8315044193296,0.0002787292178254,0.0019303254084661,0.0016999376239255,2.210541248321533,1.1355271989384177,127296.859375,0.7
1.0,2.687000036239624,0.0015535762067884,-1.397738458308595e-07,0.9495872855186462,0.0006468023639172,-1.203798532485962,1468.125873516691,0.0002803223906084,0.0014915213687345,0.0010285730240866,2.327809810638428,1.4500879702332952,97453.1171875,0.7
1.0,2.845000028610229,0.0016325570177286,1.45708341392492e-07,0.9354925751686096,0.0005078471731394,-1.2114508152008057,1842.0749876099571,0.0002894621575251,0.0012132280971854,0.0006634084857068,2.4180338382720947,1.8287798895016183,74609.375,0.7
1.0,3.003000020980835,0.0016415278660133,9.814048951284349e-08,0.924310863018036,0.0003979951143264,-1.203129529953003,2322.417612040885,0.0002714341972023,0.0010078526102006,0.0004612456541508,2.5330698490142822,2.1850668968493743,57109.375,0.7
1.0,3.1610000133514404,0.0014308711979538,7.955748770882566e-08,0.9173297882080078,0.0003144382790196,-1.1833823919296265,2917.360415112268,0.0002658161683939,0.000843804271426,0.0003370780323166,2.6802315711975098,2.503290604928564,43718.74609375,0.7
1.0,3.319000005722046,0.0016774125397205,2.9489530106729944e-07,0.9121595621109008,0.000245910603553,-1.1281697750091553,3709.3136649314793,0.0002648938097991,0.0007322440505959,0.0002507186145521,2.8196370601654053,2.9205811140263083,33468.75,0.7
1.0,3.476999998092652,0.0016236274968832,1.321784992569519e-07,0.9096542000770568,0.0001980431698029,-1.0701603889465332,4593.211676938839,0.0002624621265567,0.0006262419046834,0.0001957626664079,3.0085933208465576,3.198985364136351,25624.99609375,0.7
1.0,3.634999990463257,0.0018652642611414,-2.22175103203881e-07,0.9083972573280334,0.0001613527711015,-0.9904385209083556,5629.883212582018,0.0002679124299902,0.0005485633155331,0.0001571288594277,-3.0714142322540283,3.4911684430912078,19625.0,0.7
1.0,3.8010001182556152,0.0016514214221388,-1.5666904218392123e-08,0.9076423048973083,0.000134716334287,-0.8980392217636108,6737.433212539357,0.0002744528173934,0.0004295356338843,0.0001286339684156,-2.7528979778289795,3.339208446841671,15022.91015625,0.7
1.0,4.00600004196167,0.0014545150334015,2.6933893337854897e-08,0.9077451825141908,0.000115549963084,-0.7925277352333069,7855.867351977506,0.0003013689711224,0.0003529055975377,0.0001101041343645,-2.5156381130218506,3.2051984203372363,11516.697265625,0.7
1.0,4.263000011444092,0.00175211741589,-9.945860313109733e-08,0.9084731936454772,0.0001020020426949,-0.684479832649231,8906.421573952137,0.0002943254949059,0.0002719365002121,9.738187509356068e-05,-2.489940881729126,2.792475498658367,8801.966796875,0.7
1.0,4.590000152587891,0.0016372941900044,1.5322777713322466e-08,0.9100328087806702,9.264147956855596e-05,-0.5839069485664368,9823.167905120012,0.0002897975500673,0.000229726647376,8.822238305583596e-05,-2.2274510860443115,2.6039496941574205,6740.5849609375,0.7
1.0,5.01200008392334,0.0014889331068843,7.372911881020627e-08,0.9127680659294128,8.634685218567029e-05,-0.4910108149051666,10570.947785875296,0.0003039683506358,0.0001723657915135,8.201059245038778e-05,-2.098761320114136,2.10175035155193,5159.66845703125,0.7
1.0,5.434999942779541,0.001531483605504,-3.508165979937416e-10,0.916961431503296,8.229276136262342e-05,-0.4166770279407501,11142.67423185256,0.0003114310966338,0.0001317249552812,7.841497426852584e-05,-1.996571063995361,1.679844398471153,3951.206787109375,0.7
1.0,5.857999801635742,0.0016199803212657,-1.9639625037370934e-08,0.923147201538086,7.933563756523654e-05,-0.3514023125171661,11635.97129699746,0.0003219963109586,0.0001047622063197,7.567377178929746e-05,-1.911079287528992,1.384392555605852,3022.096923828125,0.7
1.0,6.281000137329102,0.0016885645454749,-3.5797526720671164e-08,0.9318386316299438,7.770222873659804e-05,-0.3055523037910461,11992.43119253083,0.0003273627953603,7.31500840629451e-05,7.324336911551654e-05,-1.6922544240951538,0.9987263686297072,2312.779296875,0.7
1.0,6.703999996185303,0.001646768534556,6.392586016090719e-08,0.9425764679908752,7.680536509724334e-05,-0.2754748463630676,12272.273776675343,0.000318726117257,6.13325391896069e-05,7.303125312319025e-05,-1.6986411809921265,0.8398122251325775,1772.8358154296875,0.7
1.0,7.127000331878662,0.0017205927288159,-1.8276419666563013e-07,0.9552125930786132,7.62174095143564e-05,-0.2560141086578369,12532.734963902025,0.0003058130678255,3.855163595289923e-05,7.064980309223756e-05,-1.3439821004867554,0.545672234961048,1357.1678466796875,0.7
1.0,7.550000190734863,0.0015127449296414,1.0613727852160083e-07,0.9674736857414246,7.559640653198585e-05,-0.2517124712467193,12797.87929247766,0.0003254342009313,4.890349373454228e-05,7.240983541123569e-05,-1.4903762340545654,0.675370872710947,1039.0057373046875,0.7
