Process,Time [s],Voltage [V],Current [A],abs( Voltage ) [V],abs( Current ) [A],Impedance phase,Impedance modulus,Voltage_ce [V],abs( Voltage_ce ) [V],abs( Current_ce ) [A],Impedance_ce phase,Impedance_ce modulus,Frequency [Hz],Sample Height [mm]
1.0,0.1659999936819076,-0.0555932447314262,-4.012053693713824e-07,0.0090180337429046,0.0001897865586215,0.9887574315071106,47.51671461036788,0.0002899915853049,0.0005592683446593,0.0001307492930209,1.538918375968933,4.27741008565031,6999983.5,0.63
1.0,0.3240000009536743,-0.033719066530466,-4.469757755032333e-07,0.0052661444060504,0.0002913978823926,0.4824983477592468,18.072006436048262,0.0003231965529266,0.001228934386745,0.0002245453506475,1.5368313789367676,5.472989679818185,5358937.0,0.63
1.0,0.4819999933242798,-0.0066500697284936,-2.1685238493773798e-07,0.0098912147805094,0.0003666288976091,-1.730867862701416,26.978819304781283,0.0003268021682742,0.0018154213903471,0.0002787024714052,1.867925763130188,6.513833125316412,4102609.0,0.63
1.0,0.6389999985694885,0.0279213543981313,-2.823935005835665e-07,0.0476265028119087,0.0007269406341947,-1.317812204360962,65.51635796871503,0.0003898580907844,0.0023519610986113,0.0004514724423643,2.32542085647583,5.209534133012301,3140812.25,0.63
1.0,0.796999990940094,-0.0095884045585989,-3.8351467424035945e-07,0.0696663856506347,0.000565106223803,-1.5912283658981323,123.2801599348856,0.0003553114947862,0.0016875269357115,0.0003017741837538,2.8639862537384038,5.592018888825237,2404484.0,0.63
1.0,0.9550000429153442,-0.0063897320069372,-1.717072279916465e-07,0.1082482114434242,0.0007460129563696,-1.3439078330993652,145.10232097066222,0.0003420630528125,0.0005156474071554,0.0001525503321317,3.0324032306671143,3.380178856051204,1840781.125,0.63
1.0,1.1130000352859497,-0.0042469426989555,-3.326497335365275e-07,0.1511401534080505,0.0007603983976878,-1.3811458349227903,198.7644291040449,0.0003321686235722,0.0006127682863734,0.0001996349747059,-3.1007840633392334,3.0694435545471106,1409249.875,0.63
1.0,1.2699999809265137,-0.003331831889227,-1.0624840030004635e-07,0.2184330374002456,0.0007535511977039,-1.3618488311767578,289.8715283922468,0.0003392120997887,0.0008309085969813,0.0002952131617348,-2.976903915405273,2.814605528081332,1078859.25,0.63
1.0,1.4279999732971191,-0.0028835202101618,-3.232491962990025e-07,0.246061161160469,0.0006752673070877,-1.166239857673645,364.3907510074128,0.0003184170636814,0.0005982889560982,0.0001341144670732,3.1355748176574707,4.461032199990538,825937.4375,0.63
1.0,1.5859999656677246,-0.0024292522575706,-2.778334078357148e-07,0.3638251423835754,0.0010334714315831,-1.1447166204452517,352.0417993811738,0.0003401344292797,0.0037395884282886,0.0014499481767416,-1.824207425117493,2.579118680429323,632312.4375,0.63
1.0,1.743000030517578,-0.0025411397218704,-1.0441667797067566e-07,0.4949907660484314,0.0010896568419411,-1.2196518182754517,454.2629816985558,0.0003274729242548,0.0035177115350961,0.0024171324912458,-1.7313580513000488,1.4553242521195144,484078.09375,0.63
1.0,1.899999976158142,-0.0023023886606097,-7.25648519050992e-08,0.6388254761695862,0.0011231540702283,-1.1496154069900513,568.778133920409,0.0003106188960373,0.0035065724514424,0.0050703324377536,-1.5266109704971311,0.6915863002063837,370593.71875,0.63
1.0,2.058000087738037,-0.0021457246039062,-4.333155061431171e-07,0.788682758808136,0.0011811242438852,-1.1538511514663696,667.7390315973735,0.0002979573910124,0.0033469509799033,0.0234589111059904,-2.076761245727539,0.1426729043296758,283703.09375,0.63
1.0,2.2149999141693115,-0.002073576208204,-4.187570539215813e-07,0.912500500679016,0.0011433495674282,-1.175963282585144,798.0940621086947,0.000294100260362,0.0028544582892209,0.0115992752835154,2.491997718811035,0.2460893650207268,217203.125,0.63
1.0,2.371999979019165,-0.0020727792289108,-2.852046350199089e-07,0.9690836668014526,0.0010033791186288,-1.2065438032150269,965.8200462909624,0.0002776654728222,0.002408608328551,0.0039078723639249,2.102574348449707,0.6163477473793185,166281.25,0.63
1.0,2.5290000438690186,-0.002052824711427,-2.476547820151609e-07,0.9745862483978271,0.0008228758815675,-1.2422021627426147,1184.3660389477184,0.0002696996380109,0.0019147584680467,0.0018346339929848,2.179312467575073,1.0436732750882554,127296.859375,0.63
1.0,2.687000036239624,-0.0020217185374349,-6.29540011232166e-08,0.9607388973236084,0.0006512108375318,-1.2772068977355957,1475.311591810912,0.0002651716931723,0.0014804928796365,0.001079796697013,2.284349203109741,1.3710848382217748,97453.1171875,0.63
1.0,2.845000028610229,-0.0020149687770754,-7.722078976257762e-08,0.9445720314979552,0.000508683908265,-1.306216597557068,1856.893870929612,0.0002747307007666,0.0011804949026554,0.0006913734250701,2.3629603385925293,1.7074635209411246,74609.375,0.63
1.0,3.002000093460083,-0.0021173001732677,-4.394340180624568e-08,0.9325236678123474,0.0003954308340325,-1.326298713684082,2358.247226961264,0.0002679387689568,0.000975212722551,0.000475693057524,2.446995973587036,2.0500881968448588,57109.375,0.63
1.0,3.1600000858306885,-0.0020745825022459,-6.422241227710401e-08,0.9247137904167176,0.0003083506016992,-1.3404768705368042,2998.903797563457,0.0002814387844409,0.0008102346910163,0.0003429143398534,2.558631896972656,2.362790343975237,43718.74609375,0.63
1.0,3.318000078201294,-0.0019052599091082,-1.738115287253095e-07,0.9194878935813904,0.0002357797202421,-1.3295201063156128,3899.775148757991,0.0002624884655233,0.0006836375687271,0.0002489247708581,2.65777325630188,2.7463621493770014,33468.75,0.63
