Process,Time [s],Voltage [V],Current [A],abs( Voltage ) [V],abs( Current ) [A],Impedance phase,Impedance modulus,Voltage_ce [V],abs( Voltage_ce ) [V],abs( Current_ce ) [A],Impedance_ce phase,Impedance_ce modulus,Frequency [Hz],Sample Height [mm]
1.0,0.1659999936819076,-0.0527403652667999,-7.196829869826615e-07,0.0090538756921887,0.0001881292409962,0.9788966178894044,48.12582905371638,0.0002710224944166,0.0005552289658226,0.0001292851957259,1.5457903146743774,4.294605911410447,6999983.5,0.52
1.0,0.3230000138282776,-0.030924454331398,-4.11622551155233e-07,0.0055395318195223,0.0002917078963946,0.4744512438774109,18.989996115936066,0.0002904759312514,0.0011923363199457,0.0002252571575809,1.51951265335083,5.293222789235401,5358937.0,0.52
1.0,0.481000006198883,-0.0039862124249339,-1.9838377340875013e-07,0.009795687161386,0.0003589439729694,-1.8300492763519287,27.290295698098657,0.0003147927054669,0.001629811595194,0.0002762749209068,1.8171606063842771,5.899238301631542,4102609.0,0.52
1.0,0.6389999985694885,0.0301675014197826,-2.666644149940112e-07,0.0487627871334552,0.0007275957032106,-1.3143221139907837,67.01906968152558,0.0003649356076493,0.0021508024074137,0.0004450007691048,2.2996113300323486,4.833255483446489,3140812.25,0.52
1.0,0.796999990940094,-0.0068806130439043,-3.918638640243444e-07,0.0689534768462181,0.0005495180375874,-1.5910049676895142,125.47991536174212,0.0003070784150622,0.0012479444267228,0.0002563984016887,2.7466421127319336,4.867208291873737,2404484.0,0.52
1.0,0.9550000429153442,-0.0034666734281927,-3.8229867982408905e-07,0.108837254345417,0.0007470949203707,-1.3298777341842651,145.68062421226097,0.0003089231613557,0.0003316708898637,0.0001014951776596,2.961496353149414,3.2678487541140684,1840781.125,0.52
1.0,1.1119999885559082,-0.0015185266966,-4.1522753235767606e-07,0.1506538540124893,0.0007606946746818,-1.373154640197754,198.0477306160896,0.000299615698168,0.0006199374911375,0.0002105510648107,-3.1010420322418213,2.9443569506278924,1409249.875,0.52
1.0,1.2699999809265137,-0.0005374731845222,-3.964917425491876e-07,0.221891164779663,0.0007496111211366,-1.3641810417175293,296.0083682365755,0.0003095100983045,0.0010354841360822,0.0003910203522536,-2.897228240966797,2.6481591817768595,1078859.25,0.52
1.0,1.4279999732971191,-0.0002298926265211,1.7200717294940663e-08,0.2473462224006652,0.0006664965185336,-1.1337610483169556,371.1140501451357,0.0003047306090593,0.0003716272476594,0.0001123973052017,-3.004081964492798,3.3063715094633737,825937.4375,0.52
1.0,1.5859999656677246,0.0004505009856075,-5.456763005895482e-07,0.3609993457794189,0.0010303857270628,-1.1309806108474731,350.35359700533706,0.000314960401738,0.0033057045657187,0.0016284490702673,-1.9583656787872317,2.029971109367269,632312.4375,0.52
