Process,Time [s],Voltage [V],Current [A],abs( Voltage ) [V],abs( Current ) [A],Impedance phase,Impedance modulus,Voltage_ce [V],abs( Voltage_ce ) [V],abs( Current_ce ) [A],Impedance_ce phase,Impedance_ce modulus,Frequency [Hz],Sample Height [mm]
1.0,0.1659999936819076,-0.0528060123324394,-4.703091747160215e-07,0.0092562306672334,0.0001858282194007,1.01463782787323,49.8106837437504,0.0002941675193142,0.0005436341161839,0.0001275476679438,1.53851580619812,4.262203495740849,6999983.5,0.61
1.0,0.3240000009536743,-0.0312417596578598,-2.292839980100325e-07,0.0057057137601077,0.0002853173355106,0.4272351861000061,19.99778159254277,0.0003199097700417,0.0011930484324693,0.0002205358905484,1.5220699310302734,5.409769944938048,5358937.0,0.61
1.0,0.481000006198883,-0.0042278915643692,-1.3787131081244297e-07,0.009298138320446,0.0003703054971992,-1.658842921257019,25.10937156150775,0.0003280433302279,0.0016697046812623,0.0002799938083626,1.8204612731933596,5.963362872295597,4102609.0,0.61
1.0,0.6380000114440918,0.0302119385451078,5.250263157563496e-08,0.0475349128246307,0.0007246973691508,-1.3126071691513062,65.59277685847125,0.0003800309496,0.0021990041714161,0.0004459077608771,2.3022406101226807,4.931522535266976,3140812.25,0.61
1.0,0.7960000038146973,-0.0071970801800489,-2.6038384248749935e-07,0.0692351087927818,0.0005791659932583,-1.5601400136947632,119.54277288151674,0.0003305588616058,0.0012212479487061,0.0002588938805274,2.7501654624938965,4.717175802757476,2404484.0,0.61
1.0,0.9539999961853028,-0.0036624476779252,-3.733344442480302e-07,0.1066868677735328,0.0007489898707717,-1.3383989334106443,142.44100212410322,0.0003382731229066,0.0003427600022405,0.0001033336375257,2.946861743927002,3.317022515102907,1840781.125,0.61
1.0,1.1109999418258667,-0.0015239346539601,-2.0247441057108523e-07,0.1488521993160247,0.0007639212999492,-1.3752909898757937,194.85279350884196,0.0003256954951211,0.0005809246795251,0.0001940191723406,-3.116518974304199,2.9941612084876383,1409249.875,0.61
1.0,1.2690000534057615,-0.0004547615535557,-1.715875441732351e-07,0.2166207432746887,0.0007574157207272,-1.363705277442932,285.99979819098894,0.0003299718955531,0.0009811735944822,0.000365384563338,-2.924175977706909,2.685317588457,1078859.25,0.61
1.0,1.4270000457763672,-0.0001613928034203,-7.288770831337389e-08,0.2427345514297485,0.0006919389124959,-1.176398515701294,350.8034409484985,0.0003084221971221,0.0003955058054998,0.0001226809108629,-3.016587734222412,3.223857751933203,825937.4375,0.61
1.0,1.5839999914169312,-7.381413161056116e-05,-1.6402130142978424e-07,0.3571853339672088,0.0010360137093812,-1.1327308416366575,344.7689260603936,0.0003366799501236,0.0032615025993436,0.0015227072872221,-1.9877021312713623,2.141910416212409,632312.4375,0.61
