Process,Time [s],Voltage [V],Current [A],abs( Voltage ) [V],abs( Current ) [A],Impedance phase,Impedance modulus,Voltage_ce [V],abs( Voltage_ce ) [V],abs( Current_ce ) [A],Impedance_ce phase,Impedance_ce modulus,Frequency [Hz],Sample Height [mm]
1.0,0.1659999936819076,-0.0497039966285228,-4.1914095305628514e-08,0.0091544222086668,0.0001918300695251,1.0032860040664673,47.72151848417997,0.0002181189338443,0.0005521416314877,0.0001306200574617,1.5546345710754397,4.227081523442922,6999983.5,0.56
1.0,0.3240000009536743,-0.0277823600918054,-5.225673760378413e-08,0.0050672520883381,0.0002947987231891,0.4436128139495849,17.18885357955465,0.0002675910072866,0.0012317228829488,0.0002268510288558,1.5239431858062744,5.42965526390133,5358937.0,0.56
1.0,0.481000006198883,-0.0010071931174024,8.028642639601459e-08,0.0098549062386155,0.0003674775070976,-1.697377324104309,26.81771278043653,0.0002561034343671,0.0018117376603186,0.0002787253179121,1.865365743637085,6.500082855370443,4102609.0,0.56
1.0,0.6389999985694885,0.0333394445478916,1.484801828155469e-07,0.047367800027132,0.0007281363941729,-1.3129091262817385,65.0534713086788,0.0003248612338211,0.0023513021878898,0.00045199811575,2.3242764472961426,5.2020176765297945,3140812.25,0.56
1.0,0.796999990940094,-0.0041488902643322,8.835900899839545e-08,0.0696962177753448,0.0005660552415065,-1.5663787126541138,123.12617685484108,0.0002883021952584,0.0016753416275605,0.0003009093052241,2.869792222976685,5.567596609590813,2404484.0,0.56
1.0,0.9550000429153442,-0.0004889960982836,-1.387953574294443e-07,0.1075033396482467,0.0007471611024811,-1.3296420574188232,143.88240941779182,0.0002798332716338,0.0005089011974632,0.0001514732284704,3.034450054168701,3.359677499464174,1840781.125,0.56
1.0,1.1119999885559082,0.0013402603799477,-6.085639370212449e-08,0.1498523652553558,0.0007622636621817,-1.366448998451233,196.58862502567655,0.0002786593395285,0.0006302568945102,0.0002073008654406,-3.0940639972686768,3.0403003536458644,1409249.875,0.56
1.0,1.2690000534057615,0.002338376129046,-1.723140599096951e-07,0.215986743569374,0.0007548360154032,-1.3475512266159058,286.1373055364658,0.0002594574762042,0.0008479090756736,0.0003030324005521,-2.971497058868408,2.798080581906806,1078859.25,0.56
1.0,1.4259999990463257,0.0027898317202925,-5.177280826274e-08,0.2450063973665237,0.0006728820735588,-1.1536614894866943,364.1149125443144,0.0002471313928253,0.0006107611698098,0.0001362653565593,3.135372400283813,4.482145610825362,825937.4375,0.56
1.0,1.5830000638961792,0.0030717174522578,2.5417856264198235e-08,0.3572993278503418,0.0010286588221788,-1.1169761419296265,347.3448340174955,0.0002794139727484,0.003728954354301,0.0014710372779518,-1.814514636993408,2.5349149271682734,632312.4375,0.56
1.0,1.741000056266785,0.0031966457609087,-8.089784131470878e-08,0.4842951893806457,0.001080990768969,-1.1901262998580933,448.01047639150346,0.0002609667717479,0.0034824723843485,0.0024298871867358,-1.735231876373291,1.4331827433629167,484078.09375,0.56
1.0,1.8980000019073489,0.0035767145454883,-2.393043700976705e-07,0.6222686767578125,0.0011124403681606,-1.112993597984314,559.3726140905147,0.0002487245365045,0.0034781391732394,0.0053126835264265,-1.530246376991272,0.6546859333778073,370593.71875,0.56
1.0,2.055999994277954,0.003402532543987,-1.648777470109053e-07,0.7655314803123474,0.0011671247193589,-1.109112024307251,655.9123182077747,0.0002447835286147,0.0033109670039266,0.0259673316031694,-2.318065881729126,0.127505091956484,283703.09375,0.56
1.0,2.21399998664856,0.0034060555044561,9.066823025705163e-08,0.8858328461647034,0.0011316920863464,-1.1203101873397827,782.7507648520583,0.0002403394319117,0.0028488219249993,0.0095870392397046,2.419069528579712,0.2971534645650551,217203.125,0.56
1.0,2.371000051498413,0.0037457481957972,-5.068423902798713e-08,0.9441654682159424,0.0009990867692977,-1.135739803314209,945.0284972541654,0.0002300257619936,0.0024342488031834,0.0035626455210149,2.109628915786743,0.6832699994497252,166281.25,0.56
1.0,2.5280001163482666,0.0038902936503291,-1.547522714417937e-07,0.953743577003479,0.0008263165364041,-1.1523936986923218,1154.2109288454994,0.0002306127280462,0.0019338043639436,0.0017126649618148,2.2469165325164795,1.129120059707661,127296.859375,0.56
1.0,2.686000108718872,0.0037212232127785,1.3578443258666084e-07,0.9437515139579772,0.0006610493874177,-1.1633358001708984,1427.6565895395,0.0002400879020569,0.0015062362654134,0.0010374968405812,2.3612101078033447,1.451798411809655,97453.1171875,0.56
1.0,2.844000101089477,0.0037800397258251,-1.464536580897402e-07,0.9304565787315368,0.0005221562460064,-1.1608843803405762,1781.9504905816527,0.0002268394309794,0.0012226662365719,0.0006769934552721,2.448837995529175,1.8060237171427689,74609.375,0.56
1.0,3.000999927520752,0.0037195882759988,-6.192743029487248e-08,0.920185387134552,0.0004122295067645,-1.141921877861023,2232.2162097438186,0.0002270071418024,0.0010228713508695,0.0004730547952931,2.5689291954040527,2.1622682214556024,57109.375,0.56
1.0,3.1589999198913574,0.0039575360715389,-1.0894935087435442e-07,0.9134104251861572,0.0003287351864855,-1.1090537309646606,2778.559955662798,0.0002095661329803,0.0008607587660662,0.0003476176643744,2.7331063747406006,2.476165207586169,43718.74609375,0.56
1.0,3.315999984741211,0.0037839801516383,7.275143332208246e-08,0.9084306359291076,0.0002606759080663,-1.0393439531326294,3484.904464964771,0.0002283487556269,0.0007367404759861,0.0002610944211483,2.9053728580474854,2.821739632528144,33468.75,0.56
1.0,3.4739999771118164,0.0038061565719544,-7.09950356281297e-08,0.9060622453689576,0.0002140732831321,-0.9660584926605223,4232.486334175424,0.0002179512375732,0.0006309747695922,0.0002077731187455,3.105509996414185,3.0368450615839966,25624.99609375,0.56
1.0,3.631999969482422,0.0036264383234083,-1.9298642683907022e-08,0.9047874808311462,0.0001791467075236,-0.8749659061431885,5050.539266605734,0.0002156034024665,0.0005485541769303,0.0001703179295873,-2.916266918182373,3.220765883306951,19625.0,0.56
1.0,3.797000169754028,0.0036380924284458,1.1216148010362305e-07,0.9042483568191528,0.000153832414071,-0.7737327814102173,5878.1392873504565,0.000217448134208,0.0004513722087722,0.0001446660171495,-2.654669046401977,3.120098400894926,15022.91015625,0.56
1.0,4.001999855041504,0.0036914166994392,-4.598827629820335e-08,0.9045987725257874,0.0001360813039354,-0.6679722666740417,6647.487541378671,0.0002597090206108,0.0003552501148078,0.000126782542793,-2.3466732501983643,2.802042828464619,11516.697265625,0.56
1.0,4.258999824523926,0.0036190599203109,6.208295388887565e-08,0.9053313732147216,0.0001241713762283,-0.5690967440605164,7290.982839313572,0.0002533363585826,0.000280006439425,0.0001162108383141,-2.336370944976806,2.4094692327072504,8801.966796875,0.56
1.0,4.585999965667725,0.0036176771391183,7.453132866430678e-08,0.9071605801582336,0.0001158547747763,-0.4781931638717651,7830.15272274456,0.0002547618350945,0.0002164977195207,0.0001077928318409,-2.117295742034912,2.008461191929711,6740.5849609375,0.56
1.0,5.007999897003174,0.0036159155424684,-7.948011671032874e-08,0.909790337085724,0.0001101258676499,-0.4056853652000427,8261.368164452722,0.000271951284958,0.0001699952699709,0.0001029147751978,-2.091547727584839,1.6518062605115953,5159.66845703125,0.56
1.0,5.431000232696533,0.0035227239131927,3.600810760673312e-09,0.9138879179954528,0.0001065303804352,-0.3450381159782409,8578.660042902931,0.0002744668163359,0.0001245521998498,9.902571036946028e-05,-1.8492552042007449,1.2577763833772104,3951.206787109375,0.56
1.0,5.854000091552734,0.0035648134071379,-6.816807740506192e-08,0.9203630089759828,0.0001043043012032,-0.3014026284217834,8823.826039376167,0.0002642369654495,0.0001099474538932,9.776649676496164e-05,-1.753941297531128,1.1245923453468707,3022.096923828125,0.56
1.0,6.276999950408936,0.0036268574185669,-2.3738975230003237e-08,0.9292855262756348,0.000102576923382,-0.270993560552597,9059.401429061363,0.0002574450627434,7.49610408092849e-05,9.518568549538033e-05,-1.7178375720977783,0.7875243049326257,2312.779296875,0.56
1.0,6.700000286102295,0.0036157486028969,-4.319537083574687e-08,0.9407142400741576,0.0001015824454952,-0.2538581788539886,9260.598477300067,0.0002753891458269,5.687435259460472e-05,9.451639925828204e-05,-1.6870070695877075,0.6017405766716306,1772.8358154296875,0.56
1.0,7.123000144958496,0.0036255579907447,-1.307305694808747e-07,0.9537946581840516,0.0001004551231744,-0.247963085770607,9494.733847745189,0.000274466787232,5.364423122955486e-05,9.46286236285232e-05,-1.7432634830474854,0.5668922274526804,1357.1678466796875,0.56
1.0,7.546000003814697,0.0035300604067742,-1.1028919111311096e-08,0.9667620658874512,9.934914123732597e-05,-0.2499600648880005,9730.955435015214,0.0002795816981233,5.006787978345528e-05,9.381207928527148e-05,-1.1472424268722534,0.5337039767683303,1039.0057373046875,0.56
