Process,Time [s],Voltage [V],Current [A],abs( Voltage ) [V],abs( Current ) [A],Impedance phase,Impedance modulus,Voltage_ce [V],abs( Voltage_ce ) [V],abs( Current_ce ) [A],Impedance_ce phase,Impedance_ce modulus,Frequency [Hz],Sample Height [mm]
1.0,0.1659999936819076,-0.053607665002346,-4.552882160169247e-07,0.0090400921180844,0.0001897625916171,0.9884819388389589,47.63895792655217,0.0001882651267806,0.0004884340451098,0.0001204550862894,1.6676863431930542,4.054905941756984,6999983.5,0.72
1.0,0.3240000009536743,-0.0318519957363605,-3.761761320220103e-07,0.0052965306676924,0.0002925198350567,0.4423353970050812,18.10656930893288,0.0002119111013598,0.0011323001235723,0.000218342669541,1.5796557664871216,5.185885681221114,5358937.0,0.72
1.0,0.4819999933242798,-0.0050513842143118,-7.167474080915781e-08,0.009378801099956,0.0003737787192221,-1.7771267890930176,25.09185413089636,0.0002381564700044,0.0016268142499029,0.0002769715501926,1.8731474876403809,5.873578888413699,4102609.0,0.72
1.0,0.6399999856948853,0.0295191593468189,-2.9903580411883013e-07,0.0467837341129779,0.0007246998138725,-1.3712923526763916,64.55601783996592,0.0002829328877851,0.0021239533089101,0.0004361677274573,2.325474739074707,4.86957923570302,3140812.25,0.72
1.0,0.7980000376701355,-0.0079010119661688,-2.6873311753661255e-07,0.0728945806622505,0.0005425625131465,-1.578813910484314,134.35240897773053,0.0002213862608186,0.0014398505445569,0.000273700337857,2.831695795059204,5.260682379242114,2404484.0,0.72
1.0,0.956000030040741,-0.0043510356917977,-5.229663884165348e-07,0.1174227967858314,0.0007313041714951,-1.376496195793152,160.5662887793494,0.0002249080134788,0.0005614365218207,0.0001625847362447,3.039748430252075,3.4531932996191266,1840781.125,0.72
1.0,1.1130000352859497,-0.0026515268255025,-1.9509448634380533e-07,0.153091162443161,0.0007569043664261,-1.3138278722763062,202.25958421405653,0.0002256626758025,0.000683641876094,0.0002287818497279,-3.070258855819702,2.9881823095098268,1409249.875,0.72
1.0,1.2710000276565552,-0.0015867559704929,-2.828841161317541e-07,0.2084263265132904,0.0007546519045718,-1.296446442604065,276.1886973989074,0.0002175291301682,0.0009651227737776,0.0003646427358034,-2.9366040229797363,2.646762650162275,1078859.25,0.72
1.0,1.4290000200271606,-0.001188498805277,-1.991493689956769e-07,0.2464326322078704,0.0006647772388532,-1.1519306898117063,370.699563410084,0.0001845756778493,0.0002035865909419,5.347690967028029e-05,-3.0751402378082275,3.806999921970777,825937.4375,0.72
1.0,1.587000012397766,-0.0005986559554003,-4.772625175064604e-07,0.3531755805015564,0.0010162029648199,-1.069571852684021,347.54433191810807,0.0001997526705963,0.0033924307208508,0.0015372989000752,-1.902729868888855,2.20674764073841,632312.4375,0.72
