Process,Time [s],Voltage [V],Current [A],abs( Voltage ) [V],abs( Current ) [A],Impedance phase,Impedance modulus,Voltage_ce [V],abs( Voltage_ce ) [V],abs( Current_ce ) [A],Impedance_ce phase,Impedance_ce modulus,Frequency [Hz],Sample Height [mm]
1.0,0.1659999936819076,-0.0521167181432247,-3.548007043718826e-07,0.0090921837836503,0.0001892973086796,1.004015564918518,48.031236403029055,0.000105325372715,0.0005041669355705,0.0001216435339301,1.6628767251968384,4.144625852944273,6999983.5,0.96
1.0,0.3230000138282776,-0.0304544102400541,1.4254960944981576e-07,0.0053923712112009,0.0002953327493742,0.4748839735984802,18.258629368490304,0.0001477539626648,0.0011330232955515,0.0002203837939305,1.582931399345398,5.141137083377051,5358937.0,0.96
1.0,0.4800000190734863,-0.0034871159587055,-3.6172387751776114e-08,0.0097789419814944,0.0003764376451727,-1.7496745586395264,25.97758780742582,0.0001622601848794,0.0016097311163321,0.0002765390381682,1.884704351425171,5.820990508228486,4102609.0,0.96
1.0,0.6380000114440918,0.0311556998640298,-7.571581051024624e-08,0.0452929697930812,0.0007197125232778,-1.3893176317214966,62.93202956480401,0.0002034310164162,0.0020870266016572,0.0004303035675548,2.330905675888061,4.850126187697657,3140812.25,0.96
1.0,0.7960000038146973,-0.0064671621657907,-1.156722362338769e-07,0.076203279197216,0.0005641789757646,-1.5832064151763916,135.0693352121703,0.0001781080209184,0.0013752585509791,0.0002721722994465,2.855626583099365,5.052896836951383,2404484.0,0.96
1.0,0.9539999961853028,-0.002830869751051,2.7217582854177635e-08,0.1177312806248664,0.0007329034851863,-1.407634735107422,160.63681372032786,0.0001822167250793,0.000523816095665,0.0001536320050945,3.0313503742218018,3.409550603357174,1840781.125,0.96
1.0,1.1119999885559082,-0.0012042629532516,-1.3180515168187412e-07,0.1540928483009338,0.0007594507769681,-1.3441118001937866,202.90037613246915,0.0001643564610276,0.0006929381052032,0.0002324729430256,-3.0676751136779785,2.9807258263460885,1409249.875,0.96
1.0,1.2699999809265137,9.258682985091582e-05,-1.6484125353599668e-07,0.2105947881937027,0.0007578991935588,-1.329809308052063,277.8664893477717,0.0001581514952704,0.000984956161119,0.0003720921522472,-2.9286084175109863,2.647075879376979,1078859.25,0.96
1.0,1.4279999732971191,0.0004726918414235,-2.2462523929789318e-07,0.2444092184305191,0.000673855014611,-1.1710320711135864,362.7029748700433,0.0001459092454751,0.0001634039654163,4.4627282477449626e-05,-3.0715737342834477,3.661526231155418,825937.4375,0.96
1.0,1.5859999656677246,0.0009609162807464,-3.833903861050203e-07,0.3628138601779938,0.0010390395764261,-1.1468387842178345,349.1819449514312,0.0001710645155981,0.0034431878011673,0.001532593043521,-1.9188669919967647,2.246641935198165,632312.4375,0.96
1.0,1.7440000772476196,0.0011117523536086,-2.620622581162025e-07,0.4948258697986603,0.0010997862555086,-1.232666015625,449.92912697367615,0.0001478377816965,0.0034210833255201,0.0025225623976439,-1.8238892555236816,1.3561937372552026,484078.09375,0.96
1.0,1.901000022888184,0.001062836847268,-5.726347396262099e-08,0.6442908644676208,0.0011273478157818,-1.1599972248077393,571.5102787694639,0.0001549651206005,0.003474419703707,0.005468854214996,-1.6187610626220703,0.6353103533423732,370593.71875,0.96
1.0,2.059000015258789,0.0013676946982741,-2.580209752522933e-07,0.7944112420082092,0.0011846219422295,-1.1640084981918335,670.6031803809519,0.0001411297125741,0.0033309604041278,0.0215985532850027,-2.417489051818848,0.1542214591956369,283703.09375,0.96
