Process,Time [s],Voltage [V],Current [A],abs( Voltage ) [V],abs( Current ) [A],Impedance phase,Impedance modulus,Voltage_ce [V],abs( Voltage_ce ) [V],abs( Current_ce ) [A],Impedance_ce phase,Impedance_ce modulus,Frequency [Hz],Sample Height [mm]
1.0,0.1659999936819076,-0.0546012111008167,-1.950494095126487e-07,0.0092363068833947,0.0001929397258209,1.007867693901062,47.8714626762152,0.000259480002569,0.000564499234315,0.0001308205828536,1.5806055068969729,4.31506435762179,6999983.5,1.11
1.0,0.3230000138282776,-0.0331992767751216,-7.90186263088799e-08,0.0050101829692721,0.0002937911194749,0.4803352952003479,17.05355484613237,0.0002972967922687,0.0012351246550679,0.0002264162903884,1.5297404527664185,5.455105076357031,5358937.0,1.11
1.0,0.4800000190734863,-0.0063149891793727,-1.4640677648003478e-07,0.0097170583903789,0.0003681403177324,-1.7465275526046753,26.394985613720387,0.0003022440068889,0.0018148911185562,0.0002803290844894,1.8614696264266968,6.474144921000072,4102609.0,1.11
1.0,0.6370000243186951,0.0285598635673522,-3.8183733863661473e-07,0.0472664646804332,0.0007278838893398,-1.3387467861175537,64.93681941950987,0.0003595980815589,0.0023632370866835,0.000454178545624,2.3182475566864014,5.203321710048075,3140812.25,1.11
1.0,0.7940000295639038,-0.0092010889202356,-1.3576229207501458e-07,0.0714956745505333,0.0005647229263558,-1.591064691543579,126.60310253718202,0.0003093713312409,0.0016837395960465,0.0003016399277839,2.882210254669189,5.581951992948079,2404484.0,1.11
1.0,0.9520000219345092,-0.0055954828858375,-2.427306071695057e-07,0.1084576770663261,0.0007458339678123,-1.3464075326919556,145.4179907955231,0.0003032502136193,0.0004964589024893,0.0001480133505538,3.0296614170074463,3.354149477947972,1840781.125,1.11
1.0,1.1089999675750732,-0.0036473360378295,-6.011097042346591e-08,0.1515236496925354,0.0007612141780555,-1.3889594078063965,199.0552121343737,0.0002957874676212,0.0006206741090863,0.0002032790944213,-3.097866535186768,3.0533100850991604,1409249.875,1.11
1.0,1.2660000324249268,-0.0027460176497697,-5.7420859178591854e-09,0.2196786552667617,0.0007538000354543,-1.367526292800903,291.4282899102762,0.0002759147901087,0.0008634141995571,0.0003118189924862,-2.9686267375946045,2.7689596219681896,1078859.25,1.11
1.0,1.4229999780654907,-0.0021537044085562,-2.2633994944953886e-07,0.2509292662143707,0.0006729569868184,-1.1652350425720217,372.8756386060994,0.000262666348135,0.0004981071688234,0.000115336079034,3.134649991989136,4.318745469720225,825937.4375,1.11
1.0,1.5809999704360962,-0.001919861533679,-2.2274441846548146e-07,0.3626020550727844,0.0010382693726569,-1.14629864692688,349.2369751261007,0.0002945296873804,0.0037976766470819,0.0014588235644623,-1.8113926649093628,2.6032460261783408,632312.4375,1.11
1.0,1.7390000820159912,-0.0017107538878917,-2.181542981816165e-07,0.4952435493469238,0.0011015275958925,-1.2376642227172852,449.5970425013607,0.0002822036040015,0.0035514708142727,0.0023985987063497,-1.7328518629074097,1.480644013052734,484078.09375,1.11
1.0,1.8960000276565552,-0.0017337620956823,-1.6492613497121058e-07,0.6466626524925232,0.0011296124430373,-1.1677314043045044,572.4641725384681,0.0002797719207592,0.0035680374130606,0.0050075342878699,-1.4694374799728394,0.7125337956654135,370593.71875,1.11
1.0,2.052999973297119,-0.001594579545781,-8.28186443868617e-08,0.7990665435791016,0.001188623253256,-1.1737806797027588,672.2622507932267,0.0002604862092994,0.0033881575800478,0.0231883153319358,-1.8319573402404783,0.1461148656789887,283703.09375,1.11
1.0,2.2109999656677246,-0.0014318379107862,-1.2931339199440117e-07,0.9246582984924316,0.0011489491444081,-1.2006086111068726,804.7860977944146,0.0002598153951112,0.0028825555928051,0.0141301061958074,2.437690258026123,0.2040009857576604,217203.125,1.11
1.0,2.368000030517578,-0.0016370026860386,5.382941381526508e-08,0.97951078414917,0.0010032715508714,-1.235734224319458,976.3167143515396,0.0002522688009776,0.0024283281527459,0.0042080767452716,2.007401466369629,0.577063656330532,166281.25,1.11
1.0,2.526000022888184,-0.0012627671239897,-1.314014923536888e-07,0.982784867286682,0.0008185923798009,-1.277957797050476,1200.5790568507698,0.0002374271862208,0.0018908283673226,0.0019285331945866,2.13301157951355,0.9804489612261856,127296.859375,1.11
1.0,2.683000087738037,-0.0015294317854568,1.2860900255873278e-07,0.9665465354919434,0.0006459333235397,-1.321173071861267,1496.3565127669065,0.0002473216154612,0.0014650130178779,0.0011173808015882,2.2227070331573486,1.3111134680276402,97453.1171875,1.11
1.0,2.8410000801086426,-0.0014971100026741,-2.3754235911610522e-08,0.9494284987449646,0.0005022612749598,-1.3615000247955322,1890.307985262812,0.0002228371158707,0.0011429594596847,0.0007088634883984,2.30584716796875,1.6123830305705729,74609.375,1.11
1.0,2.999000072479248,-0.0011956508969888,-7.568149129610903e-08,0.9366508722305298,0.0003889417566824,-1.3943464756011963,2408.2034292738736,0.0002147035702364,0.0009364768629893,0.0004838567983824,2.372340440750122,1.93544219306206,57109.375,1.11
1.0,3.157000064849853,-0.0013454374857246,3.9302774368366045e-09,0.9286469221115112,0.0003019766008947,-1.4254153966903689,3075.228078467308,0.0002266104129375,0.0007817485602572,0.0003441128355916,2.4794509410858154,2.271779717002236,43718.74609375,1.11
1.0,3.314000129699707,-0.0013810290256515,-1.3055664283001533e-07,0.9229025840759276,0.0002297914325026,-1.43810772895813,4016.261938160667,0.0002180576120736,0.0006438156706281,0.0002480521507095,2.5640313625335693,2.595485138050456,33468.75,1.11
1.0,3.4720001220703125,-0.0013544089160859,7.541041679992587e-10,0.9197685122489928,0.0001782730250852,-1.4560227394104004,5159.325208114487,0.0002375948970438,0.0005657421424984,0.0001859158510342,2.684680223464966,3.043001117717227,25624.99609375,1.11
1.0,3.630000114440918,-0.0012662055669352,4.2646853160022153e-08,0.918090522289276,0.000138126022648,-1.4684756994247437,6646.759999949431,0.0002349955175304,0.0004813933919649,0.0001417251769453,2.806347131729126,3.396668131525123,19625.0,1.11
1.0,3.795000076293945,-0.0010319885332137,-2.9012753088863974e-07,0.9174371361732484,0.0001065049800672,-1.4785780906677246,8614.030401150218,0.0002157097915187,0.0004084478423465,0.0001075630425475,3.017493486404419,3.797287922252004,15022.91015625,1.11
1.0,4.0,-0.0014553980436176,-1.1439353464481884e-08,0.9173305034637452,8.253343548858538e-05,-1.4824978113174438,11114.653086149729,0.0002595638507045,0.0003240076475776,8.329642878379673e-05,0.0037077665328979,3.889814393107582,11516.697265625,1.11
1.0,4.256999969482422,-0.0012009748024865,-1.231658757205878e-07,0.917784869670868,6.374007352860644e-05,-1.484423279762268,14398.867444967216,0.0002428775187581,0.0002545280440244,6.470405787695199e-05,3.0652496814727783,3.9337261429340256,8801.966796875,1.11
1.0,4.584000110626221,-0.0014388810377568,4.921207441554998e-09,0.9191856384277344,4.950007132720202e-05,-1.4867560863494873,18569.38007930929,0.0002484955184627,0.0002028008020715,5.016208888264373e-05,-3.102624654769897,4.042909826702783,6740.5849609375,1.11
1.0,5.00600004196167,-0.0014318381436169,-2.601567139493e-08,0.9214369058609008,3.808115070569329e-05,-1.4829096794128418,24196.666560371094,0.0002828744181897,0.0001411034900229,3.8723217585356906e-05,0.0068382024765014,3.643898901528792,5159.66845703125,1.11
1.0,5.428999900817871,-0.0013577621430158,-2.3813575467102055e-07,0.9251578450202942,2.969741944980342e-05,-1.4762897491455078,31152.80257209076,0.0002551197540014,0.0001142997862189,3.0191033147275448e-05,-3.009595394134521,3.7858852216596808,3951.206787109375,1.11
1.0,5.852000236511231,-0.0014202672755345,-2.446961673285841e-07,0.9307170510292052,2.2732641809852797e-05,-1.4845638275146484,40941.8781509949,0.0002948651090264,9.93769644992426e-05,2.313567529199645e-05,-2.994097948074341,4.295399345167204,3022.096923828125,1.11
1.0,6.275000095367432,-0.0013752017403021,-5.835099869955229e-08,0.9384607076644896,1.7941223632078618e-05,-1.4564961194992063,52307.508501624005,0.0002874023921322,7.39727693144232e-05,1.8279133655596524e-05,0.0925887823104858,4.046842192205042,2312.779296875,1.11
1.0,6.697999954223633,-0.0013052760623395,-1.0624672341918997e-07,0.9482576847076416,1.4109009498497471e-05,-1.444711685180664,67209.37318871502,0.0002731477143242,6.567596574313939e-05,1.4316408851300366e-05,-2.6570498943328857,4.587460893670553,1772.8358154296875,1.11
