Process,Time [s],Voltage [V],Current [A],abs( Voltage ) [V],abs( Current ) [A],Impedance phase,Impedance modulus,Voltage_ce [V],abs( Voltage_ce ) [V],abs( Current_ce ) [A],Impedance_ce phase,Impedance_ce modulus,Frequency [Hz],Sample Height [mm]
1.0,0.1659999936819076,-0.052822258323431,-2.77254628144874e-07,0.0093061523512005,0.0001876093447208,1.0027097463607788,49.60388495065626,0.0003372738137841,0.0005557934637181,0.000128323721583,1.5590652227401731,4.331182550364644,6999983.5,1.0
1.0,0.3230000138282776,-0.0308388322591781,-1.310141897192807e-07,0.0054661436006426,0.0002939710684586,0.4730998277664184,18.594154959884737,0.0003496837452985,0.0012482992606237,0.0002275648439535,1.5270752906799316,5.485466203550973,5358937.0,1.0
1.0,0.481000006198883,-0.0040668519213795,-5.2050669552272666e-08,0.009391538798809,0.0003704395494423,-1.672881841659546,25.352419343307297,0.0003480067243799,0.0018190036062151,0.0002786009572446,1.875008463859558,6.529064451913868,4102609.0,1.0
1.0,0.6389999985694885,0.0302094426006078,-9.79303749204519e-08,0.0474161878228187,0.0007318020216189,-1.319634199142456,64.79373713387956,0.0004088825371582,0.0023394578602164,0.0004522375529631,2.32707953453064,5.173072967708372,3140812.25,1.0
1.0,0.7960000038146973,-0.0071738795377314,-1.7719326450560402e-08,0.0677572935819625,0.0005626784986816,-1.582569241523743,120.41919806909112,0.0003590750566218,0.001695511280559,0.0003015736001543,2.858264446258545,5.622213879766338,2404484.0,1.0
1.0,0.953000009059906,-0.003730677999556,-1.2994323128623364e-07,0.1067781895399093,0.0007505882531404,-1.34373140335083,142.2593400484901,0.0003568949468899,0.0005270849214866,0.0001552454923512,3.0326545238494877,3.395170536057506,1840781.125,1.0
1.0,1.1100000143051147,-0.0016955019673332,-1.0312367493270359e-07,0.1495719254016876,0.000763990683481,-1.3793435096740725,195.77715885247227,0.0003587396640796,0.0006147242966108,0.0002007655275519,-3.101011037826538,3.0619016327471997,1409249.875,1.0
1.0,1.2680000066757202,-0.0008070954354479,-2.485557502041047e-07,0.2161203920841217,0.000758126261644,-1.3616926670074463,285.07176577084283,0.0003528700908645,0.0008345732348971,0.0002955362724605,-2.9756667613983154,2.823928270965062,1078859.25,1.0
1.0,1.4249999523162842,-6.306788418442011e-05,-2.711974786961946e-07,0.2476988732814788,0.0006842156290076,-1.1808784008026123,362.0187303244182,0.0003204197564627,0.0004508791607804,0.0001063725358108,3.1305153369903564,4.238680194504276,825937.4375,1.0
1.0,1.5820000171661377,0.0002063252759398,-2.401137635388295e-07,0.3580223619937897,0.00103840616066,-1.1372400522232056,344.7806605521332,0.0003527862136252,0.0037527235690504,0.001431189593859,-1.830222249031067,2.622100932785362,632312.4375,1.0
1.0,1.7400000095367432,0.0003637007903307,-2.4236319973169884e-07,0.490163654088974,0.0010957198683172,-1.2191311120986938,447.3439500935067,0.0003386154130566,0.003523401916027,0.0023746024817228,-1.7372852563858032,1.483785999192065,484078.09375,1.0
1.0,1.897000074386597,0.0004514503816608,-7.604977980690819e-08,0.6343714594841003,0.0011303436476737,-1.148714900016785,561.2199978207086,0.0003401247086003,0.0035187469329684,0.0050457390025258,-1.5357463359832764,0.6973699850917925,370593.71875,1.0
1.0,2.055000066757202,0.0004521231167018,-2.5872819264805e-07,0.7847892642021179,0.0011901555117219,-1.1526360511779783,659.400604771935,0.0003142986097373,0.0033530397340655,0.021304989233613,-2.102506160736084,0.1573828410471769,283703.09375,1.0
