Process,Time [s],Voltage [V],Current [A],abs( Voltage ) [V],abs( Current ) [A],Impedance phase,Impedance modulus,Voltage_ce [V],abs( Voltage_ce ) [V],abs( Current_ce ) [A],Impedance_ce phase,Impedance_ce modulus,Frequency [Hz],Sample Height [mm]
1.0,0.1659999936819076,-0.0556663982570171,-3.7254984874834924e-08,0.009309678338468,0.0001898376067401,0.9753150343894958,49.04022178919219,0.0004165082355029,0.0005588439526036,0.0001301220763707,1.549449443817139,4.294766639070061,6999983.5,0.79
1.0,0.3230000138282776,-0.0336923189461231,-1.94284808685552e-07,0.0050104851834475,0.000291025993647,0.4408986866474151,17.216624263206334,0.0004314336983952,0.0012414742959663,0.0002257077139802,1.5097169876098633,5.500362721652845,5358937.0,0.79
1.0,0.4800000190734863,-0.0066408887505531,-2.2816469424924438e-07,0.0098585542291402,0.0003653581079561,-1.726995587348938,26.98326385663278,0.0004430051194503,0.0018178436439484,0.0002789157733786,1.8580894470214844,6.517536179211858,4102609.0,0.79
1.0,0.6370000243186951,0.0276821069419384,-3.197036164692691e-07,0.0463263727724552,0.0007210627081803,-1.3379298448562622,64.24735636288811,0.0004761262971442,0.002387837274,0.0004544839030131,2.309083938598633,5.253953458349119,3140812.25,0.79
1.0,0.7940000295639038,-0.0097690029069781,-2.50897898013136e-07,0.072762481868267,0.0005741842323914,-1.5796990394592283,126.72323230684856,0.0004352908290456,0.001654727035202,0.0003016584087163,2.8866629600524902,5.485433150176789,2404484.0,0.79
1.0,0.9520000219345092,-0.0064477934502065,-1.2897405099465686e-07,0.1075622588396072,0.0007445468218065,-1.344265699386597,144.46674902005023,0.0004500486247707,0.0004666391178034,0.0001390177349094,3.0127973556518555,3.3566876780681207,1840781.125,0.79
1.0,1.1089999675750732,-0.0042767073027789,-9.06375206000121e-08,0.1504184007644653,0.000759761664085,-1.3872625827789309,197.9810352047706,0.0004328591749072,0.0005776019534096,0.0001876872120192,-3.11517071723938,3.0774710071906246,1409249.875,0.79
1.0,1.2660000324249268,-0.0034752460196614,-1.4314824170469365e-07,0.2178514450788498,0.0007536474149674,-1.3690145015716553,289.06281737630337,0.0004241386777721,0.0008154984097927,0.0002892781631089,-2.98390793800354,2.8190804346526925,1078859.25,0.79
1.0,1.4229999780654907,-0.0027849623002111,-3.3664858278825704e-07,0.2458472847938537,0.0006764098070561,-1.162814974784851,363.45907795720575,0.0004161728429608,0.0005585368489846,0.0001268411724595,3.138321876525879,4.403434926958298,825937.4375,0.79
1.0,1.5809999704360962,-0.0025911543052643,-5.667540392551018e-08,0.3628290891647339,0.0010374817065894,-1.151551604270935,349.7209510878713,0.0004544088442344,0.0037698589731007,0.0014441139064729,-1.822052001953125,2.6104997370382086,632312.4375,0.79
1.0,1.7380000352859497,-0.0022413993719965,-3.9488361380790593e-07,0.4957920014858246,0.0010988345602527,-1.235579252243042,451.19804147022376,0.0004428374231792,0.0035158828832209,0.0023673041723668,-1.7488163709640503,1.4851842548419505,484078.09375,0.79
1.0,1.8949999809265137,-0.002086617052555,-3.616892456648202e-07,0.6448143720626831,0.0011319699697196,-1.1666895151138306,569.639115269447,0.0004252287035342,0.0035330324899405,0.0050827558152377,-1.5279754400253296,0.6951017554982142,370593.71875,0.79
1.0,2.052999973297119,-0.0019964415114372,-3.879340511048213e-07,0.7977752685546875,0.0011923245619982,-1.1739341020584106,669.092371306748,0.0004114771436434,0.0033828059677034,0.0235536303371191,-2.0259785652160645,0.1436214256267902,283703.09375,0.79
1.0,2.2109999656677246,-0.0021367936860769,-1.4232068679120857e-07,0.924248456954956,0.0011535705998539,-1.20083487033844,801.2066682974915,0.0003956293221563,0.0028824578039348,0.0119901485741138,2.486479997634888,0.2404021756792822,217203.125,0.79
1.0,2.368000030517578,-0.0021118081640452,-1.29496626755099e-07,0.9798468351364136,0.0010084204841405,-1.2355644702911377,971.664945869822,0.0003947069635614,0.0024124744813889,0.0041604633443057,2.0732195377349854,0.5798571653541368,166281.25,0.79
1.0,2.526000022888184,-0.0020027274731546,-2.1002821881666025e-07,0.9833266735076904,0.0008231914252974,-1.2781870365142822,1194.529781639096,0.0003948746598325,0.0019134413450956,0.0018761787796393,2.157318115234375,1.0198608820549044,127296.859375,0.79
1.0,2.683000087738037,-0.0019303708104416,-1.7253680084650116e-07,0.9670896530151368,0.0006489225197583,-1.3218271732330322,1490.3006500302645,0.0003873280656989,0.0014677533181384,0.0011013523908331,2.257018566131592,1.3326827365653882,97453.1171875,0.79
1.0,2.8399999141693115,-0.0019571168813854,-7.923404865550766e-08,0.9496331214904784,0.0005046166479587,-1.3607335090637207,1881.890193936083,0.0003995703300461,0.0011553079821169,0.0007059225463308,2.3174374103546143,1.6365931193469605,74609.375,0.79
1.0,2.996999979019165,-0.0018473241943866,-5.68027651581815e-08,0.9368245601654052,0.0003907989303115,-1.395885705947876,2397.203491367019,0.0003840579011011,0.00095706875436,0.0004801443137694,2.3939597606658936,1.9932939470771351,57109.375,0.79
1.0,3.1549999713897705,-0.0021166296210139,-1.7924661221968566e-07,0.9286024570465088,0.0003033238463103,-1.425928235054016,3061.4225302164778,0.0003950423561036,0.0008028390002436,0.0003439719148445,2.484452247619629,2.3340248595773594,43718.74609375,0.79
1.0,3.312999963760376,-0.0020421345252543,-3.3405143540221616e-08,0.9228976964950562,0.000230730685871,-1.4402309656143188,3999.8914449145454,0.000404936785344,0.0006866513867862,0.0002477743837516,2.5664196014404297,2.771276741321364,33468.75,0.79
1.0,3.470999956130981,-0.0018311003223061,-1.841190595541775e-07,0.9199292063713074,0.0001791015092749,-1.4587613344192505,5136.356528181159,0.0003859026182908,0.0005845820414833,0.0001873703004093,2.656558036804199,3.119929040013936,25624.99609375,0.79
1.0,3.628000020980835,-0.0017507785232737,-2.462174109041371e-07,0.9180681705474854,0.0001384566276101,-1.4699299335479736,6630.727516580454,0.0003856510738842,0.0004927671980112,0.0001422226050635,2.793835163116455,3.464760034391085,19625.0,0.79
1.0,3.7929999828338623,-0.0019755626562982,-2.1138863814940126e-07,0.9174370765686036,0.0001071857695933,-1.4809203147888184,8559.317902453926,0.0004003249923698,0.0004184600256849,0.0001086285701603,2.9756956100463867,3.852209644913457,15022.91015625,0.79
1.0,3.998000144958496,-0.0018487077904865,-1.728679706047842e-07,0.9173337817192078,8.278204768430442e-05,-1.4857282638549805,11081.313006625896,0.0004294212849345,0.000321678322507,8.390342554775998e-05,3.0812907218933105,3.8339116717464767,11516.697265625,0.79
1.0,4.255000114440918,-0.0020814570598304,-6.902715199430531e-08,0.9180258512496948,6.381241837516427e-05,-1.4947290420532229,14386.31969489797,0.0004449337429832,0.0002607927308417,6.510704406537116e-05,2.9672176837921143,4.005599310881554,8801.966796875,0.79
1.0,4.581999778747559,-0.0021323498804122,-2.1766155100522155e-08,0.9192464351654052,4.94384003104642e-05,-1.490613579750061,18593.77385580245,0.0004225455049891,0.0002057741803582,5.014407361159101e-05,-3.12237811088562,4.103659027628545,6740.5849609375,0.79
1.0,5.004000186920166,-0.0019750173669308,-9.979721937725117e-08,0.9213998317718506,3.799262412940152e-05,-1.4888633489608765,24252.07136610505,0.0004552474129013,0.00015280880325,3.853457747027278e-05,-3.054725885391236,3.965498346724188,5159.66845703125,0.79
1.0,5.427000045776367,-0.0017644028412178,1.0175705611459309e-08,0.924985945224762,2.984205093525816e-05,-1.486186385154724,30996.058120519392,0.0004292535886634,0.0001156513535534,3.046710298804101e-05,-0.0482884645462036,3.79594192459975,3951.206787109375,0.79
1.0,5.849999904632568,-0.0021183483768254,2.215850614106785e-08,0.9307624101638794,2.3116035663406365e-05,-1.4863303899765017,40264.79383042805,0.0004591045435518,0.0001014557929011,2.3554037397843786e-05,0.0730954408645629,4.307363157638265,3022.096923828125,0.79
1.0,6.273000240325928,-0.0021837460808455,-1.0281746654072776e-07,0.9381508827209472,1.7637599739828147e-05,-1.4705430269241333,53190.39418966247,0.0004441790806595,6.707615102641284e-05,1.7962458514375612e-05,-3.009183645248413,3.734241110298506,2312.779296875,0.79
1.0,6.696000099182129,-0.0021132756955921,-9.152400082257373e-08,0.9479511976242064,1.397630330757238e-05,-1.4578478336334229,67825.60286242538,0.0004454368317965,4.8468751629116014e-05,1.4198901226336602e-05,-2.7288992404937744,3.413556503880352,1772.8358154296875,0.79
1.0,7.11899995803833,-0.0019484390504658,-1.6554793091927422e-07,0.9592415690422058,1.0859879694180565e-05,-1.4490036964416504,88328.93144812925,0.0004384772037155,6.221516377991065e-05,1.1038650882255752e-05,-2.7107436656951904,5.636120250883137,1357.1678466796875,0.79
1.0,7.5420002937316895,-0.0021858832333236,9.839176584591769e-09,0.9701904654502868,8.424388397543225e-06,-1.437374234199524,115164.49855674032,0.0004454368317965,2.258800850540865e-05,8.589508979639504e-06,-2.881166458129883,2.6297205764556586,1039.0057373046875,0.79
1.0,7.965000152587891,-0.00203777407296,-2.6730288027465576e-07,0.9796791076660156,6.659168775513535e-06,-1.393928289413452,147117.3266051461,0.0004415797011461,3.123351780232042e-05,6.767457762180129e-06,-2.375629186630249,4.61525123612424,794.2393188476562,0.79
1.0,8.387999534606934,-0.0020234787371009,-7.866521656296754e-08,0.987261176109314,5.251808033790439e-06,-1.3546196222305298,187985.0081642775,0.0003484212211333,3.409372584428638e-05,5.32722833668231e-06,-1.987693190574646,6.399899476717242,609.4149780273438,0.79
