Process,Time [s],Voltage [V],Current [A],abs( Voltage ) [V],abs( Current ) [A],Impedance phase,Impedance modulus,Voltage_ce [V],abs( Voltage_ce ) [V],abs( Current_ce ) [A],Impedance_ce phase,Impedance_ce modulus,Frequency [Hz],Sample Height [mm]
1.0,0.1659999936819076,-0.0529698245227336,-3.4335795362494537e-07,0.0091442856937646,0.0001907130063045,1.018866777420044,47.94788709460572,8.11090212664567e-05,0.0005054417997598,0.0001225237065227,1.6598583459854126,4.125257177605313,6999983.5,0.78
1.0,0.3230000138282776,-0.03125561773777,-1.969125236200853e-07,0.0052377162501215,0.0002934979274868,0.4839837849140167,17.845837260147047,0.0001133078039856,0.0011102315038442,0.0002179595467168,1.589276909828186,5.093750287921018,5358937.0,0.78
1.0,0.481000006198883,-0.0045155403204262,-2.553179001552053e-07,0.0099219772964715,0.0003720347594935,-1.7959778308868408,26.66948999598452,0.0001204351428896,0.0016031570266932,0.0002751886786427,1.8815817832946775,5.825664902350622,4102609.0,0.78
1.0,0.6389999985694885,0.0301814805716276,-2.745289293670794e-07,0.0451532900333404,0.0007199758547358,-1.3985838890075684,62.71500597739964,0.0001770345552358,0.0020984958391636,0.0004311744123697,2.3312790393829346,4.866930362658487,3140812.25,0.78
1.0,0.7960000038146973,-0.0075175114907324,-1.7950193864635366e-07,0.0767371729016304,0.0005629648803733,-1.5904475450515747,136.30898760637132,0.000147435159306,0.0013931302819401,0.0002738549665082,2.849470615386963,5.087109792833584,2404484.0,0.78
1.0,0.9539999961853028,-0.0037142445798963,-3.53654627360811e-07,0.1183624342083931,0.0007324317120946,-1.408125638961792,161.60200637665767,0.000126053157146,0.0005409059813246,0.0001570738240843,3.030062675476074,3.4436417683069465,1840781.125,0.78
1.0,1.1109999418258667,-0.0022512162104249,-1.1758572782127885e-07,0.1549050062894821,0.0007578862132504,-1.3463817834854126,204.3908486276828,0.00012177676399,0.000671423447784,0.0002240454923594,-3.076042413711548,2.996817479848553,1409249.875,0.78
1.0,1.2680000066757202,-0.000951767375227,-1.5073331383064217e-07,0.2112886905670166,0.0007566069252789,-1.3311185836791992,279.25820331228255,0.0001169972529169,0.0009481500601395,0.0003551477857399,-2.9432404041290283,2.669733835349881,1078859.25,0.78
1.0,1.4249999523162842,-0.0002778749039862,-2.497659181699419e-07,0.2448589503765106,0.0006705825217068,-1.1723155975341797,365.1436511546354,9.82146302703768e-05,0.0002051355695584,5.445948409033008e-05,-3.066628932952881,3.766755653032401,825937.4375,0.78
1.0,1.5830000638961792,-0.0001273716625291,-3.1786402132638614e-07,0.3647593557834625,0.001034970046021,-1.1443206071853638,352.4346981690771,0.0001226152235176,0.0034134830348193,0.0015144824283197,-1.9264724254608157,2.253894116557341,632312.4375,0.78
1.0,1.7400000095367432,-0.000146318678162,-1.8084477915181202e-07,0.4962517321109772,0.0010961341904476,-1.2307302951812744,452.7289965367496,0.0001160748433903,0.0033806469291448,0.002468290971592,-1.8414181470870967,1.3696306343349436,484078.09375,0.78
1.0,1.897000074386597,6.497372669400647e-05,-5.6761042088737674e-08,0.6459243893623352,0.0011233589611947,-1.159246563911438,574.993756826722,0.0001119661465054,0.0034465570934116,0.0055133043788373,-1.6495803594589231,0.6251345575334439,370593.71875,0.78
1.0,2.055000066757202,5.357351983548142e-05,-2.1668523686457775e-07,0.7959636449813843,0.0011791579890996,-1.1633424758911133,675.0271399926349,0.0001064319803845,0.0032941789831966,0.0191307943314313,-2.447011232376098,0.1721924832877622,283703.09375,0.78
1.0,2.211999893188477,6.891833618283272e-05,2.1435340613606968e-08,0.9196186661720276,0.0011394578032195,-1.1886329650878906,807.0668905628887,0.0001088636636268,0.0028186878189444,0.0101182609796524,2.5779001712799072,0.2785743345237657,217203.125,0.78
1.0,2.36899995803833,0.0004170364991296,-6.63018084878786e-08,0.9742635488510132,0.0009950819658115,-1.220852971076965,979.0786913281472,8.538539259461686e-05,0.002388771623373,0.0038567038718611,2.108064651489258,0.6193816540600252,166281.25,0.78
1.0,2.5269999504089355,0.0006461807643063,-2.117428010706135e-07,0.9782223105430604,0.0008135653333738,-1.259749412536621,1202.3893723278318,9.418976696906611e-05,0.0019003648776561,0.0018197805620729,2.1684679985046387,1.0442824356203215,127296.859375,0.78
1.0,2.684999942779541,0.0001023298100335,-3.522836244940208e-09,0.9628694653511048,0.0006429147324524,-1.2986325025558472,1497.6627797563665,8.714629075257108e-05,0.0014617086853832,0.0010671050986275,2.2838902473449707,1.369788868278509,97453.1171875,0.78
1.0,2.8429999351501465,0.0003180168278049,-2.918614683267151e-09,0.9465317130088806,0.0005006964784115,-1.333015203475952,1890.4301384577825,7.918044866528362e-05,0.0011528204195201,0.0006892927922308,2.345381259918213,1.6724684089458164,74609.375,0.78
1.0,3.0,0.0005863581900484,-2.662200984104857e-07,0.9343949556350708,0.0003885041805915,-1.3595205545425415,2405.109139912781,6.861521978862584e-05,0.0009466251940466,0.0004731612862087,2.422597169876098,2.000639573942141,57109.375,0.78
1.0,3.157999992370605,0.0004478907794691,-4.2884224171757523e-08,0.9264678955078124,0.0003021704615093,-1.380791187286377,3066.043884236722,8.563697338104248e-05,0.0007965565309859,0.000339364138199,2.5225672721862797,2.3472030227273137,43718.74609375,0.78
1.0,3.315000057220459,0.0002271726698381,-1.0804399863673099e-07,0.9209728240966796,0.0002303291112184,-1.3800700902938845,3998.508131363368,5.184502515476197e-05,0.0006721271201968,0.0002450658939778,2.620001554489136,2.742638354472472,33468.75,0.78
1.0,3.4730000495910645,0.0003692869213409,4.59659617035868e-08,0.9181503653526306,0.0001794994168449,-1.3844542503356934,5115.0604358000655,7.121460657799616e-05,0.000588241557125,0.0001854629372246,2.7368452548980717,3.1717472284634907,25624.99609375,0.78
1.0,3.630000114440918,0.0005953713553026,-3.2401850091901e-08,0.9164739847183228,0.0001391916302964,-1.3766025304794312,6584.260725782777,6.266180571401492e-05,0.0004902345244772,0.0001407282106811,2.928761482238769,3.483555444246471,19625.0,0.78
1.0,3.796000003814697,0.0003976682201027,-2.5471930342746415e-08,0.915770709514618,0.0001081905793398,-1.360565423965454,8464.421903480927,8.714629802852869e-05,0.0004013380093965,0.0001080649162759,-0.0068922042846679,3.713860364929972,15022.91015625,0.78
1.0,4.000999927520752,0.0001536006311653,-2.3012518113318947e-08,0.915898621082306,8.433738548774272e-05,-1.3373262882232666,10859.93614558302,0.0001105407282011,0.0003249376022722,8.411675662500784e-05,-2.976119041442871,3.8629354638675353,11516.697265625,0.78
1.0,4.257999897003174,0.0001959826331585,-3.3335607607654083e-09,0.9163462519645692,6.589139957213774e-05,-1.297582507133484,13906.9174112982,8.085746958386153e-05,0.0002522330323699,6.624643719987944e-05,-3.062432050704956,3.807495814589184,8801.966796875,0.78
1.0,4.585000038146973,0.0002409649896435,-8.380663274465405e-08,0.917611300945282,5.1678798627108335e-05,-1.2476706504821775,17756.04939206046,0.0001014009685604,0.0002008550072787,5.189735020394437e-05,-2.927695751190185,3.8702362739026186,6740.5849609375,0.78
