Process,Time [s],Voltage [V],Current [A],abs( Voltage ) [V],abs( Current ) [A],Impedance phase,Impedance modulus,Voltage_ce [V],abs( Voltage_ce ) [V],abs( Current_ce ) [A],Impedance_ce phase,Impedance_ce modulus,Frequency [Hz],Sample Height [mm]
1.0,0.1659999936819076,-0.0539035908877849,-3.542975548498362e-07,0.0089186467230319,0.0001909314305521,0.9920085072517396,46.71125491093926,0.0004080490616615,0.0005781210493296,0.0001322090829489,1.546680927276611,4.372778605179179,6999983.5,0.95
1.0,0.3240000009536743,-0.0319384410977363,-2.375212631022805e-07,0.0051221144385635,0.0002915352233685,0.4537327885627746,17.569453115750168,0.0004306049959268,0.0012395642697811,0.0002267489908263,1.5048909187316897,5.466680426069139,5358937.0,0.95
1.0,0.4819999933242798,-0.0051328800618648,-2.6082911386282603e-09,0.0099682714790105,0.0003655763284768,-1.707258224487305,27.267278274120265,0.0004198720562271,0.0018068591598421,0.0002789470891002,1.854037523269653,6.477426115720208,4102609.0,0.95
1.0,0.6399999856948853,0.0290775969624519,-5.685575388270082e-08,0.0465719401836395,0.0007221102132461,-1.3343688249588013,64.49422723752734,0.0004912292351946,0.0023787815589457,0.0004543291579466,2.30947208404541,5.235810903479814,3140812.25,0.95
1.0,0.796999990940094,-0.0080762449651956,-3.100871595052013e-07,0.0725785121321678,0.000573341094423,-1.5746865272521973,126.5887145333594,0.0004555925843305,0.0016483351355418,0.0003008289204444,2.886247396469116,5.479310742818368,2404484.0,0.95
1.0,0.9550000429153442,-0.004595146048814,-3.261470169491077e-07,0.1074829250574112,0.0007440440240316,-1.342301845550537,144.45774925388687,0.0004631391784641,0.0004537248751148,0.0001356743887299,3.009518384933472,3.3442190479878047,1840781.125,0.95
1.0,1.1130000352859497,-0.0025735946837812,-4.181349027021497e-07,0.1499485522508621,0.000758851179853,-1.3804665803909302,197.599419005836,0.000443937286036,0.0005983021692372,0.0001972038880921,-3.106541395187378,3.0339268410244937,1409249.875,0.95
1.0,1.2710000276565552,-0.0016174843767657,-2.7708816219274013e-07,0.2174154371023178,0.0007520221406593,-1.3605248928070068,289.1077607258777,0.0004300180298741,0.000830429024063,0.000295714038657,-2.9772536754608154,2.808216437185115,1078859.25,0.95
1.0,1.4290000200271606,-0.0014085042057558,-1.685110504467957e-07,0.2453672438859939,0.0006747696315869,-1.155647039413452,363.63113038878566,0.0003969807294197,0.0005424134433269,0.000123766483739,3.139315366744995,4.382555171161816,825937.4375,0.95
1.0,1.587000012397766,-0.0009785506408661,-2.879904457131488e-07,0.3606911599636078,0.0010348807554692,-1.1400494575500488,348.5340297009143,0.0004429310502018,0.0037572109140455,0.0014474781928583,-1.8208746910095213,2.595694313450101,632312.4375,0.95
1.0,1.7440000772476196,-0.0005778612685389,-3.628851459325233e-07,0.4914757907390594,0.001093030674383,-1.2203556299209597,449.64501203634615,0.0004287602496333,0.0035243525635451,0.0023962536361068,-1.7325410842895508,1.4707760941663344,484078.09375,0.95
1.0,1.902000069618225,-0.000518828688655,-2.6271186470694374e-07,0.6374284029006958,0.0011248254450038,-1.1490271091461182,566.6909525669008,0.0004314434772823,0.003531138645485,0.0051120091229677,-1.5012801885604858,0.6907535883729176,370593.71875,0.95
1.0,2.059000015258789,-0.0005598674179054,-2.122866789022737e-07,0.7872036099433899,0.0011829523136839,-1.152603268623352,665.4567566564841,0.0004036049358546,0.0033697020262479,0.0265274085104465,-2.082515239715576,0.1270271849178551,283703.09375,0.95
1.0,2.2170000076293945,-0.0005179442814551,-1.1284005552170129e-07,0.91145122051239,0.0011447275755926,-1.1739596128463743,796.2167068793422,0.0003787011955864,0.0028663037810474,0.0115936985239386,2.463294744491577,0.247229456167859,217203.125,0.95
1.0,2.374000072479248,-0.0005172312376089,-1.405115881425445e-07,0.9680095314979552,0.0010029355762526,-1.2026804685592651,965.1761832148968,0.0004005863156635,0.0024298208300024,0.0038882964290678,2.0682244300842285,0.6249062730500033,166281.25,0.95
1.0,2.5309998989105225,-0.0003393155639059,2.326244086248153e-08,0.9736286401748656,0.00082145514898,-1.2359886169433594,1185.248691159577,0.0003969807294197,0.0019146009581163,0.0018141394248232,2.186671495437622,1.0553769638201416,127296.859375,0.95
1.0,2.688999891281128,-0.0004435328010004,4.440962442231466e-08,0.9590122699737548,0.0006501010502688,-1.2679344415664673,1475.174158812913,0.0003993285645265,0.001484447158873,0.001079679466784,2.2754368782043457,1.374896165521001,97453.1171875,0.95
1.0,2.845999956130981,-0.0004924970562569,2.4645679275181465e-08,0.9431582093238832,0.0005070629413239,-1.2925879955291748,1860.041688042221,0.0003898534050676,0.0011984121520072,0.0006924117333255,2.334245204925537,1.7307796710078724,74609.375,0.95
1.0,3.003000020980835,-9.348633466288447e-05,-2.591939392004861e-07,0.9309876561164856,0.0003942906914744,-1.306511402130127,2361.1707713287656,0.0004137509386055,0.0009787222370505,0.0004705965693574,2.464693784713745,2.079747921636778,57109.375,0.95
1.0,3.1600000858306885,-0.0003783868451137,-3.6212060905427286e-08,0.923298716545105,0.0003072606923524,-1.312338948249817,3004.9360023119334,0.0003914465487468,0.0008174293907359,0.0003416226245462,2.5529048442840576,2.3927847045304915,43718.74609375,0.95
1.0,3.317000150680542,-0.0002762230869848,-1.5830593724786013e-07,0.9181180596351624,0.0002356158220209,-1.292626976966858,3896.674050835394,0.000393207417801,0.0007004066719673,0.0002482011914253,2.6613290309906006,2.82193114362261,33468.75,0.95
1.0,3.4739999771118164,-0.0003656424232758,6.510580163876513e-08,0.9153066873550416,0.000184754258953,-1.2704488039016724,4954.184507257911,0.0003849061904475,0.0006025861948728,0.0001879257033579,2.8349087238311768,3.206512914974854,25624.99609375,0.95
1.0,3.631999969482422,-0.0002215156564489,4.3989125231291843e-08,0.91349059343338,0.0001452201249776,-1.2318923473358154,6290.385671917223,0.0003915303968824,0.0005093122017569,0.0001448714756406,3.0322299003601074,3.515614095214983,19625.0,0.95
