Process,Time [s],Voltage [V],Current [A],abs( Voltage ) [V],abs( Current ) [A],Impedance phase,Impedance modulus,Voltage_ce [V],abs( Voltage_ce ) [V],abs( Current_ce ) [A],Impedance_ce phase,Impedance_ce modulus,Frequency [Hz],Sample Height [mm]
1.0,0.1659999936819076,-0.0551716797053813,-1.7082211911656486e-07,0.0089164786040782,0.0001905855024233,1.0027669668197632,46.78466352740824,0.0002370768925175,0.0005221781320869,0.0001240076089743,1.6549861431121826,4.210855578991046,6999983.5,0.35
1.0,0.3230000138282776,-0.0332374684512615,2.240065022363069e-08,0.0051909741014242,0.000288830458885,0.4354701042175293,17.97239155961036,0.0002695272269193,0.001122725312598,0.0002161815355066,1.5722894668579102,5.193437589232333,5358937.0,0.35
1.0,0.4800000190734863,-0.0059894672594964,-1.3231763773546845e-07,0.0094408458098769,0.0003719906380865,-1.822387933731079,25.379256473867976,0.0002791700826492,0.001643072348088,0.0002779341011773,1.8684923648834229,5.911733540892148,4102609.0,0.35
1.0,0.6370000243186951,0.0279123410582542,-2.489411201622716e-07,0.0463699176907539,0.0007299950229935,-1.374580979347229,63.52086826647394,0.0003318284871056,0.0021223132498562,0.0004390495596453,2.32094955444336,4.833880830151718,3140812.25,0.35
1.0,0.7940000295639038,-0.0093302084133028,-1.8781388178013006e-07,0.0731303989887237,0.0005458735395222,-1.6010329723358154,133.96948870744365,0.0002818533102981,0.0014356216415762,0.0002741210919339,2.8313910961151123,5.237180515545144,2404484.0,0.35
1.0,0.9510000348091124,-0.0057765427045524,-4.3526181769948387e-08,0.1175870522856712,0.0007307106279768,-1.4081522226333618,160.92150269012348,0.0002766545512713,0.0005324149969965,0.0001552957110106,3.031026601791382,3.42839472855665,1840781.125,0.35
1.0,1.1080000400543213,-0.0039728162810206,9.90065842643162e-08,0.1540093719959259,0.0007569668232463,-1.342833161354065,203.4559075329628,0.0002683533239178,0.0006811677012592,0.0002291042619617,-3.071982860565185,2.973177781271189,1409249.875,0.35
1.0,1.2660000324249268,-0.0027381782419979,-1.5979090051132516e-07,0.2102303206920623,0.0007555393967777,-1.3287149667739868,278.25196354903534,0.0002572849916759,0.0009678253554739,0.0003665685071609,-2.9376609325408936,2.6402305068963585,1078859.25,0.35
1.0,1.4240000247955322,-0.0027252240106463,2.0652751686611737e-07,0.2432801425457,0.0006660675280727,-1.169197916984558,365.2484654966249,0.0002443719131406,0.000245657749474,6.307852891040966e-05,-3.0774519443511963,3.894474930177208,825937.4375,0.35
1.0,1.5809999704360962,-0.0019351207884028,-4.084184581643058e-07,0.3624274134635925,0.0010333169484511,-1.143933892250061,350.74176805757014,0.0002748936531133,0.0034746250603348,0.0015388034516945,-1.8983392715454104,2.2580044621738438,632312.4375,0.35
