Process,Time [s],Voltage [V],Current [A],abs( Voltage ) [V],abs( Current ) [A],Impedance phase,Impedance modulus,Voltage_ce [V],abs( Voltage_ce ) [V],abs( Current_ce ) [A],Impedance_ce phase,Impedance_ce modulus,Frequency [Hz],Sample Height [mm]
1.0,0.1659999936819076,-0.0527193620800972,-3.946639992591372e-07,0.0090373195707798,0.0001866057573352,0.982193112373352,48.43001469963232,0.0003665330295916,0.0005658432492054,0.0001304901816183,1.51380717754364,4.3362898433259724,6999983.5,0.33
1.0,0.3240000009536743,-0.0314158201217651,-7.913046573548854e-08,0.0057140728458762,0.0002900309918913,0.4155391454696655,19.701593986948225,0.0004046852409373,0.0012331992620602,0.0002261499612359,1.5008089542388916,5.45301558010739,5358937.0,0.33
1.0,0.481000006198883,-0.0038013795856386,-3.5653226859722054e-07,0.0093740299344062,0.0003677329223137,-1.6351618766784668,25.49140793656962,0.0004001572669949,0.0017098708776757,0.0002808294666465,1.8061468601226809,6.088644820978924,4102609.0,0.33
1.0,0.6380000114440918,0.0302967466413974,-2.648194197263365e-07,0.0486819222569465,0.0007239185506477,-1.2899357080459597,67.24778942794568,0.0004470299754757,0.0022227882873266,0.0004489083366934,2.2947332859039307,4.951541563472304,3140812.25,0.33
1.0,0.7950000166893005,-0.0069818962365388,-3.257419223245961e-07,0.0678985118865966,0.0005599697469733,-1.5418709516525269,121.25389318545848,0.0004089616413693,0.0012636341853067,0.0002603910979814,2.737470388412476,4.852831740801634,2404484.0,0.33
1.0,0.953000009059906,-0.0030480429995805,-3.959032142120122e-07,0.1069149151444435,0.0007477059261873,-1.3005144596099854,142.9905948313377,0.0004231324710417,0.0003451404045335,0.0001041941068251,2.9516806602478027,3.3124752929908245,1840781.125,0.33
1.0,1.1109999418258667,-0.0017533303471282,-3.349979635913769e-07,0.1474590301513672,0.0007616948569193,-1.3374825716018677,193.5933120879413,0.000407955434639,0.000554283382371,0.0001858039031503,-3.127474069595337,2.9831632865240896,1409249.875,0.33
1.0,1.2690000534057615,-0.0002532857470214,-5.121118533679692e-07,0.2145661413669586,0.0007530081202276,-1.3273530006408691,284.9453221063588,0.0004042659711558,0.0009596398449502,0.0003581547352951,-2.933227300643921,2.679400131788268,1078859.25,0.33
1.0,1.4259999990463257,0.0001156261350843,-3.2433015917376906e-07,0.2454125881195068,0.0006785640725865,-1.1520341634750366,361.6645767643233,0.0003755051002372,0.0003222542000003,9.728872100822628e-05,-3.0316946506500244,3.3123490232034976,825937.4375,0.33
1.0,1.5830000638961792,0.0003944094351027,-3.371354182490905e-07,0.3471885025501251,0.0010162035468965,-1.0514194965362549,341.6525199212475,0.0004063622327521,0.0032379562035202,0.0015564847271889,-1.9657002687454224,2.0803006588880173,632312.4375,0.33
1.0,1.741000056266785,0.000394620699808,-3.2134468597178056e-07,0.4655199646949768,0.0010620366083458,-1.1255581378936768,438.3276066350061,0.0003999057225883,0.0032678847201168,0.0027167696971446,-1.8763347864151,1.2028567322255757,484078.09375,0.33
1.0,1.8980000019073489,0.0007384269265457,-5.117327646075864e-07,0.5937191247940063,0.0010903812944889,-1.0411550998687744,544.5059703379262,0.0003887535422109,0.00332260155119,0.0068363291211426,-1.817439675331116,0.4860212977333482,370593.71875,0.33
1.0,2.055000066757202,0.0006421353900805,-2.1087787160922747e-07,0.7247268557548523,0.0011421799426898,-1.0240970849990845,634.5119789515119,0.0003895920526701,0.0032155369408428,0.0151434754952788,3.016122579574585,0.212338108371843,283703.09375,0.33
1.0,2.213000059127808,0.00045151883387,1.543140726312231e-08,0.8376597166061401,0.0011148016201332,-1.0165107250213623,751.3980079308084,0.0003652752493508,0.0028068805113434,0.006015308201313,2.457447290420532,0.4666228923616573,217203.125,0.33
1.0,2.369999885559082,0.0005308773252181,-8.102427528910995e-08,0.8991371393203735,0.0010016951709985,-1.0082199573516846,897.6155275102691,0.000348505040165,0.0024409655015915,0.002894488396123,2.25735855102539,0.8433150068457873,166281.25,0.33
1.0,2.5280001163482666,0.0006044915062375,4.8943551433922046e-08,0.9169740676879884,0.0008495781803503,-0.9959054589271544,1079.3286467289345,0.0003699709195643,0.0020045922137796,0.0015647384570911,2.3539626598358154,1.2811036916074927,127296.859375,0.33
