Process,Time [s],Voltage [V],Current [A],abs( Voltage ) [V],abs( Current ) [A],Impedance phase,Impedance modulus,Voltage_ce [V],abs( Voltage_ce ) [V],abs( Current_ce ) [A],Impedance_ce phase,Impedance_ce modulus,Frequency [Hz],Sample Height [mm]
1.0,0.1659999936819076,-0.0526262745261192,-1.6567403235967504e-06,0.0092892134562134,0.0001890831044875,1.016514539718628,49.127675798379705,0.0001030010098475,0.0005570485955104,0.0001278969430131,1.5911506414413452,4.355448866772382,6999983.5,1.0
1.0,0.3240000009536743,-0.0308201350271701,-1.0039993867394514e-06,0.0050984011031687,0.0002971919893752,0.488718032836914,17.15524403563494,0.0001251376670552,0.001245510415174,0.000228833509027,1.533070087432861,5.4428672639327695,5358937.0,1.0
1.0,0.4819999933242798,-0.003932911902666,-1.4258634450925456e-07,0.0098266769200563,0.0003642294905148,-1.7978013753890991,26.979355532596127,0.0001425786613253,0.0018013863591477,0.0002775561297312,1.8726410865783687,6.490169613231166,4102609.0,1.0
1.0,0.6389999985694885,0.0304740518331527,1.9719564647857626e-07,0.0477776601910591,0.000728533254005,-1.326472520828247,65.58061684680523,0.000190206017578,0.0023485373239964,0.0004512028244789,2.3295135498046875,5.205059003583194,3140812.25,1.0
1.0,0.7960000038146973,-0.0071261301636695,-6.784170523133071e-07,0.0722575187683105,0.0005630683735944,-1.5947974920272827,128.32814300516227,0.000150460662553,0.0017148673068732,0.0003039595030713,2.8823304176330566,5.64176243724967,2404484.0,1.0
1.0,0.9539999961853028,-0.0034316084347665,-5.742721782553417e-07,0.108691819012165,0.0007483186782337,-1.3419629335403442,145.24803693087836,0.0001458488550269,0.0005231925169937,0.0001544696715427,3.033555507659912,3.3870242084959363,1840781.125,1.0
1.0,1.1119999885559082,-0.0017753627616912,-2.1682872386463717e-08,0.1517488360404968,0.0007613010238856,-1.3772389888763428,199.32829627101407,0.0001225382875418,0.0006323654670268,0.0002063744759652,-3.09295392036438,3.0641651011786397,1409249.875,1.0
1.0,1.2699999809265137,-0.0008618032443337,-9.922241162030333e-08,0.2194556891918182,0.0007516564801335,-1.357932686805725,291.962744940124,0.0001248861226486,0.000806504569482,0.0002845652343239,-2.9848625659942627,2.8341640938607857,1078859.25,1.0
1.0,1.4279999732971191,-0.0002945596352219,-2.63985498349939e-07,0.2470244616270065,0.0006672191084362,-1.1514239311218262,370.229896751535,0.0001040072165778,0.000712085457053,0.0001535592309664,2.1457672119140625e-06,4.637203850079271,825937.4375,1.0
1.0,1.5859999656677246,-2.210659476986621e-05,-2.822878570896137e-07,0.3634464740753174,0.0010288840858265,-1.131036400794983,353.2433624758954,0.0001313425891567,0.0037174033932387,0.0014507726300507,-1.8239595890045168,2.5623611282966308,632312.4375,1.0
1.0,1.743000030517578,0.00040864085895,-4.168375085100706e-07,0.4923334717750549,0.0010856322478502,-1.208200454711914,453.4993067403284,0.0001263115409528,0.0034664913546293,0.0023815196473151,-1.7544348239898682,1.4555795743853797,484078.09375,1.0
1.0,1.901000022888184,0.0004637749225366,-3.8127646462271524e-07,0.635345995426178,0.001111539080739,-1.132020354270935,571.5912345643843,0.0001341096794931,0.0034565695095807,0.0051526804454624,-1.5531561374664309,0.6708293957225007,370593.71875,1.0
1.0,2.058000087738037,0.0005147543852217,-2.878031750697119e-07,0.7806037068367004,0.0011638598516583,-1.1315302848815918,670.7024954288481,0.0001024978555506,0.0032873086165636,0.0232290010899305,-2.3028159141540527,0.1415174334805418,283703.09375,1.0
1.0,2.2160000801086426,0.0007471279823221,-3.503442087549047e-07,0.9001673460006714,0.0011235588463023,-1.147025465965271,801.1750777123531,0.0001066065597115,0.0028044776991009,0.0100377071648836,2.49394154548645,0.2793942533920782,217203.125,1.0
1.0,2.372999906539917,0.0004031603457406,-1.6132744917740638e-08,0.95562744140625,0.0009850491769611,-1.167968511581421,970.1317089105156,9.92276836768724e-05,0.0023831494618207,0.0037216667551547,2.093877077102661,0.640344667754016,166281.25,1.0
