Process,Time [s],Voltage [V],Current [A],abs( Voltage ) [V],abs( Current ) [A],Impedance phase,Impedance modulus,Voltage_ce [V],abs( Voltage_ce ) [V],abs( Current_ce ) [A],Impedance_ce phase,Impedance_ce modulus,Frequency [Hz],Sample Height [mm]
1.0,0.1659999936819076,-0.0544751919806003,-1.245851848352686e-07,0.0093161687254905,0.0001881745120044,1.0067447423934937,49.508132776604654,0.0001084382820408,0.0005027797888033,0.0001202542553073,1.6823457479476929,4.180972952002342,6999983.5,0.42
1.0,0.3230000138282776,-0.0326799526810646,-1.8317749095331242e-07,0.0053905937820672,0.0002920326369348,0.4709083437919616,18.458874455423047,0.000139043884701,0.0011215840931981,0.0002172855311073,1.591749668121338,5.161798337341348,5358937.0,0.42
1.0,0.481000006198883,-0.0058987904340028,-2.229464826086769e-07,0.0096776690334081,0.0003730465541593,-1.7610375881195068,25.94225553219738,0.0001383730705128,0.0015875522512942,0.0002734736481215,1.8891462087631223,5.80513794363274,4102609.0,0.42
1.0,0.6380000114440918,0.0290213376283645,-2.566939087955689e-07,0.0448681861162185,0.0007215984514914,-1.3886709213256836,62.178883593059496,0.0001840718614403,0.0020914336200803,0.0004311306984163,2.331164121627808,4.8510431471536375,3140812.25,0.42
1.0,0.7950000166893005,-0.008831338956952,-2.2094930329785714e-07,0.0754232183098793,0.0005666879587806,-1.576291561126709,133.0947960711305,0.000147596685565,0.0013792514801025,0.0002730527485255,2.856337785720825,5.051227235581758,2404484.0,0.42
1.0,0.9520000219345092,-0.0053590862080454,-1.8719418903856424e-07,0.1167622879147529,0.0007347878417931,-1.4024605751037598,158.9061240177988,0.0001564010453876,0.0005307939718477,0.0001549002918181,3.0291104316711426,3.42668154861021,1840781.125,0.42
1.0,1.1100000143051147,-0.0034024710766971,-1.9837843368009093e-08,0.153532326221466,0.0007611644105054,-1.344273567199707,201.70717929325468,0.0001365283678751,0.0006892607198096,0.0002313412696821,-3.06986141204834,2.979410983421387,1409249.875,0.42
1.0,1.2680000066757202,-0.0025478955358266,-1.3625286499063805e-07,0.2095458954572677,0.0007597203948535,-1.3304641246795654,275.8197580014614,0.0001410563127137,0.000965361483395,0.0003616973699536,-2.935931921005249,2.6689756785317336,1078859.25,0.42
1.0,1.4249999523162842,-0.0021995252463966,8.009876495407299e-08,0.2443999350070953,0.0006752191693522,-1.1732127666473389,361.9564522162033,0.0001058389025274,0.0001727337657939,4.7459499910473824e-05,-3.0662782192230225,3.63960358031172,825937.4375,0.42
1.0,1.5830000638961792,-0.0013709800550714,-4.826293320547848e-07,0.3605491816997528,0.0010405268985778,-1.1460875272750854,346.50635384106926,0.0001617674715816,0.0034267988521605,0.0015129706589505,-1.9285482168197632,2.264947328547414,632312.4375,0.42
1.0,1.741000056266785,-0.0014484078856185,-2.56750638527592e-07,0.4929094910621643,0.0011041245888918,-1.2348276376724243,446.42560814342943,0.0001314972614636,0.0034164711833,0.0024963307660073,-1.8334903717041016,1.3685971546007945,484078.09375,0.42
1.0,1.8980000019073489,-0.001420313026756,-1.39692787115564e-07,0.6435544490814209,0.0011331515852361,-1.163862705230713,567.9332381177226,0.0001439910556655,0.0034659749362617,0.0053193201310932,-1.6457092761993408,0.6515823170713024,370593.71875,0.42
1.0,2.055999994277954,-0.0011961555574089,7.978543159481433e-09,0.7950991988182068,0.0011926064034923,-1.1686116456985474,666.690365312364,0.0001079351277439,0.0033231053967028,0.0185409057885408,-2.4082295894622803,0.1792310167908151,283703.09375,0.42
1.0,2.21399998664856,-0.0008703802595846,-3.6905171896250977e-07,0.921126127243042,0.0011549475602805,-1.1949125528335571,797.548009036255,0.0001012270513456,0.0028524356894195,0.0106264865025877,2.593275547027588,0.2684269808957903,217203.125,0.42
1.0,2.371000051498413,-0.0012442374136298,-1.0303207886863677e-07,0.9770291447639464,0.0010096732294186,-1.2287869453430176,967.6686637779404,0.0001075997424777,0.0024039787240326,0.0040060896426439,2.122744560241699,0.6000811111271261,166281.25,0.42
1.0,2.5290000438690186,-0.0010441037593409,-6.745977287891948e-08,0.9814749360084534,0.0008257296285592,-1.2706310749053955,1188.6153797351417,0.0001069289428414,0.0018960138550028,0.0018601474585011,2.1975386142730717,1.019281480259936,127296.859375,0.42
1.0,2.686000108718872,-0.0009963129414245,-2.379504167038249e-07,0.9655923843383788,0.0006518877926282,-1.3122735023498535,1481.2248292690635,8.034818165469915e-05,0.0014531752094626,0.0010959053179249,2.2928953170776367,1.3260043415194045,97453.1171875,0.42
1.0,2.844000101089477,-0.0011867213761433,1.1864748472589781e-07,0.9484732747077942,0.0005076990346424,-1.3506455421447754,1868.1801815435847,9.502211469225584e-05,0.0011640463490039,0.0006985056679695,2.350801706314087,1.6664808925424466,74609.375,0.42
1.0,3.000999927520752,-0.0011439195368438,-5.613160780626458e-08,0.9359472393989564,0.0003930983948521,-1.3817970752716064,2380.949023592486,0.0001045811295625,0.0009360274416394,0.0004824229399673,2.418726682662964,1.9402631261746703,57109.375,0.42
1.0,3.157999992370605,-0.0008472393965348,-5.350718623731154e-08,0.9279214143753052,0.0003056268033105,-1.4093475341796875,3036.1257727527286,8.772707951720804e-05,0.0007928722188808,0.0003463831089902,2.497182607650757,2.289003702265059,43718.74609375,0.42
