Process,Time [s],Voltage [V],Current [A],abs( Voltage ) [V],abs( Current ) [A],Impedance phase,Impedance modulus,Voltage_ce [V],abs( Voltage_ce ) [V],abs( Current_ce ) [A],Impedance_ce phase,Impedance_ce modulus,Frequency [Hz],Sample Height [mm]
1.0,0.1659999936819076,-0.0534340441226959,-4.252649432601175e-07,0.0090310368686914,0.0001866606762632,0.9991767406463624,48.38210730552456,0.0003549193206708,0.0005479858955368,0.0001284526952076,1.537387490272522,4.266052142003774,6999983.5,0.57
1.0,0.3230000138282776,-0.0318152494728565,-1.906879560920061e-07,0.005459071137011,0.0002912333002313,0.4830828309059143,18.74466667332887,0.0003991088015027,0.0011915173381567,0.0002255462604807,1.5122442245483398,5.282806886786287,5358937.0,0.57
1.0,0.4800000190734863,-0.0048501780256628,-3.135940005449811e-07,0.0091832829639315,0.0003652144223451,-1.7645127773284912,25.14490776394506,0.0004032174765598,0.0016480728518217,0.0002800041984301,1.805864334106445,5.885886215499616,4102609.0,0.57
1.0,0.6370000243186951,0.029682258144021,-4.3493457724252955e-08,0.0479817576706409,0.0007247090688906,-1.3202356100082395,66.20830306993177,0.0004620808758772,0.0021827896125614,0.0004477164184208,2.291199207305908,4.875384334262754,3140812.25,0.57
1.0,0.7950000166893005,-0.0075765559449791,-3.753519592919474e-07,0.0674638748168945,0.0005605333135463,-1.5843770503997805,120.35658396477882,0.0003825901367235,0.0012311001773923,0.0002572445664554,2.7280044555664062,4.78571887583642,2404484.0,0.57
1.0,0.9520000219345092,-0.0042619286105036,-3.77341365265238e-07,0.1075159832835197,0.0007480086642317,-1.340985655784607,143.73628064047296,0.0003991926496382,0.0003525088250171,0.0001056504333973,2.944432020187378,3.336558248570898,1840781.125,0.57
1.0,1.1100000143051147,-0.0022475456353276,-2.147184261502844e-07,0.1491499841213226,0.0007638926617801,-1.379335641860962,195.2499239536541,0.0003983541391789,0.0005859591183252,0.0001953464961843,-3.114198684692383,2.999588576046276,1409249.875,0.57
1.0,1.2680000066757202,-0.0013378846924751,-2.633905751281418e-07,0.2188829332590103,0.0007567273569293,-1.372307062149048,289.24939907974147,0.000385524937883,0.0010123080573976,0.0003774161159526,-2.9083902835845947,2.682206759619643,1078859.25,0.57
1.0,1.4259999990463257,-0.0005970849888399,-3.6128591318629333e-07,0.2504635453224182,0.0006910326774232,-1.190276265144348,362.44819312506536,0.0003846864274237,0.0004977897624485,0.0001618280948605,-2.998307228088379,3.076040429676365,825937.4375,0.57
1.0,1.5830000638961792,-0.0003821486025117,-4.158924014063814e-07,0.3559995293617248,0.0010374883422628,-1.1266276836395264,343.1359320966203,0.0003877888957504,0.003250164212659,0.0015226149698719,-1.9942234754562376,2.134593628047911,632312.4375,0.57
1.0,1.741000056266785,-0.0004738716816063,-3.27308129044468e-07,0.487473577260971,0.0010989347938448,-1.2206995487213137,443.5873538551437,0.000378229888156,0.0033387993462383,0.0025733918882906,-1.8890665769577024,1.2974313634197965,484078.09375,0.57
1.0,1.8980000019073489,-0.0002889062452595,-1.4146279170290654e-07,0.6355212926864624,0.0011350000277161,-1.1550283432006836,559.9306406760663,0.0003715218044817,0.0034509485121816,0.0059593813493847,-1.734839677810669,0.579078315325113,370593.71875,0.57
1.0,2.055999994277954,-0.0002409450971754,-6.039910971367135e-08,0.7879160046577454,0.0011978988768532,-1.1611173152923584,657.7483457764736,0.0003685031551867,0.0033552446402609,0.0198418833315372,-2.6993770599365234,0.169099101340245,283703.09375,0.57
1.0,2.21399998664856,-0.000376266951207,3.707388884777174e-08,0.915702760219574,0.0011638219002634,-1.1860226392745972,786.806606760284,0.0003545838990248,0.002883868291974,0.0096376575529575,2.5559327602386475,0.2992291722472632,217203.125,0.57
1.0,2.371000051498413,-6.44531100988388e-05,-7.423743397794169e-08,0.9741599559783936,0.0010216577211394,-1.2197027206420898,953.5091213247808,0.0003476242709439,0.0024488605558872,0.0039344737306237,2.1168053150177,0.6224112101261916,166281.25,0.57
1.0,2.5280001163482666,-9.195352322421968e-05,2.1604368072303263e-08,0.9794628620147704,0.000837156898342,-1.2594093084335327,1169.987207839443,0.000342425511917,0.001929135993123,0.0018871803767979,2.187670946121216,1.0222319057791012,127296.859375,0.57
1.0,2.684999942779541,-4.6049019147176296e-05,-2.603323707717209e-07,0.9645116925239564,0.0006614285521209,-1.2990530729293823,1458.225063661331,0.0003400776768103,0.0014902292750775,0.0011039613746106,2.2871484756469727,1.349892586235769,97453.1171875,0.57
1.0,2.8429999351501465,-3.56528144038748e-05,9.28182473103334e-08,0.9477965831756592,0.0005154002574272,-1.334760069847107,1838.9524830795249,0.0003370590566191,0.0011701110051944,0.000714631518349,2.343599796295166,1.6373627179188608,74609.375,0.57
1.0,3.000999927520752,-9.577503988111856e-06,1.3921554398166336e-07,0.9351547360420228,0.0003997253079432,-1.3620285987854004,2339.4934407672613,0.0003345435252413,0.0009664333774708,0.0004873095895163,2.423994541168213,1.9832020511436157,57109.375,0.57
1.0,3.157999992370605,0.0002427909785183,-2.8323751166681177e-07,0.92692893743515,0.0003110065299551,-1.3847782611846924,2980.41631977532,0.0003428447816986,0.0008136096294037,0.0003513114352244,2.503141164779663,2.315921281878861,43718.74609375,0.57
1.0,3.315000057220459,-0.0001122021785704,1.722291926853359e-07,0.921379327774048,0.0002368945861235,-1.3868978023529053,3889.406435373769,0.0003389876510482,0.0006759664975106,0.0002533902588766,2.5985629558563232,2.667689359912791,33468.75,0.57
