Process,Time [s],Voltage [V],Current [A],abs( Voltage ) [V],abs( Current ) [A],Impedance phase,Impedance modulus,Voltage_ce [V],abs( Voltage_ce ) [V],abs( Current_ce ) [A],Impedance_ce phase,Impedance_ce modulus,Frequency [Hz],Sample Height [mm]
1.0,0.1659999936819076,-0.0532819926738739,-3.355307001129404e-07,0.0090303355827927,0.000185926182894,0.9763498306274414,48.56946688320582,0.0003054888220503,0.0005662370822392,0.000129074905999,1.5385009050369265,4.386887426775318,6999983.5,0.32
1.0,0.3240000009536743,-0.0315546207129955,-8.97345699968355e-08,0.0056967600248754,0.0002884951245505,0.4283859133720398,19.746468969798794,0.0003222590021323,0.0011982171563431,0.0002220248425146,1.530858278274536,5.396770662112121,5358937.0,0.32
1.0,0.4819999933242798,-0.0051287058740854,6.472504310295335e-08,0.0093460548669099,0.0003713079204317,-1.6643327474594116,25.17063157727247,0.0003277093055658,0.0016547996783629,0.0002799046924337,1.8242653608322144,5.912011206294557,4102609.0,0.32
1.0,0.6389999985694885,0.0297172628343105,5.026628713267201e-08,0.0477179139852523,0.0007250721100717,-1.3115365505218506,65.81126666219248,0.0003812062495853,0.0021816445514559,0.0004441595228854,2.3058502674102783,4.911849097106028,3140812.25,0.32
1.0,0.7960000038146973,-0.0077724144794046,-1.269472562626106e-07,0.0699524730443954,0.000579802726861,-1.5572113990783691,120.6487479338034,0.000318737264024,0.0012403280707076,0.0002611653180792,2.75482439994812,4.749206670431797,2404484.0,0.32
1.0,0.9539999961853028,-0.004310977179557,-1.010381112109826e-07,0.1074145808815956,0.0007482204819098,-1.3362303972244265,143.5600648186253,0.0003272062167525,0.0003544909122865,0.0001066769182216,2.9530177116394043,3.323032931548094,1840781.125,0.32
1.0,1.1119999885559082,-0.0023988829925656,-1.8572031024177704e-07,0.1493352204561233,0.0007637531380169,-1.3695943355560305,195.52812685506387,0.0003173956647515,0.0005763793596997,0.0001925667020259,-3.1184935569763184,2.9931413564019813,1409249.875,0.32
1.0,1.2699999809265137,-0.0011311268899589,-4.392437347178202e-07,0.217076376080513,0.0007570214220322,-1.3580492734909058,286.750638440005,0.0003093459527008,0.0009881961159408,0.0003671586746349,-2.919143915176392,2.691468795945551,1078859.25,0.32
1.0,1.4270000457763672,-0.000737942289561,-2.752787509052723e-07,0.2461331337690353,0.0006980599137023,-1.1837995052337646,352.5960006263874,0.0002915695367846,0.0004601574037224,0.0001481591607443,-3.01564359664917,3.1058316030573336,825937.4375,0.32
1.0,1.5839999914169312,-0.0003601814969442,-2.811886190556834e-07,0.3548037111759186,0.0010336854029446,-1.1103416681289673,343.2414834969913,0.0003054887929465,0.003265478182584,0.001500369166024,-1.982571601867676,2.1764498075080736,632312.4375,0.32
1.0,1.7419999837875366,-0.0006526679499074,6.97591318044033e-08,0.4849058985710144,0.0010892660357058,-1.199099063873291,445.1675556530256,0.0003012962406501,0.0033197458833456,0.002569627482444,-1.8822526931762693,1.2919171771108613,484078.09375,0.32
1.0,1.89900004863739,-0.0001366044016322,-1.973351686501701e-07,0.6237558126449585,0.0011261932086199,-1.126763105392456,553.8621684722418,0.0002851968456525,0.0034108930267393,0.0059251892380416,-1.7569173574447632,0.5756597620275683,370593.71875,0.32
1.0,2.056999921798706,5.72231783735333e-06,-3.083385706759145e-07,0.7711822986602783,0.0011900168610736,-1.1300311088562012,648.0431697114711,0.0002576937258709,0.0033021545968949,0.0164834763854742,-2.813246488571167,0.2003311995402225,283703.09375,0.32
1.0,2.2149999141693115,-0.0001002125645754,-9.630765163137769e-08,0.8969127535820007,0.0011624123435467,-1.1502010822296145,771.5960335085086,0.0002528303884901,0.0028580750804394,0.0083378320559859,2.602388381958008,0.3427839588574548,217203.125,0.32
1.0,2.372999906539917,-8.612648525740951e-05,4.2111114595400074e-08,0.9589183926582336,0.0010329495416954,-1.1788890361785889,928.3303336233904,0.0002339639031561,0.0024623144418001,0.0036544813774526,2.1948037147521973,0.6737794470624708,166281.25,0.32
1.0,2.5299999713897705,0.0001535822084406,-2.0103948727978604e-08,0.969587504863739,0.0008572730585001,-1.2137694358825684,1131.013619581257,0.0002403365942882,0.0019612533506006,0.0018423023866489,2.252572774887085,1.0645664711795837,127296.859375,0.32
1.0,2.687000036239624,-5.187688293517567e-05,8.585866595467452e-08,0.958302080631256,0.0006861555739305,-1.2496508359909058,1396.6250760621149,0.0002331254072487,0.0015279882354661,0.0011120655108243,2.3445160388946533,1.3740091933374998,97453.1171875,0.32
1.0,2.844000101089477,-8.864194387570024e-05,6.285389275717534e-08,0.9435181617736816,0.0005412399768829,-1.2805981636047363,1743.2529045757392,0.0002521595743019,0.0012078887084499,0.0007259505800902,2.4244871139526367,1.6638718138357005,74609.375,0.32
1.0,3.002000093460083,0.0001915212633321,-7.376119270929848e-08,0.9321973919868468,0.0004250444471836,-1.3056983947753906,2193.176262303128,0.0002404204569756,0.0009967010701075,0.0005038163508288,2.5175206661224365,1.978302348599428,57109.375,0.32
1.0,3.1600000858306885,2.781626426440198e-05,-8.977190901759968e-08,0.9251197576522828,0.0003346318844705,-1.3271167278289795,2764.589390864251,0.0002269204414915,0.0008401571540161,0.0003706111747305,2.589308261871338,2.266950408678177,43718.74609375,0.32
1.0,3.318000078201294,6.436082458094461e-06,5.1058421490779444e-08,0.9197661876678468,0.0002588375937193,-1.32786226272583,3553.448996535933,0.0002207993093179,0.0007146473508328,0.0002715025912038,2.6953275203704834,2.6321934817046384,33468.75,0.32
1.0,3.4750001430511475,0.0002807301934808,-2.550856947891589e-07,0.9169370532035828,0.0002041389961959,-1.334230661392212,4491.729019394689,0.0002161875017918,0.0006140138139016,0.0002081746206386,2.817701816558838,2.9495133077131546,25624.99609375,0.32
1.0,3.631999969482422,-1.976442035811488e-05,1.2390286485697288e-07,0.9155607223510742,0.0001607129233889,-1.3305585384368896,5696.870563018761,0.0002127496118191,0.0005063610733486,0.0001619567337911,2.935288906097412,3.1265206545942155,19625.0,0.32
1.0,3.79800009727478,2.2115098545327783e-05,-7.113518218915261e-09,0.9151628613471984,0.0001264084567083,-1.3234071731567385,7239.728141440679,0.000232706152019,0.0004297834238968,0.0001258497068192,3.1288349628448486,3.4150530403224857,15022.91015625,0.32
1.0,4.002999782562256,8.042830449994653e-05,1.515551559805317e-07,0.9153276681900024,0.0001000350239337,-1.310916781425476,9150.071966757025,0.0002522434224374,0.0003444506437517,9.928651707014068e-05,-2.9726057052612305,3.4692590083347774,11516.697265625,0.32
1.0,4.259999752044678,-0.0001573098998051,-8.579888799431502e-08,0.916206121444702,7.883182115620002e-05,-1.2860605716705322,11622.287903628416,0.0002423490223009,0.0002615643606986,7.876662130001932e-05,-3.0298452377319336,3.32075130787184,8801.966796875,0.32
1.0,4.586999893188477,-0.0001302282180404,-5.2403628103547823e-08,0.917585790157318,6.256761844269931e-05,-1.2562371492385864,14665.506103571155,0.0002532496582716,0.0002055546210613,6.250639853533357e-05,-2.9132325649261475,3.288537267830499,6740.5849609375,0.32
1.0,5.008999824523926,-6.348932947730646e-05,-1.311804709303033e-07,0.920147716999054,4.987845750292763e-05,-1.217851161956787,18447.798169080223,0.0002804173564072,0.0001578991068527,4.966728010913357e-05,-2.724832534790039,3.1791373819093702,5159.66845703125,0.32
1.0,5.432000160217285,3.892588938469999e-05,-2.1442964737161676e-07,0.9237825870513916,4.024514055345208e-05,-1.1726620197296145,22953.89143502825,0.0002657434379216,0.0001280949945794,4.026632814202458e-05,-2.6551616191864014,3.1811938284423187,3951.206787109375,0.32
1.0,5.855000019073486,-4.4498203351395205e-05,-8.89325235675642e-08,0.9295650720596312,3.2850628485903144e-05,-1.1116636991500854,28296.721094956407,0.0002815912885125,9.232834418071434e-05,3.280426608398557e-05,-2.5022120475769043,2.814522475349245,3022.096923828125,0.32
1.0,6.277999877929688,-8.138933480950072e-05,7.547759750536898e-09,0.9374480843544006,2.699746073631104e-05,-1.0393850803375244,34723.565060826324,0.0002752185973804,6.427564221667126e-05,2.6973459171131253e-05,-2.498372793197632,2.382921738323545,2312.779296875,0.32
1.0,6.701000213623047,-2.6975130822393112e-05,2.361417017482381e-07,0.9473304152488708,2.247293559776153e-05,-0.9695028066635132,42154.27980593829,0.0002691813278943,5.855947529198602e-05,2.241334004793316e-05,-2.0914251804351807,2.6127063243028816,1772.8358154296875,0.32
1.0,7.124000072479248,-0.0001554652408231,-4.5473175447341425e-08,0.9587156176567078,1.940191214089282e-05,-0.8941922783851624,49413.46042053516,0.0002917372330557,5.312344728736207e-05,1.9376906493562277e-05,-2.113811492919922,2.741585572754436,1357.1678466796875,0.32
1.0,7.546999931335449,-7.015398296061903e-05,5.720891316229881e-09,0.9698266983032228,1.6866999430931173e-05,-0.7971622347831726,57498.47222528077,0.0002831005840562,4.067777263117023e-05,1.6803451217128895e-05,-1.74129319190979,2.4207986862665822,1039.0057373046875,0.32
1.0,7.970000267028809,-0.00016929882986,1.8630754716753013e-09,0.9796173572540284,1.4910237041476648e-05,-0.7144164443016052,65700.99150865083,0.0002812558668665,3.509172165649943e-05,1.4897515029588249e-05,-1.8234493732452397,2.35554195359448,794.2393188476562,0.32
1.0,8.392999649047852,0.0003303661651443,-9.449284021911808e-09,0.987403392791748,1.3325774489203468e-05,-0.6197891235351562,74097.261182961,0.0001844918297138,2.795279033307452e-05,1.3317389857547823e-05,-1.8471317291259768,2.098969139754655,609.4149780273438,0.32
1.0,8.815999984741211,0.0003138495376333,-1.858429214962598e-07,0.9926497340202332,1.2631994650291745e-05,-0.5173755884170532,78582.18448480005,0.0001754359254846,3.1312894861912355e-05,1.2593321116582956e-05,-1.2088559865951538,2.48646838844436,465.7454528808594,0.32
1.0,9.23699951171875,0.0003089443780481,-6.381176120839882e-08,0.996199369430542,1.1942555829591583e-05,-0.4550687968730926,83415.92734799134,0.000175184366526,2.2897762391949072e-05,1.1879687917826232e-05,-1.3916233777999878,1.9274717105648471,356.4826965332031,0.32
