Process,Time [s],Voltage [V],Current [A],abs( Voltage ) [V],abs( Current ) [A],Impedance phase,Impedance modulus,Voltage_ce [V],abs( Voltage_ce ) [V],abs( Current_ce ) [A],Impedance_ce phase,Impedance_ce modulus,Frequency [Hz],Sample Height [mm]
1.0,0.1659999936819076,-0.0516116432845592,-3.3956329303919126e-08,0.0094124609604477,0.0001925081014633,1.0261017084121704,48.893843370229895,-8.212253305828199e-05,0.000565240625292,0.0001301456213695,1.5908485651016235,4.343139779454196,6999983.5,1.37
1.0,0.3240000009536743,-0.0299519356340169,-1.731511218849846e-07,0.0052625890821218,0.0002918600803241,0.4925984740257263,18.031205488183566,-6.996413867454976e-05,0.0012338566593825,0.0002239036839455,1.5531368255615234,5.510658143895081,5358937.0,1.37
1.0,0.481000006198883,-0.0032617445103824,1.490991330399538e-08,0.0100023793056607,0.000366317020962,-1.7230854034423828,27.305254010290504,-5.235543358139694e-05,0.0018074994441121,0.0002768557169474,1.882251620292664,6.528669387943894,4102609.0,1.37
1.0,0.6389999985694885,0.0317648649215698,-3.562889361319321e-08,0.0475257150828838,0.0007271451177075,-1.320281744003296,65.3593263923944,2.9862267183489166e-06,0.0023366785608232,0.0004475367022678,2.34049916267395,5.221199845694066,3140812.25,1.37
1.0,0.7960000038146973,-0.005814189556986,-3.983491865255928e-07,0.0719197019934654,0.0005720927729271,-1.5584334135055542,125.7133552404192,-4.447343235369772e-05,0.0017048399895429,0.0003055271808989,2.8986124992370605,5.579994501722926,2404484.0,1.37
1.0,0.953000009059906,-0.0025838252622634,-1.0692706808868024e-07,0.1083895191550254,0.0007512788870371,-1.321752667427063,144.27334645657396,-5.814113319502212e-05,0.0005183916655369,0.0001542288373457,3.03760290145874,3.361185070564064,1840781.125,1.37
1.0,1.1100000143051147,-0.0008465868304483,-1.1918826459123014e-07,0.1507331132888794,0.0007629899773746,-1.3539927005767822,197.55582348214853,-6.602313078474253e-05,0.0006285244016908,0.0002062616258626,-3.094968795776367,3.0472192733962737,1409249.875,1.37
1.0,1.2680000066757202,0.0003335529763717,-2.6756518423098896e-07,0.2174810618162155,0.0007540112710557,-1.335953950881958,288.4321099228297,-5.9902009525103495e-05,0.0008281908812932,0.0002939428086392,-2.9776182174682617,2.81752387522998,1078859.25,1.37
1.0,1.4259999990463257,0.0007181856781244,-1.9370706638710547e-07,0.2474962472915649,0.0006686495617032,-1.1384201049804688,370.143437559631,-8.145172614604235e-05,0.0006492836400866,0.0001428946561645,3.137192487716675,4.543792311861344,825937.4375,1.37
1.0,1.5839999914169312,0.0010606901487335,-2.281330679920757e-08,0.3558767735958099,0.0010209615575149,-1.083893895149231,348.5701993148683,-6.401077553164214e-05,0.0036653513088822,0.0014675394631922,-1.8232202529907229,2.497616861974725,632312.4375,1.37
1.0,1.7419999837875366,0.0011276822770014,-1.2200973742437782e-07,0.4780257642269134,0.0010691887000575,-1.1558215618133545,447.0920467090384,-7.222816930152476e-05,0.0034014526754617,0.0024159534368664,-1.763389229774475,1.4079131756254384,484078.09375,1.37
