Process,Time [s],Voltage [V],Current [A],abs( Voltage ) [V],abs( Current ) [A],Impedance phase,Impedance modulus,Voltage_ce [V],abs( Voltage_ce ) [V],abs( Current_ce ) [A],Impedance_ce phase,Impedance_ce modulus,Frequency [Hz],Sample Height [mm]
1.0,0.1659999936819076,-0.0533465333282947,-2.010503408200748e-07,0.0091941300779581,0.0001922981318784,0.9851468205451964,47.81185333494468,0.000254755403148,0.0005342669901438,0.0001289859064854,1.5696498155593872,4.142057102990531,6999983.5,0.17
1.0,0.3230000138282776,-0.0317285805940628,-6.334542490549211e-08,0.0052955499850213,0.0002911597548518,0.4925897717475891,18.187781438805587,0.0002715256123337,0.0012382648419588,0.0002256183361168,1.526874542236328,5.488316522808338,5358937.0,0.17
1.0,0.481000006198883,-0.0046375743113458,-2.0345284212908157e-07,0.0097974529489874,0.000368801789591,-1.7213120460510254,26.5656328833178,0.0002786529366858,0.0018122526817023,0.0002798767527565,1.8653818368911743,6.475181178334053,4102609.0,0.17
1.0,0.6380000114440918,0.0295955818146467,-4.1670608652566443e-07,0.0467367805540561,0.0007272980874404,-1.3271379470825195,64.26083247178086,0.000348081550328,0.0023663113825023,0.0004532649181783,2.3209164142608643,5.220592390014578,3140812.25,0.17
1.0,0.7960000038146973,-0.0076372404582798,-2.3065881293860002e-07,0.0699265673756599,0.0005731835262849,-1.5837658643722534,121.99681981245872,0.0003090069803874,0.0016841739416122,0.0003036122652702,2.869670867919922,5.5471208981409,2404484.0,0.17
1.0,0.953000009059906,-0.0041377381421625,-3.718621712778258e-07,0.10723327845335,0.0007470412529073,-1.3493763208389282,143.54398506911798,0.0002977709809783,0.0005118293338455,0.000150520572788,3.0236570835113525,3.400394539862206,1840781.125,0.17
1.0,1.1100000143051147,-0.0027072830125689,-9.863242667051965e-08,0.149967610836029,0.0007628047023899,-1.3859784603118896,196.6002705098137,0.0002887150621972,0.0006075635319575,0.0001958174252649,-3.103882074356079,3.102704119081444,1409249.875,0.17
1.0,1.2680000066757202,-0.0016023507341742,-2.228190680853004e-07,0.21708944439888,0.0007563774124719,-1.3682469129562378,287.0120667530368,0.0002871218894142,0.0008212101529352,0.0002894864592235,-2.9794063568115234,2.8367826085470336,1078859.25,0.17
1.0,1.4249999523162842,-0.0009425021125935,-2.99133461112433e-07,0.2458272576332092,0.000675871327985,-1.1678154468536377,363.7190208468743,0.0002732026332523,0.0006021808949299,0.0001348578662145,3.13377046585083,4.46530048140992,825937.4375,0.17
1.0,1.5820000171661377,-0.0007485680980607,-3.024523493877496e-07,0.3623818159103393,0.0010401951149106,-1.156267762184143,348.37869426206976,0.0002912305644713,0.00374231277965,0.0014343194197863,-1.8359992504119875,2.609120902934977,632312.4375,0.17
1.0,1.7400000095367432,-0.00046291158651,-3.482550710032229e-07,0.4956417083740234,0.0010998928919434,-1.2370150089263916,450.627249257198,0.00028611565358,0.0034920170437544,0.0023366482928395,-1.7644392251968384,1.49445556460314,484078.09375,0.17
1.0,1.8980000019073489,-0.0003298449446447,-1.8244499244701728e-07,0.6433687210083008,0.0011354507878422,-1.1672593355178833,566.6196438428749,0.0002803299285005,0.0035235958639532,0.0050368937663733,-1.55156409740448,0.6995573119840187,370593.71875,0.17
1.0,2.055000066757202,-4.603254637913778e-05,-3.055968988974201e-07,0.7971906065940857,0.0011971729109063,-1.1747348308563232,665.8942909011665,0.0002790721773635,0.0033481079153716,0.0185111854225397,-2.1060800552368164,0.1808694494138074,283703.09375,0.17
1.0,2.213000059127808,5.403621253208257e-05,-1.9459633904261866e-07,0.9240878820419312,0.0011589969508349,-1.201391339302063,797.3169225131954,0.0002711063425522,0.0028604655526578,0.0115731162950396,2.60728120803833,0.2471646771478365,217203.125,0.17
1.0,2.371000051498413,-5.940369737800211e-05,-1.0722531129658821e-07,0.9801187515258788,0.0010135137708857,-1.236936092376709,967.0502559321905,0.0002404168772045,0.0024234985467046,0.0041054943576455,2.089364051818848,0.5903061447865486,166281.25,0.17
1.0,2.5290000438690186,-0.0003303019329905,-2.979515656420517e-08,0.983691155910492,0.0008275368600152,-1.279693603515625,1188.6976924416058,0.0002501436101738,0.0019011963158845,0.0018968097865581,2.177103281021118,1.0023125826097716,127296.859375,0.17
1.0,2.687000036239624,-4.234979314787779e-06,1.3205701065999165e-07,0.9673489332199096,0.0006523221381939,-1.3239891529083252,1482.9313257681113,0.0002456156653352,0.0014789266278967,0.0011057939846068,2.25503921508789,1.337434140973847,97453.1171875,0.17
