Process,Time [s],Voltage [V],Current [A],abs( Voltage ) [V],abs( Current ) [A],Impedance phase,Impedance modulus,Voltage_ce [V],abs( Voltage_ce ) [V],abs( Current_ce ) [A],Impedance_ce phase,Impedance_ce modulus,Frequency [Hz],Sample Height [mm]
1.0,0.1659999936819076,-0.0518501140177249,-3.355307001129404e-07,0.009073156863451,0.0001867576938821,0.9746937155723572,48.5825064277077,0.000393659225665,0.0005526306922547,0.0001289909414481,1.5317472219467163,4.284259701112003,6999983.5,0.14
1.0,0.3230000138282776,-0.0299070142209529,-3.269759929480643e-07,0.0052290963940322,0.0002912915369961,0.4494635462760925,17.95141887044083,0.00042091080104,0.0012050716904923,0.0002250675752293,1.5133790969848633,5.354266109920224,5358937.0,0.14
1.0,0.481000006198883,-0.0028289628680795,-4.524352164025913e-07,0.0094751501455903,0.0003617008333094,-1.817855954170227,26.19609708635683,0.0004143704136367,0.0016481881029903,0.0002782010415103,1.814589500427246,5.924449793726589,4102609.0,0.14
1.0,0.6389999985694885,0.0312845483422279,-9.724087846052498e-08,0.048859603703022,0.0007221954292617,-1.3073142766952517,67.65426880777432,0.000467028847197,0.0021513842511922,0.0004419277538545,2.303412675857544,4.868180901578595,3140812.25,0.14
1.0,0.7960000038146973,-0.0061343642883002,-3.722769577052532e-07,0.0705569013953208,0.0005548787885345,-1.5314478874206543,127.157323100534,0.0004142865655012,0.0012562008341774,0.0002578839776106,2.763268232345581,4.87118604969785,2404484.0,0.14
1.0,0.9539999961853028,-0.0025200806558132,-3.5531320463633165e-07,0.105331152677536,0.0007503738161176,-1.3109626770019531,140.3715726949381,0.0004276188847143,0.0003381076385267,0.0001026471582008,2.9545247554779053,3.2938821147403146,1840781.125,0.14
1.0,1.1109999418258667,-0.0005549556226469,-5.590075033978792e-07,0.1461859941482544,0.0007631911430507,-1.3496356010437012,191.54571627218925,0.0004206592566333,0.0005954613443464,0.0002009820454986,-3.1111278533935547,2.962758901517524,1409249.875,0.14
1.0,1.2690000534057615,0.0004665105952881,-3.5823117627842294e-07,0.2187504768371582,0.000749195634853,-1.3326821327209473,291.98044764376084,0.0004067400004714,0.0010170068126171,0.00037994098966,-2.90130877494812,2.6767493908120104,1078859.25,0.14
1.0,1.4270000457763672,0.0008845964912325,-3.0610385692853015e-07,0.2473645806312561,0.0006717682699672,-1.1314162015914917,368.2290332696149,0.0004014573933091,0.0003768876485992,0.0001149738382082,-3.008185625076294,3.2780296324159828,825937.4375,0.14
1.0,1.5850000381469729,0.0013842653715983,-3.665992949208885e-07,0.3474760949611664,0.0010248639155179,-1.0757066011428833,339.0460818259618,0.0004222524003125,0.0032403233926743,0.0015943478792905,-1.9773344993591309,2.0323816619721278,632312.4375,0.14
