Process,Time [s],Voltage [V],Current [A],abs( Voltage ) [V],abs( Current ) [A],Impedance phase,Impedance modulus,Voltage_ce [V],abs( Voltage_ce ) [V],abs( Current_ce ) [A],Impedance_ce phase,Impedance_ce modulus,Frequency [Hz],Sample Height [mm]
1.0,0.1659999936819076,-0.0491527654230594,-1.9941036555337635e-07,0.0091680474579334,0.0001903022930491,1.002910852432251,48.17623219897054,0.0002093352522933,0.0005582604790106,0.0001297373528359,1.5651589632034302,4.303005008253619,6999983.5,1.0
1.0,0.3230000138282776,-0.0274878181517124,-2.457771870467696e-07,0.0051799160428345,0.0002930757764261,0.4874483942985534,17.674323364422687,0.0002476551453582,0.0012471567606553,0.0002278587780892,1.5137821435928345,5.473375970473491,5358937.0,1.0
1.0,0.481000006198883,-0.0004051550640724,-3.367520307051564e-08,0.0097412122413516,0.0003661215887404,-1.7389498949050903,26.60649505772807,0.0002434626076137,0.0018147558439522,0.0002792597515508,1.8590723276138303,6.498451115401178,4102609.0,1.0
1.0,0.6389999985694885,0.0337275527417659,2.3444981422926506e-07,0.0472465194761753,0.0007265100721269,-1.334266185760498,65.03216030832567,0.0002813632308971,0.0023493624757975,0.0004539990040939,2.3121395111083984,5.174818567028096,3140812.25,1.0
1.0,0.7960000038146973,-0.0034057016018778,-6.021033271963462e-08,0.0708798840641975,0.0005648525548167,-1.5799684524536133,125.4838691261512,0.0002408632281003,0.0016922920476645,0.0003022591408807,2.8754091262817383,5.598811810068706,2404484.0,1.0
1.0,0.953000009059906,-6.4769060372782405e-06,-8.47684802351978e-08,0.1076594442129135,0.000746980542317,-1.3459004163742063,144.12616944340806,0.000252686208114,0.0004978963406756,0.0001481137005612,3.0278799533843994,3.3615819386663546,1840781.125,1.0
1.0,1.1109999418258667,0.0017263597110286,-1.0133467753803417e-07,0.1506906747817993,0.0007620448013767,-1.3837015628814695,197.74516473250875,0.0002322265791008,0.0006042168242856,0.0001994619524339,-3.1052944660186768,3.0292334799332394,1409249.875,1.0
1.0,1.2690000534057615,0.0025416126009076,-2.1377966064051183e-08,0.2180970311164856,0.0007538282661698,-1.3637561798095703,289.3192533421627,0.0002344067033845,0.0008409527945332,0.0003027387720067,-2.9784979820251465,2.7778166270509828,1078859.25,1.0
1.0,1.4259999990463257,0.0031745892483741,-4.480531501371843e-10,0.2459459006786346,0.0006710335146635,-1.153339147567749,366.518058046534,0.0002095868112519,0.0006303550908342,0.0001396638544974,3.1385302543640137,4.513373149425374,825937.4375,1.0
1.0,1.5839999914169312,0.0037914298009127,-2.906739098307298e-07,0.3614150881767273,0.0010369728552177,-1.1463143825531006,348.52897677908203,0.0002380122605245,0.0037564923986792,0.0014739715261384,-1.818337321281433,2.5485515371660723,632312.4375,1.0
1.0,1.7419999837875366,0.003645124612376,-7.292121040336498e-08,0.4930665194988251,0.0010974421165883,-1.2282096147537231,449.2870394218452,0.0002427079161861,0.0035091906320303,0.0023977109231054,-1.7510255575180054,1.4635586793279145,484078.09375,1.0
1.0,1.89900004863739,0.0039319181814789,-1.2886464162420452e-07,0.6405754089355469,0.0011286089429631,-1.1567294597625732,567.5795969272623,0.0002051426708931,0.003525503212586,0.0051937354728579,-1.5294855833053589,0.6787991477444403,370593.71875,1.0
1.0,2.056999921798706,0.0040298081003129,-1.294851159627797e-07,0.7912972569465637,0.0011880104430019,-1.1616389751434326,666.0692770907243,0.000220822810661,0.0033702687360346,0.0242363084107637,-2.0849173069000244,0.1390586668115611,283703.09375,1.0
1.0,2.2149999141693115,0.0042299018241465,-1.275241174880648e-07,0.9166828989982604,0.00114979268983,-1.18504798412323,797.2592860489858,0.000191978062503,0.0028790661599487,0.0118410941213369,2.462902307510376,0.2431419031422783,217203.125,1.0
1.0,2.371999979019165,0.0041235885582864,2.2222428341933664e-08,0.9729455709457396,0.0010065144160762,-1.216855764389038,966.6484209323432,0.000206735858228,0.0024364623241126,0.0039990739896893,2.0520663261413574,0.6092566255074263,166281.25,1.0
1.0,2.5299999713897705,0.0038892042357474,1.0416266604806881e-07,0.97747802734375,0.0008234841516241,-1.2540618181228638,1187.002840814711,0.0001972606987692,0.00192120752763,0.0018554128473624,2.161595344543457,1.0354609381740036,127296.859375,1.0
1.0,2.687999963760376,0.003868747036904,7.508533883537893e-08,0.962391436100006,0.0006506712525151,-1.291085720062256,1479.0747745192157,0.0001813290145946,0.0014808207051828,0.0010859192116186,2.2730748653411865,1.3636564206057584,97453.1171875,1.0
