Process,Time [s],Voltage [V],Current [A],abs( Voltage ) [V],abs( Current ) [A],Impedance phase,Impedance modulus,Voltage_ce [V],abs( Voltage_ce ) [V],abs( Current_ce ) [A],Impedance_ce phase,Impedance_ce modulus,Frequency [Hz],Sample Height [mm]
1.0,0.1659999936819076,-0.052464373409748,-5.121293042975594e-07,0.009259084239602,0.0001873334840638,1.000194787979126,49.42567681304613,0.0004331390373408,0.0005057099624536,0.0001213994692079,1.646264910697937,4.165668645448108,6999983.5,0.33
1.0,0.3240000009536743,-0.0305964406579732,-3.3990966130659217e-07,0.0052401586435735,0.0002932674251496,0.4337730407714844,17.86819194426052,0.000453766377177,0.0011218406725674,0.0002206517528975,1.549433350563049,5.084213734247669,5358937.0,0.33
1.0,0.481000006198883,-0.0037336577661335,-8.164531095644635e-08,0.0096936617046594,0.0003572838613763,-1.8125922679901123,27.13154091908069,0.0004691949579864,0.0015860561979934,0.000270187825663,1.8463834524154663,5.870198607585024,4102609.0,0.33
1.0,0.6380000114440918,0.0308806933462619,-1.1453539627837017e-07,0.0494483411312103,0.0007287879707291,-1.274743676185608,67.8501060901649,0.0005331732099875,0.0020508274901658,0.0004312022065278,2.330470323562622,4.75606909964535,3140812.25,0.33
1.0,0.7960000038146973,-0.0066764359362423,-2.4390948283326e-07,0.0712177604436874,0.0005456091021187,-1.5223675966262815,130.5289082735753,0.000473555206554,0.0012730278540402,0.0002570797223597,2.8022146224975586,4.951879682905116,2404484.0,0.33
1.0,0.953000009059906,-0.0033091551158577,-2.3617069189185718e-07,0.1076218709349632,0.0007473197765648,-1.2842580080032349,144.01046822240238,0.0004812694969587,0.0003779551771003,0.0001176683726953,3.0046515464782715,3.212037087306145,1840781.125,0.33
1.0,1.1109999418258667,-0.0011639762669801,-1.463416765545844e-07,0.1493665874004364,0.0007587277214042,-1.329207181930542,196.86454466693613,0.0004728843923658,0.0006770151667296,0.0002341855724807,-3.077737808227539,2.89093456765038,1409249.875,0.33
1.0,1.2690000534057615,-0.0002024581772275,-1.971194478755933e-07,0.2185392826795578,0.0007430310361087,-1.3061399459838867,294.11864654275035,0.0004629061149898,0.0010509981075301,0.0004074949247296,-2.895341634750366,2.579168582841496,1078859.25,0.33
1.0,1.4270000457763672,0.0005494088400155,-2.0077098383808334e-07,0.2468797266483307,0.0006572686252184,-1.094499588012695,375.6146530899576,0.0004519216599874,0.0002845391863957,8.222820179071277e-05,-3.0226972103118896,3.4603600735416045,825937.4375,0.33
1.0,1.5850000381469729,0.0007745320326648,-6.265780712055857e-07,0.3456911444664001,0.0010020525660365,-1.0123467445373535,344.98304398711554,0.0004717104893643,0.0033104980830103,0.0016452791169285,-1.906472325325012,2.012119432470756,632312.4375,0.33
