Process,Time [s],Voltage [V],Current [A],abs( Voltage ) [V],abs( Current ) [A],Impedance phase,Impedance modulus,Voltage_ce [V],abs( Voltage_ce ) [V],abs( Current_ce ) [A],Impedance_ce phase,Impedance_ce modulus,Frequency [Hz],Sample Height [mm]
1.0,0.1659999936819076,-0.0547859594225883,-1.958881057362305e-07,0.0092798704281449,0.0001889031846076,0.9959590435028076,49.12500785743955,0.0004277020052541,0.0005586023326031,0.0001293625100515,1.5556625127792358,4.318116062995881,6999983.5,0.48
1.0,0.3240000009536743,-0.0330736823379993,-1.1817370904054769e-07,0.0053858351893723,0.0002891294134315,0.4241441786289215,18.62776645741756,0.000441453536041,0.0012410783674567,0.000224845498451,1.5089846849441528,5.519694083299976,5358937.0,0.48
1.0,0.481000006198883,-0.0061628972180187,8.360370884474834e-08,0.0103808110579848,0.000362210557796,-1.69425368309021,28.659603743051683,0.0004329845833126,0.0018236091127619,0.0002770618011709,1.8599437475204468,6.581957906340394,4102609.0,0.48
1.0,0.6389999985694885,0.0286226198077201,-3.656423643860762e-07,0.0462830923497676,0.0007215405930764,-1.3238459825515747,64.14482122540925,0.0004955374170094,0.0024043507874011,0.0004546146083157,2.313242197036743,5.288767108273974,3140812.25,0.48
1.0,0.796999990940094,-0.0088772438466548,-2.52295592417795e-07,0.0727728754281997,0.0005724919610656,-1.5617526769638062,127.11597782567084,0.0004251864447724,0.0016770857619121,0.0003031530359294,2.8862762451171875,5.532142393924729,2404484.0,0.48
1.0,0.9539999961853028,-0.0055872243829071,-1.7869597002118098e-07,0.1072339490056037,0.0007443567737936,-1.3360377550125122,144.06256889297052,0.0004585591668728,0.0004914596793241,0.000144521749462,3.012869119644165,3.400593205892508,1840781.125,0.48
1.0,1.1119999885559082,-0.0037882768083363,-2.075437635085109e-07,0.1495180279016494,0.0007600176031701,-1.372283697128296,196.7296905729439,0.0004541150701697,0.000587796093896,0.0001905390090541,-3.1109044551849365,3.084912096550558,1409249.875,0.48
1.0,1.2690000534057615,-0.0026152217760682,-1.7816627462252654e-07,0.2164531946182251,0.0007527618436142,-1.356372952461243,287.54538564143405,0.0004459815099835,0.0008124227751977,0.0002872041368391,-2.983109951019287,2.828729363507788,1078859.25,0.48
1.0,1.4259999990463257,-0.0019578884821385,-2.042556985770716e-07,0.2451115995645523,0.0006729988381266,-1.1485003232955933,364.2080575455941,0.0004258572880644,0.0005909855826757,0.0001326642959611,-0.0019108057022094,4.45474480073264,825937.4375,0.48
1.0,1.5839999914169312,-0.0017850412987172,-2.781690682240878e-07,0.3579781949520111,0.0010318850399926,-1.1262954473495483,346.9167407975676,0.0004493355227168,0.0037043157499283,0.0014347214018926,-1.8346505165100095,2.5819059679752696,632312.4375,0.48
