Process,Time [s],Voltage [V],Current [A],abs( Voltage ) [V],abs( Current ) [A],Impedance phase,Impedance modulus,Voltage_ce [V],abs( Voltage_ce ) [V],abs( Current_ce ) [A],Impedance_ce phase,Impedance_ce modulus,Frequency [Hz],Sample Height [mm]
1.0,0.1659999936819076,-0.0549522191286087,-4.2025902757814044e-08,0.0091412663459777,0.0001894088927656,1.0087651014328003,48.26207583235506,0.0004669012851081,0.0005647176876664,0.0001299614523304,1.5586482286453247,4.345270674803376,6999983.5,0.85
1.0,0.3230000138282776,-0.033161673694849,-2.2751351025362965e-07,0.0053404355421662,0.0002932225761469,0.4735913276672363,18.212907110842416,0.0005005255225114,0.0012316281208768,0.0002268206590088,1.5227948427200315,5.429964476159198,5358937.0,0.85
1.0,0.4800000190734863,-0.0057794391177594,-2.951066733203334e-07,0.0097989849746227,0.0003679456713143,-1.6993367671966553,26.63160824699702,0.0004892056458629,0.0018136724829673,0.0002799406647682,1.8564194440841677,6.4787746520107525,4102609.0,0.85
1.0,0.6380000114440918,0.0282277185469865,-3.063971689698519e-07,0.0464607886970043,0.0007251011556945,-1.314279317855835,64.07490642115933,0.0005609820946119,0.0023707074578851,0.0004533934406936,2.316105365753174,5.22880845884836,3140812.25,0.85
1.0,0.7960000038146973,-0.0093468092381954,1.2322646014695238e-08,0.0717922747135162,0.0005762928631156,-1.5743564367294312,124.57602602499476,0.0005115938838571,0.001651836792007,0.0003018430725205,2.889256715774536,5.472501913703933,2404484.0,0.85
1.0,0.9539999961853028,-0.0056172404438257,-2.563538430422341e-07,0.1067210286855697,0.0007469368283636,-1.347851037979126,142.87825239433346,0.0005068143364042,0.0004657056124415,0.0001392658596159,3.015420913696289,3.344004149514168,1840781.125,0.85
1.0,1.1109999418258667,-0.0034888300579041,-5.180447146813094e-07,0.1497126519680023,0.0007608503801748,-1.3857840299606323,196.77016121567004,0.0004954105825163,0.0006031470256857,0.0001980348461074,-3.10499906539917,3.0456610921818457,1409249.875,0.85
1.0,1.2680000066757202,-0.0028712796047329,-2.3258434111994575e-07,0.2168740630149841,0.0007547489949502,-1.3677678108215332,287.34594476577274,0.0004950751899741,0.000827899959404,0.0002959083067253,-2.981874465942383,2.7978260176809413,1078859.25,0.85
1.0,1.4259999990463257,-0.0019727705512195,-3.291569328212063e-07,0.2457265257835388,0.0006776311784051,-1.1629048585891724,362.62576695759134,0.000486354692839,0.0005278537864796,0.000121151751955,3.1337618827819824,4.35696370842059,825937.4375,0.85
1.0,1.5830000638961792,-0.0017967373132705,-3.812469628883264e-07,0.3601061105728149,0.0010404972126707,-1.1514544486999512,346.0904134942334,0.0005006932187825,0.0037720899563282,0.0014454142656177,-1.8248008489608765,2.609694705563315,632312.4375,0.85
1.0,1.7400000095367432,-0.001730918418616,-1.2331399545928434e-07,0.4933693706989288,0.0011017648503184,-1.2360234260559082,447.79915655898384,0.0004927273839712,0.0035451289732009,0.0023712278343737,-1.7360683679580688,1.4950604584722476,484078.09375,0.85
1.0,1.8980000019073489,-0.0017591667128726,-2.814970798681316e-07,0.6424433588981628,0.0011371419532224,-1.167913556098938,564.9632018918967,0.0004833360726479,0.0035698493011295,0.0050851129926741,-1.498298406600952,0.7020196613669148,370593.71875,0.85
1.0,2.055000066757202,-0.0017398801865056,3.1330376515370524e-08,0.79648357629776,0.0011991574428975,-1.1750396490097046,664.2026708129285,0.0004580130625981,0.0033971914090216,0.021717581897974,-1.9214493036270144,0.1564258592407349,283703.09375,0.85
1.0,2.213000059127808,-0.0014065172290429,7.643379262844975e-08,0.924209475517273,0.0011620528530329,-1.2020148038864136,795.3248194392322,0.0004681590362451,0.0028953400906175,0.0121798496693372,2.514484405517578,0.237715585103365,217203.125,0.85
