Process,Time [s],Voltage [V],Current [A],abs( Voltage ) [V],abs( Current ) [A],Impedance phase,Impedance modulus,Voltage_ce [V],abs( Voltage_ce ) [V],abs( Current_ce ) [A],Impedance_ce phase,Impedance_ce modulus,Frequency [Hz],Sample Height [mm]
1.0,0.1659999936819076,-0.0520067326724529,-6.990711085563817e-07,0.0092234313488006,0.0001862765784608,0.970178723335266,49.51471314865624,0.0002434459602227,0.000546159746591,0.0001267858315259,1.5657038688659668,4.307734862939613,6999983.5,0.4
1.0,0.3230000138282776,-0.0305417515337467,-3.025063790573768e-07,0.0057899337261915,0.0002922378480434,0.4717599749565124,19.81240200390072,0.0002799211360979,0.0011702647898346,0.0002220522728748,1.558454155921936,5.270222072863555,5358937.0,0.4
1.0,0.481000006198883,-0.0033742389641702,-1.6796909108052205e-07,0.0090376157313585,0.000381789257517,-1.6549288034439087,23.67173919489893,0.0002882223634514,0.0016234456561505,0.000281087734038,1.8519811630249023,5.775583419556288,4102609.0,0.4
1.0,0.6389999985694885,0.0311037823557853,1.721484181871347e-07,0.0464776642620563,0.0007447992684319,-1.3002996444702148,62.402940271284855,0.0003255360643379,0.002082877093926,0.0004394065181259,2.3281381130218506,4.740205272351579,3140812.25,0.4
1.0,0.7960000038146973,-0.0065408376976847,-2.078851650821889e-07,0.0631849095225334,0.0005646046483889,-1.66600501537323,111.9100058825749,0.000278831081232,0.0011813810560852,0.0002531791396904,2.703713178634644,4.666186390906994,2404484.0,0.4
1.0,0.9539999961853028,-0.0030645600054413,-2.119248279086605e-07,0.1090136840939521,0.0007480690255761,-1.3474781513214111,145.7267716839323,0.0002951820206362,0.0003771167248487,0.0001136894134106,2.9711813926696777,3.317078640266326,1840781.125,0.4
1.0,1.1119999885559082,-0.0010047338437289,-2.595576802377764e-07,0.1495317071676254,0.0007651835912838,-1.375407576560974,195.4193854532802,0.0002719553012866,0.0006215438479557,0.0002095472736982,-3.100710868835449,2.966127103379804,1409249.875,0.4
1.0,1.2699999809265137,2.7086873160442337e-05,-1.841296892735045e-07,0.2177455425262451,0.0007599973469041,-1.382478952407837,286.5082929739661,0.0002750577696133,0.0010402083862572,0.0003913066757377,-2.8999602794647217,2.658294505955473,1078859.25,0.4
1.0,1.4279999732971191,0.0004899036721326,-2.982200726364681e-07,0.2504987716674804,0.0006871158257126,-1.2314475774765017,364.5655685599463,0.000254262733506,0.0004560818197205,0.0001439349871361,-2.995230197906494,3.1686654426078618,825937.4375,0.4
1.0,1.5859999656677246,0.0009019142598845,-2.9976888527016854e-07,0.3633528351783752,0.0010260012932121,-1.1157701015472412,354.14461714838643,0.0002855391358025,0.0032583677675575,0.0015791900223121,-1.9742711782455444,2.063315827430887,632312.4375,0.4
1.0,1.7440000772476196,0.0006733584450557,-2.228608408927357e-08,0.485764592885971,0.0010790354572236,-1.1855580806732178,450.1840876812686,0.0002809273137245,0.0033357688225805,0.0027001942507922,-1.8608481884002688,1.2353810551229143,484078.09375,0.4
1.0,1.901000022888184,0.0012062741443514,-1.437557273220591e-07,0.6271722316741943,0.0011224133195355,-1.129150152206421,558.7711948515665,0.0002700266777537,0.0034257606603205,0.0061085857450962,-1.7272530794143677,0.5608107675447824,370593.71875,0.4
1.0,2.059000015258789,0.0012541096657514,-1.2607520716301226e-07,0.7745674848556519,0.0011798397172242,-1.1298285722732544,656.5022973442058,0.0002589583746157,0.0032876438926905,0.0175871569663286,-2.778961658477783,0.1869343577807872,283703.09375,0.4
1.0,2.2160000801086426,0.0011333344737067,-1.8585680550131658e-07,0.8975083231925964,0.0011450571473687,-1.1475157737731934,783.810943632786,0.0002554366365075,0.002842751564458,0.0084964334964752,2.5361812114715576,0.3345817472280974,217203.125,0.4
1.0,2.372999906539917,0.0010713745141401,2.136530241614309e-08,0.956271767616272,0.0010098265483975,-1.171168088912964,946.966356879552,0.0002270111435791,0.00242385501042,0.0037040344905108,2.1452295780181885,0.654382408325202,166281.25,0.4
1.0,2.5309998989105225,0.0009591921698302,-8.084265701313598e-09,0.9649715423583984,0.00083258113591,-1.1999002695083618,1159.012017854203,0.0002390018489677,0.0019330480135977,0.0017747739329934,2.232698678970337,1.089179854212397,127296.859375,0.4
1.0,2.687999963760376,0.0013978608185425,-1.396426796418382e-07,0.9530358910560608,0.0006623741355724,-1.2243270874023438,1438.818093693212,0.0002462968986947,0.0015029115602374,0.0010762447491288,2.3161416053771973,1.396440318481424,97453.1171875,0.4
1.0,2.845000028610229,0.001474242308177,-5.2377455261876094e-08,0.938184380531311,0.0005195255507715,-1.2395565509796145,1805.8483921302632,0.0002316229656571,0.001205957843922,0.0006901228334754,2.4083406925201416,1.7474539102681967,74609.375,0.4
1.0,3.003000020980835,0.0011386168189346,8.157289954624504e-08,0.9270358681678772,0.0004059157508891,-1.2424230575561523,2283.8134911920056,0.0002385825937381,0.0009808911709114,0.00047880251077,2.5122852325439453,2.048634142151772,57109.375,0.4
1.0,3.1610000133514404,0.001463635941036,-2.0259751920548297e-07,0.9198890924453736,0.0003189656126778,-1.2339155673980713,2883.975751249478,0.0002291912824148,0.0008361069485545,0.0003475335252005,2.629828453063965,2.4058310578008286,43718.74609375,0.4
1.0,3.318000078201294,0.0012503799516707,-1.5390642715829017e-07,0.9144352674484252,0.000247211952228,-1.194077968597412,3698.9929459587306,0.0002263403584947,0.0007175577920861,0.0002535166859161,2.7951760292053223,2.830416426016217,33468.75,0.4
1.0,3.4760000705718994,0.0013787443749606,-2.3121278047710805e-07,0.912032186985016,0.0001966464769793,-1.1519206762313845,4637.927925251914,0.0002230701647931,0.0006222148658707,0.0001967175776371,2.934365749359131,3.162985602732409,25624.99609375,0.4
1.0,3.634000062942505,0.0014065384166315,-1.2097969204205586e-07,0.9104803800582886,0.0001574591587996,-1.089422583580017,5782.327220590599,0.000217032895307,0.0005142347654327,0.0001540351950097,-3.1125876903533936,3.3384238283991885,19625.0,0.4
1.0,3.799000024795532,0.0010510000865906,-1.2275519267745947e-08,0.9097397327423096,0.0001283128221984,-1.0068471431732178,7090.014210232048,0.0002330484276171,0.0004327147908043,0.000123804245959,-2.82996678352356,3.4951530737280763,15022.91015625,0.4
1.0,4.004000186920166,0.0013718275586143,3.1331797600842044e-08,0.9099119305610656,0.000106750667328,-0.9109620451927184,8523.711873061744,0.0002689366519916,0.0003415373794268,0.0001028206461342,-2.623265027999878,3.321680929539141,11516.697265625,0.4
1.0,4.261000156402588,0.0013021535705775,-7.467250640047497e-08,0.910417914390564,9.107956429943442e-05,-0.8057045936584473,9995.85276228882,0.0002502378774806,0.0002754243905656,8.795801113592461e-05,-2.561763286590576,3.1313167158814106,8801.966796875,0.4
1.0,4.5879998207092285,0.0012714243493974,9.024070379837212e-08,0.912124514579773,8.002280810615048e-05,-0.6930161714553833,11398.306759865727,0.0002404273254796,0.0001995063794311,7.66700686654076e-05,-2.336733818054199,2.602141655849696,6740.5849609375,0.4
1.0,5.010000228881836,0.0011609608773142,-1.1259833598842307e-07,0.9145782589912416,7.303367601707578e-05,-0.5875779986381531,12522.69239162228,0.000260132306721,0.0001612263004062,7.024598016869277e-05,-2.26358413696289,2.2951676383344863,5159.66845703125,0.4
1.0,5.433000087738037,0.0010589658049866,8.833894327153757e-08,0.918420910835266,6.775056681362912e-05,-0.4899056851863861,13555.9147920001,0.0002680142933968,0.0001236757379956,6.50163710815832e-05,-2.009798526763916,1.9022245618794191,3951.206787109375,0.4
1.0,5.855999946594238,0.0012166331289336,-8.721624311647248e-08,0.9243192672729492,6.471286906162277e-05,-0.4096806943416595,14283.39186125046,0.000264408707153,9.92330678855069e-05,6.219453644007444e-05,-1.9312912225723269,1.5955270923374394,3022.096923828125,0.4
1.0,6.279000282287598,0.0012585548684,-7.256820566681199e-08,0.9326676726341248,6.287300493568182e-05,-0.3389932215213775,14834.151375271951,0.000264408707153,7.993286999408156e-05,6.0212081734789535e-05,-1.751483917236328,1.327522113355162,2312.779296875,0.4
1.0,6.702000141143799,0.0013288995251059,-1.816099484130973e-07,0.9430844187736512,6.172231951495633e-05,-0.2902745008468628,15279.471448656856,0.0002609708171803,6.546960503328592e-05,5.953733489150181e-05,-1.7591300010681152,1.099639497679814,1772.8358154296875,0.4
1.0,7.125,0.0012859720736742,2.8534163476479083e-08,0.9550983309745787,6.122263584984466e-05,-0.250119686126709,15600.411803847584,0.0002637378929648,4.79698610433843e-05,5.826800042996183e-05,-1.299452304840088,0.8232625229871084,1357.1678466796875,0.4
1.0,7.548000335693359,0.0011968882754445,5.3059618920769935e-08,0.9672672748565674,6.082045001676306e-05,-0.224265456199646,15903.652054366146,0.0002805081021506,4.78997353638988e-05,5.865188722964376e-05,-1.0365815162658691,0.8166785013473424,1039.0057373046875,0.4
1.0,7.97100019454956,0.0011067149462178,-2.0852395365977827e-08,0.9779691696166992,6.0482001572381705e-05,-0.2093555778264999,16169.590029958195,0.0002556882100179,4.996093412046321e-05,5.8883051679003984e-05,-1.200361728668213,0.8484773240493895,794.2393188476562,0.4
1.0,8.394000053405762,0.0012763298582285,1.307919887949538e-07,0.986068069934845,5.996703475830145e-05,-0.2050531506538391,16443.502232671926,0.0001387999072903,4.124594124732539e-05,5.844008774147369e-05,-1.121429204940796,0.7057816447810366,609.4149780273438,0.4
1.0,8.817000389099121,0.0013738822890445,-1.7283242925714148e-07,0.991979956626892,5.905505895498209e-05,-0.2050639688968658,16797.544091575328,0.0001430763077223,2.9443590392475016e-05,5.724018774344586e-05,-0.6408862471580505,0.5143866844819421,465.7454528808594,0.4
1.0,9.23799991607666,0.0013223187997937,-4.5639044543577256e-08,0.9960250854492188,5.804123793495819e-05,-0.2161767482757568,17160.645101425613,0.0001665545860305,2.9440891012200154e-05,5.64912952540908e-05,-1.2719649076461792,0.521158009916018,356.4826965332031,0.4
1.0,9.663000106811523,0.0013871297705918,-1.78926697458337e-07,0.9983856678009032,5.652887557516806e-05,-0.226807028055191,17661.51648414307,0.0001300794101553,2.763161865004804e-05,5.516894088941626e-05,-0.5826421976089478,0.5008546150167069,273.33795166015625,0.4
1.0,10.088000297546388,0.0016052072169259,-3.229551026606714e-08,1.0000985860824585,5.493389471666888e-05,-0.2465450763702392,18205.49209628484,0.0001405607763445,2.6223882741760463e-05,5.182145832804963e-05,-0.3527566492557525,0.5060429325580393,209.26370239257807,0.4
1.0,10.51099967956543,0.0014594034291803,-2.8642830329772554e-08,1.0007492303848269,5.324353332980536e-05,-0.2636710107326507,18795.695322958854,0.0001640390546526,2.7736783522414044e-05,5.102765135234222e-05,-0.042741060256958,0.5435637891874265,160.2567596435547,0.4
1.0,10.94200038909912,0.0015477740671485,-1.0320719923129219e-07,1.001355528831482,5.079912443761714e-05,-0.2864993810653686,19712.06275535668,0.0001255514507647,2.548465272411704e-05,4.941567021887749e-05,-0.5244632959365845,0.5157200663521819,122.6834945678711,0.4
1.0,11.371999740600586,0.0014621283626183,-1.309195880594416e-07,1.001779079437256,4.865325536229648e-05,-0.3092703819274902,20590.175764756288,0.0001576663780724,2.418870644760318e-05,4.656712189898826e-05,-0.3584655821323395,0.519437436998414,93.71041870117188,0.4
1.0,11.78600025177002,0.0012151249684393,-6.572954447392476e-08,1.0018799304962158,4.658415855374187e-05,-0.3287136554718017,21506.880484712325,0.0001517968194093,3.0278020858531814e-05,4.520285074249841e-05,-0.5359483361244202,0.6698254725351934,71.7684555053711,0.4
1.0,12.210000038146973,0.0015995053108781,-1.0033754449523259e-07,1.0017800331115725,4.4232685468159616e-05,-0.3365805745124817,22647.9586873081,0.0001431601558579,2.656164360814728e-05,4.28957209805958e-05,-0.4817762970924377,0.6192142945950865,54.94721221923828,0.4
1.0,12.614999771118164,0.0015436650719493,3.0993149380265095e-08,1.0017821788787842,4.167226870777085e-05,-0.343563824892044,24039.54020127482,0.0001345235068583,3.289112646598369e-05,4.073761738254689e-05,-0.4010165333747864,0.8073895475309548,42.11589431762695,0.4
1.0,13.01300048828125,0.0014792705187574,-6.455585577214151e-08,1.002014398574829,3.907749487552792e-05,-0.3544880151748657,25641.72554475429,0.0001341881143162,3.692827158374712e-05,3.838552947854623e-05,-0.3569676876068115,0.9620362695371032,32.19432830810547,0.4
1.0,13.44700050354004,0.001462124986574,3.6751266918599874e-08,1.0019636154174805,3.685701449285261e-05,-0.3634663224220276,27185.15401218358,0.0001433278666809,1.72314412338892e-05,3.6255467421142384e-05,-0.442256897687912,0.4752784189410472,24.660675048828125,0.4
1.0,13.89900016784668,0.0012343975249677,3.460795738874367e-08,1.0020403861999512,3.50953487213701e-05,-0.3780392706394195,28551.942713416985,0.0001315048721153,2.9383278160821646e-05,3.43843930750154e-05,-0.1680493056774139,0.8545527645847065,18.87075424194336,0.4
1.0,14.342000007629396,0.001404762850143,1.6774622224602356e-07,1.002073884010315,3.2976768125081435e-05,-0.391786515712738,30387.267794388823,0.0001295763067901,2.4723480237298645e-05,3.244802064727992e-05,-0.4904006421566009,0.7619410905229188,14.467611312866213,0.4
1.0,14.736000061035156,0.0014755991287529,5.142847481209856e-09,1.0020289421081543,3.104619463556446e-05,-0.3872785866260528,32275.419060869262,0.0001355297135887,4.272325895726681e-05,3.0808707379037514e-05,-0.3577953577041626,1.386726759797006,11.065899848937988,0.4
1.0,15.242000579833984,0.0015241130022332,-1.0809544370715685e-08,1.0019261837005615,2.897509875765536e-05,-0.3938111066818237,34578.87036315443,0.000153641536599,2.343583037145436e-05,2.8598786229849796e-05,-0.4876607954502105,0.8194694062572966,8.473396301269531,0.4
1.0,15.588000297546388,0.0014868113212287,5.0856346689442944e-08,1.0019911527633667,2.7117575882584788e-05,-0.4008732438087463,36949.87918912238,0.0001250483473995,4.810037353308872e-05,2.687364030862227e-05,-0.1453334689140319,1.78987189605481,6.488784790039063,0.4
1.0,16.034000396728516,0.0013789046788588,-8.375335625032677e-08,1.0020374059677124,2.572015546320472e-05,-0.4118338227272033,38959.228197560005,0.000137961396831,2.847019277396612e-05,2.5375829864060503e-05,-0.2939850091934204,1.1219413483808118,4.969782829284668,0.4
1.0,16.60700035095215,0.0015518664149567,1.0417564766385112e-07,1.0020277500152588,2.395983938185964e-05,-0.4072145223617553,41821.13803208169,9.59939497988671e-05,0.0001116384228225,2.3899096049717627e-05,-0.4335290789604187,4.67124039295615,3.814697265625,0.4
1.0,17.350000381469727,0.0015097213909029,2.399508147732376e-09,1.002025842666626,2.2325968529912643e-05,-0.4160056114196777,44881.62927060019,0.0001008656545309,0.0001323123287875,2.2274594812188298e-05,-0.3926643431186676,5.940055471407335,2.915114164352417,0.4
1.0,18.31100082397461,0.0015273322351276,7.81068152377884e-08,1.0019713640213013,2.1084708350826983e-05,-0.4202985763549804,47521.23422100842,0.0001044209202518,0.0001091782105504,2.101690370182041e-05,-0.4247485399246216,5.194780929647448,2.232141733169556,0.4
1.0,19.5629997253418,0.0015386547893285,-2.555598577203e-08,1.0020272731781006,1.9654584320960566e-05,-0.4190095663070678,50981.860354558194,0.0001021942443912,0.0001106120907934,1.9614102711784653e-05,-0.4319568276405334,5.639416312782929,1.7087682485580444,0.4
1.0,21.19300079345703,0.0015848814509809,-1.0499521607698625e-07,1.002055525779724,1.8292937966180037e-05,-0.4292827546596527,54778.27168234668,0.0001073023668141,0.0001281151926377,1.826512743718922e-05,-0.4283143281936645,7.014196483344886,1.3055652379989624,0.4
1.0,23.312000274658203,0.001528937718831,-3.730463049578248e-08,1.0020564794540403,1.717339728202205e-05,-0.4361229538917541,58349.34480337458,9.0960027591791e-05,0.0001148079973063,1.7142932847491466e-05,-0.402817964553833,6.697103601099569,1.0016038417816162,0.4
