Process,Time [s],Voltage [V],Current [A],abs( Voltage ) [V],abs( Current ) [A],Impedance phase,Impedance modulus,Voltage_ce [V],abs( Voltage_ce ) [V],abs( Current_ce ) [A],Impedance_ce phase,Impedance_ce modulus,Frequency [Hz],Sample Height [mm]
1.0,0.1659999936819076,-0.0556798726320266,-1.3284112299061237e-07,0.0089969495311379,0.0001895228342618,1.010374665260315,47.47158602908036,0.0001826340594561,0.0005723152426071,0.0001313022803515,1.5416572093963623,4.358760876619634,6999983.5,0.29
1.0,0.3230000138282776,-0.0340192429721355,-3.522656299992377e-07,0.0055584171786904,0.0002889214083552,0.3972999453544616,19.23850922066745,0.0002140781871275,0.0012248837156221,0.0002228316006949,1.5258512496948242,5.496903095441737,5358937.0,0.29
1.0,0.481000006198883,-0.0071435491554439,-8.492526859527062e-08,0.009324918501079,0.0003718545776791,-1.666289210319519,25.07678824146153,0.0002274943399243,0.0017576807877048,0.0002806317061185,1.845303058624268,6.263300793824628,4102609.0,0.29
1.0,0.6389999985694885,0.0274220891296863,2.9822178504446135e-08,0.0483344718813896,0.000731140084099,-1.2979410886764526,66.10835998815689,0.0002788949932437,0.0022936293389648,0.0004488500999286,2.3281984329223637,5.110011871066266,3140812.25,0.29
1.0,0.796999990940094,-0.0100961793214082,-2.706712223243813e-07,0.065932884812355,0.0005743345245718,-1.5818026065826416,114.7987487980126,0.0002357955963816,0.0014908197335898,0.0002858662046492,2.794736385345459,5.215096116098408,2404484.0,0.29
1.0,0.9550000429153442,-0.0063950326293706,-3.5171635204278573e-07,0.1075266078114509,0.0007500119972974,-1.3416379690170288,143.36651706761015,0.00023252540268,0.0004653201322071,0.0001372051774524,2.997999668121338,3.3914181727472004,1840781.125,0.29
1.0,1.1130000352859497,-0.004741805139929,-2.957308993245533e-07,0.1496023386716842,0.0007651381893083,-1.3716261386871338,195.5232933895495,0.0002163421740988,0.0005912499618716,0.0001933754392666,-3.111113786697388,3.057523562008777,1409249.875,0.29
1.0,1.2710000276565552,-0.0038553688209503,-1.3066064674660538e-08,0.2158251404762268,0.0007605114951729,-1.36375629901886,283.78945202812173,0.0002191930980188,0.0008802682277746,0.0003153066791128,-2.959474802017212,2.791784272541953,1078859.25,0.29
1.0,1.4290000200271606,-0.0028265668079257,-1.9959612984621344e-07,0.2459146380424499,0.0007016372983343,-1.2196197509765625,350.48683789505543,0.0001989850134123,8.168779459083453e-05,2.1976036805426705e-05,-3.1266112327575684,3.7171304049992657,825937.4375,0.29
1.0,1.587000012397766,-0.0028921703342348,-3.437694147123693e-07,0.3610014319419861,0.0010317728156223,-1.1235690116882324,349.884612654988,0.0002174321998609,0.0035184959415346,0.0013989676954224,-1.8991293907165527,2.515065896837666,632312.4375,0.29
1.0,1.7440000772476196,-0.0024764731060713,-1.8298815973594174e-07,0.4903576374053955,0.001081782975234,-1.1956804990768433,453.2865173805172,0.0002007458533626,0.0033777735661715,0.0023670429363846,-1.804766058921814,1.4270013924338003,484078.09375,0.29
1.0,1.902000069618225,-0.0028307472821325,4.439810297185432e-08,0.6268505454063416,0.001122597255744,-1.1284239292144775,558.3930854978572,0.0001991526805795,0.0034191282466053,0.0051979226991534,-1.657603740692139,0.6577874363468822,370593.71875,0.29
1.0,2.059000015258789,-0.0023784502409398,-1.1854575632241905e-07,0.7744145393371582,0.0011809209827333,-1.1300344467163086,655.7716821532736,0.0001957986387424,0.0032770703546702,0.0174453016370534,-2.5158281326293945,0.1878483056841992,283703.09375,0.29
1.0,2.2160000801086426,-0.0027763282414525,-1.201830173158669e-07,0.8974735140800476,0.0011463485425338,-1.1474095582962036,782.8975924689798,0.0001600781251909,0.0028228592127561,0.0092507181689143,2.600059747695923,0.3051502771149121,217203.125,0.29
1.0,2.374000072479248,-0.0021844350267201,9.976910320119715e-08,0.9565916657447816,0.0010120677761733,-1.1713398694992063,945.1853801349868,0.0001652768842177,0.0023986634332686,0.0036867943126708,2.196449518203736,0.6506095078385322,166281.25,0.29
1.0,2.532000064849853,-0.002239562338218,-1.819245625256372e-07,0.9653361439704896,0.0008349007111974,-1.1999528408050537,1156.228676085345,0.0001619228569325,0.0019332735100761,0.0017775482265278,2.239272117614746,1.0876067840096908,127296.859375,0.29
1.0,2.690000057220459,-0.0021287205163389,-1.6646060885250338e-07,0.9533377289772034,0.0006640537758357,-1.225106120109558,1435.6333231858014,0.0001762613828759,0.0014992301585152,0.0010660195257514,2.341416835784912,1.406381517691638,97453.1171875,0.29
1.0,2.8470001220703125,-0.0022477372549474,-1.672142673214694e-07,0.9389331936836244,0.0005213159602135,-1.2416157722473145,1801.0827700326256,0.0001633483334444,0.0012109793024137,0.0006923314067535,2.408133745193481,1.7491324105781971,74609.375,0.29
1.0,3.005000114440918,-0.0022790106013417,-7.14318630912203e-08,0.9273127317428588,0.0004076259210705,-1.2456879615783691,2274.9110981642048,0.0001674570376053,0.0009879429126158,0.0004798635200131,2.5160412788391118,2.0587997866325085,57109.375,0.29
1.0,3.1630001068115234,-0.0023745920043438,1.372931706100644e-07,0.9202089309692384,0.0003204692329745,-1.2394862174987793,2871.442361027673,0.0001614197681192,0.0008391662850044,0.0003489406080916,2.632401466369629,2.40489718176926,43718.74609375,0.29
1.0,3.319999933242798,-0.0023174108937382,1.3438035750823476e-07,0.914914846420288,0.0002476973168086,-1.201502561569214,3693.6808933104526,0.0001608328020665,0.000725238060113,0.0002548989141359,2.776529312133789,2.845198703852135,33468.75,0.29
1.0,3.476999998092652,-0.0025085739325731,-1.1801513011278077e-07,0.9122337698936462,0.000197253699298,-1.1632906198501587,4624.672556915733,0.0001543762773508,0.0006329097086563,0.0001969046425074,2.949105739593506,3.214295511760094,25624.99609375,0.29
1.0,3.634999990463257,-0.002279681386426,-1.207374253908711e-07,0.9109027981758118,0.0001577359216753,-1.105231523513794,5774.859578597965,0.0001645222509978,0.0005320620839484,0.0001550842716824,3.1354496479034424,3.430793324018913,19625.0,0.29
1.0,3.8010001182556152,-0.0022967015393078,1.7336158464331677e-07,0.9100244641304016,0.0001280185533687,-1.0268638134002686,7108.535756603566,0.0001720688305795,0.0004376542638055,0.0001241836580447,-2.8847496509552,3.524250055895145,15022.91015625,0.29
