Process,Time [s],Voltage [V],Current [A],abs( Voltage ) [V],abs( Current ) [A],Impedance phase,Impedance modulus,Voltage_ce [V],abs( Voltage_ce ) [V],abs( Current_ce ) [A],Impedance_ce phase,Impedance_ce modulus,Frequency [Hz],Sample Height [mm]
1.0,0.1659999936819076,-0.0514906346797943,-2.1090902180276322e-07,0.0091528473421931,0.0001874260342447,1.0167003870010376,48.83445023567489,0.0001976369821932,0.0005459628882817,0.000127665916807,1.5606030225753784,4.276496828100787,6999983.5,0.35
1.0,0.3230000138282776,-0.0298633314669132,-1.157696232212402e-07,0.005511533934623,0.0002886440779548,0.4429587125778198,19.09456786252103,0.0002200252056354,0.0011853805044665,0.0002219848829554,1.5277494192123413,5.339915442370655,5358937.0,0.35
1.0,0.481000006198883,-0.0028208720032125,-1.2862768983268325e-07,0.0095486911013722,0.0003619685594458,-1.8011523485183716,26.379890883317675,0.0002304227236891,0.001642981194891,0.0002768797858152,1.823934555053711,5.933915291263999,4102609.0,0.35
1.0,0.6389999985694885,0.0320646688342094,-2.735599480274687e-07,0.0484962910413742,0.0007284051389433,-1.3190104961395264,66.57873269774703,0.0002743606455624,0.0021636669989675,0.0004432939749676,2.311673879623413,4.880885193906168,3140812.25,0.35
1.0,0.7960000038146973,-0.0055808713659644,-8.974899401437143e-08,0.069322757422924,0.0005582312587648,-1.5844624042510986,124.1828656752524,0.0002127301704604,0.0012566706864163,0.000259175139945,2.7460412979125977,4.848731582369382,2404484.0,0.35
1.0,0.953000009059906,-0.0021047198679298,-3.161953827657271e-07,0.1090535372495651,0.0007472378201782,-1.331782341003418,145.94220782822256,0.00023453142785,0.0003947232034988,0.0001175440338556,2.9659910202026367,3.358087948415639,1840781.125,0.35
1.0,1.1100000143051147,-0.0004285196482669,-2.0517677512543747e-07,0.1513752937316894,0.000761235540267,-1.3705300092697144,198.85473775775012,0.0002045127621386,0.0006061444873921,0.0002004633279284,-3.1042888164520264,3.023717572964346,1409249.875,0.35
1.0,1.2680000066757202,0.0006677767378278,-7.944930047187881e-08,0.220834881067276,0.0007510452414862,-1.3565053939819336,294.0367222489217,0.0002039258106378,0.0009884987957775,0.0003627835249062,-2.9102470874786377,2.7247620906516383,1078859.25,0.35
1.0,1.4259999990463257,0.0009802199201658,-2.0224314312145003e-07,0.2468797117471695,0.0006769374595023,-1.1580078601837158,364.7009162835455,0.0001979723892873,0.0003509483940433,0.0001047000914695,-3.0095534324646,3.351939708146098,825937.4375,0.35
1.0,1.5830000638961792,0.0015155646251514,-2.844311950411793e-07,0.3609106838703155,0.0010246932506561,-1.1146681308746338,352.21339033824853,0.0002289972326252,0.0032020390499383,0.0015369389439001,-1.9981316328048704,2.083387282654677,632312.4375,0.35
1.0,1.7400000095367432,0.001521477010101,-2.487743131496245e-07,0.4885894060134887,0.0010798482690006,-1.1954914331436155,452.4611651835642,0.0002125624305335,0.0032761155162006,0.0025728829205036,-1.898815393447876,1.2733247557022125,484078.09375,0.35
1.0,1.897000074386597,0.0017659299774095,-1.7077853442515337e-07,0.628598690032959,0.0011056220391765,-1.1152832508087158,568.5475395381449,0.000224217728828,0.0033416617661714,0.0058224545791745,-1.774430513381958,0.5739266353616143,370593.71875,0.35
1.0,2.055000066757202,0.002013228368014,-4.52177857823699e-07,0.7706437706947327,0.0011572345392778,-1.111555814743042,665.935680744231,0.0002020810643443,0.0032282858155667,0.0167973563075065,-2.8902876377105717,0.1921901135194763,283703.09375,0.35
1.0,2.213000059127808,0.0017227123025804,-4.252750329669652e-08,0.8890659213066101,0.0011190762743353,-1.123077630996704,794.4640965912921,0.0001838853931985,0.0027791399043053,0.0079798968508839,2.534184217453003,0.3482676475946533,217203.125,0.35
1.0,2.369999885559082,0.0018973166588693,1.0068090006143393e-07,0.945497989654541,0.0009855796815827,-1.1394224166870115,959.3318605515076,0.0001785189379006,0.0023910468444228,0.0033248094841837,2.1692936420440674,0.7191530389326347,166281.25,0.35
1.0,2.5269999504089355,0.0018901062430813,-1.256613444411414e-07,0.954964280128479,0.0008142223814502,-1.1571614742279053,1172.8543723246266,0.0001740748411975,0.0019216635264456,0.0016621482791379,2.248842000961304,1.1561324284752248,127296.859375,0.35
1.0,2.684999942779541,0.0020516302902251,-7.797544299137371e-08,0.9443752765655518,0.0006509617669507,-1.1691476106643677,1450.7384680811035,0.0001852270361268,0.0014992180513218,0.0010108260903507,2.364661693572998,1.4831612140141637,97453.1171875,0.35
1.0,2.8429999351501465,0.0020989596378058,-9.324779171038244e-08,0.9313215017318726,0.0005135345272719,-1.1687569618225098,1813.5518690033705,0.0001811183319659,0.0012186010135337,0.0006616014288738,2.451774835586548,1.841895982008452,74609.375,0.35
1.0,3.0,0.0021554704289883,-1.264278779444794e-07,0.920836329460144,0.000405324739404,-1.151443362236023,2271.8483229375884,0.000174158703885,0.0010170196183025,0.0004633860662579,2.5744473934173584,2.194756580653071,57109.375,0.35
1.0,3.157999992370605,0.0019900053739547,1.6268698388444136e-08,0.9139056205749512,0.000322245148709,-1.1196470260620115,2836.057033709201,0.0001786866632755,0.0008519206312485,0.0003420645080041,2.717890501022339,2.4905262350055266,43718.74609375,0.35
1.0,3.315000057220459,0.0018187551759183,1.8337661344958178e-07,0.908893346786499,0.0002547517360653,-1.050749659538269,3567.7611498328097,0.0001615810469957,0.0007367072394117,0.0002560122811701,2.8897480964660645,2.877624604744038,33468.75,0.35
1.0,3.4730000495910645,0.0022569624707102,-2.0875560835520448e-07,0.906920850276947,0.0002085631713271,-0.9788939356803894,4348.422804017094,0.0001688760967226,0.0006316092913039,0.000202855313546,3.099555730819702,3.113595006524697,25624.99609375,0.35
1.0,3.630000114440918,0.0019035204313695,-1.868959458306563e-07,0.9053709506988524,0.0001738297141855,-0.8877356648445129,5208.378526886347,0.0001705531176412,0.0005321084754541,0.0001654131774557,-2.920880079269409,3.2168445322103505,19625.0,0.35
1.0,3.795000076293945,0.0022263175342231,1.36537636308276e-07,0.9046342372894288,0.0001488813577452,-0.7848541736602783,6076.20894240659,0.0001876587193692,0.0004503709205891,0.0001402510242769,-2.6473231315612797,3.211177407873042,15022.91015625,0.35
1.0,4.0,0.0020760281477123,1.4803452685896444e-08,0.9050838947296144,0.0001314337278017,-0.6775394678115845,6886.237725027643,0.0002052674244623,0.0003728818555828,0.0001238420954905,-2.435237407684326,3.010945947787897,11516.697265625,0.35
1.0,4.256999969482422,0.0019799435976892,-1.629893660037851e-07,0.9059038758277892,0.0001193356001749,-0.5720205903053284,7591.229059053639,0.0001948699064087,0.0002988044579979,0.0001125962153309,-2.362863779067993,2.65376999679356,8801.966796875,0.35
1.0,4.584000110626221,0.0018143949564546,1.709371488800571e-08,0.9074475765228271,0.0001114150873036,-0.4786982238292694,8144.745909052527,0.0001902580988826,0.0002226395590696,0.0001041103460011,-2.111492872238159,2.1384960056446314,6740.5849609375,0.35
1.0,5.00600004196167,0.002016918733716,-1.6010136505428818e-07,0.91002094745636,0.0001062480660039,-0.3979822099208832,8565.058938794764,0.0002263978822156,0.000162590862601,9.902357123792171e-05,-2.029991865158081,1.6419410102914862,5159.66845703125,0.35
1.0,5.428999900817871,0.0019823333714157,-2.3533928583674424e-08,0.9140883684158324,0.0001030147832352,-0.3330525755882263,8873.37078920239,0.0002171742671635,0.0001370973041048,9.69216853263788e-05,-1.9486221075057983,1.4145163039949131,3951.206787109375,0.35
1.0,5.852000236511231,0.0019890412222594,-1.7888699233026273e-07,0.9204316139221193,0.0001010107007459,-0.2852351367473602,9112.218875076038,0.0002204444608651,0.0001117539504775,9.472015517530964e-05,-1.615105152130127,1.179832848359905,3022.096923828125,0.35
1.0,6.275000095367432,0.0020040913950651,-3.2445598208141746e-07,0.9291833639144896,9.973363921744748e-05,-0.2489343285560608,9316.649539766697,0.0002092922804877,7.835507858544588e-05,9.272552415495738e-05,-1.5895402431488037,0.8450216841535836,2312.779296875,0.35
1.0,6.697999954223633,0.002136563649401,-2.2350253914282805e-07,0.9403573870658876,9.93273060885258e-05,-0.2304618954658508,9467.259549230004,0.000208705314435,5.710622644983232e-05,9.198047337122262e-05,-1.446731686592102,0.6208516259680265,1772.8358154296875,0.35
1.0,7.121000289916992,0.0020655065309256,-1.7038874489117006e-07,0.9534127712249756,9.918420983012766e-05,-0.2214470505714416,9612.545916914409,0.0002041773550445,5.9300000430084765e-05,9.3040092906449e-05,-1.461952805519104,0.6373596433282843,1357.1678466796875,0.35
1.0,7.544000148773193,0.0018720383523032,-1.5130514441352716e-07,0.9661340713500975,9.89114778349176e-05,-0.2236346453428268,9767.663900063924,0.0002038419625023,4.746357808471657e-05,9.319846867583692e-05,-1.2141034603118896,0.5092742269168014,1039.0057373046875,0.35
1.0,7.967000007629394,0.0019949942361563,-2.576818189936603e-07,0.977258563041687,9.819785918807612e-05,-0.2303742915391922,9951.93348533155,0.0001983077963814,3.924449993064627e-05,9.309522283729166e-05,-1.1316559314727783,0.4215522422588357,794.2393188476562,0.35
