Process,Time [s],Voltage [V],Current [A],abs( Voltage ) [V],abs( Current ) [A],Impedance phase,Impedance modulus,Voltage_ce [V],abs( Voltage_ce ) [V],abs( Current_ce ) [A],Impedance_ce phase,Impedance_ce modulus,Frequency [Hz],Sample Height [mm]
1.0,0.1659999936819076,-0.0536052323877811,-2.546573114159401e-06,0.0091520920395851,0.0001898001937661,0.9511547088623048,48.219613784283794,-7.635276415385306e-05,0.0005565179162658,0.0001290168147534,1.573253512382507,4.313530118764246,6999983.5,1.43
1.0,0.3230000138282776,-0.0320138148963451,-3.4301058349228697e-06,0.0051978519186377,0.0002943993313238,0.4724637269973755,17.655787108160123,-4.683720908360556e-05,0.0012260426301509,0.000226017597015,1.53773033618927,5.424545019251136,5358937.0,1.43
1.0,0.4800000190734863,-0.0052438047714531,-3.667077521640749e-07,0.0101325288414955,0.0003646512341219,-1.7478036880493164,27.78690401499012,-4.130305751459673e-05,0.0017828295240178,0.0002767751284409,1.872178554534912,6.441436895217111,4102609.0,1.43
1.0,0.6380000114440918,0.029688773676753,4.3456762455207365e-07,0.0481607764959335,0.0007264227024279,-1.3312485218048096,66.29855638454542,7.498221748392098e-06,0.0023054864723235,0.0004462672222871,2.33708119392395,5.166156861146663,3140812.25,1.43
1.0,0.7960000038146973,-0.008263592608273,-5.285058932713582e-07,0.0730584487318992,0.0005650613456964,-1.5855602025985718,129.29295073591217,-5.295834489515983e-05,0.0016865248326212,0.0003021352167706,2.884964227676392,5.582020032776283,2404484.0,1.43
1.0,0.953000009059906,-0.0044128284789621,-5.957413691248803e-07,0.1104369908571243,0.0007476315950043,-1.326408863067627,147.71578889263205,-4.574713966576383e-05,0.0005085631273686,0.0001531997259007,3.044548988342285,3.319608598373545,1840781.125,1.43
1.0,1.1100000143051147,-0.002409387147054,-3.547339417764306e-07,0.1527227908372879,0.0007608271553181,-1.3609936237335205,200.73257082080968,-7.123785326257348e-05,0.0006177057512104,0.0002046281006187,-3.0994110107421875,3.0186750956625032,1409249.875,1.43
1.0,1.2680000066757202,-0.0016892963321879,-2.495995659046457e-07,0.2204155027866363,0.0007511781877838,-1.3402752876281738,293.4263885336257,-5.7486282457830384e-05,0.0008633165271021,0.0003112132835667,-2.9660770893096924,2.7740349550887773,1078859.25,1.43
1.0,1.4249999523162842,-0.0012551539111882,-2.1813985995322585e-07,0.2511561214923858,0.0006693671457469,-1.1513710021972656,375.2142947083561,-7.593350892420858e-05,0.0005702835624106,0.0001288104394916,3.1351640224456787,4.4273085680110205,825937.4375,1.43
1.0,1.5830000638961792,-0.0009336526854895,-2.721129419569479e-07,0.3618764281272888,0.0010167914442718,-1.0876483917236328,355.9003472796276,-4.415404328028672e-05,0.0037236306816339,0.0014880099333822,-1.7953699827194214,2.5024232688891206,632312.4375,1.43
