Process,Time [s],Voltage [V],Current [A],abs( Voltage ) [V],abs( Current ) [A],Impedance phase,Impedance modulus,Voltage_ce [V],abs( Voltage_ce ) [V],abs( Current_ce ) [A],Impedance_ce phase,Impedance_ce modulus,Frequency [Hz],Sample Height [mm]
1.0,0.1659999936819076,-0.0504702813923358,-1.1012333800408669e-07,0.0093560544773936,0.0001875824382295,0.9991049766540528,49.87702775215396,0.0003954934945795,0.0005083323339931,0.0001218522666022,1.640315055847168,4.171710122164549,6999983.5,0.3
1.0,0.3240000009536743,-0.0284195709973573,-2.8253042572146118e-08,0.0053863963112235,0.000294127035886,0.4910790920257568,18.31316286514479,0.0004209841717965,0.0011356883915141,0.0002221600589109,1.555607795715332,5.11202777439533,5358937.0,0.3
1.0,0.481000006198883,-0.0014788546832278,-7.62221219474668e-08,0.0097023705020546,0.0003607442777138,-1.796892762184143,26.895424547112608,0.0004234997031744,0.0015984753845259,0.0002723146462813,1.8466676473617556,5.86995744207869,4102609.0,0.3
1.0,0.6389999985694885,0.0329781211912632,-1.5982192280716845e-07,0.0482042022049427,0.0007281950092874,-1.311437964439392,66.19683132971684,0.0004767451027873,0.0020907144062221,0.0004345710622146,2.3271613121032715,4.810983951778452,3140812.25,0.3
1.0,0.7960000038146973,-0.00436981767416,-3.3541417110427574e-07,0.0708720088005065,0.0005572533700615,-1.5629491806030271,127.18094247269036,0.0004232481587678,0.0012969472445547,0.0002620926534291,2.8056581020355225,4.948430364552073,2404484.0,0.3
1.0,0.9539999961853028,-0.0009970036335289,-2.1363921121064777e-07,0.1078281700611114,0.0007471808930858,-1.3378695249557495,144.31333972657592,0.0004343164910096,0.0003796357486862,0.0001160331667051,2.9890050888061523,3.271786502654934,1840781.125,0.3
1.0,1.1109999418258667,0.0010394301498308,-4.278631138276978e-07,0.150878295302391,0.0007603893755003,-1.3805665969848633,198.42241378386467,0.0004442947683855,0.0006513994303531,0.0002202185569331,-3.0866143703460693,2.9579679361493034,1409249.875,0.3
1.0,1.2690000534057615,0.0016352228121832,-2.700640777675289e-08,0.2215585708618164,0.0007484751404263,-1.3668718338012695,296.01326603262146,0.0004174624336883,0.0010132505558431,0.0003758372622542,-2.9004225730896,2.6959821646363893,1078859.25,0.3
1.0,1.4259999990463257,0.0026406322140246,-1.1049613846125796e-07,0.244642436504364,0.0006661597290076,-1.1322340965270996,367.2429086471563,0.0003856829134747,0.0002688490785658,7.604141137562692e-05,-3.0263566970825195,3.5355613961159125,825937.4375,0.3
1.0,1.5830000638961792,0.002760574221611,-2.471578284257703e-07,0.3606384098529815,0.0010350447846576,-1.1432143449783323,348.4278315283366,0.0004384251660667,0.003374516731128,0.0015706224367022,-1.9375591278076167,2.1485219186180617,632312.4375,0.3
