Process,Time [s],Voltage [V],Current [A],abs( Voltage ) [V],abs( Current ) [A],Impedance phase,Impedance modulus,Voltage_ce [V],abs( Voltage_ce ) [V],abs( Current_ce ) [A],Impedance_ce phase,Impedance_ce modulus,Frequency [Hz],Sample Height [mm]
1.0,0.1659999936819076,-0.0537547655403614,-1.6649846656946465e-07,0.0094748521223664,0.0001911097497213,1.0261051654815674,49.57806776567236,5.640145536744967e-05,0.0005161633598618,0.0001230564375873,1.6679471731185913,4.19452545499998,6999983.5,0.74
1.0,0.3230000138282776,-0.0324142947793006,-3.550263372176232e-08,0.0050692651420831,0.0002895743818953,0.4404140412807464,17.505917163331556,0.0001003393772407,0.0011244490742683,0.000216416301555,1.5745009183883667,5.195768831594105,5358937.0,0.74
1.0,0.481000006198883,-0.0054749194532632,-2.4914930918384925e-07,0.0096793621778488,0.0003776325029321,-1.6569780111312866,25.631697755606517,9.44697967497632e-05,0.0016341790324077,0.0002746287500485,1.8986287117004397,5.95050238592514,4102609.0,0.74
1.0,0.6389999985694885,0.0292060449719429,-2.768771310002194e-07,0.046586450189352,0.0007192638586275,-1.3553497791290283,64.76962470802653,0.000145367346704,0.0021513963583856,0.0004297836567275,2.353384256362915,5.005765865475057,3140812.25,0.74
1.0,0.796999990940094,-0.0083424476906657,-2.2255186138409047e-07,0.0706673115491867,0.0005977728287689,-1.5328549146652222,118.21767090806034,0.0001037772672134,0.0013592834584414,0.0002767437836155,2.853247880935669,4.911703672917549,2404484.0,0.74
1.0,0.9550000429153442,-0.0049415039829909,-2.660260349784949e-07,0.1047100350260734,0.0007469482952728,-1.398448824882507,140.18377937099268,9.010955545818432e-05,0.0004952569142915,0.0001439401239622,2.9989383220672607,3.440714796254154,1840781.125,0.74
1.0,1.1130000352859497,-0.0031339204870164,-2.0184069171591545e-07,0.1517102122306823,0.0007619208772666,-1.3518290519714355,199.11544197991995,9.698534267954528e-05,0.0006650788709521,0.0002185655903303,-3.079406261444092,3.0429257869308155,1409249.875,0.74
1.0,1.2710000276565552,-0.0020669272635132,-2.0824518287554386e-07,0.2179468274116516,0.0007533230236731,-1.3534060716629028,289.31390726511864,0.0001018486946122,0.0009318913216702,0.000333826203132,-2.92992639541626,2.7915463583355837,1078859.25,0.74
1.0,1.4290000200271606,-0.0015364054124802,-1.858808502674947e-07,0.2718168795108795,0.0006443384336307,-1.1765090227127075,421.85420785661694,5.3885927627561614e-05,0.0001727197959553,4.580307722790167e-05,-3.080364227294922,3.7709212220817783,825937.4375,0.74
1.0,1.5859999656677246,-0.0013719862326979,-3.3515877362333413e-07,0.3611398935317993,0.0010426921071484,-1.1488285064697266,346.3533396444678,9.010950452648105e-05,0.003428470576182,0.0014605111209675,-1.9359666109085083,2.347445717435343,632312.4375,0.74
