Process,Time [s],Voltage [V],Current [A],abs( Voltage ) [V],abs( Current ) [A],Impedance phase,Impedance modulus,Voltage_ce [V],abs( Voltage_ce ) [V],abs( Current_ce ) [A],Impedance_ce phase,Impedance_ce modulus,Frequency [Hz],Sample Height [mm]
1.0,0.1659999936819076,-0.0527994148433208,4.8099728644501745e-08,0.0090807070955634,0.0001869432890089,1.013838291168213,48.574662100493946,0.0002774222521111,0.0005491738556884,0.0001272816007258,1.5696362257003784,4.314636621135339,6999983.5,0.33
1.0,0.3230000138282776,-0.0311386138200759,1.0177312503856228e-07,0.005088388454169,0.0002909591130446,0.4928081631660461,17.48832817409617,0.0003148198011331,0.0012193513102829,0.0002250804391223,1.5221623182296753,5.417402396393449,5358937.0,0.33
1.0,0.4800000190734863,-0.0042886598967015,1.1060786420102887e-07,0.0100765274837613,0.0003658822679426,-1.718932867050171,27.5403548262161,0.0003097887383773,0.0018219457706436,0.0002788006386253,1.8645583391189573,6.534941166657985,4102609.0,0.33
1.0,0.6370000243186951,0.0303786378353834,-8.818352625894478e-08,0.0471436753869056,0.0007263689185492,-1.3232603073120115,64.90321127872974,0.0003630341088864,0.0023548754397779,0.000452420907095,2.3201940059661865,5.205054414700383,3140812.25,0.33
1.0,0.7950000166893005,-0.0069271698594093,-2.18377465444064e-07,0.071104384958744,0.0005702353082597,-1.5789332389831543,124.69305903863476,0.0003252173191867,0.0016746507026255,0.0003021564043592,2.876425743103028,5.5423306554652445,2404484.0,0.33
1.0,0.953000009059906,-0.003702255198732,-1.1445626313388857e-07,0.1080506592988967,0.0007446758681908,-1.3336995840072632,145.09757051937737,0.0003174191806465,0.0004999166703782,0.0001479701022617,3.024696588516236,3.378497836637089,1840781.125,0.33
1.0,1.1100000143051147,-0.0017690326785668,-1.4022973893190738e-08,0.150911197066307,0.0007598579977639,-1.3706495761871338,198.60447282308817,0.0002983850135933,0.000609069073107,0.0001992665202124,-3.10215163230896,3.056554971993628,1409249.875,0.33
1.0,1.2680000066757202,-0.0006175254238769,-1.2453074305085465e-07,0.2173157483339309,0.0007523471722379,-1.3496676683425903,288.8503557307238,0.0002970433852169,0.0008180816657841,0.0002910950861405,-2.9832558631896973,2.810358898978809,1078859.25,0.33
1.0,1.4259999990463257,1.3103683158988131e-05,-1.5725466084859366e-07,0.2450216561555862,0.0006749070598743,-1.16135573387146,363.0450334912631,0.0002694564172998,0.0006078880978748,0.0001358220179099,3.1361312866210938,4.475622636366734,825937.4375,0.33
1.0,1.5839999914169312,0.0002674887655302,-3.587160506413057e-07,0.3611963987350464,0.0010261201532557,-1.1205052137374878,352.0020512110711,0.0003092017432209,0.0036995869595557,0.0014435010962188,-1.8265798091888428,2.5629263249239087,632312.4375,0.33
1.0,1.7419999837875366,0.0001673393417149,-2.093026978400303e-07,0.4894287288188934,0.0010773189133033,-1.1917649507522583,454.302549389195,0.0002993911912199,0.003477610182017,0.0023995591327548,-1.730779767036438,1.449270465789536,484078.09375,0.33
1.0,1.899999976158142,0.0003441298904363,-1.794629866935793e-07,0.6268414258956909,0.00110627443064,-1.1144423484802246,566.6238037636176,0.0002798539062496,0.0034625364933162,0.0052544437348842,-1.5249252319335938,0.6589729889633238,370593.71875,0.33
1.0,2.058000087738037,0.0004268445482011,-1.8498806753086686e-07,0.7691382765769958,0.0011582429287955,-1.1103196144104004,664.0560951896684,0.0002691209956537,0.0032782624475657,0.0245688743889331,-2.360312461853028,0.1334315278620357,283703.09375,0.33
1.0,2.2160000801086426,0.0007110754377208,1.9767252279478953e-09,0.8876848220825195,0.0011193568352609,-1.120683193206787,793.0311354873252,0.0002535247185733,0.0027963432949036,0.0091516198590397,2.4868617057800293,0.3055571951168257,217203.125,0.33
1.0,2.372999906539917,0.0004398836463224,1.4710552775909493e-08,0.9439184069633484,0.0009862842271104,-1.1348932981491089,957.04501909027,0.0002670247340574,0.0023933744523674,0.0035143033601343,2.126181602478028,0.6810380912238375,166281.25,0.33
1.0,2.5299999713897705,0.0007732036756351,1.1355566442716737e-07,0.9535898566246032,0.000815168779809,-1.1507620811462402,1169.80664648124,0.0002516800013836,0.0019105884712189,0.0016988374991342,2.238489866256714,1.1246446303384596,127296.859375,0.33
