Process,Time [s],Voltage [V],Current [A],abs( Voltage ) [V],abs( Current ) [A],Impedance phase,Impedance modulus,Voltage_ce [V],abs( Voltage_ce ) [V],abs( Current_ce ) [A],Impedance_ce phase,Impedance_ce modulus,Frequency [Hz],Sample Height [mm]
1.0,0.1659999936819076,-0.053419604897499,-2.5675456072349334e-07,0.0094930799677968,0.0001980566012207,1.0291985273361206,47.93114649693696,1.9979019270977005e-05,0.0005241038161329,0.0001261682336917,1.6871894598007202,4.154007714918258,6999983.5,1.05
1.0,0.3230000138282776,-0.0316649414598941,-3.013882121649658e-07,0.0050630983896553,0.0002905949368141,0.4468737244606018,17.423216127448555,5.276476076687686e-05,0.0011133989319205,0.0002163875178666,1.5787835121154783,5.145393518523188,5358937.0,1.05
1.0,0.481000006198883,-0.0048489440232515,2.6222298998845872e-08,0.0097381686791777,0.0003794045187532,-1.6489436626434326,25.66698127680988,6.064674744266085e-05,0.0016370351659134,0.0002750835847109,1.9034504890441892,5.951046361539601,4102609.0,1.05
1.0,0.6380000114440918,0.0299696084111928,-2.722367185015173e-07,0.0463487543165683,0.000721989898011,-1.3503271341323853,64.19584878437807,0.0001171623152913,0.002135464688763,0.0004299335705582,2.351602077484131,4.9669642823900375,3140812.25,1.05
1.0,0.7960000038146973,-0.0077849724330008,-6.294975207765674e-08,0.0707798153162002,0.0005968770128674,-1.534973382949829,118.58358387126376,7.481757347704843e-05,0.0013623901177197,0.0002769413404166,2.859990358352661,4.91941764876994,2404484.0,1.05
1.0,0.9539999961853028,-0.0042932257056236,-1.5139366382754818e-07,0.1045964509248733,0.0007479836931452,-1.397623896598816,139.83787599038837,7.800391904311255e-05,0.0004679822886828,0.0001379653404001,3.000128984451294,3.3920279348830165,1840781.125,1.05
1.0,1.1119999885559082,-0.0025216536596417,-1.2340008481714906e-07,0.151312306523323,0.0007631409098394,-1.350703239440918,198.27571104157144,6.651633157161996e-05,0.0006645957473665,0.0002206574426963,-3.0803611278533936,3.011889103967273,1409249.875,1.05
1.0,1.2690000534057615,-0.0014196138363331,-3.616789001625875e-07,0.2173335254192352,0.0007545193657279,-1.3519232273101809,288.0423423056462,5.771197538706474e-05,0.0009601614437997,0.0003472672251518,-2.9203860759735107,2.7649066029188205,1078859.25,1.05
1.0,1.4259999990463257,-0.000905106018763,-6.468817304039477e-08,0.2717696726322174,0.0006482301978394,-1.1762418746948242,419.2487075394356,3.213742093066685e-05,0.0001499890786362,4.097891724086367e-05,-3.0745694637298584,3.66015231087448,825937.4375,1.05
1.0,1.5830000638961792,-0.0005182083696126,-3.310775298359659e-07,0.3586977124214172,0.0010430003749206,-1.1407328844070437,343.9094760140435,7.942933734739199e-05,0.0034504397772252,0.0014707981608808,-1.9268683195114136,2.3459641635388784,632312.4375,1.05
