Process,Time [s],Voltage [V],Current [A],abs( Voltage ) [V],abs( Current ) [A],Impedance phase,Impedance modulus,Voltage_ce [V],abs( Voltage_ce ) [V],abs( Current_ce ) [A],Impedance_ce phase,Impedance_ce modulus,Frequency [Hz],Sample Height [mm]
1.0,0.1659999936819076,-0.0520714186131954,-2.1832629215623458e-07,0.0090455710887908,0.0001852368877734,0.9893113970756532,48.83245015351099,0.0003539678000379,0.0005653836997225,0.0001294250396313,1.519394874572754,4.368425934681287,6999983.5,0.45
1.0,0.3240000009536743,-0.0304567757993936,-7.489995113019178e-08,0.0053383372724056,0.000291278847726,0.4237215220928192,18.3272397363579,0.0003989957622252,0.0012088388903066,0.0002243390626972,1.5209431648254397,5.388445845198085,5358937.0,0.45
1.0,0.4819999933242798,-0.003249563742429,-5.9505268268367224e-08,0.0090268459171056,0.0003687338030431,-1.7425862550735474,24.48065743527596,0.0003906106576323,0.0016691414639353,0.0002811608428601,1.8132226467132568,5.936607128346824,4102609.0,0.45
1.0,0.6389999985694885,0.0308092404156923,-4.938251763064727e-08,0.0483199246227741,0.000725308782421,-1.3259016275405884,66.61979806929139,0.0004477970360312,0.0021999906748533,0.0004472361470106,2.299593687057495,4.919080645779501,3140812.25,0.45
1.0,0.7960000038146973,-0.0064832791686058,-5.983753226246337e-08,0.0684011653065681,0.0005659881280735,-1.5622955560684204,120.85265028330036,0.0003800454433076,0.0012578391470015,0.0002610523661132,2.7369863986968994,4.818340341935971,2404484.0,0.45
1.0,0.953000009059906,-0.0027397503145039,-3.118157110293396e-07,0.1070349439978599,0.0007482942310161,-1.3326265811920166,143.03857969412078,0.0004001696943305,0.000382292229915,0.0001139117739512,2.9576637744903564,3.35603789366511,1840781.125,0.45
1.0,1.1100000143051147,-0.0012326204450801,-1.2725793396839438e-07,0.1487690359354019,0.0007643947610631,-1.3751370906829834,194.62330658635923,0.0003880951553583,0.0005784396780654,0.0001904501841636,-3.1164469718933105,3.037222991438409,1409249.875,0.45
1.0,1.2669999599456787,1.7738355381879956e-05,-1.3323372627382926e-07,0.2178275734186172,0.0007576279458589,-1.3646665811538696,287.5125905917425,0.0003902752650901,0.0009955425048246,0.0003658739151433,-2.911219358444214,2.720998856763945,1078859.25,0.45
1.0,1.4249999523162842,0.0006692865863442,-1.808667917657658e-07,0.247792586684227,0.0006905868067406,-1.180172562599182,358.8145389769939,0.000371408794308,0.0004480941570363,0.0001429620169801,-3.010761260986328,3.1343581078501974,825937.4375,0.45
1.0,1.5820000171661377,0.0009343196288682,-1.817819850202796e-07,0.3545936942100525,0.0010360267478972,-1.1205908060073853,342.2630689118213,0.0003871727676596,0.0032349203247576,0.0015198906185105,-1.998556137084961,2.1283902179275493,632312.4375,0.45
1.0,1.7390000820159912,0.0009692840394563,-9.789417276806489e-08,0.4848756790161133,0.0010965513065457,-1.2127605676651,442.1823913953728,0.0003877597337123,0.0033154059201478,0.0025843349285423,-1.903918743133545,1.2828855437936062,484078.09375,0.45
1.0,1.8960000276565552,0.0011525306617841,-6.90233861178058e-08,0.629977822303772,0.0011336838360875,-1.1452629566192627,555.6909274439915,0.0003818901604972,0.003412963822484,0.0058791670016944,-1.7907251119613647,0.580518264152109,370593.71875,0.45
