Process,Time [s],Voltage [V],Current [A],abs( Voltage ) [V],abs( Current ) [A],Impedance phase,Impedance modulus,Voltage_ce [V],abs( Voltage_ce ) [V],abs( Current_ce ) [A],Impedance_ce phase,Impedance_ce modulus,Frequency [Hz],Sample Height [mm]
1.0,0.1659999936819076,-0.0514334514737129,-2.714773188472464e-07,0.008950475603342,0.0001843313220888,0.9654335379600524,48.55645531055442,0.0003822804137598,0.0005639214068651,0.0001291639491682,1.5136374235153198,4.365935003507743,6999983.5,0.58
1.0,0.3240000009536743,-0.0295486245304346,-3.239941577248828e-07,0.0054174978286027,0.000289051036816,0.4366893470287323,18.742357364556664,0.0004060102510266,0.0011883765691891,0.0002233717823401,1.51166570186615,5.320173196181471,5358937.0,0.58
1.0,0.4819999933242798,-0.0026832427829504,-3.294908026418853e-07,0.0092722764238715,0.000367514003301,-1.7524995803833008,25.229722787668525,0.0004267214681021,0.0016411972464993,0.00028074166039,1.8089523315429688,5.845934102616468,4102609.0,0.58
1.0,0.6389999985694885,0.0315015763044357,-2.398465994701837e-07,0.0485764630138874,0.0007235184311866,-1.3336721658706665,67.13921984574036,0.0004714978858828,0.0021435858216136,0.0004448879335541,2.2920868396759038,4.818260195301223,3140812.25,0.58
1.0,0.796999990940094,-0.0054520880803465,-1.81272355348483e-07,0.0696427449584007,0.0005635420093312,-1.5931726694107056,123.5803965014794,0.0004220257978886,0.0011665041092783,0.0002498576068319,2.7409536838531494,4.668675587143313,2404484.0,0.58
1.0,0.9550000429153442,-0.002293158089742,-1.284148822833231e-07,0.1088675782084465,0.0007436068844981,-1.3413684368133545,146.4047475594848,0.0004332618264015,0.0003007987979799,9.266937559004872e-05,2.9508063793182373,3.2459353056464546,1840781.125,0.58
1.0,1.1130000352859497,0.0001429155527148,-3.903106460256822e-07,0.1512070894241333,0.0007606406579725,-1.3842452764511108,198.7891231414968,0.0004260506539139,0.0006195810274221,0.0002136881230399,-3.1042096614837646,2.8994640348186693,1409249.875,0.58
1.0,1.2699999809265137,0.0006405276362784,-2.7170250405106344e-07,0.2210249006748199,0.0007536485209129,-1.3736703395843506,293.27318311070104,0.0004083580861333,0.0010723997838795,0.0004163450794294,-2.893183708190918,2.5757474673391534,1078859.25,0.58
1.0,1.4279999732971191,0.0013718949630856,-1.4364984224357613e-07,0.2502084076404571,0.0006893038516864,-1.1883891820907593,362.9871021731696,0.0004185879079159,0.0005408424185588,0.0001792353723431,-2.988924503326416,3.0174982286620864,825937.4375,0.58
1.0,1.5859999656677246,0.0016033906722441,-2.2695607526657119e-07,0.3628971576690674,0.0010327339405193,-1.1347966194152832,351.39462685476923,0.000428566156188,0.0033655469305813,0.0016072823200374,-1.9362345933914185,2.0939363848056525,632312.4375,0.58
1.0,1.743000030517578,0.0017590897623449,-4.078918038885604e-07,0.4954876899719238,0.0010930354474112,-1.226709246635437,453.31346860291126,0.0004195940855424,0.0034495822619646,0.0027174744755029,-1.8042012453079224,1.269407419669032,484078.09375,0.58
1.0,1.901000022888184,0.0015956859569996,-7.880807828541948e-08,0.6425940990447998,0.0011264597997069,-1.1586878299713137,570.4545330530034,0.0003968704841099,0.0035319849848747,0.0060982564464211,-1.5616182088851929,0.5791794779223369,370593.71875,0.58
