Process,Time [s],Voltage [V],Current [A],abs( Voltage ) [V],abs( Current ) [A],Impedance phase,Impedance modulus,Voltage_ce [V],abs( Voltage_ce ) [V],abs( Current_ce ) [A],Impedance_ce phase,Impedance_ce modulus,Frequency [Hz],Sample Height [mm]
1.0,0.1659999936819076,-0.0527347028255462,-1.4255070368562886e-07,0.0093228286132216,0.0001861069031292,1.0188446044921875,50.09394308574701,0.0002511949569452,0.0005406804266385,0.0001256079704035,1.5833052396774292,4.304507308745401,6999983.5,0.13
1.0,0.3240000009536743,-0.0313077457249164,-1.558751563379701e-07,0.0060370601713657,0.0002946855966001,0.4920177161693573,20.48644467532878,0.0002641080063767,0.0011905272258445,0.0002238250453956,1.569509744644165,5.319008083926159,5358937.0,0.13
1.0,0.4819999933242798,-0.0042675076983869,-1.139421570428567e-07,0.0090217823162674,0.0003845561004709,-1.6277350187301636,23.46025015652852,0.0002932042989414,0.0016484489897266,0.0002819731016643,1.8591506481170652,5.846121420790499,4102609.0,0.13
1.0,0.6389999985694885,0.0305229555815458,-4.175447259058274e-07,0.0463137552142143,0.0007484183879569,-1.2729344367980957,61.8821717363796,0.000348126690369,0.0021058407146483,0.0004409786779433,2.332414388656616,4.775379899249679,3140812.25,0.13
1.0,0.796999990940094,-0.0071987155824899,-2.8831982490373775e-07,0.0626613423228263,0.0005644672783091,-1.621455192565918,111.00969840187248,0.0002867477596737,0.0012098541483283,0.0002556882100179,2.718122720718384,4.731755712331168,2404484.0,0.13
1.0,0.9539999961853028,-0.0034371602814644,-2.9916162702647853e-07,0.106111355125904,0.0007527475827373,-1.3234381675720217,140.96538807873893,0.0002965583407785,0.0003943814372178,0.0001175138968392,2.9651029109954834,3.3560408413430087,1840781.125,0.13
1.0,1.1119999885559082,-0.001571096596308,-2.615331027300272e-07,0.1459265649318695,0.0007692773942835,-1.3556170463562012,189.69303662922871,0.0002928688772954,0.0006166872335597,0.0002051101619144,-3.10230016708374,3.006614727440381,1409249.875,0.13
1.0,1.2690000534057615,-0.0008408607100136,-1.674315086575007e-07,0.2126875817775726,0.0007641112315468,-1.3635270595550537,278.34636240984554,0.0002898502571042,0.0010189192835241,0.0003793302457779,-2.90836238861084,2.6861008181260746,1078859.25,0.13
1.0,1.4259999990463257,-0.0003776248486246,-4.476515869100695e-08,0.2490478605031967,0.0006931789102964,-1.2175462245941162,359.28366660304386,0.0002789496211335,0.0004684547020588,0.0001488046982558,-2.995828151702881,3.148117684116255,825937.4375,0.13
1.0,1.5839999914169312,0.0001814471324905,-3.944050206428074e-07,0.3476978838443756,0.0010308920172974,-1.0803065299987793,337.2786654764183,0.000284567620838,0.0032104384154081,0.0015399603871628,-2.0001070499420166,2.084753895080941,632312.4375,0.13
1.0,1.741000056266785,0.0003958364250138,-2.260748033222626e-07,0.4671730399131775,0.0010874927975237,-1.1616822481155396,429.5872496599045,0.0002629340742714,0.003280243370682,0.0026403975207358,-1.916757345199585,1.2423293632573251,484078.09375,0.13
1.0,1.8980000019073489,0.0004733561945613,-2.893609405418829e-07,0.6063801646232605,0.0011354277376085,-1.1065106391906738,534.0543872042653,0.0002662880870047,0.0033910183701664,0.0059834555722773,-1.847909688949585,0.5667324390069461,370593.71875,0.13
1.0,2.055000066757202,0.000599208055064,7.1028547488083404e-09,0.7524974346160889,0.001202406710945,-1.1072170734405518,625.8260435228606,0.0002700613986235,0.0032850578427314,0.0131618827581405,-2.8791933059692383,0.2495887482890457,283703.09375,0.13
1.0,2.211999893188477,0.0005902380216866,-1.7769174576187654e-07,0.8796461820602417,0.0011803588131442,-1.1227582693099976,745.2362555052393,0.0002460800169501,0.0028744884766638,0.0073913796804845,2.649826765060425,0.3888974184688878,217203.125,0.13
1.0,2.36899995803833,0.0005626121419481,-8.913995941384202e-08,0.9455867409706116,0.0010535569163039,-1.1444213390350342,897.5184219642352,0.000245912320679,0.0024802202824503,0.0035720919258892,2.261378765106201,0.6943327142491946,166281.25,0.13
1.0,2.526000022888184,0.0004207486053928,-1.253620212082751e-07,0.9591289162635804,0.0008766609826125,-1.1700443029403689,1094.0704962199854,0.0002683844068087,0.0019893296994268,0.0018122080946341,2.306208848953247,1.097738005539885,127296.859375,0.13
1.0,2.683000087738037,0.0005941794952377,-6.453688428109673e-08,0.9496665000915528,0.0007024395745247,-1.1921885013580322,1351.954722559667,0.0002410489832982,0.0015549829695373,0.001104004564695,2.393874406814575,1.408493242930461,97453.1171875,0.13
1.0,2.8410000801086426,0.0005645403289236,-5.9492947457329144e-08,0.9359250068664552,0.0005549356574192,-1.2045044898986816,1686.5468894519895,0.0002357663761358,0.0012443187879398,0.0007205004803836,2.481360912322998,1.727020067047425,74609.375,0.13
1.0,2.997999906539917,0.0007603566045872,-2.072721372314845e-07,0.9249261617660522,0.0004368581867311,-1.204444408416748,2117.2229109107707,0.0002349278656765,0.0010244117584079,0.0005053267814218,2.5780792236328125,2.0272263336715257,57109.375,0.13
1.0,3.1560001373291016,0.0006770168547518,-4.306866685510614e-08,0.9178885221481324,0.0003458790888544,-1.1934338808059692,2653.784376465955,0.0002341732033528,0.0008655461715534,0.0003698492946568,2.7074458599090576,2.340267195470543,43718.74609375,0.13
1.0,3.312999963760376,0.0006981448386795,-1.1243730568821777e-07,0.9128822088241576,0.0002707726089283,-1.1513631343841553,3371.39791368487,0.0002377787895966,0.0007387661025859,0.0002745122474152,2.8506064414978027,2.6911954185723346,33468.75,0.13
1.0,3.470999956130981,0.0009617487667128,-2.575829398665519e-07,0.9102426171302797,0.0002174265682697,-1.107248306274414,4186.436939946886,0.0002236079744761,0.0006359472754411,0.0002144378959201,3.009509563446045,2.9656478054513893,25624.99609375,0.13
1.0,3.628999948501587,0.000725646095816,-1.930645225911576e-07,0.9086524844169616,0.0001761365565471,-1.045412540435791,5158.795551755898,0.0002100241108564,0.0005319635383784,0.0001707315241219,-3.0712900161743164,3.11578978231644,19625.0,0.13
